,Unnamed: 0,date,context
2787,3326,1859-11-04-seq-2.txt,"al affairs, especially on tho dangerous question of slavery. Now lot Kentucky meet us at some half-way house, so that "
2788,3328,1856-02-22-seq-3.txt,"both counlfd tho American 1'iirtjf of Tun. ncssoc, to ignore Urn slavery question, or in other words, to repudiate llie twelfth section "
2789,3329,1856-02-22-seq-3.txt,ions nets or violated pledges of either. And the systematic ugitalion of the slavery ques tior. bv those parties having elevated section. 
2790,3330,1856-02-22-seq-3.txt,"maintain tho existing laws upon the subject of slavery, ns a linnl nnd conclusive settlement ol thnt subject, in spirit nnd in suiistuuce. "
2791,3331,1856-02-22-seq-3.txt,"maintained thnt Congress could on y legitime - -, , upon the subject of slavery in tlio 1 erritorics llt to protect it, while in a Territorial state; yet, Trlkokaph lKsinuF.NT.lt is "
2792,3332,1856-02-22-seq-3.txt,"Congress lins nci right to establish or pro- ((((ir wUh Ult) jieof t,.P(;raih,niid can thus liibit slavery in the Territories, and that it can vnmuiuncale with tlie stations on either side oiilv intervene to protect it. The power to of him. The same inventor hits contrived an "
2793,3333,1854-10-13-seq-1.txt,"Who beside the British use the check rein, saving the free trade slaves and gener al imitators, tho Americans? The French do "
2794,3334,1854-10-13-seq-1.txt,"perance men. Those yet to como will in clude Liberty mon.anti slavery men, Fugitive Slave Rescuers, and Know Nothings. As "
2795,3336,1860-10-05-seq-3.txt,"orTorritory where Blnve-labor can be made availablo, to own slaves) this object, we contend, can. Ctil j be ftccomplinhed by the "
2796,3337,1860-10-05-seq-3.txt,"0. JlcioM, That as the Northern States have laws giving freedom to our slaves as noon as they arrive within their borders, "
2797,3338,1860-10-05-seq-3.txt,"price of negroes IS Calculated to render the Institiition of slavery aristocratic, and therefore unpopular, and that it is to the "
2798,3341,1860-10-05-seq-3.txt,"session of Africans, and fixing upon them the condition of slavery. 10. lletohed. That in the opinion of this "
2799,3342,1860-10-05-seq-3.txt,that I believe him unsound upon the ' slavery question so far as the institution ot negro slavery abstractly is concerned 
2801,3344,1855-11-30-seq-3.txt,"Norfolk Argus states that a parly ol about eighteen slaves, of both sexes, left Norfolk and Portsmouth last week for some northern "
2802,3346,1851-11-07-seq-2.txt,"sugar-producing land, and it may possibly be of sufficient value to invite slave holding settlers from the Southern Slates, but of "
2803,3347,1854-05-26-seq-1.txt,"braska bill has fur fewer friends at the North to rally about it than had the fugitive slave law. The pulpit, which exercises so strong "
2804,3348,1850-07-12-seq-3.txt,bond with two or more sufficient securities for lite price of the slave or slaves pur chased. 
2805,3349,1850-07-12-seq-3.txt,"of front in the midst of battle"" endors ing the slavery agitation ""bv estab lishing nn organ to engage in it, an "
2806,3350,1850-07-12-seq-3.txt,They affect particularly the subject of slavery. Of course all the States would have a right to hear all the 
2807,3351,1850-07-12-seq-3.txt,"profess to deprecate the agitation of tho subject of slavery, they adopt ami employ the best moans of agitation. "
2808,3353,1859-06-03-seq-2.txt,scorn to charge me with it. And why then this lonu nitmarolo anout the slavery question ? The reason mav be gathered 
2809,3354,1859-06-03-seq-2.txt,question for this canvass. And this is the secret of all this slavery business. 'IlAitn Money in Texas. The advocates 
2810,3355,1859-06-03-seq-2.txt,"report, ""a strict construction Democrat He is in favor of re-opening the slave trade, or at least of repealing the law mn- "
2811,3356,1858-11-26-seq-3.txt,"letl was put on trial, on Thursday last, at Cambridge, Md., for enticing away slaves, on seven indictments, on each of which he was "
2812,3357,1858-11-26-seq-3.txt,"which will prevent the nomination of Seward, and the adoption of his Rochester anti-slavery platform by the republicans, or which will "
2813,3358,1858-11-26-seq-3.txt,"nalionsl man like General Scott, and a plat form like that of 1840, ainklng the slavery agitation out of sight. AVir York Herald. "
2814,3360,1861-01-11-seq-2.txt,"The Constitution distinctly recognise property in slaves makes it tho duty of the .Mate, to deliver the lugitive to bis "
2815,3361,1861-01-11-seq-2.txt,"Constitution to continue the importation of slaves, ami now sets up a law, higher than the Constitution, to destroy this "
2816,3362,1861-01-11-seq-2.txt,"It has caused the murder of owner in pursuit ol their fugitive slaves, and shield ed the murderers from punishment. "
2817,3363,1861-01-11-seq-2.txt,"emissaries into the Southern States to cor rupt our slaves ; induce them to run off, or excite them to insurrection. "
2818,3364,1861-01-11-seq-2.txt,"ing in value to millions or dollars, and thus made the tenure by which slaves are held in the border States so precarious as "
2819,3365,1861-01-11-seq-2.txt,"It has burned the towns, poisoned the cattle, and conspired with the slaves to ajepopulnte Northern Texas. "
2820,3366,1861-01-11-seq-2.txt,"' it has, throuuh certiain leaders, pro claimed to the slaves the terrible motto, ""Alarm to the sleep, fire to the dwellings, "
2821,3367,1861-01-11-seq-2.txt,"that the Constitution of the U. S. does not recognize property in slaves, and that the Government should prevent it ex "
2822,3368,1861-01-11-seq-2.txt,"The systematic, wanton, and long eon tinned agitation of the slavery question, with the aoUml and threatened aggres "
2824,3371,1861-01-11-seq-2.txt,"comity, and. well defined light. "" As slavery recoiled from the North, it wit followed by the most violent and "
2825,3372,1861-01-11-seq-2.txt,"fanatical opposition. At first the nnti slavery cloud, which now overshadows the nation, wus no larger than a man's "
2826,3373,1861-01-11-seq-2.txt,"a porly upon whose revolutionary banner is inscribed, ""No more slave States, no more slave Territory, no return of the "
2828,3375,1861-01-11-seq-2.txt,"on, until the sun shall not rise upon a master or tet upon a slave,"" ...... . Nor is. this all ,41 seeks to appropriate "
2829,3376,1861-01-11-seq-2.txt,"Nor is. this all ,41 seeks to appropriate to itself, and lo exclude .the slaveholder from the territory acquired by the com "
2830,3377,1861-01-11-seq-2.txt,"ings were Miictilied by the fact that the Constitution prohibited slavery, and for ever eloaed tho door of that rich and "
2831,3378,1861-01-11-seq-2.txt,"and by delegate elected in conformity to law, upon the ground that slavery was reeognired and pi elected . "
2832,3379,1861-01-11-seq-2.txt,"It claims the constitutional right to abolish slavery in the District of Colum bia. th fort, arsenal, dock-vurd and "
2833,3380,1861-01-11-seq-2.txt,"wuuin Uio.Mmior alarelioUlmg States, It propesc a prohibition of the slave trade between the State, t hereby crowd "
2834,3381,1861-01-11-seq-2.txt,"in the NUtte (of Tenuessee) with the crime "" of slave stealing, who had Hed from justicenr.d was found in the State of Ohio. The Gov "
2835,3385,1861-01-11-seq-2.txt,"or excite them to insurrection. It ha run off slave pronerlv bv moans of the ""under ground railroad,"" amount "
2836,3389,1861-01-11-seq-2.txt,"""Alarm to the sleep, fire to the dwellings, poison to tho food and waterof slavehold ers."" "
2837,3390,1861-01-11-seq-2.txt,"indirectly, but certainly, tnxes the pro ducts of slave labor some fifty or sixty million of dollar annually, to increase "
2838,3391,1861-01-11-seq-2.txt,"for our rights, is, In my opinion, fatal to the institution of slavery forever. The time has arrived when tho people of the "
2839,3392,1861-01-11-seq-2.txt,"of each State, to deliver tho fugitive slave to his owner; yet the attempt to re claim, is the peril of the master's life. "
2840,3393,1861-01-11-seq-2.txt,"1st. Establish a line upon the Northern boundary of the present slave States, and extend it through the Territories to the "
2841,3394,1861-01-11-seq-2.txt,"iortn ot tnat lino, snail tie torever tree, and. all South of it. forever slave. This will remove the question of existence or "
2842,3395,1861-01-11-seq-2.txt,will remove the question of existence or non-existence ol slavery in our States or Territories entirely and forever from the 
2843,3396,1861-01-11-seq-2.txt,"or assailing the right of his neighbors. 2d. In addition to the fugitive slave clause provide, that when a slave hns "
2845,3398,1861-01-11-seq-2.txt,"shall pay to the owner double the value of such slave, and secure the right of ac tion in tne .-supreme Court of the United "
2846,3399,1861-01-11-seq-2.txt,"States, This will secure the return of tlie slave to his owner, or his value, with at . . , .r .. "
2847,3400,1861-01-11-seq-2.txt,"owner in the peaceable possession of his slave while in transitu, or temporarily sojourning in any of the State of the "
2848,3401,1861-01-11-seq-2.txt,"Confederacy; and in the event of the slave's escnpe or being taken from the own er, require the State to return, or account "
2849,3402,1861-01-11-seq-2.txt,"4th. Expressly prohibit Congress from abolishing slavery in the District of Col. umbia, in anv dook-vard. navv-vnrd. ar "
2850,3403,1861-01-11-seq-2.txt,"senal, or distriot of any character what ever, within thb limits of any slave State. am. 1 hat these provisions shall never "
2851,3404,1861-01-11-seq-2.txt,"De cnanged except by the consent of all the slave States, With these amendments to Ihe Consti "
2852,3405,1861-01-11-seq-2.txt,"security in the government. If the non-slaveholdina State refuse to comply with a demand, so just and "
2853,3406,1861-01-11-seq-2.txt,hid napping equalising the Contmistlonera' fee prohibiting Congirra from interfering with slavery in theHtates or In Honthern dock yards and arse 
2854,3407,1861-01-11-seq-2.txt,hibiting CongreM from Interfering with the inter slave trade. The African sieve trndo to be per pet n ally abolished. It also provides for the run 
2855,3408,1861-01-11-seq-2.txt,"ning of a line through the Territories on the line of 80 deg. 30 min., dividing Into slave and dee territory. 1 "
2856,3410,1861-01-11-seq-2.txt,"the Government should be so exercised thnt slavery should, in time, be extermin ated j therelbio, be it "
2857,3411,1856-10-17-seq-4.txt,"is a man in Congress who thinks it could be permanently, a slaveholding country. Ao re id idea il could "
2858,3412,1856-10-17-seq-4.txt,"Mr. Badger saiJ: ""I have no more idea of seeing a slave population in either of them, than I have of seeing it in Massa. "
2859,3413,1856-10-17-seq-4.txt,"Mr. Hunter said: ""Does any man believe that you will have a slaveholding State in Kansas and Nebraska? I coiiI'cim, that for a "
2860,3414,1853-07-29-seq-2.txt,"says thnt thero ia yet liviirjf near1 CookstowiV slave of Gcri. Washington's. He ia' 12 1 years of nge, nnd can walk six miles in a dny. "
2861,3415,1858-05-07-seq-2.txt,late an hour. It is more likely to have been nn encounter with n slaver or suspected fili buster. We see it stated in the Baltimore 
2862,3416,1858-05-07-seq-2.txt,"the scoundrel. He was caught taking the slave to tho North; now it wus vice verta, nnd the slave was taking him to the South. "
2864,3418,1859-09-23-seq-2.txt,"in this county, the following prices for slaves were obtained on a credit of twelve months: "
2865,3419,1859-09-23-seq-2.txt,"slave trade insuperable. To go no further. we now have 4,000,000 of slaves; in twen ty-five years wo will have 8,000,000; iu "
2866,3420,1859-09-23-seq-2.txt,"and usefulness, the persistent agitation of the slavery question by the Democratic party, solely for party purposes; the de "
2867,3421,1859-09-23-seq-2.txt,"Presidency, in view of his position upon the question of slavery in tho Territories, we cannot and null not support him. "
2868,3423,1859-09-23-seq-2.txt,"As regards the revival of the African slave trade, I think it is a- most unfortu nate issue. Being clearly inqiossible in "
2870,3426,1859-09-23-seq-2.txt,ocearfof difficulties whlerr-rrtll huvo to be overcome to add to our slave population oy new importations. 
2871,3427,1859-09-23-seq-2.txt,of the democratic candidute for Governor of Ohio on the slavery question: We regret that Judge Runney has thus 
2872,3428,1855-07-27-seq-1.txt,"Sr. Louis, July 17. A pro-slavery convention met lit lxing ton, Mo., on the 13th inst., attended by n "
2873,3429,1855-07-27-seq-1.txt,"lepublican system would Itfng survive u breaking up of this Union. As to slavery, it is us I have more than once said safer in the "
2874,3430,1856-12-26-seq-3.txt,Mf Wo see il elated that tha estimate value of alave property in the United States ia from fifteen hundred to two thousand dol 
2875,3431,1851-09-26-seq-2.txt,"declared asaintl the envrie nf policy on the slavery question, whi.'h I deemed it my r hi to pursue vhile Governor; and nuaintt "
2876,3432,1856-10-10-seq-3.txt,institution calculated to elevate the laboring classes above the condition of slaves. It is the want of light and knowledge that enables 
2877,3434,1856-10-10-seq-3.txt,"instruments whom they first duped, and then enslaved. Wmo Sf.stimes'T at the Nobtii. That "
2878,3435,1856-10-10-seq-3.txt,"ry. Warrants have beeu issued for Junes, Stringfellow und other pro slavery agita tors. "
2879,3436,1856-10-10-seq-3.txt,did noY belong to a party that had for Its object the extenlion of slavery! Tho fact is clear ly nddmittcd Hint Mr. B. Is not a prn tlavery 
2881,3438,1856-10-10-seq-3.txt,"cratio party have declared in favor of extend ing slavery into free territory."" Breckinridge said the same thing, substantially, nt Tippe "
2882,3439,1856-10-10-seq-3.txt,"event of the election of Fremont, whose groat sin is opposition to the extension of slavery into free territory. W hat is the inference, "
2883,3440,1851-02-07-seq-2.txt,"made by white persons to invite their slaves to insurrection and the massa cre of their owners, and cites one case "
2884,3441,1851-02-07-seq-2.txt,where two white men are said to have thus tampered with slaves on a Dlantatioa where the overseer had 
2885,3444,1851-02-07-seq-2.txt,Fi'oitive Slave Arrested. A fugitive slave was brought before Commissioner McAllister on yester 
2886,3445,1862-04-25-seq-1.txt,"are now to determine what they will do in the matter of selling their slaves to the Federal Government, at its own price "
2887,3446,1862-04-25-seq-1.txt,"the abolition demand for emancipation. Tho slaves are not to be sent northward, for the Yankees protest against such an "
2888,3447,1862-04-25-seq-1.txt,exceed three hundred dollars ; although there is not a lot of slaves in either of those States that would not bring now in 
2889,3448,1862-04-25-seq-1.txt,"bearing concerning it, to be generous in the extreme, confiscates the slaves by ar bitrary edict, and allows only half their "
2890,3449,1862-04-25-seq-1.txt,"es in their own favor against him. The number of slaves in the District is small, and their value at fair prices docs not ex "
2891,3453,1862-04-25-seq-1.txt,"dollars, -and although three fourths of the slaveholders could got an average of eight or ten hundred dollars apiece for "
2892,3454,1862-04-25-seq-1.txt,"glorious arrogance, are prepared to be lieve the fact, slave property is now worth more than it was at tho outbreak "
2893,3455,1862-04-25-seq-1.txt,"pi and McClellan within sixty miles of Richmond, slave property is dearer and its sales more ready in this city than has "
2894,3456,1862-04-25-seq-1.txt,"war. Tbe average value of every slave in Kentucky, Maryland Rnd tbe Federal "
2895,3458,1862-04-25-seq-1.txt,"tbe South. It is reasonable to suppose that almost every slaveowner in the Dis trict was Southern born, or at least of "
2896,3459,1862-04-25-seq-1.txt,"malice and perjury, that but very few slaveowners may be able to escape con viction upon such, a charge, his house "
2897,3461,1862-04-25-seq-1.txt,"sand dollars is thrown out) but to pay the robbed slaveholders, who suffer real loss and outrage, the wretohed sum of "
2898,3462,1855-12-28-seq-2.txt,"tucky, Tennessee, Maryland nnd Missouri- four slave States. So the power to make a Speaker, nnd tbe possihlo power to make n "
2899,3463,1855-12-28-seq-2.txt,"declared to bo arrogant, and tending to pro long the slavery ngitation, if not lo throw powvr Into th hnnds of the ""black republi "
2900,3464,1855-12-28-seq-2.txt,"ly before it, a bill to exempt from snlo under execution one femalo slave, JVir tho benefit of each white family in the State; but nfter a "
2901,3465,1853-09-02-seq-1.txt,party to resist tho further agitation of the slavery question. It is done to the great gratification of whigs at home and abroad. 
2902,3466,1857-06-19-seq-3.txt,ding nearly one half of the vmigrauls from alaveholdmg blnles. Tus Court. The Ettriok Shepherd baa left 
2903,3467,1857-06-19-seq-3.txt,"HT"" There are twelve Free State newspa pers now printed in Kansas, -and on pro-slavery, Stubbs Seeis RivtNot. ""Psnnv. old "
2904,3468,1856-06-13-seq-3.txt,"Latter intelligence from Kansas, stales thnt instead of a bnttlo between 60 pro slavery and 150 free Stnto men, there was only a "
2905,3469,1857-05-01-seq-1.txt,"people nud quite intelligent. A woman of tills tribe is now in slavery nt Offa, near llor rin. She always wears a handkerchief around "
2906,3470,1855-03-16-seq-2.txt,"of the people. Five of the States are to re cognize slavery, and the Sandwich Islands are to bo guarantied their independence. "
2907,3471,1854-01-06-seq-1.txt,"his balloon went over to Africa, and that he was seized and made a slave, and continued in that state for two years, when nj made his "
2908,3472,1856-03-28-seq-2.txt,Democrat of the - South: You say the slavery aoestiun is the t-rcat one. Messrs. Kill more and Ponelson are both sound on that 
2909,3473,1856-03-28-seq-2.txt,"r. a .i... i ... viiuuiBer ui i,iia jiru slavery piut.orm upon w.iiui. lie is piuueu. "
2910,3474,1856-03-28-seq-1.txt,"in alphabetical order, in each civil district: 1st. The number nf slaves to be taxed fo each person. 2d. The value of said slaves. 3d. "
2912,3476,1856-03-28-seq-1.txt,ill the county where it Is ut the time of ns. sessment. 4. But that all slaves shall be assessed to the owner in the comity where' 
2913,3477,1856-03-28-seq-1.txt,"in addition tu the usual returns, the whole number of slaves ow ned by each person, the number of horses, mules, cattle, sheep and "
2914,3478,1856-03-28-seq-1.txt,"Au old maid any 'that eidery unmarried ladies were uot made, to be the slaves of arbitrary blockheads.' - - ' "
2915,3479,1856-03-28-seq-1.txt,"and Wnkeman, of New York, elected rather as American party men than jis null slavery, ites, and expeeted fully to secure at least half "
2916,3485,1856-03-28-seq-1.txt,land. Thus they insinuate themselves into lh very heart of the slave country. And yet we nre told that the foreigners coming 
2917,3486,1851-11-07-seq-3.txt,"completed, intended to be worked bv slaves, and which is said to be much larger than either of the other four. "
2918,3487,1851-11-07-seq-3.txt,on a charge of assisting in the escape of a fugitive slave at Syracuse a short time ago. The decision of the Jud'o 
2919,3488,1851-11-07-seq-3.txt,"N. Y. instructing him to prosecute the slave rioters to the full extent of the law, it is said, will shortly be "
2920,3490,1862-08-22-seq-2.txt,"now seems to do, ' 1st. Emancipation of all slaves every where, by Paper Enactments, - "
2921,3491,1862-08-22-seq-2.txt,"nenas assented to. A paper proclama tion from him, emancipating, the' slaves of Texas, or Mississippi, or Georgia, would "
2922,3494,1862-08-22-seq-2.txt,"the side of the rebellion, for when Ken tucky, became traitorous the border slave States would all be apt to follow, ber- ex "
2923,3495,1859-07-08-seq-1.txt,"the constitution confers the right of hol ding slaves in th Territories, in defiance. -of the wishes of the people thereof, and "
2924,3496,1859-07-08-seq-1.txt,"tile ot a lemtory, HK those nt a State shall decide for themselves, whether slavo- . ry shall or shall not exist,, within their "
2925,3497,1859-07-08-seq-1.txt,SMrew should not funee lb- imeti. tution xtf slavery upon the Territoriea against the will of the people thereof; 
2926,3499,1851-08-29-seq-1.txt,"organizations nf the country, to be delivered from ill"" mischievous rU'ecls of slavery agi tation, is perfectly apparent. Not by nny "
2927,3500,1855-12-14-seq-2.txt,"tli bill to repeal that portion of the act of 182S, which forbids the importation of slaves into this State for tale, passed teoond reading. "
2928,3501,1855-12-14-seq-2.txt,"adoption of more effectnnl means to prevent the escape of slaves from that Commonwealth, and lo enquire into the expediency of meas "
2929,3503,1855-12-14-seq-2.txt,"organization, taking strong ground against the extension of slavery, and urging the Re publicans to unite firmly in the effort to BO' "
2930,3504,1855-12-14-seq-2.txt,"ation. The country was becoming relieved from the slavery excitement under the healing Compromises of 1850, and we are now reaping "
2931,3505,1855-12-14-seq-2.txt,"and his Freesoilism, then Shannon nnd his pro-slaveryisin all wretched, time-serving, place-seeking demagogues, who have played "
2932,3506,1855-12-14-seq-2.txt,"selves. Have we not been told, timo nud ngniii Hint the pro-slavery party were the peo ple nf Kansas that four fifths of the actual "
2933,3507,1855-12-14-seq-2.txt,"to carry a point, by the terror it is calculated to inspire. Civil war is a snd arbiter of slave Interests or freesoil interests. Compromises ' "
2934,3509,1855-12-14-seq-2.txt,"such of the Northern States as are engaged in n war upon tho Inelitution of slavery, wu adopted in the House of Delegate. "
2935,3510,1861-03-08-seq-1.txt,"duty of Congress to pass laws to prevent the itiiporlaiioii of slaves, coolies, or per sons held to service or labor into the "
2936,3511,1861-03-08-seq-1.txt,"service or labor is due, Seo. 5. The foreign slave trade is here by forever prohibited; and it shall bo the "
2937,3513,1861-03-08-seq-1.txt,"this issue become as fierce and runoerous as it ever was upon slavery between the South and North."" "
2938,3514,1854-09-08-seq-2.txt,"Sundat, August 27. Len Simmon, formerly slave of Mrs.Ramsey.1 Thursday, Aug. 31, "
2939,3515,1854-09-08-seq-2.txt,"Small col'd girl at Mr.Craighead's, College hill. Milly, eol'd woman, slave at Mansion House. Son of Mr. Gibson, aged 8 years. 5 "
2940,3516,1854-09-08-seq-2.txt,"Marth, eol'd man, upwards of 80, formerly . slave of Mrs. Ramsey. 8 Satukoay, Sept. 2. "
2941,3517,1854-09-08-seq-2.txt,"Son of Mat Allison, aged 4 years. Betty, slave of Jos. Armstrong, Esq. Mr Sevier, wife of Rev. Mr. Sevier. "
2942,3518,1854-09-08-seq-2.txt,"Mr Sevier, wife of Rev. Mr. Sevier. Delilah, slave, at Mr. Crockett's. Son of Mr. Allen, aged S years. "
2943,3519,1854-09-08-seq-2.txt,"Majort, free eol'd man, at Mr. Humes'. Jane, slave, at Mr. Dickinson's. Martha, slave of Rev. Sevier. "
2945,3521,1854-09-08-seq-2.txt,"Mitt Naomi White, daughter of Geo.M. White. Caroline, slave of Judge W illiams. Lever, prisoner in jail. "
2946,3522,1854-09-08-seq-2.txt,that it will not lead to the introduction of slavery into the new Territories. Whnt is this but an attempt to propitiate the anti 
2947,3523,1854-09-08-seq-2.txt,this but an attempt to propitiate the anti slavery sontiment of Pennsylvania? What we are Coming to. A gentleman 
2948,3524,1852-05-07-seq-1.txt,"deny that it was their object to distract their ' party, or to open a fresh slavery excitement. Their motive, they state, was to put down "
2949,3525,1852-09-24-seq-1.txt,"'I am. however, tho unmitigated enemy of slavery, and would have it abolished without delay. I say, therefore, for myself and I "
2950,3526,1852-09-24-seq-1.txt,"no necessity whatever, support a man who does not believe slavery to bo an unmixed curso, and who will not by virtue of his of "
2951,3527,1857-06-26-seq-2.txt,"of men, women and children, with un inten tion to enslave them.'' t-jf A muii was recently arrested in Albn "
2952,3528,1852-03-26-seq-2.txt,"the American brig Hanover landed eight hundred slaves on the island a short tiino be fore, having been brought from the coast nf "
2953,3529,1852-03-26-seq-2.txt,"slave law, which lately passed thd California Assembly, provides that slaves brought into the State prior to the adoption of the State "
2954,3530,1852-03-26-seq-2.txt,parties relative to the settlement of tho terri torial and slavery question. Another is the very important question between tho old 
2955,3532,1852-03-26-seq-2.txt,"Africa. The Hanover was fitted out in the port of New York, for the slave trade, and the attention of the authorities was called to "
2957,3535,1852-03-26-seq-2.txt,"constitution shall be liable to the provisions of the congressional fugitive slave law. Th.s, it is alleged, is an infraction of the consti "
2958,3536,1852-03-26-seq-2.txt,"tution of that State, which says that neither slavery nor involunt iry servitude, except for crime shall ever be tolerated in the State. "
2959,3537,1852-03-26-seq-2.txt,"State, nnd set apart the southern portion for a slave State. Loins Napoleon's Situation. The posi "
2960,3538,1854-03-17-seq-3.txt,"county of Carroll. An act to regulate the emancipation of slaves, nd to provide for their transportation to "
2961,3540,1863-01-30-seq-2.txt,"spouse to the citizens of that State, ask ing tho protection of their slaves sayj, the ordinary militia would be called out, "
2962,3541,1863-01-30-seq-2.txt,"on tho 0th. a report of the debate on the bill to abolish slavory in the State of Missouri, in which Mr. Wickliflb said he "
2963,3543,1863-03-06-seq-2.txt,"the bill of last session: XIII. For -the police of slaves, one per Bon on each fur in or plantation, the sole "
2964,3544,1863-03-06-seq-2.txt,"vice of tho Confederacy, on which there are twenty or more slaves: Provided: The person so exempted was employed and "
2965,3545,1863-03-06-seq-2.txt,In attempting to strike out of existence the entire value of property in slaves throughout the country; 
2966,3546,1863-03-06-seq-2.txt,"think that Iho work of revolution, once begun, would slop al ruptly at the slave lino. If it had, the recoil would have "
2967,3549,1863-03-06-seq-2.txt,"and fevered lips. ""Here ut the North weabolished slavery when it ceased to bo profitable; but down "
2968,3551,1856-09-05-seq-2.txt,"6. lie was in 1848 a bitter enemy of South ern slsvery, and by no act of his since, has he proved that he has changed his opinions. "
2969,3552,1856-09-05-seq-2.txt,"ring his Congressional career, involving the question of slavery, that wss not on the siJe of the South, and opposed to the Abolition "
2970,3553,1856-09-05-seq-2.txt,"Mr. Buchanan nrrer uttered word in de fence of slavery, or whispered a sentence in favor of its existence, or east a tote which "
2971,3554,1856-09-05-seq-2.txt,"Mr. Buchanan, during his Congressional ca reer, and involving the subject of slavery, and asks the Sentinel's candid opinion with "
2972,3555,1856-09-05-seq-2.txt,"ence of the citizens of any of the States, with the view to abolishing slavery in the Dis trict of Columbia, was endangering the rights "
2973,3556,1856-09-05-seq-2.txt,"Virginia a just cause of alarm to the peo ple of the slaveholding States, and have a direct and inevitable tendency to disturb and "
2974,3557,1856-09-05-seq-2.txt,"""Resolved, That any interference with the subject of slavery in the Territories of the United States in which it may exist, is "
2975,3558,1856-09-05-seq-2.txt,"itanls of the said Territories, the security of the slaveholding slates, nnd the danger to the Union, which nre mentioned in the pre "
2976,3559,1856-09-05-seq-2.txt,"ceding resolution, as forbiding any interfer ence with, or action on, the subject of slave. ry in the District of Columbia; and for the "
2977,3560,1856-09-05-seq-2.txt,"Stnteswill be exclusively entitled to decidt the question of the existence of slavery with in their respective limit for themselves."" "
2978,3561,1856-09-05-seq-2.txt,"man Republicans of this State held a Conven. tion in Louisville, and adopted an ultra-anti-slavery platform."" "
2979,3562,1858-01-22-seq-2.txt,"age value of land per aore, and the average of taxable slaves, at different periods, within the last twenty years: "
2980,3563,1858-01-22-seq-2.txt,"In the House, the bill providing for the voluntary enslavement of free persons of color, after considerable discussion, passed "
2981,3565,1858-01-22-seq-2.txt,"officers in Kansas, on the 4th, went for the pro-slavery party, The House ia about to order a searching "
2982,3566,1858-01-22-seq-2.txt,"""resolved, upou the advice of Gov. Seward, not to agitate the slavery question, but attend to Legislation."" This is a very remarkable "
2983,3567,1854-11-10-seq-3.txt,"lias a story of a gentleman from Missouri, stopping in that city, had with him a slave man. Tho nnti-slavery folks hearing of the "
2986,3570,1854-11-10-seq-3.txt,"about five hundred assembled for this pur pose, but the slave proved stiff-necked, nnd mounting a store W.iii.kIo a regular speech, "
2987,3571,1854-11-10-seq-3.txt,"nbolitionism.nnd the crowd left him ""alone in liis glory,"" free to be a slave. Sharp Practice. During tho last sum "
2989,3573,1854-06-09-seq-1.txt,"received by Messrs. Cobb & Wheaton, abolitionists, stating thot a fugitive slave in charge of the U. S. Marshal, on the way "
2990,3574,1854-06-09-seq-1.txt,"riot in Boston, for the purpose of rescuiiig a fugitive slave from the custody oi tne omccrs It is copied from a Boston paper : "
2991,3575,1854-06-09-seq-1.txt,bill. This makes a clear track for the or ganization of a groat Northern anli slavery party upon the remains of the late whig par 
2992,3576,1859-02-04-seq-2.txt,"free negroea now in the State may become slaves, by choosing Iheir own masters or own mistresses, who shall never ssll them to third "
2993,3577,1859-02-04-seq-2.txt,"votee hia powerful abilities and large fortune to the anli-alavery cause; but who yst desired to grasp Cuba, slavery, elsve-lrade and all. "
2994,3578,1859-02-04-seq-2.txt,"sent posts than the fact that they are fanatics for slavery, nr I'snulics lor abolition, they are ready to forego for awhile their bitter huatili "
2996,3581,1856-03-21-seq-2.txt,"instigator of murder, bo presented him ns gambling wilh his own slaves, he stigmatised him as a Sabbuth-brenker nnd brnndv-di ink "
2997,3582,1856-03-21-seq-2.txt,"is now, or over has been, identified with thu anti-slavery movement, or has ever favored tho schemes of that party. Tho truth is. "
2998,3583,1856-03-21-seq-2.txt,which assumes to have charge of the delicate and momentous question of slavery. If they are content with the manner in which the 
2999,3585,1856-03-21-seq-2.txt,"more nn abolitionist and Greelv bent on prov. ing him a pro slavery man. . Wonder which of the ""benders"" will triumph! "
3000,3586,1859-11-11-seq-2.txt,through the actions of a Territorial Leg islature riphifullii iiwlkjinl'n prohibit slaves from being brought into the Tcrritonv. 
3001,3587,1859-11-11-seq-2.txt,and Itjiiuly ubolish the right of citizens of tho lerntory to hold slaves already in the territory. 
3002,3590,1859-11-11-seq-2.txt,nor the Judiciary of the United States can righttully interfere to protect slave prop erty from such hostile action. 
3003,3591,1859-10-28-seq-3.txt,"one of the villages, shot on or two men, . and liberated several slaves. This oourse - of Brown was repudiated by Qovernor "
3004,3592,1859-10-28-seq-3.txt,nave the idea that he was specially depu ted by the Almighty to hberato slaves and kill slaveholders. It was always con 
3005,3593,1859-10-28-seq-3.txt,friends that he contemplated organizing an insurrection amongst the slaves in Kentucky and Tennessee. This fact be 
3006,3594,1859-10-28-seq-3.txt,"Qualities at the time the free! Stuto and pro-slavery parties, under the head of (iovernor Robinson on one sidu, and "
3007,3595,1859-10-28-seq-3.txt,"inarch. Brown' swore vengeance upon the pro-slavery party, and it was frequently observed by the more prudent of the free "
3008,3596,1859-10-28-seq-3.txt,"relatives had been murdered by the pro slavery party, and at the head of this band armed with Sharp's rifles, bowie "
3009,3597,1859-10-28-seq-3.txt,"sed his will in that region. While he was thus marauding, five pro-slavery men were taken from their cabins at Pottawat "
