,Unnamed: 0,date,context
2829,5326,1864-01-14-seq-2.txt,ern people who have no real interest in the maintenance of slavery whose every interest in the fact is diametrical 
2830,5327,1864-01-14-seq-2.txt,"to the Union in a very short time. Prominent slave-holders are clearly convinced that slavery is dead, and are "
2831,5328,1864-01-14-seq-2.txt,"Prominent slave-holders are clearly convinced that slavery is dead, and are becoming black abolitionists! Like "
2832,5330,1864-01-14-seq-2.txt,"tration plan for completing tho ab olition of slavery and ""re constructing the Union,"" seems to be acceptable to "
2833,5331,1864-01-14-seq-2.txt,"the Union,"" seems to be acceptable to the Republicans and anti-Slavery ""Union men"" congregated here. Cer "
2834,5332,1864-01-14-seq-2.txt,tions for the suppression of the rebel lion and the abolition of slavery. This portion of the President's 
2835,5333,1864-01-14-seq-2.txt,How much do the Northern blood hounds of the slave power expect to accomplish by their bowlings over the 
2836,5334,1864-01-14-seq-2.txt,"treason for the express purpose of ex-j tending and perpetuating slavery There is, therefore, terribly severe "
2837,5335,1864-01-14-seq-2.txt,"an oath of allegiance to the immediate abolition of slavery. Beforo tho year upou which wo have entered, shall "
2838,5336,1864-01-14-seq-2.txt,low their rebel captors to roduce them to slavery or butcher them as caprice may suggest. Had Abraham Lincoln 
2839,5337,1864-01-14-seq-2.txt,"that foul bolt on our national escutch eon, human blavery, was obliterated, is regarded by us as of immense present "
2840,5350,1862-09-11-seq-4.txt,"nent authority? Dr. Rell, says : ' I wiii nor say that Colds are to our inhabitants what the llave and fellow Peter are to those of other countries ; "
2841,5351,1858-07-01-seq-3.txt,"National Democrat, in defending the extension of slavery policy of the ad ministration, says : "
2842,5352,1858-07-01-seq-3.txt,"any number from one to forty thousand, with slaver, the South and the demo cratic party have said "" come,"" but if "
2843,5355,1861-09-26-seq-1.txt,"millions, one-half ot whom are helpless slaves, with fetters on theirr hands. Loud applause. No page of history "
2844,5356,1861-09-26-seq-1.txt,"civilized warfare. . The , Government has the same right to confiscate slaves, engaged in digging trenches or mbunt-yT "
2845,5359,1861-09-26-seq-1.txt,"does not seek to extinguish or interfere with slavery ' as. established in, the States!, If this institution Buffers det "
2846,5360,1861-09-26-seq-1.txt,"knowledge arid oorisent of Its ' owners and, instead of emancipating slave thus employedleft ""tTieir"" status to ba "
2847,5361,1861-09-26-seq-1.txt,"perplexing question, and hence the I ley al men of the Border Slave States ave felt relieved' bf all fe3rs of any attempt : ; "
2848,5366,1858-07-01-seq-1.txt,"on; the charge of z '. liz re::--.my slaves, ana .sentenced twenty days im prison rrjni. r -1 ca v a f r r f f w "
2849,5367,1858-07-01-seq-1.txt,"' One eoy one year, Ox Dollar, in advance. If payment be delaved until the expiration of .three months, $1.54 will be exacted. "
2850,5370,1859-08-25-seq-2.txt,"that these triumphs and victories are all acheived fn Slave States. ; For the last four years, that has, in fact, been "
2851,5371,1859-08-25-seq-2.txt,"but one party in any of the Southern States the slavery-extension. Cuba acquisition,- African t slave j trade "
2853,5373,1859-08-25-seq-2.txt,"tions, each intent on proving itself the most subservient to the slave interest. Of course the result is looked upon "
2854,5374,1859-08-25-seq-2.txt,"ists, the most reliably and 'radically pro-slavery. -Upon this point the ver diet has been so often' given : as to dis "
2855,5375,1859-08-25-seq-2.txt,"bulwark and propagandist of Southern Slavery, and for this reason the South cherishes and sustains it. Ah ! how "
2856,5376,1859-08-25-seq-2.txt,"the professions , of Free State Demo crats are these Slave State platforms and victories. Some men are blind be "
2857,5377,1859-08-25-seq-2.txt,"The great issue of the propagation of Free Labor instead . of Slave Labor, is no issue there. In the Slave States it "
2859,5379,1859-08-25-seq-2.txt,no issue there. In the Slave States it is all for Slavery and its extension ; in the Free States it is our work to make 
2860,5380,1859-08-25-seq-2.txt,"principles, as they rally for the triumph of such doctrines as a slave code for the Territories and the Dred Scott de "
2861,5381,1859-08-25-seq-2.txt,The South spreads its lesson of devo tion to slavery and its every interest before us yeaily-how long will North 
2862,5382,1859-08-25-seq-2.txt,"agitation In favor of the repeal of the slave-trade law, is confined to no poht ical party .nor class of, our citizens, but "
2863,5383,1859-08-25-seq-2.txt,"et. Mr. Forsyth favors Vie re-opening of the slave trade : , J,,- ;, ; . There is a negro in Philadel "
2864,5384,1859-08-25-seq-2.txt,State constitution has been published. ihere is no allusion to the slavery question in the bill of rights. Suffrage 
2865,5394,1861-03-14-seq-3.txt,"Sec. 5. The foreign slave trade and the importation of slaves into the Uni ted. States and their Territories, from "
2867,5397,1861-03-14-seq-3.txt,"w,o'ud iv6te-'for"";the"" Jiiltj-ouotio""? of slavery m Michigan to-day, if it was only labelled democracy. v tie is deci "
2868,5401,1862-04-10-seq-2.txt,"since ; and a bill for the emancipation of all slaves in the District of Colum bia, by compensation. The passage of "
2869,5402,1862-04-10-seq-2.txt,recommended for the gradual emanci pation of all the African slaves and the extermination of slavery in Mary 
2870,5403,1862-04-10-seq-2.txt,quire and report whether the coloniza tion of such emancipated slaves on this continent or elsewhere is necessarily a 
2871,5405,1862-04-10-seq-2.txt,"10. The bill abolishing slavery in the District of Columbia, and making fair "
2872,5406,1862-04-10-seq-2.txt,pose forever of a measure that has al alrcady been too long deferred. Slave ry ought never to have been allowed to 
2873,5407,1862-04-10-seq-2.txt,These two acts exhibit the attitude of the Administration on the slavery question. Jt is against slavery as a 
2874,5408,1862-04-10-seq-2.txt,of the Administration on the slavery question. Jt is against slavery as a national institution ; where Congress 
2875,5410,1862-04-10-seq-2.txt,"pation of all the African slaves and the extermination of slavery in Mary land, Delaware, V irgmia, Kentucky, "
2876,5412,1862-04-10-seq-2.txt,"ment it is expedient, to extend their in quiries as to the other slaveholding Stales, and report thereon. "
2877,5413,1862-04-10-seq-2.txt,"Virginia, Kentucky, Tennessee and Missouri think more of slavery than of the Union,1 and whether or not and "
2879,5424,1862-10-23-seq-2.txt,"Smith, the editor and proprietor of that intensely pro-slavery, semi-sesession print, the Cassapolis (mis-named) Democrat. "
2880,5426,1861-11-21-seq-3.txt,"as the war is carried into the enemy's country, and slavery will abolish itself. Very well, that is the rebels lookout. "
2881,5427,1861-11-21-seq-3.txt,"Very well, that is the rebels lookout. It is true that the fugitivo slave law cannot be ; enforced in tin? insurgent "
2882,5430,1861-01-17-seq-4.txt,"fests deep feeling under reproof We lave seen hirf.when simply cautioned by uttering his name, look up, scan our "
2883,5431,1864-01-21-seq-1.txt,"persons of African desoent shall be heard to say that slavery is of divine origin, a blessed institution and highly "
2884,5432,1864-01-21-seq-1.txt,"origin, a blessed institution and highly advantageous to tho slave in moral and intellectual point of view, thereby imi "
2885,5435,1859-03-24-seq-1.txt,"One copy one year, Oxk Dollar, in adrance. If parmeat be delaved until the expiration of three months, $1.60 will be exacted. , ' . "
2886,5436,1859-03-24-seq-1.txt,"Banking and Exebaoge Office, Dowagiac, Mich. Bay aad sell Exctlave, Gold, Bank Notes, and Land Warrants. , Par interest on School and "
2887,5437,1861-03-21-seq-2.txt,"but is chiefly, distinguished as the au thor of the celebrated anti-slavery pro? viso introduced while a . member of "
2888,5438,1861-03-21-seq-2.txt,"appears to be. .He teems to ignore the question of extending slavery, and all omer . questions coneeciea. wnn tnai "
2889,5439,1861-03-21-seq-2.txt,new territories without alluding to slavery in them one way or the other. Mr. Seward cansiders the Union ques 
2890,5443,1861-02-14-seq-4.txt,"lie had dashed throngh the forestrow the lash Of an inhuman Jiand, who call'd him slave, To seek nfsr,los'd freedom or a grate. "
2891,5444,1861-02-14-seq-4.txt,"A Breeie across the stream from freedom's shore, Fans the dark cheek of that poor famished slave; . At the first breath ef freedom gushing o'er "
2892,5445,1861-02-14-seq-4.txt,". While thus he tells his malancholr tale "" Freedom was nerer mine I was born a slave Sorrow hung dark e'er my devoted head ; "
2893,5446,1861-02-14-seq-4.txt,"While a curs' d Jimd urges the blood hound on ; ""On! on! brave I'ontot sieze the graceless slave 1"" Is hoarsly heard across the trembling ware. "
2894,5447,1861-02-14-seq-4.txt,"Shrieks, ""Adieu ! Adieu ! to bondage and to thee. Land of the slave. Huzza 1 I'm free ! I'm free !"" With that wild shriek poor Baldred s life was sped ! "
2895,5453,1861-01-24-seq-2.txt,"those States than a smaller confederacy, embracing only Slave States,!wouId be. This'class has availed itself of the dis "
2896,5454,1861-01-24-seq-2.txt,the want of sympathy in the Free States with the efforts of slaveholders for the recapture of fugitives from ser-' 
2897,5455,1861-01-24-seq-2.txt,for the recapture of fugitives from ser-' vice.' : In all the Slave States there is a restiveness resulting from the resistance 
2898,5456,1861-01-24-seq-2.txt,"within the last few years in the Free States to the extension of Slavery in the common Territories of th e Uo itedStater, "
2899,5457,1861-01-24-seq-2.txt,"sentation, no utterance! by speech or through'the press, in the Slave States; while its' policy,' principles and senti "
2900,5458,1861-01-24-seq-2.txt,"tutional obligations, and even aims -at interference with slavery,"" and its over throw by State authorities or interven "
2901,5459,1861-01-24-seq-2.txt,"protect from -beiug, ' by abtse of the laws, carried into slavery. I agree that all laws of the States, "
2902,5460,1861-01-24-seq-2.txt,"I agree that all laws of the States, whether free or slave States, which re late to this class of persons, or any "
2903,5461,1861-01-24-seq-2.txt,"fairs has confirmed my opinion that do mestic slavery, existing in any State, is wisely left by th$ Constitution 'of the "
2904,5462,1861-01-24-seq-2.txt,"altered 'as ' to confer on ""Congress ' a power to abolish or interfere with slave ry in any State. ' ! : ' : ' '' ' ; "";' "
2905,5463,1861-01-24-seq-2.txt,"my vote to establish i or sanction slavery in such territories' or any where else in ' the world, yet ' the "
2906,5464,1861-01-24-seq-2.txt,"v Late events, transpiring in the ex treme and in some of the border Slave States, strengthens the conviction that "
2907,5465,1861-01-24-seq-2.txt,"the alternative is a complete separation of, the free and slave States, or a total and final backing down of the North "
2908,5466,1861-01-24-seq-2.txt,and final backing down of the North upon the-qnestion of Slavery. ; 'Aban doning the position ?that Slavery 
2910,5468,1861-01-24-seq-2.txt,"claimed, under the Constitution giving to -slavery -all its, demands; acknowl edging its legal existence the same in "
2911,5469,1861-01-24-seq-2.txt,"subject, to join hands in r subjugating the anti-slavery sentiment of the North, andjtuniingt in the direction, of ac "
2912,5470,1861-01-24-seq-2.txt,additioriaK protection and security to slave property-- j . :'. lhe sixth reselution was amended 
2913,5471,1861-01-24-seq-2.txt,"ginia shatt hnite-her destinies with her sister slave:holding Sfates. ' 1 ' 3 J ' 1 ( 7"". The resolution"" was Adopted urianim- "
2914,5472,1861-01-24-seq-2.txt,"and providing, for an equal portion of the territoViesetweenthe slave-holding, and non-slaye-holding States, by "
2915,5473,1861-01-24-seq-2.txt,"ou uiiu., siia.li ue aamutea wiui or wnn out Slavery, as their constitutions may ordain."" Ordered to be printed. "" "
2916,5474,1861-01-24-seq-2.txt,"the territoViesetweenthe slave-holding, and non-slaye-holding States, by an amendment of the Constitution ; "
2917,5488,1858-10-28-seq-2.txt,ing men wno wrote or sponu in ueniai of the right of persons to hold slaves in Kansas with two years imprisonment 
2918,5489,1858-10-28-seq-2.txt,"loud timbrel, is simply, when reduced to facts, the right to take slaves into all the Territories, and keep them there in "
2919,5490,1858-10-28-seq-2.txt,"FREE MEN AND REPUBLICANS, and not slaves to the slave oligarchy ; on election day. "
2920,5491,1858-10-28-seq-2.txt,"than ever determined to wage this war against the slave party, not to the "" bitter end,"" but to the glorious .end, "
2921,5492,1858-10-28-seq-2.txt,". jand mercy, we shall save this land of v rnyr tor trperfrri and not for slavery. -Xet others . falter if they. will. Let a "
2922,5493,1858-10-28-seq-2.txt,".Second:. Why he introduced a; bill Tor the erection of a 'slave pen in this State t . , . "
2923,5496,1858-10-28-seq-2.txt,"maintained ever since. ""That Con gress had no power to prohibit Slavery in the Territories. That if the people "
2924,5497,1858-10-28-seq-2.txt,"in the Territories. That if the people did not want slavery there, no power under the sun could place slavery upon "
2926,5499,1858-10-28-seq-2.txt,"of the Wilmot Proviso, and Congres sional prohibition of slavery in the Territories, just as tho Republicans are "
2927,5500,1858-10-28-seq-2.txt,"""Resolved: That we are opposed to the extension of slavery into the terri tories of New Mexico and. California, "
2928,5501,1858-10-28-seq-2.txt,the people of a Territory can only pro- uiDic Slavery wneu. inc) cumc tv wnu State Constitution. In; 1848 they 
2929,5502,1858-10-28-seq-2.txt,"occupied the position that. Congress should prohibit slavery in the Territo ries: .'. r'; ""' ' ' . ' '' .' ' "
2930,5503,1858-10-28-seq-2.txt,"of a Territory might refuse to pass laws protecting slavery, notwithstdd inr the Dred Scott decision, the""7m0i "
2931,5504,1858-10-28-seq-2.txt,poses. ' They acknowledge the rights of the slaveholder iri the Territories and the full validity of its obligation to 
2932,5505,1858-10-28-seq-2.txt,"rights. They ""met tii'kilar obligations as to theriahts of tlaveholders in the States by enacting the : fugitive slave "
2933,5506,1858-10-28-seq-2.txt,"as to theriahts of tlaveholders in the States by enacting the : fugitive slave law, for which Judge Douglas never "
2934,5507,1858-10-28-seq-2.txt,"Democracy have power, will "" supply proper remedies"" for the slaveholders by passing a code of slave lavsfor all "
2936,5509,1858-10-28-seq-2.txt,"used, every means in their power to fasten slavery upon Kansa; ? and the Democracy of Michicran.' when they "
2937,5510,1858-10-28-seq-2.txt,"no sooner passed through the ballot box in condemnation of some tryy mischance the Pro-Slavery erous 8vonh.int- than in thunder tones - . , . , - ' ' -.' v. ' ' "
2938,5511,1858-10-28-seq-2.txt,subserviency of modern locofocoism to the interests and behests of the slave power. JLhe ftrst portion ot Ins speech 
2939,5512,1858-10-28-seq-2.txt,"the "" Fathers' and of the Democratic party upon the subject of Slavery, from the foundation of our government "
2940,5513,1858-10-28-seq-2.txt,the success of the brood of lies and misrepresentations which the Slave party is scattering all over the country? 
2941,5514,1858-10-28-seq-2.txt,"work of the devil and his spouse, the Slave power ? . See to it that every Re publican is at the polls. And let the "
2942,5515,1858-10-28-seq-2.txt,"REMEMBER DRED SCOTT DECISION, and show the Slave power that in this State freedom is national ; "
2943,5517,1858-10-28-seq-2.txt,Remember the entire capital of the slave party in this State is falsehood and attempted ridicule of the Jiepubli 
2944,5518,1858-10-28-seq-2.txt,"are to choose a U. S. Senator this win ter at Xansing, and that the Slave power are moving earth, and their des "
2945,5519,1858-10-28-seq-2.txt,"tined tropical home hereafter, to secure a Slave Senator from Michigan. - Hemembcr that the next House of "
2946,5520,1858-10-28-seq-2.txt,"and be not fooled to vote for any man on the slave ticket. , Republicans vote for principles. On to the battle and "
2947,5521,1858-10-28-seq-2.txt,"lositor. Is the Democracy Pro-Slavery ? From a long article headed ""The "
2948,5522,1858-10-28-seq-2.txt,because it would increase the number of . slave States. From this measure of course sprung np a bitter sectional ex 
2949,5523,1858-10-28-seq-2.txt,"given him to extend the institution of Slavery, and that every one that does not come up to the theory and practice "
2950,5524,1858-10-28-seq-2.txt,The Bargain Eetween Sham Democracy ana Slavery It is an indisputable fact that Sham 
2951,5525,1858-10-28-seq-2.txt,It is an indisputable fact that Sham Democracy and Slavery are dependent upon each other for their existence. 
2952,5526,1858-10-28-seq-2.txt,"has made"" every concession demanded by Slavery, and as a quid pro. quo hs received the support of slavery. In "
2954,5528,1858-10-28-seq-2.txt,"those only who care only to extend and fortify the Slave power. These are not random assertions, and we fortify them "
2955,5529,1858-10-28-seq-2.txt,"ment, to repress ami restrict the expan sion of Slavery. In 1855, the current of Legislation was reversea, ana oy.iuc "
2956,5530,1858-10-28-seq-2.txt,"domain ; by decision of the Supreme Court, Slavery is protected in the Fed eral Territory, as well against THE "
2957,5553,1861-11-14-seq-2.txt,"There had been a good deal of trouble about slaves escaping into Lane's and other camps, and Gen. Hunter bad "
2958,5554,1861-11-14-seq-2.txt,"Of theso no less than 32,279 are negro slaves a property representing twenty millions of dollars ! It is on this SDOt "
2959,5556,1861-11-14-seq-2.txt,"testy F. F. V. for brutally whipping his slave, and has further forbidden the latter being sent past our outposts to be "
2960,5561,1862-10-16-seq-2.txt,"its plain and only meaning is the Union with slavery forever established and guaranteed in half the Republic, and "
2961,5562,1862-10-16-seq-2.txt,"prayed for, hoped for, and designed or the Union in which slavery is the chief corner stone, as the Union was "
2962,5563,1862-10-16-seq-2.txt,"dom, or the ""Union as it was,"" Treason and Slavery. Their Object. "
2963,5564,1862-10-16-seq-2.txt,"of resolutions endorsing the Proelauia tion. Pro-slavery ""democracy1 was dominant in both Conventions and "
2964,5568,1861-03-21-seq-3.txt,"by the British screw steamer Espoir, had 120 slaves on board, though she was only 200 tons. Her crew were "
2965,5569,1861-03-21-seq-3.txt,"fearful looking miscreants, 23 in num ber, of all nations. Her slaves, if they had reached Cuba,"" would have sold for "
2966,5570,1861-03-21-seq-3.txt,"Montgomery, March 15. Davis' veto on the African slave trade act, objects to the section author "
2967,5571,1861-03-21-seq-3.txt,for the North. A Captured Slavee. rThe English papers state that the barque Clara 
2968,5574,1861-03-21-seq-3.txt,"ish Government allows as prize money $25 for each slave captured by its cruisers and delivered alive, and half "
2969,5575,1861-03-21-seq-3.txt,"cruisers and delivered alive, and half that sum for each slave wh.o may die after the capture of the vessel. "
2970,5581,1861-01-24-seq-3.txt,"ukra - union t lover could desire. JIn 1868, the, slavery question would-be settled, and in such a manner that it "
2971,5582,1861-01-24-seq-3.txt,": wouldt stay settled ,for all coming time. 8T slavery would ; be Entirely wiped out from the border States, and "
2972,5583,1861-01-24-seq-3.txt,"our flag sh all wave oyer fifty tree States ; no til in 1910, when slavery shall be en tirely wiped away from 'American soil, "
2973,5587,1862-10-23-seq-3.txt,"the Territories of the United States from negro slavery, and guaranteed iheir ocenpancy to free white men for "
2974,5588,1862-10-23-seq-3.txt,"Union. Without some CQ.ua ly benign measure, the remaining slaveholding States will probably join the Montgomery "
2975,5591,1861-11-21-seq-2.txt,negroes after their departure. A fewaged slaves afforded us some information in regard to the events 
2976,5593,1861-11-21-seq-2.txt,"bred in New York, he has adopted slave driving principles as an avenue of wealth, and the secession dogma"" as "
2977,5596,1863-02-05-seq-2.txt,"Casey's amendment was adopted, pre viding that slaves of loyal masters in States excepted by the President's "
2978,5598,1863-02-05-seq-2.txt,case in tho country in which the status of a slave under the President's Eman cipation Proclamation has been fixed 
2979,5599,1863-02-05-seq-2.txt,cipation Proclamation has been fixed by the decision of a Court. The slave in question had escaped from his mas 
2980,5600,1863-02-05-seq-2.txt,"the laws of that State, punishe him, if a slave, by thirty-nine lashes i his back ; if a free man, by imprisonment "
2981,5601,1863-02-05-seq-2.txt,"Proclamation is a good law, and that ihe slave of an Arkansas man became free on the 1st of January ""free by "
2982,5607,1860-10-18-seq-1.txt,"South Carolina, believes that Northern laborers are no better than slaves, and that it would be better for them if they "
2983,5608,1860-10-18-seq-1.txt,"the most violent of Southern slave owners, is in favor. of making slaves of Northern white men as well as South-i "
2984,5609,1860-10-18-seq-1.txt,"few men can comprehendortolerate.it ion occurred ,the captain and second that all men who work for hire should is much better that they should not see; mate were both on deck and at their be slaves, we quote a few passages from or should business or amusement in- posts, although the law requires only Southern ""papers and speeches. We "
2985,5610,1860-10-18-seq-1.txt,"again set out for Trenton Ferry on pre-eminently sympathized with the believeB n11 Northern laborers only fit spirit ot grace and beauty in everything for slaves. It thus gives vent to its were enthusiastic in their love, and lav- hatred for them : "
2986,5611,1860-10-18-seq-1.txt,"Among the first acts of her Govern ment, she abolished slavery for herself. She has known nothing of compromises "
2987,5612,1860-10-18-seq-1.txt,"never finrl ilwlifr anrl thnt. nrp rnl- 1 .1. n i I . o. . ! "" , . IUUJCU lu WB BCa as B"" passengers the pro-slavery papers have falselv de cuiated to counteroaiance me weignt were, preferred large pieces of timber, nied that the Douglas candidate for "
2988,5613,1860-10-18-seq-1.txt,"saennces too great n mey may pro- were drowned : whereas the floats in dance with the whole ppint and ten cure it for"" him; few advantages are the same Dlace would have carried tlipm dency of slavery, and is the opinion rroot prmntT i if tlipv must tflkn t from i -rf.. a 4i, i . lemenainea uy an wno Deueve slavery "
2990,5615,1860-10-18-seq-1.txt,"i.t. .. :n i.:-. v 1 . . . .. f. . hs ""ght Mr. Johnson but repeated , um, Mm a, ..uo capiamwcnioutin a terrible storm, vvhat Southern slaveholders believe, caiu jiiimw awoau,oi uuui uiij ana atter he did go out, clidnot keep a and what they and all who sustain "
2995,5622,1860-10-18-seq-1.txt,"ern black laborers ? DeL Adc. All Laborers Should be Slaves. mes tic troubles and annoyances that, as steamer went ont, d when the colUs. - v .e "
2996,5624,1860-10-18-seq-1.txt,"ueing presiding over us many maui- calamity happened in consequence"" of ""Human experience, showing the gencies ana comiorts, will follow the defective law in recard to vessels vmversal success of slave society, and him into ""hall and power,"" and, crea- ko-hts , and the manner in which they the uniers failure of free society, "
2997,5625,1860-10-18-seq-1.txt,".L. -1? T T7V. J-l-1. I. ue waggon r u n? ne , ovcr h fc . M f zen8. Master and slave is a relation ia8 mem xo x ew azmg-otar jo o a- varieties radiant evidence of in societ-v as necessary as that of parent "
2998,5642,1860-04-26-seq-2.txt,"' , A man named Henderson recently , Vert a slave to ""death at Prairie Mount, Ili-s. Ho gave him 170 blows. Hen "
2999,5643,1860-04-26-seq-2.txt,"alienable right to elect the standard bearer of the slave Democracy, they will not neglect to select the platform "
3000,5644,1860-04-26-seq-2.txt,"be 'decided. If the candidate chosen be thoroughly committed to a slave code' for the Territories, and to the "
3001,5645,1860-04-26-seq-2.txt,"doctrine that the Constitution carries slavery into all the Territories belong ing to the United States, they may "
3002,5646,1860-04-26-seq-2.txt,Charleston Convention shall make a slave-code candKIate or a slave-code platform. The Northern people will 
3003,5647,1860-04-26-seq-2.txt,"final success of the bill, and one that will present it before the Pro-Slavery Senate in a shape to show how much "
3004,5648,1860-04-26-seq-2.txt,"this journal he avowed his opposition to the system of slavery, and published a long exposition of his views on the "
3005,5649,1860-04-26-seq-2.txt,"subject. Being on the border of a Slave State, his ' words raised a 6t6rm of popular fury, and three times his "
3006,5650,1860-04-26-seq-2.txt,"and passed resolutions opposing the extension of Slavery,' and favoring the Homestead bill ; after which delegates "
3007,5657,1859-08-04-seq-2.txt,"tile to the present intensely sectional and Pro-Slavery attitude of the."" dem ocratic "" party, ought to unite to over "
3008,5658,1859-08-04-seq-2.txt,"the Republican platform. . Non-interference with slavery in the States, wherever by State laws slavery exists, "
3010,5660,1859-08-04-seq-2.txt,riots and able statesmen of our nation. The Slavery issue has been urged upon us by the rapacity of its own de 
3011,5661,1859-08-04-seq-2.txt,"bounds and limit its faulty spirit. .. Now, if they believe Slavery to be the great evil many of them say they "
3012,5662,1859-08-04-seq-2.txt,"object. The Republican party believe as they do on the -subject of Slavery; why, then, can they not work together, "
3013,5663,1859-08-04-seq-2.txt,"surrender of principle partial, if not entire. 1 1 must abandon blavery agita- tion : it must incorporate into a creed "
3014,5664,1859-08-04-seq-2.txt,"some other principle besides hostility to Slavery extension, and make that the primary one, in order to secure the "
3015,5665,1859-08-04-seq-2.txt,"policy, if elected, shall be to recognize Freedom and Slavery as allies ; who will strive to reconcile essentially an "
3016,5666,1859-08-04-seq-2.txt,"tho Administration upon every, ques tion save one, slavery and even upon that subject they have varied from bad "
3017,5667,1859-08-04-seq-2.txt,"from Kansas by a gang of border ruf fians, on the charge of stealing a slave rom Missouri, taken tV St. ' Jjsoph, "
3018,5668,1859-08-04-seq-2.txt,"rom Missouri, taken tV St. ' Jjsoph, tried by a jury of slaveholders, con victcd on the testimony of perjured "
3019,5669,1859-08-04-seq-2.txt,"witnesses, and sentenced to the State prison for five .years, by a' pro-slavery ndge, on a second trial. It was "
3020,5670,1859-08-04-seq-2.txt,"proved that he was in Kansas when he slave was alleged to have been kidnapped, where he was in the habit "
3021,5671,1859-08-04-seq-2.txt,"oeen uriven irom me party oy its in tensely pro-slavery, character, and are now. doing good service for Republic "
3022,5672,1859-08-04-seq-2.txt,"for his Fourth of July oration, which gave so much offense to the slave breeders. Tho vote stood 9 to 3. ' "
3023,5673,1859-08-04-seq-2.txt,"session,repealingallthcstatutesagainst the African Slave Trade. A Washington correspondent of the "
3024,5684,1862-04-10-seq-3.txt,"nada, and Alexander Davis, colored men, formerly slaves employed in the rebel service, and taken a contrabands "
3025,5687,1861-03-14-seq-2.txt,"tion of the Mississippi, of the coasting trade, of fugitive slaves, of foreign policy, would be just as certain to in "
3026,5688,1861-03-14-seq-2.txt,"Selma Ala.;"" for whipping a female 6lave to death. She. is the wife of the Superintendent of the Alabama and "
3027,5689,1861-03-14-seq-2.txt,Senatorslto any more humiliating con cessions to the spirit of slavery. - We hope they will keep the fact before the 
3028,5690,1861-03-14-seq-2.txt,"it is well known that this scheme for protecting-and extending Slavery, so ' far a the Territories are concerned, is "
3029,5691,1861-03-14-seq-2.txt,"tort from the North new guarantees for Slavery, in which Mr. Crittenden h hon ored name, is onlv nsed. as a blind to "
3030,5692,1861-03-14-seq-2.txt,and a direct encouragement of the pro slavery compromise and concession schemes of the disunionists and traitors 
3031,5695,1861-03-14-seq-2.txt,ber were uttered in private circles. The Real Grievances of the Slave Holders. 1. The prospective development of a 
3032,5696,1861-03-14-seq-2.txt,"1. The prospective development of a Republican party among the non-slave-holding whites of the South, who form "
3033,5697,1861-03-14-seq-2.txt,"arrogance which is the legitimate fruit of slave holding. This is , a second great grievance. . .: ; . "
3034,5698,1861-03-14-seq-2.txt,"of the Union by peaceful means, and the settlementrof the slavery question by amendments to thef Constitution, if "
3035,5705,1861-02-21-seq-4.txt,"jpkt rfrt of Columbia, Irom 'bringing slaves there, and homing them as such. 4. Congress shall htfve no power to "
3036,5706,1861-02-21-seq-4.txt,"4. Congress shall htfve no power to hinder the transportation of slaves from one State to another, whether by "
3037,5707,1861-02-21-seq-4.txt,"faithful execution of the laws for the recovery of slaves, and such laws ought not to be repealed or modified so as to "
3038,5708,1861-02-21-seq-4.txt,"after acquired north of latitude thirty six degrees, and thirty minutes, slavery or involuntary solitude, except for the "
3039,5709,1861-02-21-seq-4.txt,"while in all the territory south of that latitude, slavery is lit-re recognized as existing, and shall not be interfered "
3040,5710,1861-02-21-seq-4.txt,"Into the Union on an equality with the original States, with or'without slavery, as the Constitution of the State shall "
3041,5711,1861-02-21-seq-4.txt,. 2. Congress shall have no power to abolish slavery in the States permitting slavery. 
3042,5712,1861-02-21-seq-4.txt,abolish slavery in the States permitting slavery. 3. Congress shall have no power to 
3043,5713,1861-02-21-seq-4.txt,3. Congress shall have no power to abolish slavery in the District of Colum bia while it exists in Virginia and 
3044,5716,1861-02-21-seq-4.txt,"to pay an owner who shall apply, the full value for a fugitive slave in all cases when. the marshal is preveuled from "
3045,5717,1861-02-21-seq-4.txt,"cles, and Congress shall never have power to interfere with slavery in the States where it is now permitted. . "
3046,5719,1861-02-21-seq-4.txt,"impair their efficiency. All laws in conflict with the Fugitive Slave Law, it shall not be deemed improper for "
3047,5720,1861-02-21-seq-4.txt,Congress to ask the repeal of. The Fugitive Slave Law ought to be so altered as to make the fee of the 
3048,5721,1861-02-21-seq-4.txt,tempted. The laws for the suppression of the African Slave Trade ought to effectually executed. 
3049,5722,1861-02-21-seq-4.txt,"one State or Territory to another. Sec. 3. The African Slave Trade shall be forever suppressed, and it shall "
3050,5723,1861-02-21-seq-4.txt,Personal Liberty Bills. - 2. That the Fugitive Slave Law be i amended for the preventing of kid 
3051,5724,1861-02-21-seq-4.txt,ded as to prohibit any interference with slavery in any of the States where it now exists. is ' 
3052,5725,1861-02-21-seq-4.txt,"4. That Congress shall not abolish slavery in any of the Southern dock yards, arsenals, fcc, nor in the District "
3053,5726,1861-02-21-seq-4.txt,5. That Congress shall not interfere with the inter-State slave trade. 6. That there shall be a perpetual 
3054,5727,1861-02-21-seq-4.txt,6. That there shall be a perpetual prohibition of the African slave trade. ?. That the line of 3G degrees 30 
3055,5728,1861-02-21-seq-4.txt,"existing territory of the United States; that in all north of that line slavery shall be prohibited, and that south of "
3056,5729,1861-02-21-seq-4.txt,any ' manner interfering with African slavery ; and that when any territory containing a sufficient population for 
