,Unnamed: 0,date,context
6274,10774,1854-09-21-seq-2.txt,sr -iin~ Ii.r n j ;;ift thte public propierty to p~rinl e I he m. ms iier sof the T.cgislature were to poiel flrithise vs's sin for atnyfarorite fifty or a husndr 
6275,10776,1852-01-15-seq-1.txt,States army? Have the Congress and the non-slaveholding States made any conces sions i n the subject of slavery ? Have they 
6277,10778,1852-01-15-seq-1.txt,"creed, we are taicly preparing the minds oi our people for the hutuble lot of slavery an infaumv. If. a State or a nation admits its "
6278,10779,1852-01-15-seq-1.txt,"the plough, at thme bidding of their masters are in mind no abjecter slaves thnm that igno ble people who admit the iyrong, and yet "
6279,10783,1852-01-15-seq-1.txt,"iriet v, their dignity', and their sense of shame, Lnd set the whole Legislature in a blaze of :nns uing wvrathi ? Was that meteoric flash "
6280,10784,1852-01-15-seq-1.txt,"settion."" It is plihe , h ,that pwer is granted to the tLegislattire to call a conveli tioll olllv by tw% o-third of both Houses. and hi "
6281,10785,1852-01-15-seq-1.txt,"ing catled togelietr by :y other aet of this Legislature. To obsiate the ijbarrassment, then that migtil arise frun slCh a conviC "
6282,10786,1852-01-15-seq-1.txt,"forthwssith assmbled. At the last session of this Legislature, the 1 ..~exieies of the counitry were deemed sulhi "
6283,10787,1852-01-15-seq-1.txt,"distingiuised Senator,(.Judge Butler) has of ten admaitted that the Legislature was com pelled to nass the convention act of the last "
6284,10788,1852-01-15-seq-1.txt,"peratiun party, might receive the sanction of that a ble and potent body of Legislators. Surely, if they could dc nothing more, they "
6285,10789,1852-01-15-seq-1.txt,"to fill such vacaney, as in cases for the elee Stion of members of thle l.cgislature."" 1 SFrom this, it is very clear, that the modifi "
6286,10790,1852-01-15-seq-1.txt,"-have requIred two-thirds of both branches of' s the lerislature to have enneted it. It would d have >een an~ easy matter, then, for those "
6287,10791,1852-01-15-seq-1.txt,"e If the amendment had been agreed to, even t by two-thirds of the Legislature, without any a olier muaterial change in the convention act a "
6288,10792,1852-01-15-seq-1.txt,"The Comnander-in-Chief of the State i o intimately connected with the Legislature eing its servant and first esecutive officer, "
6289,10793,1852-01-15-seq-1.txt,"hat he may alnost be said to form a part o lie regular Legislative body of South Card2 inn. le may even nid in ,comnpleting o "
6290,10794,1852-01-15-seq-1.txt,"BueAC NoSas.--A resoluttion has been in trodneed into thc Kentucky Legislature wvhicht provides "" that the keeper of the pen "
6291,10799,1859-07-27-seq-2.txt,"I expected ths.t my being one of the ""vil lainous slave-drivers"" of the South would be of considerable inconvenience to me on this "
6292,10800,1859-07-27-seq-2.txt,"pointed. Public sentiment, in regard to the agitation of the slave question, has under gone quite a change of late for the better, "
6293,10801,1859-07-27-seq-2.txt,"A StLu'z ABDUcTED FSoM usa OWxNS. A female slave, named Maria, owned by Mr. William B. Holmes, of New Orleans, was, on "
6294,10802,1859-07-27-seq-2.txt,"were served with a /abeus corpus to produce the slave Maria, appeared. There was no ul.pearance against Ma.ria, and she was, there "
6295,10803,1859-07-27-seq-2.txt,"since, henco the necessity of a new election. pa- The slaves manumitted by Mr. Norton, of Hinds county, have ronched California, and not "
6296,10805,1859-07-27-seq-2.txt,"thaet should furnish us with roofing cheaper, safer,, and wtore lasting, than either shingles, tin, slate, or' tiles ? Now. the ""Vul'anized Elastic Rooting "" "
6297,10806,1859-07-27-seq-2.txt,"Aademsy, seated himself at one of three Pianos on the pslatfosrm, improsvised a mninute or two with skilfull touch-gave a b'rilliant military mnarch, "
6298,10812,1854-06-08-seq-1.txt,"last evening, called by the appeals in behalf of the figitive slave Burns, now in eustodv. The meeting was presided over by Get. R. Russell, "
6299,10813,1854-06-08-seq-1.txt,"stamp. Speeches were made by Wendel Phil lips, who would have the slave set free in the streets of Boston, and congratulating the audi "
6300,10814,1854-06-08-seq-1.txt,"south running away to Canada;' that. there are two laws, the slave law and the popular sov ereignty ; that Boston once resisted law ond the "
6301,10815,1854-06-08-seq-1.txt,"arguing that they were bound to resist the law and rescue the slave, moving that when the meet ing adjourn it adjourn to meet in Court square "
6302,10816,1854-06-08-seq-1.txt,"moved that they go to the Revere House, and call upon the slave catchers to-night. The moh spirit seemed to be up, which the ones who had "
6303,10817,1854-06-08-seq-1.txt,"Bosrox, May 23. The case of the fugitive slave Burns has caused Sabbath of great excitement in our usually "
6304,10818,1854-06-08-seq-1.txt,"Bos-rox, .\fay 29. Thie fugitive slave Burns was brought out this orning at the opening of thte court under a "
6305,10819,1854-06-08-seq-1.txt,">tecting the prisoner in the court house. T'he evidence of Burns being thme slave of Col. ttle is positive, Hie certainly will be remand- C "
6306,10828,1852-04-01-seq-5.txt,"to pny the Tfaxes to the Tax Collecto.r. If per ns wrho hire slaves ngree to pay taxes, they should pay it to the owners.. "
6307,10831,1861-01-23-seq-5.txt,"W. P'ickens, the Estaste of Rtichardf lurtoau and thrs. Also, Four Negro slaves, viz : Jerry, Pa tiece, Lewis and George. "
6308,10832,1861-01-23-seq-5.txt,"Iy Southern, advocatir.g ;a speedy and tinal set ration of the lslavcholliig. fromt the n.-n plaveh,..I ing States. andl the faornationa of a ""n'OVTillftN "
6309,10834,1861-01-23-seq-5.txt,"les, bounded boy lands of Henry Rusb, Wus. C. Brosks and Others. A!sro, Four Negro elaves viz: Lucy, Stly, Jenny and Lucinda. "
6310,10835,1861-01-23-seq-5.txt,"advocates the doctrinie oif coaeriettn, and recomn mendls thact the I -gislature tewriers to the Presi denat the use of the State faoraces. "
6311,10836,1861-01-23-seq-5.txt,"tha Aug., Jus Fao.tse:;, H[erbest, Oct. 30I. eThes~e three slates atre umadle to apprtsximate for tme e..navenuiece af lnmporters for the Fall tradle. "
6312,10838,1860-10-24-seq-1.txt,"ad, will become an over-ground railroad. hc tenure of slave property will be felt to weakened; and slaves will be sent down "
6314,10840,1860-10-24-seq-1.txt,"rty the South, aof Southern men. The con st for slavery, will no longer be one be -een the North naid the South. It will be "
6315,10841,1860-10-24-seq-1.txt,"the timid in 'i th.:ir slaves,. et purchasers. "
6316,10842,1860-10-24-seq-1.txt,"ir Messrs. Lincoln and Hanilin, tmust reduice e value of slaves in the South, one hundred iars eaech. It is computed that there are "
6317,10843,1860-10-24-seq-1.txt,"iars eaech. It is computed that there are ur million, three hundred thousand, slaves the United States. Here, therefore, is ai "
6318,10844,1860-10-24-seq-1.txt,"s to the Southern peoplle ol four umndredl ,d thirty mtillious of dollars, on their slaven one. Ot. course, real estate of all kindla "
6319,10845,1860-10-24-seq-1.txt,"11. The ruin of the South, by the emanei tion of her slaves, is not like the ruin of y other people, It is not a mere loss of "
6320,10852,1860-10-24-seq-1.txt,"rty is enthroned at Washington, in the xecutive and Legislative departments of the overnment, whose creed it is, to repeal the "
6321,10861,1865-04-19-seq-3.txt,"turning to their comfortable humes again. The institution of slavery is now passing throuj a fiery ordeal, but it is like good brass; thc rac "
6322,10862,1865-04-19-seq-3.txt,"South Carolina,-who aro in favor of abolishii slavery. All such are -wolves in sheep's clothin and nothing moro nor less than traitors to th? "
6323,10863,1865-04-19-seq-3.txt,"denomination, admit Ihn) thc Bible should bc tLe : mau of our council ; arni slavery is nut only lol? j cr.i!ed, but even sanctioned by bulb the old and "
6324,10864,1865-04-19-seq-3.txt,": abolished, it will always c.\i.-.t in some form. Now ?rc nir.iiiiai; th .t lim present f.?rm of slavoryti thu vet y .?-i-t lilil?, can pus.-i-dv bo devised: for "
6325,10865,1865-04-19-seq-3.txt,"m.il't, it lu. -vor ii?-cii a . iro.ig philanthropy that w ubi enslave :he white niau :'.,r the freed m of the negro. "
6326,10866,1865-04-19-seq-3.txt,"is, and has becu, in making too many Bomb pro Why should members of the Legislature, for stance, bo exempt from Confederate servi "
6327,10871,1854-10-19-seq-1.txt,"man, who had spet some time at the South, and learned no small part of t he anti-slavery creed to which ie has bred, recently addressed a frlend "
6328,10872,1854-10-19-seq-1.txt,"in. propounding a series of qui sions concerning the general suhject (if slavery, and the African race in the Uniited States. Mr. Wise's reply has "
6329,10873,1854-10-19-seq-1.txt,"and .striking views, lie conttrasts the condition of the A frienan slave in the United Stifes and Brazil in regard to religinon, eivilization and "
6330,10874,1854-10-19-seq-1.txt,"physical well being, with the Afrieaat at home, and vindicntes slavery antd the slave trade by the good they have done. "
6331,10875,1854-10-19-seq-1.txt,"A PPLICATION will lie tmadae to thec next Leg islature oaf South Catrinta, faor an act to ex elde the sale~ of Spiiritttitus I .iquors iin Graniteville, "
6332,10880,1861-06-12-seq-1.txt,"fully as their fathers did with Jackson. At c ur the time of the insurrection of the slaves of e o Saint )omingo, the free col red most earn- 3 "
6333,10881,1861-06-12-seq-1.txt,"th f truie and claimed their rendition under in 1the fugitive slave law, hut was informed by t General Utler th.at, under the peculiar' cir "
6334,10885,1865-08-23-seq-2.txt,"York has been in its foreign commerce, b: on the so*called slave-grown products of South. Europe does, and always will, g "
6335,10886,1865-08-23-seq-2.txt,"British papers put together, some years sub sequent to the emancipation of the slaves in the British West India colonies. "
6336,10887,1865-08-23-seq-2.txt,India negro slaw trill vol titi Hie soil for wages ; tbeV/-ce sha of the ex slave is as ob stinate as his sire ! ! He will cultivate lands 
6337,10889,1865-08-23-seq-2.txt,"acknowledge the vital fact, and eonform t .?ir sentiment0 and action to a slate of peace. We repeat that, in spite of thc roprcsenta "
6338,10893,1857-04-01-seq-4.txt,"efendanit sppear and plend to, said Declaration ithin a year and at day from the slate hereof, or ml and absolutte j.ument will be given against "
6339,10894,1857-12-16-seq-1.txt,"r the better ordering and gov'erninig ijegroes id other slaves, in this province, p)assed the 0th day of May, A. D. U40;"" a bill to author "
6340,10895,1857-12-16-seq-1.txt,"ia Committee on so much of Message No. 1 mis Excellency, as relates to slavery' and th dave trade, and the minority report of the sam "
6341,10896,1857-12-16-seq-1.txt,"Reader, who ever you be, who. have grow: cold and worldly-who are the slaves of fashioi and etiquette-one'such meeting as this i "
6342,10897,1857-12-16-seq-1.txt,"John Osborne, of Shejpg county, Tenn., been arrested Thr'kidnapping 21 slaves in ""shal contyjhs. and two lawyers of Me' "
6343,10898,1857-12-16-seq-1.txt,"d Osborne, it appears acted under color- of claiming that the slaves were freie, &c. borne is to be tried this week at Holly Sp"
6344,10908,1861-09-04-seq-3.txt,"pulled hint out. Another legislator, and GInLEY was his name, Who run a little later, but not with better fame; "
6345,10909,1859-08-17-seq-2.txt,"26, 1843, in relation to Texas and the aboh tion of slavery, which he directoa' I or commu "
6346,10910,1859-08-17-seq-2.txt,"engagement on the part of Texas to abolish slavery eventually and under proper condi tions throughout the Republic."" At the "
6347,10911,1859-08-17-seq-2.txt,"it the duty of Great Britain, as a Christian nation to tell the Texans that slavery must be abolished, that it shall not be planted there "
6348,10912,1859-08-17-seq-2.txt,"all the vigor and talent that God has given me. If slavery is abolished in Texas, it must speedily fall throughout America; and when "
6349,10913,1859-08-17-seq-2.txt,"was the first member of Congress, in 1836, who commenced this great slavery agitation, on the shallow pretext as to the abstract "
6350,10914,1859-08-17-seq-2.txt,"as being the only member who opposed de claring the slave trade piracy, and is said also to have been opposed to that clause in our "
6351,10915,1859-08-17-seq-2.txt,fleet on the coast of Africa to suppress the slave trade. It is also said that he was the only mtember of the same Cabinet who op 
6352,10916,1859-08-17-seq-2.txt,posed the adoption of the Missouri restric tion line as to slavery. It is said that Mr. Munroe required the opinion of each member 
6353,10917,1859-08-17-seq-2.txt,"of his Cabinet in writing as to the policy of supporting the restriction of slavery below the line of 360 30', commonly known as the "
6354,10918,1859-08-17-seq-2.txt,"~and to be used by those who had overthrown slavery in the West India Islands, through agitation in the British Parliament to affect "
6355,10919,1859-08-17-seq-2.txt,"carried the discriminating duty on sugar ; the effect of which was to make all slave grown sugar pay a highi tax over free labor sugar, "
6356,10920,1859-08-17-seq-2.txt,"a treaty with Brazil for the abolition of slavery-.make the attempt, try to get con cessions from those from whom you get your "
6357,10921,1859-08-17-seq-2.txt,"growing conviction among the people of these countries that slavery is not unaccompanied by great danger. In Cuba, ini the United "
6358,10922,1859-08-17-seq-2.txt,"States, in the Brazils, there is ferment on the subject of slavery, which is spreading and will spread. Some from ihumane and benevo. "
6359,10923,1859-08-17-seq-2.txt,"Northern and Southern States, without see ing that slavery in that nation, stands on a precarious footing; (cheers,) the same policy "
6360,10924,1859-08-17-seq-2.txt,"and would be an attempt to intermix an institution (slavery) and a power, of a nature so unjust in themselves, so injurious to the "
6361,10925,1859-08-17-seq-2.txt,your trial is approaching-the spirit of free dom and the spirit of slavery are drawing together for the deadly conflict of arms. The 
6362,10926,1859-08-17-seq-2.txt,"of the British empire, peacefully to pronote the extinction of slavery throug-hut the world, &c."" "
6363,10927,1859-08-17-seq-2.txt,"the time, in which he said : "" I never would consent that there should be one foot of slave territory beyond what the old thirteen States "
6364,10928,1859-08-17-seq-2.txt,"enuactmnut of the laws I'naalishuing negrou slavery, and sell all the free negr-e iintom f u ily servitude. Ilumnanity will demii id thr., to "
6365,10929,1859-08-17-seq-2.txt,"Goon after I became of age, I was sent to the Legislature ; and from 183:2, became deeply enlisted in all the great questions of "
6366,10930,1859-08-17-seq-2.txt,it is a pity that some of our economicn1 legislators had not considered this question a little more closely before voting such extrava 
6367,10951,1857-11-04-seq-4.txt,"IS hereby given, that application will be made to Ethe Legislature at its next session, for a release of all the right and interest of the State in the Es, "
6368,10952,1861-12-04-seq-2.txt,"adminstcr oaths, and hold summary jurts dlictiotn over all slaves and suspected persons who may be passitig, without ostensible~occu "
6369,10953,1861-12-04-seq-2.txt,"])istrict or Parish. In mUost intstanees, the ownters of slaves are in the ranks, defending the country, acnd they cannot, therefore, ex "
6370,10954,1861-12-04-seq-2.txt,"overseers. The duty of the Marshal should be to give that protectiont to slaves which is necessary, on aceount of the abscece of their "
6371,10955,1861-12-04-seq-2.txt,"his way that atny free and brave people can tver be etnslaved by invaders. Let every man, ugh and low, come to thne altar of his country, "
6372,10959,1861-12-04-seq-2.txt,"imusediate sevice, as ti- emergency wan pres.sing. The I.egislature adjourned s-'on atter imeeting, without doing anything n 're "
6373,10960,1861-12-04-seq-2.txt,"tn appoint a council terminates wvith this see ,.ion of thce Legislature. I respectfully uarge tha~t, with the comiplicated and increased bus "
6374,10961,1861-12-04-seq-2.txt,"The usual amount of unimportant matters has chiefly oceupied our Legislature during the first week of present session. Our advices, thus far "
6375,10962,1861-12-04-seq-2.txt,"and it will be true economy to appropriate it without delay. The Legislatunres of Georgia and Alalbama have shown tha t they are in earniest, and "
6376,10963,1861-12-04-seq-2.txt,"abuhndan t appropriations. ""-The Governor asks the Legislature to continue to him the assistunce of a Secretary of the Treas "
6377,10964,1861-12-04-seq-2.txt,"ward now than will go under the present regula tions. If our State Legislature can~ do any thing to this cod, it will be well to considoer the matter "
6378,10965,1861-12-04-seq-2.txt,is authurised to call for companies of sixty-six. Is there lpgislative sanction for this ? And is it of general operationi The people desire to be 
6379,10970,1859-09-14-seq-3.txt,N otice.-A pplication will he made at the ncr .Session of the Legislature for sn amendment of the Charter of the Town of Edgefield. 
6381,10972,1858-06-23-seq-2.txt,"Horn's Creek and a farm also in the vicinity of the present site of Hamburg. He owned slaves.and is said to have treated them with marked humanity, "
6382,10974,1858-06-23-seq-2.txt,"with Banks.and Finances,) both of which were made last winter to our Legislature on the sus pensiof specie paynents by our Banks. "
6383,10975,1858-06-23-seq-2.txt,"brought these speculations in exchange to the attention of the Legislature to no purpose, that he has despaired of seeing any wholesome law "
6384,10976,1858-06-23-seq-2.txt,"his duty, although he has not succeeded hereto. fore in arresting the attention of the Legislature. The remedy is in your hands, and notwithitand. "
6385,10977,1858-06-23-seq-2.txt,"facts set forth i' the Ifetions, memorials, argu. ments and entreaties made to the Legislature in 1852, to induce that body to grant thi6 charters "
6386,10978,1858-06-23-seq-2.txt,"welt be drawn by the most fertile imagination. What remedy the Legislature will supply to ar rest this great and growing evil, one destj:ed ati "
6387,10979,1858-06-23-seq-2.txt,"Banks in this State, and called the attention of the Legislature to their spegulations in his An nual Reports as early as the year 1854, '55, and "
6388,10980,1858-06-23-seq-2.txt,"the 24 Sectioa of the Act of 1840, and should the Legislature not arret him, by some Act at the ensuing Session, he promis.a to make all "
6389,10981,1858-06-23-seq-2.txt,profit allowed to them- from pioviding for the currency of the State. The Legislature.pre scribed no form; it simply required converti 
6390,10982,1858-06-23-seq-2.txt,"banks to resume their obligations to pay coin as speedily as possible. If.the Legislature will now have the constancy to test the matter, this "
6391,10983,1858-06-23-seq-2.txt,banks will not prove an overmiatch for thme con stancy and firmness of thme Legislature Thme time has come to hold thme banks to their duty 
6392,10984,1858-06-23-seq-2.txt,"the vacillating and temiporising course of other Legislatures; or will she stand firm, and insist tipon the faithful performance of all contracts "
6393,10985,1858-06-23-seq-2.txt,furnished by tihe dividends just doelared by the banks. The memorial informs the legislature that the exac tibu of 5 per cent. per annum upon their issues. al 
6394,10986,1858-06-23-seq-2.txt,"of specie payments by the banks in 1839, that tlig Legislature of our State found it necessary to intarecg, glyl spfipusly turned its attention "
6395,10987,1858-06-23-seq-2.txt,"liative. After long-deliberatona, ,and aftpF 84lw cessive discussions, the Legislature in 1840, en acted a lawv in which they offered the bank~s a "
6396,10989,1858-05-05-seq-3.txt,"- g IOC is hereby gIven that application L).. will be made before thte Legislature at its r- nex Session, for a Charter of a Rail Road to rum "
6397,10990,1858-05-05-seq-3.txt,respectfullanominate him as a Candidate for clec tion to a Seat in the next Legislature. blar 10 to* 9 
6400,10993,1858-05-05-seq-3.txt,"0'7 The friends of M. W. OARY, Esq., present im as a Candidate for the State Legislature at the next election. "
6402,10995,1858-05-05-seq-3.txt,"Esq., respectfully present him as a Candidate for the State Legislature at'its next Session. WTnE Friends of Maj. ABRAM JONE3 re "
6403,10996,1858-05-05-seq-3.txt,spectfully present him as a Candidate for re-lee Lion to the State Legislature. Mar 10 to* 9 
6404,10997,1854-04-05-seq-2.txt,"last spar of a shipwrecked, broken, forgot tenl, fatmily. Atn old nlegro womian, a slav'e of Herman Blannerhlassett, in the days of "
6405,10998,1854-04-05-seq-2.txt,"strenlgth to her feeble atnd helpless master. Ftog otn bythe worln, this faithful slave affodedto te sn ofthecelebrated Bhm-n "
6407,11001,1854-04-05-seq-2.txt,"the advertisement of T. P. Stovall, offqinjg. to sell a new Shingle Machine. Welave' seen the Machino in operation, and thok st'. "
6408,11002,1854-04-05-seq-2.txt,"in his possession. Some time elasped beFore it could be properly translated, but when that task was aecomplished, it was found to be "
6409,11005,1865-06-28-seq-1.txt,"thor must not let wounded pride, natural but u availing, keep thtdr State in chains, slavery, ai . darkness. . "
6410,11007,1855-09-12-seq-2.txt,"[SuHeb 'e, that application will be made to the next Lgslature, for a Charter to incorpo a ate the Graniteile Cemetery in Edgefleld I ettIt, a "
6411,11008,1855-10-03-seq-4.txt,-NOTICE is hereby given that application wifl I mnadeat the ntext Session of our Legislatni for a Charter incorporating a Company to butild 
6413,11010,1855-10-03-seq-4.txt,"IS Hereby given that application will be made to Lthe neat Legislature for the Charter for a Public Road from. the Aiken Road, at or near Posey's "
6415,11012,1858-06-09-seq-3.txt,JAMES TOMPKINS to announce him as a Can didate for a Seat in the- next Legislature at the ensuing election. 
6419,11016,1858-06-09-seq-3.txt,"Esq., respectfully present him as a Candidate for the Stato Legislature at its next Session. & Tia Friends of Maj. ABRAM JONES re "
6421,11018,1857-12-30-seq-2.txt,11. An Act to amend the law ill relatioi to tradinar with slaves. 12. An Act to auitho'r'ize thc United States to 
6422,11019,1857-12-30-seq-2.txt,"bmitting the Constitution in three forms with t slavery, and against the Constitution adopted the 5thm. Tihe Legislature has also repealed "
6423,11021,1857-12-30-seq-2.txt,The followinz is the list of A .4 passed and ratified att the late Se.ssion of t 1.gislature: ACTS 011 InwAT~.' tN T1E S:: : V. 
6424,11022,1857-12-30-seq-2.txt,"own expense-:an expi ment which might have I proved disastrous, had lot the Legislature wisely D shown its appreciation ci their labors by timely en "
6425,11023,1857-12-30-seq-2.txt,"munnicated the melancholy intelligence to th Legislature then in session. Gov. E. M. Peas( in his message, stated that ""the deceased wn "
6426,11024,1857-12-30-seq-2.txt,nied. Th'le Kansats Legislature has passed aun act bmitting the Constitution in three forms with 
6428,11028,1855-11-14-seq-2.txt,"Leave it to the North to feel that the rejectior of Kansas, on account of a pro-slavery Consli tu'ion, would be a ""fearful ultimatum,"" but lel "
6429,11029,1855-11-14-seq-2.txt,"Seward declared the conviction, that the Unior was stronger than the institution of slavery When, therefore, he and his coadjutors an "
6430,11030,1855-11-14-seq-2.txt,"declaration, that the Union is stronger than the institution of slavery. If Kansas be rejected from the Union, on ae. "
6431,11031,1855-11-14-seq-2.txt,"If Kansas be rejected from the Union, on ae. count of her desire to come in as a slave-hold, ing State, Georgia should go out of the Union "
6432,11032,1855-11-14-seq-2.txt,"be a declaration by the freesoil States, that Uni, on with slave-holding States, was contaminatior and dishonor. Where would be the pride of i "
6433,11033,1855-11-14-seq-2.txt,"States, by combined action in the rejection o Kansas, virtually declare that a Union with slave holding States is at a sacrifice of coniscience anc "
6434,11034,1855-11-14-seq-2.txt,nstructed to insist upon an endorsementof the Nobras a Kansas act and of the fugitive slave law as a pre iminary to co-operation on their part with the Nation 
6435,11035,1855-11-14-seq-2.txt,"receipts of revenue at the Custom houses of the United States amounted to $927,050,067, of which the slave States paid $711,200,000, and the free States $215, "
6436,11036,1855-11-14-seq-2.txt,"relatively in the two sections. The free States re eeived $65,000,000, and the slave States only $32,000, 300, while the latter contributed 890,000,000 to the "
6437,11037,1855-11-14-seq-2.txt,"hole country, in its true light, and in this for. nal manner recommending the Legislature tc indicate the sincerity of Georgia, and her pled. "
6438,11038,1855-11-14-seq-2.txt,"nd.purposes, are set forth with clearness and recision, and the Legislature owes it to the State, and the sister States of the Confederacy "
6439,11039,1855-11-14-seq-2.txt,Let the South then act and speedily.-Let each Southern State Legislature appropriate one hundred thousand dollars to equip anit furnish with a negro 
6440,11040,1855-11-14-seq-2.txt,"each, young men to go and settle in Kansas. Let tihe: Legislature of South Carolina do it. This is a contest: in which the whole 'South is vitally interested, and "
6441,11041,1855-11-14-seq-2.txt,"Having made the necessary arrangements to furni full and accurate reports of legislative and oti proceedings, by the engjgement of the best reporte "
6442,11042,1855-11-14-seq-2.txt,"The subscribers will issuteevery mornting during i session of the South Carolina Legislature, full repo of the proceedings of both branches, including Spee< "
6443,11043,1855-11-14-seq-2.txt,"rons may expect to learn more of the business of 1 Legislature than has heretofore been reported. The "" Times"" will be supplied daily for 81.00 1 "
6444,11044,1855-11-14-seq-2.txt,"I S hereby given, that aplleetidon will be inade't the next Sessionorthe Legislature fou.ertniS amendments to the Charter of the Hambg il4 "
6445,11054,1853-12-07-seq-5.txt,"IS haereby given, thaat application wviii be nmadc ~ the next Session of the Legislature, fsor a newal sof the Chmnater of the Ferry across Savann "
6447,11057,1854-12-20-seq-4.txt,"Chiarlstosa, S. C. ITE Keeps eonslatlly for sa!e, a general assort .L ineut ;if Pahit-and Oils of al kinds, Varnishes, "
6448,11059,1859-11-16-seq-4.txt,-N) T HE SUVRROUNDINGi DISThICTS. i TIT CE.--Appliationl will h~e imade at the .n..___next Legislature for the Charter sf n Pubbec S the price of Stosrenge on . ttszn hiss ad- ttisln raunning froze thme Fury's Ferry Rosari. near 
6449,11060,1865-02-15-seq-1.txt,"?iouadopcd-by the Virginia delegation it Congress, advising legislation in tie Cabinet by relieving all present heads. . Mr. Seddvii i "
6450,11061,1865-02-15-seq-1.txt,erable length the relations between th? Ex-* ccutivu and Legislat TC Department* of tba Government. II? represents the proposition 
6451,11062,1857-03-25-seq-2.txt,"the canting Abolitionist may inveigh against the sin F of slavery ; however, with fiery wrath, the Henry v Ward Beechers of the North may pronounce upon us e "
6452,11063,1857-03-25-seq-2.txt,"yen's continued watchfulness than ever before. To day, the products of slave-labor are more abundant than ever before, and more valuable in themselves. "
6453,11064,1857-03-25-seq-2.txt,"than ever before, and more valuable in themselves. To-day, the area of slavery is wider than ever bofore and the prospects are brightening that it will speedily "
6454,11065,1857-03-25-seq-2.txt,"day. But the Almighty hand had planted us here as a peopmle (slavery and all) not to die hut to live, not to perish lint to proisper. And we have lived, have pros. "
6455,11066,1857-03-25-seq-2.txt,"that a higher philanthropy is willing to see the neces sity of cottiin (slave-labor cotton) to the wants of man kini; whnt limit, we ask, 'is to lbe fixed upon our on "
6456,11067,1857-03-25-seq-2.txt,"ipown to be the head and front of the Massachusetts ,uti-slavery power, and a prime leader of the South's nost bitter enemies at the North. He is the indefati "
6457,11068,1857-03-25-seq-2.txt,"""It is a right in every corporator to attend a pumblic meeting of the local legislature of the eity of Columbia. ie may b~e expelled for di. "
6458,11075,1859-11-23-seq-2.txt,"ter Plaintitfs severally vs. the stme, Seven Ne r'. slaves, viz : Nat. Harriet and her five children, hares, Andy, Sopha, Joe andl Senley. "
6459,11077,1859-11-23-seq-2.txt,"""Resolved, That we earnestly recommend to our Senator and Members of the Legislature, to .give their hearty support to this measure, and "
6460,11078,1859-11-23-seq-2.txt,BtwctANA is -ras FIF.L.-The Philadel pmia Press thus slates Mr. Buchanan's posi tion in reference to the next Presidency: 
6461,11079,1859-11-23-seq-2.txt,"NOTIE.-Applhication will ho ade at thae next Session of the Legislature, to incorporate the Edgefield District Agricultural Society. "
6462,11081,1857-12-02-seq-1.txt,"taneously with his distinguished conmpeer in the tendency of }'ederal Legislation. Beyond oc casional counsel, he declined all participaltionl in "
6463,11082,1857-12-02-seq-1.txt,"The moment of exciteoient, apprehension and inancial pressure, is nova time to legislate re pecting the banks. The' xisting laws, if sound, "
6464,11083,1861-08-21-seq-1.txt,"vention of the Republicans-.Lincoln and hi saintly advisers-the great ,eemies of slavery Let, them have the honor of it."" "
6465,11084,1861-08-21-seq-1.txt,"vote for no man for any office who interferes with the question of domesttic slavery, also one endorsing the Hon. C. L. Vallandigham, "
6466,11085,1861-08-21-seq-1.txt,"and Leather Reporter. Maryland Legislature. In the Legislature of Maryland, on the 5t0 "
6467,11086,1861-08-21-seq-1.txt,"Maryland Legislature. In the Legislature of Maryland, on the 5t0 inst., Mr. Wallis made an able report upon tiu "
6468,11089,1856-05-14-seq-3.txt,"alley, twa-nty-flve feet wide. This' is ohe of tile diit desiable locations for the slave trade, al Beingt well improved presents :nduoetents to-those wisfr "
6470,11091,1856-05-14-seq-3.txt,"ounce him as a candidate for a seat in the next, egislature. "" Tits Friends of Mr. WADE HOLSTEIN P1 "
6471,11092,1856-05-14-seq-3.txt,espectfully announce him as a Candidate for a seat in 2 the neXt Legislature. is W THs Friends of Col. JOflN QUATTLE- Pe 
6472,11094,1861-01-30-seq-2.txt,T. i cun-idered here as settling the ques tion ia flavor of the secession of evory slave diato. .Mr. Tyler telegraphed Judge Robert 
6473,11095,1861-01-30-seq-2.txt,"In the Senate to-day Mr. Douglas introduced amendments to the fugitive slave law, which, it is considered, will thoroughly and effectively oh. "
6474,11096,1861-01-30-seq-2.txt,"ple of Edgefield District. He had represented them in the Legislature of the State, and, but for his retiring disposition, might have been promi "
6475,11097,1861-01-30-seq-2.txt,"We eaapy the joint resolution4 adhoptedl by the [e:islature of Tetnnessce in response to the New ork resatlutiotns. Frtm tall accounts, it is nut to "
6476,11098,1861-01-30-seq-2.txt,"Resored, That thtis Genteral .Assemblly receives lie atin oif the Legislatuaro of New Yoark, as the ndieation of a piurpo.-e iuponi the p'art of the peiO "
6477,11099,1861-01-30-seq-2.txt,"held this position and has been sustained in it by the united voice of the South Carolina Legislature; -and, this day, arrangements are as nearly per "
6478,11100,1861-01-30-seq-2.txt,";outh Carolina has been adopted, as will be seen n our Logislative report. This flag is "" blue. rith a golden Palmetto, upright, upon a white "
6479,11101,1861-01-30-seq-2.txt,ing to the provi.ions of the Military Bill passed by thke Legislature of South Carlioa. You will soon be required to elect the Field Officers for your 
