,Unnamed: 0,date,context
5016,8106,1859-06-17-seq-4.txt,ll'Hhltingtou ; ' El Sn! tun; Cervantes x.11 nor uc .uangoj 
5018,8109,1860-10-28-seq-2.txt,"thing to do with tho relations of huikmd and wife, master and servant, Ac. Unlike him,l will not iay that he is supremely wrong. I emploj 110 epithets. "
5019,8111,1857-07-09-seq-3.txt,"by 170. The House Is new and neat, cocuinss Rooms, hitch -i servant's Uoora. Smoke House, Dairy and Stables. The iiiMlestbesn carried lu front or this Lot. I know it to "
5021,8115,1857-02-20-seq-1.txt,"nm:ia a rr-r , Servants' Calf and Goat Kootees, a htrge asserteent; Gents fine Culf Single and Double Sets Boots; "
5022,8116,1855-09-22-seq-2.txt,"party throughout tho country, I am, gentltmeo, your obedientservant, v. uzacii. "
5027,8124,1856-01-11-seq-1.txt,lle. It requires no. mechanical aid or bill of expenrc to jut it up;anv farm hind or servant can put up and sot one running in bslfan bours time. The convenience with 
5030,8129,1861-03-24-seq-1.txt,"blue grass. The house, with B rooms, porches, excellant cellars, I ervants houses, stable, well, tc.are all new and coaforUble. I .w u.1, uuueuer, (ucvwiiuo. or uci.ueman, seeainr aceoi. i "
5031,8130,1861-03-24-seq-1.txt,"Infidels : ' ""Let as many servants as are under the vote oount their own masters worthy of alL honor, that "
5032,8131,1861-03-24-seq-1.txt,"who do not teach the ownwnerahlp of tie master, and the duty of tho 'servant to obey hun in all ho-"" esty and fidelity-are ""proud, knowing nothing,bat "
5033,8132,1861-03-24-seq-1.txt,"theperformance of a Christian duty. ""Exhort servants to bo obedient unto their own masters, and to pleajo them -svell in all things, sot "
5037,8141,1855-01-18-seq-3.txt,"her c did, about 18 months, fcaid weman ia a So. I House Servant,-Waster and Ironer. I wish to sell said Negroe to soma persons who will give thera a good homo "
5038,8142,1858-03-20-seq-4.txt,"woodland. The dwelling is a neat frame hoaie with four iuii mi, Vjirtim an servants rooms, and eat henses ef every kind tome very best order. On the pssee tmtre 1 a sever "
5041,8145,1858-03-20-seq-4.txt,"Woman's extra size Calf and Goat liootees ; Servant's "" "" Kip and Ujtch Hootces; -' "" ' Calf and Goat with HeeU. "
5043,8150,1855-11-04-seq-1.txt,"by being independent of tbe world, makes the world both its servant and its beneficiary. And then while home becomes thus the best representa "
5045,8154,1858-02-26-seq-4.txt,"goods, Blea6bed'and Brown Cotwns; wool, unloa apd'eot. ton Flannels, striped cottons for servants. In (treat variety Heavy-goods fer.houao-iQd field servantss 'Irinls, Ging "
5048,8161,1861-03-29-seq-2.txt,"groes have goae from this District, except a few servants that attended one company ef volunteers, and that oompany is the only part of the popula "
5049,8163,1858-03-13-seq-2.txt,"ing pledges, that must surely bring its day of reck oning to the public servant who so far forgets him self and his constituents as to commit them. Sir, "
5051,8166,1855-05-09-seq-4.txt,"CESAiEST and most -;atioxal of our own writers, but that lie is of tha c'ass of Cervantss, Lo Hage, Shakspeare, Goethe, end SVott, whose displays of gemu3 in literature "
5052,8167,1855-05-09-seq-4.txt,"Uouhlo Sole Negro Brcgans; UiHtse Servants' Shoe., Uearv and light; Youths' and Children's cnnni and fine Shoes "
5056,8174,1858-07-31-seq-3.txt,"We have now on hand an unusully large stock of all ksaas o plain and colored Cottons, for house aad field servant, HOUSE rUJIMSIIISGS. , "
5057,8176,1856-02-12-seq-1.txt,"ble. It requires no mecbanical aider bill o! expense to put it up; any fiina hand or servant can pot up and set one iT- i u 80 ""ours xa,t' 100 convenience with "
5059,8179,1861-02-22-seq-1.txt,"blue grass. The house, with i rooms, porches, excellant cellars. ervants nouses, staoie, wen, kc.. are an new ana cotuoriaoie. To the Gardener, the Dalrymitc, or Gentleman, seeking acool. "
5060,8180,1861-02-22-seq-1.txt,"foreljra market caa aSord, and havtar la my employ rooA'awr experienced coots and table servants, ererydaas; thall ber pared asd served in the beat manner. "
5061,8182,1855-09-11-seq-4.txt,"ing the US"" of them to my Iriend, in preference to any other. Respectfully, your obcdimt dervant, O. JOHNSON. "
5062,8183,1855-09-11-seq-4.txt,"coses. The tttouiioa of parties crossing wagons, earn Ac, by servants if p irticularly called to this change' in the manngemcnt of 11 e Bridge, as no accounts will be kept in "
5063,8184,1855-09-11-seq-4.txt,"on hand CollinR of every description, from the plainest servants to the tine Mctalic air-tight and air-exbausted Cof. tiui"", the best now iu use for preserving the Corpa; together "
5064,8187,1858-10-01-seq-3.txt,a'lautation Goods. A LARGE stock ot Servants Goods which we will sell very low. WM. MOORE. 
5065,8188,1856-09-26-seq-3.txt,""" "" Anclo Ties; Servants' Calf and Goat Hootoes, a large assortment; Gents lino Calf Single and Double Sole Boola; "
5067,8190,1856-09-26-seq-3.txt,"vant to notify llr. Shepard that ho was waiting to see him. The servant retired but soon after re turned, and asked Mr. Jackson to accompany her "
5069,8193,1858-02-18-seq-1.txt,"I AM prepared to furaiefi COPFINS or every deripWon, bom tsetse Casket to the plainest Servants GotBn, to gether wKh everything necessary tor Funeral. AH order "
5071,8195,1855-11-09-seq-2.txt,"of the congtogated will ot the whole p-ope wio i their servant, and whtaj acts and condum admit of no divided responsibility. 1o the Legislature, "
5072,8196,1855-11-09-seq-2.txt,"son is not a tyrant IdentiOed in sympathy with 'the people, tha servant of tho whole State, Gov. JonNEON chose to become in truth the representa "
5073,8197,1855-11-09-seq-2.txt,"us here: be choe to be, not merely the Governor ot this county, but to be the tervant of the whole people ot our State,. The Senator trom Ueh.am, "
5074,8200,1854-08-25-seq-4.txt,"Women's Plantation Slots; I House Servants' Shoes; , - . ! Vi ths' and children a ccarse and lose shoe j "
5078,8205,1857-08-12-seq-3.txt,"Irenusmen, Deueve me 10 oe yourmucnouueeu anu humble servant, NATHANIEL L HATERS. fold wholesale and retail and bv all the principal drug "
5079,8206,1857-08-12-seq-3.txt,"NEGRO Brogana and Kip Shoes of allkjnds; ly.t.n ,l,.il TCIn.nH finnt RnntAa for servants. My Stock Is extensive and of the best, and will be aold at "
5080,8209,1854-09-10-seq-2.txt,Negro women's Plantation Shoes; Mouse Servants' Shoes; - ' Youths' and Children's coarse and tVoe Shoes; 
5086,8218,1860-03-28-seq-4.txt,"The house Is very large and eoramodloss, coetateieg over twea.. ty ro -m,with servants' rooms, etllon, coal aad weed sheds, &e. The bouse is in goad order, most of t being recently rcfcasit&ad "
5087,8219,1860-03-28-seq-4.txt,"ei sui3H.ii : Cervantes, Inennidad; "
5088,8222,1854-06-06-seq-1.txt,"to refer to Mr. Samuel Waikins, whose serrant w3 cured ora most inveterate Scrorula. Also, tbe rervant 6T Jlr J Collins or the same disease. Five cases) o Cancer havu "
5090,8225,1859-03-06-seq-4.txt,"TTHAVK quite a numlerof Negiou onTiaul fcr sale. Amongs. 8.. theiaare excellent Seamstresses and llou-e Servants, and ecver'al irood Coukf, Washcrs.tVc Call rior:. "
5092,8227,1854-11-22-seq-1.txt,"hand Coflins of every description, from the plainest servants to thptinf Mptjdir nir.iil.t ,nrt ,(. !..,..!,. i n. c uuu Ull ..MlaUOItU V, II I - "
5094,8232,1854-04-29-seq-4.txt,"seventeen. The Utter is unusually smart a good dining room servant and seamtrea.. Both eirls are sound and healthy, and are not sold for any fault "
5095,8234,1854-08-31-seq-4.txt,"Women's Plantation Sboes; . , t!oue Servants' Shoes; tombs' and children's coarse and fine shoes; "
5097,8237,1857-08-06-seq-3.txt,"uenuemou, oenove me to be your much nblued and humble servant, NATHANIEL. LSATEllS. Sold wholesale and retail and bv all the nrlnclnal drut-. "
5098,8239,1853-05-22-seq-3.txt,"Commission Merchants, of this city. Your servants, npiil U0 PERKINS. CAMPBELL, A CO. "
5099,8241,1855-04-28-seq-2.txt,"zens whom youTepresent. Respectfully, your obedient servant, M. P. Gentry. "
5100,8242,1855-04-28-seq-2.txt,"EE AD THIS UOCILUEA'T. Permoa in want of very Valuable Servants can now be accommodated, as 1 have a number of superior Jfegroes. Warranted to "
5102,8246,1855-07-18-seq-4.txt,"qreatxst and most national of oar own writers, but that lie is ot tne class ot iervantas, lv sage. Snakspcare. Goethe, and Scott, whose displays of genius in literature "
5104,8248,1855-07-18-seq-4.txt,"Children under eleven years old, who do norcome to the first fable, will be charged half the above rites., Servants half price- Extra charges for moils sent to rooms. "
5105,8249,1855-07-18-seq-4.txt,"on hand Collins of every descrintion, frrm the plainest servants to the fine Metalic air-tight and air-exhau.-ted Cof fins, the best now in use for preserving the Corps; togcthtr "
5106,8252,1858-07-25-seq-3.txt,"The internal management is confided to an experienced Matron aad nurses, and the establishment U well supplied with servants Patients will be atatiatsterod to ly Drs. Ford, 11. c. K. Martin, "
5110,8259,1853-07-27-seq-3.txt,trill lie wide or adiice or medleine. Tlie attention of masters snd owners of servants is par ticularly inviled to the above. Tho having servants af 
5112,8261,1853-07-27-seq-3.txt,"Charges fbrtuition. boarding, rooms, fuel. b'ob& wssbinci servants attendance, and use of furiutum and arms l iO tut lurtber uf ir "
5114,8267,1856-02-06-seq-1.txt,"ble. It rcouirea nn mM-hnmi.! M nr bill of exnenie to put it op; any farm hand or servant can pat up and set one; miming ia nan an tours time, rne convenience -wnn "
5117,8271,1855-10-16-seq-1.txt,"Prints, tngiiah and UoineatlcOamon Flannel. AU kinds ot White Goods, Linsey und Cotton Piuics for servants and Bed Blankets i.f every kind. "
5118,8272,1855-10-16-seq-1.txt,olea U recu res no mechnnical aid or bill of expense to Ui it up. any firm bind or servant can pat npand set one ruuning in baif aa Li urn lime. Tne convenience with 
5121,8278,1855-07-26-seq-1.txt,"AXD STRIPES TIOKIXUS. STEIP'J) OSXAEUXG for servants, TU'lXE, Ac A large and iu'l line of the above Goods can alwavs be "
5123,8280,1855-07-26-seq-1.txt,"ple Goods, Linen Drill , Cottonides, Tickings, SylvA. Mills Goods, for Servants. Cassimeres and Vestiags; which we' a re selling remarkably low for cish. "
5124,8282,1855-03-09-seq-3.txt,"rrWO LIKELY MEN, good Held hinds. Two Women; X good house servants, washersandironers. One of the women has a child 1 vearold. Two Boys, one IS, the other "
5125,8283,1855-03-09-seq-3.txt,"Islsohsrs :o negroes coaiUting of two Famiiiei"", that 1 mii juiistr anv Eenllemanare a. good servants as tt're is ft. ih. rntf. rwlricted on the sale to citizens cf DiVid.on "
5128,8288,1858-01-31-seq-4.txt,"Campbell, Esq The house contains fonr rooms besides kttsben. servants rooms die and has thirty aeres oftrronnd attached. Seitabe furniture can be procured by the tenant "
5130,8290,1858-01-31-seq-4.txt,"u "" Ktf de; Fer Plantation aad Iloase Servant.. Mea'a, Boy's, and Youth. Bfeoaas, "
5131,8291,1858-01-31-seq-4.txt,"Woman's extra sise Calf and Goat Boole ; Servant's "" "" Kip sad Dutch Bootees : "" "" Cast aad Goat with Heels. "
5132,8294,1855-11-10-seq-1.txt,"re all ot la-id, asd are very well built, and conveniently arranged Tae f ervant'a houses wash ki uec, Ac , are frame !uiMmga,Betf and in good oraer, also, stables, barn "
5133,8295,1855-11-10-seq-1.txt,"fruits Lng.iohand Domesiic Canton PlAnneL All kinds .it iVnite Ooodr, Liney and Cotton Plaids for servants -r.d B-iii Klinkilsi.f every k.nd. "
5134,8296,1855-11-10-seq-1.txt,It rsjuires nc mechanical aid or bill ot expense tc u. it np.aa.. firm hand or servant cin put up taj; jet one tidniugtn haif an Lours nr.s. Tutf c urecrno nun 
5136,8300,1856-06-29-seq-3.txt,"rpo HIKE. A. 1 boiiss servant, jnnell tf "
5137,8302,1861-03-30-seq-1.txt,"make some public expression of this fixed purpose, in order that you may seek another servant. Keenly alive as l am ana wiu ever db io me nnn "
5138,8303,1861-03-30-seq-1.txt,"foreign market cao afford, aad having ia my emptorgood and experienced cooka and table servant,, everything ahall be .pre- pared asdeetea in we sei manner. . "
5139,8306,1855-08-03-seq-4.txt,"Double Sole Negro Brogacs; House Servants Shoes, heavy andligbt; Youths' and Children's coarse and fine Shoes; "
5140,8307,1855-08-03-seq-4.txt,"on hand Coffins of every description, from the plainest servants to thctiue Metalie air4ignt and air-exhausted Cof Uns, the best now in.nse for preserving the Corps; together "
5141,8309,1858-11-13-seq-3.txt,"theCftr. Tf. however, voa should, in vour wisd9m. conclude to perpetuate the okl police regulations, 1 will, as the tervantof the people, do the best I can with it. "
5143,8314,1861-08-04-seq-3.txt,"Capt. Stockell, Thomas Mcdi.Tr, tad a number of others, among them Dr. Russell's servant Tad, for the timely and efficient services they rendered in "
5147,8320,1854-08-02-seq-2.txt,"zaba : j- Mrs"". F. Siaos, three children and servant ; G de Aperio, lady and sister; J. Temple ami lady ; C. "
5148,8322,1860-09-30-seq-3.txt,"Commencement Exercises ta'ie place on the 12th of June, JE6I. Tuition, Boarding, Washicg,'Fnel, Rooms, Servants' attend ance, and use ot Arms, SlUSper Term. Matriculation Feu, J5 "
5153,8331,1859-01-30-seq-2.txt,affairs of the country. Ihe people will demand a proper account from their servants. Let them look well to the hour ot settlement. As one of the Licnw 
5154,8332,1859-01-30-seq-2.txt,"be permanently restored. Yery respectfully, your obedient servant, . O. B peon. "
5155,8335,1854-09-09-seq-1.txt,"on baud Collins of every description, 1mm tho plu-uest servants to the boo Metahc air-tight and air-exlimiMed ''( ' has, tbe best now in use for preferring the Corp; lo$etter ; "
5165,8351,1854-10-24-seq-1.txt,"- , . J -v...p..ui4, i.uiu u, piaiae Servants to thrrhnri Mtrli- aip.tiht --.1 ..1 . j r. 1- .. , . vi-uuauaira lOf "
5168,8358,1859-06-03-seq-4.txt,El Sultan ; Cervantes; Ingenuidail ; 
5170,8360,1854-03-17-seq-1.txt,"couuty. Persons wanting good servants for their own use w ould lo well to gire us a call, "
5173,8367,1854-08-23-seq-3.txt,"on hand Collins of every description, from the plainest I servants to the tine MeUhc air-tight and air-exhausted Cuf- , fins, the best now in use tor preserving the Corps; together j "
5174,8369,1859-12-03-seq-2.txt,"eimmitted to us bv a con.mon constituency, by iu s.rueling their servants in ono department of the Gavernnamt what they may, or what they may not "
5175,8370,1859-12-03-seq-2.txt,"Gavernnamt what they may, or what they may not rln th-n wo. tao. oris cnlv servants in anotaer ae rartmp.at of the Govcrament. But as the DemO' "
5176,8373,1854-01-12-seq-1.txt,"Mr. W. B. Ohrer, ot Dayfon, Dooly Co., Gr., under dale of May 3o, ls."",:J, writes ""that a .servant girl who was so re duced that no ose would give a thrip for her lilet"" She was "
5177,8375,1854-03-29-seq-4.txt,"ntable citizens of Xashville- Theadvertiser is permitted ii refcr'to Mr. Samuel Watkins, whose servant was cured Lfa most imeterate Scrofula. Also, the oervant or Mr. J. "
5181,8381,1859-08-20-seq-1.txt,"the second. It has a porch in front ax welt as la the rear, from one end to tho other l store room, kitchen and servant's room, stable, ic.anda large cistern. "
5182,8382,1859-08-20-seq-1.txt,"The house is very huge and commodioaa, oenrxirng aver tweia ty ro-ms, with servant roomi, eeihirs. eoAiand wood sbeitx, ft Tl house is in good order, most of it being recently rebuilt . "
5183,8385,1858-07-09-seq-1.txt,"pleaaroiU - ' I'rn e or Board S I 50 per day : 57 00 per week ; Servants and CoildnHi under 10 years of age, half pries, . - i. it . . "
5184,8386,1858-07-09-seq-1.txt,"Transient Boarders from'Sl 05"" to 82 COpef day, or 87 OOpti week Cqildreo uiuiej.Uivy ears of, age and servants, half price. Horses,' 50 rtnti pr Say YVal&infand Ironing 91 00 per dozen. "
5185,8387,1858-07-09-seq-1.txt,"Transient Boarders from 91 25 to 31 50 per day, or 97 per week; Children under tea years of. aigeand servants, haf price., . r Mr. Thomas, of llirUvJIle, will run -a Tlack tomcet'thel'Stage' "
5186,8388,1858-07-09-seq-1.txt,"A. d 7 do Mont-nfef.,. B t jl. 2.? a CUldren under 10 years of age. and servant !M pzWt. , . iri-i "" . js. i-aJiiua, i-roprtewr. "
5187,8392,1853-09-16-seq-1.txt,"rnarletarlbrdsj'and tlie Proprietor trusts, by a system! ,in, hnth with servants and the ren hit ions of thd he 1 neraUy.he .wiUrbe eBalleito ojve entire wUi3factio; "
5190,8396,1856-07-03-seq-1.txt,""" "" week, 7 00 Children, naderin years, and servants half these prires. HT A liberal deduction for families where the number "
5197,8404,1856-06-08-seq-2.txt,"bers and probationer?, who may sustain the legal re lation of slaveholder, to teach their servants to read the word of God; to allow them to attend the "
5198,8405,1856-06-08-seq-2.txt,"you for the purpose indicated in your letter. Your obedient servant, HENRY WILSON. "
5201,8410,1855-02-23-seq-1.txt,"of ricii bottom land. There 13 good roomy framed dwel lisg, framed barn and stable, servant hotiies, two never failing well and Kpring water, a good yonng orchard, and in "
5203,8412,1855-02-23-seq-1.txt,No Ooisii taken back cr exchaared when bovghi ' No Goodibnu'ght by Servants.'or upon verbal orders wiu De taxea bacr. k. u.jscjaiki t w. 
5206,8416,1853-11-30-seq-2.txt,"THURSDAY EVENING. Dec. 1st. Admittance-5tf tents. Children and Servants 25 cents. Doors open at irW o'clock Curtain risesat7) o'clock. W. E. EVANS, "
5207,8418,1853-11-03-seq-4.txt,"in d prices! immren anu servants, tiue vaneiy vs 100 lare 10 ?niy an advertisement. 1 We solicit the attention of purchase "
5208,8420,1853-07-06-seq-2.txt,"cotmterirr!,ytira,krigoritM uie nen-es, and impirts vital -""-o?ou Jiarnageima Livom-ce,. itr'totheriiwlrr,ain U nwrfficsJ. Thaaetfeii 0rfr,SraltIt 2-astec and Servant.. the Belief ifiaick. and the Terr moment it applied, it "
5209,8421,1853-07-06-seq-2.txt,"trill be vMief""r adcUe or rr,fiieintr. The attention or masters and owners r servants is. par ticularly invited to the hoot e. Ttireo havinsr seiranU nt "
5212,8427,1858-09-19-seq-2.txt,"OS HlKKTr Hit EXT, BELOW LTCOSTT Admisswk W cu. Children and Servants Wets. . Octot & Ounm, "
5215,8430,1855-01-20-seq-1.txt,"0BEATE3T and moat sjatiosal 01 our own irauan, mi mm be is of the clasa of Cervantes, Le Sage, Shakspcare, Goethe, and Scolt, whosa displays of genius in literature "
5217,8432,1855-01-20-seq-1.txt,"Double Sole Negro Eregans; House Servants' Shoe?, beatyed light; Youths' and Children's coarse aad hue Shoe ; "
5219,8435,1855-03-25-seq-1.txt,"cession! oft. Ho is at all times a sweet sat or nnto God, in behaif of all his ervants. Cheer up; y.-M arj vet forgottni.- Jor let your, despondency "
5221,8437,1858-05-01-seq-2.txt,"Of the above we have somethiat vrev nice for Msv day Also, Servant's Shoes and p'ggei work of all kinds. uaii at no. 21, rablie fcquire. "
5222,8438,1853-08-10-seq-1.txt,"market afford!.; and the "" Proprietor toists by a systematic course, both with servants and the regulations of the house generally, be will be enabled to give cutire satisfaction, to "
5223,8439,1853-08-10-seq-1.txt,"orders for Coffins can be filled in very ihort r.olice.'from' the Plain Servants' to the fine Metalicor Covered, and on 'very reasonable terms; together with everythinj;. necessary "
5227,8446,1861-11-05-seq-1.txt,"blue grass. The house with 8 res cs, porches, excellent cellai ervants bouses, stable, well. &c are all new and confortabi Tathe Oirdfnfr. the Dsirtman or Ct- tleman. seeklnz 1 CO "
5228,8447,1858-03-26-seq-3.txt,"Mr. J. F. Cewtn Dear air: I hereby certify, Ibat In 'be rammer cf the 5 ear if 53 a servant of mine, a boy about 19 pars of ar,e, wlMbadalwatsbeforeth sitae ocen slou and "
5229,8449,1860-02-28-seq-3.txt,Boors even at T a'atack; Concert to ooauseece at ; to 8 Koteis SSceabK children aod servants a cents. Tickeu for aaleat the Mstsie Ware sad at the Hall. teai-3t 
5230,8451,1857-07-31-seq-1.txt,Children under lOyearsold - HalfPrice. Servants or all ages .... HaU Price. Any amount or all Kinds of conveyances ready at all timei 
5232,8454,1860-05-04-seq-1.txt,"Alio a beautiful stock of ColIars.SIeeres, Edgings Flouncings and White Goods of ALL descriptions, servant- goous oi au qualities, for both men and women. "
5235,8459,1860-10-31-seq-1.txt,qualities; Servants' shoes of every kind. heels. 
5242,8470,1860-07-01-seq-1.txt,"Waat to Hire, ""IIOS the laaee of . the year, a Servant to do thaeoojIagandT' JL "
5245,8474,1859-09-18-seq-4.txt,El sultan; Cervantes; Inrenuidad$ 
5248,8480,1860-08-17-seq-2.txt,"Mont Blanc, Cards of Admission. SO cents. Children and Servants 35 cents. Dojrs open atS o'clock; Panoramas more at 8K o'clock. "
5250,8483,1859-06-30-seq-2.txt,"UEseceseary. Charges ta wrt- sor regular toaruers spai per wee)': Children, nader twelve vesrs old. and servants half pneet Transient Boarders from JI.aB to ti 60 verdsr Herses?3oer "
5254,8489,1854-08-10-seq-4.txt,Women's Plantation Suoes; Houo Servants' Shoes; Youths' and children's course and fine shoes; 
5257,8493,1860-03-23-seq-1.txt,"E will sell on liberal terms a Wight Mulatto M an , about 30 years old. sound an heaiwy. a geoa servant faithful and trusty. FORM AN & CO. "
5258,8495,1857-01-16-seq-1.txt,"tjtxi he will proeure it for you cheap. , I If you waul a Carriage, ora Servant to drive it, Baresehe, ' fltigty. ttockaway. Carry ill, or Wasoo. or a set of Harness, "
5264,8502,1860-01-18-seq-4.txt,"Waslilncton, Cervantes; I. a kilor de Araniro: "
5267,8508,1859-02-12-seq-2.txt,"Washington ; El Saltan ; Cervantes"" La Flor do Aranffo Jngenuidad; El Sol; "
5268,8509,1859-01-22-seq-4.txt,"oT September, and the scowl term 14th of February. Tuition, boardlss, wishing, fuel, rooms, servants' attendance, and use or arms, S10O per term. Matriculation fee. S5. 'SttbftnU "
5269,8511,1859-03-27-seq-4.txt,A.X-.. Ac. Cervantes; lneuuldnit; 
5271,8514,1857-01-28-seq-4.txt,"eMeedk. tn Edg?seW,havlBt anew brick dwei. SvWieVhh four rooms, kitchen, servants bouse, stable, &Tl?r Peesesslon would be jlven to lie pur "
5273,8517,1858-02-13-seq-4.txt,"woodland. The dwelling Is a neat freme boue wish four rooms, kvtehen ani servants rooms, and out hoasesef every kiadlnthe v.rr best order- On the place there is a never "
5274,8518,1858-02-13-seq-4.txt,"Campbell, Esq The boose contains four rooms besides kitchen, servants roams &c, snd has thirty acres ofgrouns attacbed. Bailable furniture can be procured by the tenant "
5276,8520,1858-02-13-seq-4.txt,"Woman's extra size Calf asd Goat Bootees ; Servant 's "" "" Krpaid Dutch Boolees; u Calf asd Goat with Heel. "
5282,8531,1855-05-02-seq-1.txt,".No li(3d taken back or exchanged when bought, ..u vjuua uuiu Uy servants, or upon verbal orders "
5283,8533,1856-02-27-seq-1.txt,"te. It requires no mechanical aid or bill of expense to pot it up, ant firm bind or servant can pat np aid set one running in ha if an Lours time. Tbe convenience with "
5285,8536,1853-07-06-seq-3.txt,"orders for Cofin-; can be filicd iu very short Dotie, from tbe Plain Servant' io tbe Sue AJoUlki'o.CoTaL.Aajl ou very reasonable terms; together trklf eytltuyVMtaWy "
5287,8538,1855-10-09-seq-4.txt,"' 1S5 feet deep. The House is mist commodious with eight i rooms, beside kitchen, store r 00 mj, servant's rooms, itabi, I carriazo houte. Ac. "
5291,8546,1858-06-02-seq-3.txt,"young women with first cMM, fear good house girls, two boys from 18 to 20, good dining room servants, w ith a good let of field hands, men and girls, a blacksmith and barber. "
5292,8547,1858-06-02-seq-3.txt,""" perBtoeth, -Children and Servants half price, BeardiBg Horses per week, - - "
5293,8549,1856-01-24-seq-1.txt,"It requires no mechanical aid or bill of expense to j ut it up;any farm hind or servantcan put np and set one iuu-ikiu uau an -curs time, ine convenience wim "
5298,8556,1855-04-04-seq-1.txt,"Double Sole Xeero Broans : Houso Servants' Shoes, heavy and licht: iimius anauniiuren sooarsrananccwa; "
5299,8557,1855-04-04-seq-1.txt,"1, v u j laxan bacK cr exenangeu wnea boajjhL Xo Gsods bought by Servants, or upon verbal 1 orders "
5300,8558,1858-01-10-seq-4.txt,"goods, bleached and Brown Cutous, wool, union and pet. too naoorit, nnpea cottons tor servant, in grealvarl ly Hv goods lor bouse and Held servants: Prints, Otng "
5302,8560,1858-01-10-seq-4.txt,"Cambell. Esq The house contuns f.ur rooms besides kitchen, servants ro ms ic , and Mas thirty arret ofgrounc attached. Suitable furniture can tie procured by the tenant "
5303,8561,1858-01-10-seq-4.txt,"nov.M MQgQAS, Pl.UM MEa, COOKB & CO. Family Servants. WK have on band several No. 1 llonso Hervants for sale "
5306,8564,1858-01-10-seq-4.txt,"u ' Kip do; For l'lantatloii and. HaHic Servant. Men's, Bey's, and Yeath's BrogBM, "
5309,8572,1854-09-28-seq-1.txt,"spectable citizens of Nashville- The advei tiser is pt r.mited to refer to Mr. Samuel Watkins, whose servant was cuicd of a most inveterate Scrofula. Also, the ervaut of .Mr. J. "
5311,8576,1859-01-11-seq-2.txt,"to suggest, I am, very respectfully, your obedient servant, Horace Matnabp "
5314,8580,1857-12-09-seq-3.txt,"For Sale. No I Servant, well quallSed house woman, good wash i. erand lronet, and agood Cook. Ka Incumbrance. . "
5315,8581,1857-12-09-seq-3.txt,"A NUMBER one wciman, well qualified as a Cook, Washer anilroner.and a good House Servant geaerally, with, out any lncumberances whatever. Apply to "
5316,8582,1857-12-09-seq-3.txt,"thing in romplele repair. in aaaiunn to me dwelling, mere is a servant's nouse, sta ble, carrlsce and cow bouse there Is alse a larre cl,tern "
5317,8583,1857-12-09-seq-3.txt,"persons living on the north side of the riven also to hire In the city, two negro men, one agood house servant, the other a rough stoae-mason. Notes payable semi annual "
5318,8586,1854-09-16-seq-4.txt,"Women's Plantation S-ocs; Houw Servant' Shoes; Youths' sad children a coarse and nee shces; ;, ' "
5320,8588,1857-02-15-seq-1.txt,"- iAUi-r- i lee. Servants' Calf aad Goa, Koolaes, a large sesortsseBt; Gents fine Cslf Single and Double Sols BooU; "
5321,8589,1860-09-11-seq-3.txt,"last evening and took passage in the Lady Elgin : A, liumsuen. wile, two clnluren ana servant. Kew Orleans; W Garth and wife, Miss Anna Garth, "
5322,8591,1854-08-23-seq-2.txt,"surpass in the glory of its meriis. 1 am, very respecttul!v,yonr obedient servant, JOHN L. DAWSON. "
5324,8594,1859-01-30-seq-3.txt,No tickets sold after the hall is comfortably ftlled. TicketsSO cent toall pattsof thedlall; Children and Servants half price. Tickets can te procured in advance at. the music 
5326,8596,1857-11-26-seq-1.txt,"SALE. A MOST valuable negro womaa, a No. 1, servant, snd six likely and ints llgent children J girls, and 4 boys "
5332,8606,1860-11-16-seq-1.txt,"A Comfortable Dwelling IIouhc, And necessnry out houses for servants, stock, Ac. This farm has proved Itself by Its average productive crens. to "
5333,8607,1860-11-16-seq-1.txt,"I He is perfectly sound, an excellent cook aod tlie best trained dicing rcom and bed toon servant in the State. lie la sold for no fiult save that te cannot or will not agree with ser "
5334,8611,1859-12-22-seq-2.txt,"coes, perches Hnd cellar uniier tlw wlinie hous-. Tne out buil 1- ins Inclcitea Urge kitchen, reveial servant grooms, Uitli room, wash room. Ac. Two large cU.ni!. a iih force pump aul hose, "
5335,8612,1859-12-22-seq-2.txt,",'( t) commence at iy, ocn precisely. Tickets .0 cents to be tml at the door Children under 10 years and servants half price Alsa exhibition on Wedneaiay and Frllay afternoon "
5337,8617,1859-11-12-seq-4.txt,"Best Mantle Ora's. with Bturmer fronts. Plain Graiel, all sites and prices. Jam Grates for oSces and servant's rooms, very cheaD. f ' w "
5339,8619,1859-11-12-seq-4.txt,it Cervantes; Ingenuidnd; 
5340,8622,1860-12-18-seq-2.txt,"j For Hire, TTIAVE several good Servants to hire for the ensuing year, consisting of Men, Women and Bnys. "
5343,8626,1854-08-02-seq-3.txt,Women's Plantation SooeJ; House Servants' Shoes; ouths and children s coarse and tine sqoea; 
5346,8631,1859-05-12-seq-2.txt,"FOR SALE. I HAVE three goal honse servants fr sale, that are welt qualified, and a gotd seamstress, at No 33 Cedar street. "
5349,8636,1860-08-05-seq-4.txt,Springs. rrpChildren and servants boarded at hair price. april 2S-dtw4m J.J. II ARM AN 
5350,8637,1860-08-05-seq-4.txt,"Vine ttreet. recently occap'.el bv O A K Thompson, Esa, containing six rooms, in themain building; also servants' rooms, kitchen. car riaje house, stable, etc. Tne above is a very desira "
