,Unnamed: 0,date,context
1208,2709,1861-02-01-seq-1.txt,"the territory south of sxid line of latitude slavery of the African race is hereby re""oynized as existing, and shall not he in "
1209,2710,1861-02-01-seq-1.txt,"o tbo Union on an equal footing with the iriginal States, with or without slavery, as lie constitution of such new State may "
1210,2711,1861-02-01-seq-1.txt,"Art. 2. Congress shall have no power to ibolisb slavery iu places under its exclusive uriediction, and situate within the limits of "
1211,2712,1861-02-01-seq-1.txt,"uriediction, and situate within the limits of states that peimit the holding of slaved. A ..a O /""V ? ? ' "
1212,2713,1861-02-01-seq-1.txt,/in. congress snail nave no pof/er to tbolish slavery within the District of Colimhia so long as it exists in the adjoining 
1213,2714,1861-02-01-seq-1.txt,lor without just compensation first made o such owners of slaves as dd not Cbnsent .0 such abolishment. Nor bIisII (Congress 
1214,2715,1861-02-01-seq-1.txt,"luties require them to be in said District, rom bringing with them their slaves and lolding theal as srtch during the time their "
1215,2716,1861-02-01-seq-1.txt,"t laves from one State to another, or to a Territory in which slaves are by law per* nitted to be held, whether that traiispor "
1216,2717,1861-02-01-seq-1.txt,"in the pursuit of his remedy for the recovery of hi? fugitive slave, under the jaid clause of tho constitution and the laws "
1217,2718,1861-02-01-seq-1.txt,"wilh iiitereht and flamh^eg, the amount paid by them (or said fugitive* slave. And the B;.id country, after it has paid said amount "
1218,2719,1861-02-01-seq-1.txt,"pr give to Congrens any power to abolifli pr interfere >with slavery'in *ny <of the Sf<iU? by. whpfp i?',v3 i^ U or may be allowed "
1219,2720,1861-02-01-seq-1.txt,"There is no use for the pickaxe, and with the shovel I have seen the slave work all round tbe white man, and then turn round "
1220,2738,1863-02-27-seq-1.txt,"- military orpaval service of the Ci nfoderacy, on which tbero are twenty or nioroslaves, etc. f Feeding the further coaiideiatioa of the bill, "
1221,2739,1863-02-27-seq-1.txt,"tlie.ir families. Also, the nninber of Dofcowncj by their slaves. S Free persona of color must pay theirjuxes "
1222,2744,1856-07-10-seq-1.txt,"i n?-:ghlior, and you will find as much good I among slaveholders as von lmvn found among non-slaveholders."" "
1224,2746,1856-07-10-seq-1.txt,"%V * * * ft ""The sin of slavery, if a sin, is yours, not ours. Your fathers sold their slaves, "
1226,2748,1856-07-10-seq-1.txt,and ours bought them. If you consider slavery in Missouri or Arkansas a grievance to you. say at once wc must free I hem or 
1227,2749,1856-07-10-seq-1.txt,come out to Kansas ; feed and clothe your slaves well; give them employment; build for them and yourselves gi>od houses; improve 
1229,2761,1856-10-09-seq-4.txt,"enough to slide Kansas clean into South Cnroli ; na, where we can make a slavchohling State out 1 of her, and l?y that time they'll have tiroeeries I "
1230,2762,1856-10-09-seq-4.txt,"enetrate. It will be |>olitical, but liheraf, owing 0 slavish or servile allegiance to parties or poller uus. It will advocate measures, not men; "
1231,2765,1859-01-06-seq-2.txt,"if iln'Ki) Indian States have ii'l?|>'i'i| tin- sioeial i ii.-!iiuti""ii of the i'vinili. TliC Indians arc slave- j loldcrs. ?iV"". 0. Pica-tituc. "
1232,2766,1859-01-06-seq-2.txt,"lli- <ln- exeenl ion o| ih- law for III- pre v.enl.ioii of ili- African slav- ttncl-, will prove iw aliortive jih -ll'uils in New Kn-laud to inforce "
1233,2767,1859-01-06-seq-2.txt,"ilis-olvo tin' C.'nioii <>ii ai'iioiint of -the failure to execute tin'law for tin; protection of slave property, lis for the failure to execute tin; law t<> "
1234,2770,1859-11-10-seq-2.txt,"object. Fifteen States are to be swept over bj four millions of ignorant and infuriated slaves inflamed, armed, and led on by pious ruffians froir "
1235,2771,1859-11-10-seq-2.txt,"'or our reader* will remember, has lauded a cargo . lie of about GOO slaves on the Island of Cuba. The t a# Captain and mate have been ?een iu New York g "
1236,2772,1859-11-10-seq-2.txt,"at- doubt from the evidence cifeii in the trial here, ^ 0f that the Laurens was intended as a slaver, and j we know that peoplo were very generally m- ? "
1237,2773,1859-11-10-seq-2.txt,"or, at) I did last winter when I went into Mianun and there took slaves without the snapping j f a gun on either side, moved them through the "
1238,2774,1859-11-10-seq-2.txt,"ntcud murder, treason, or tho destruction of iroperty; or to inaite slaves to rebellion or to nakc insurrection. "
1239,2775,1859-11-10-seq-2.txt,"lood or in}- children, and with the blood of the itillions iu this slave country, whos?> rights ore lisregarded by wicked, cruel and unjust enactTeiils, "
1240,2776,1859-11-10-seq-2.txt,"iuy person, nor any disposition to commit treaoii, or excite the slaves to rebel, or innke nny eneral iiiHurfcction. I never encouraged any "
1241,2777,1859-11-10-seq-2.txt,"lie V hid A AAnv^rtafiftn ni<l lie intended to vttit tbe slave States to free laves, Mr. .Uiddiuft* inferred he would, if op? "
1242,2791,1857-01-15-seq-2.txt,"Kansas, he would vote against the introduction of slavery there, ana gave us tp understand that Mr. Buchanan would pursue the "
1243,2793,1857-01-29-seq-2.txt,"From the Xew York Day Book. | i It lias nlso been nsjcrlptl tlnit slavery is right, I nml iluti it in tlit* imniial condition of llle laboring "
1244,2794,1857-01-29-seq-2.txt,"it was faUe, of course, and he knew it, but ; then it was necessary, for, to say thatslaverv j or subordination is right for the negro, might | "
1245,2795,1857-01-29-seq-2.txt,"or conscience, "" they want to make all poor men slaves, without regard to the color; they do not mean that the negro only is to "
1246,2796,1857-01-29-seq-2.txt,"lie held.in bondage, but that you, an l every other laboring man, ought to he slaves; th;a is wliat they are trying to-du now."" "
1247,2797,1857-01-29-seq-2.txt,"^ ""Ifess fi>r nearly a dozen years, heard a bun ilred speeches on the slavery question, an< Bead a- thmtxand newspapers, end liav "
1248,2798,1857-01-29-seq-2.txt,"and dignity, that the South was trying t enslave all laboring men* whito and* blacl Tkno* libit Horace* Greely says soy an "
1249,2799,1857-01-29-seq-2.txt,"Miy message, that the South holds that a .laboring men ought to be slaves, wiihoi AT* PAgard to color, when*J[ know that if tliei "
1250,2800,1857-01-29-seq-2.txt,"year, into Brazil from Africa, the following ba'clies of slaves: 17,435, 19,095,22,840 19.453, 50,324, 50.172, 00,000, 54.000 "
1251,2801,1857-01-29-seq-2.txt,"and 23,000. It will be observed from thes< figures, that from 1842 to 1845 the slav< j traffic, though apparently declining, was, a "
1252,2802,1857-01-29-seq-2.txt,"> retained all its freedom, the importation e slaves fell to 23,000?scarcely one half it recent amount?and in the next year the rt "
1253,2803,1857-01-29-seq-2.txt,"i countries ill wlliirll llio nv???m nf nn'olnnUn slave labor prevailed, tliut cotton growing lia r been o profitable expeiintent. "
1254,2804,1857-01-29-seq-2.txt,"le nrsi Jnirotiucnon of Slaves.?A Jsutl; ,o paper, speaking of slaves, says they \vi 10 first introduced in the West India Islan "
1255,2805,1857-01-29-seq-2.txt,"desirous than the Portugues of posscssii a slaves, in 1539, twelve thousand negro ~ were sold in the city of Lisbon. The tra "
1256,2806,1857-01-29-seq-2.txt,"~ were sold in the city of Lisbon. The tra 1 in slaves was not free in the sixteenth cc "" tury, license for it being granted by t "
1257,2807,1857-01-29-seq-2.txt,"us the French traders visited Havana, exchan is. ing slaves for tobacco. Tlio possession |g( the Islands by the English, 6timuhit "
1258,2808,1857-01-29-seq-2.txt,"and the presence of foreigners, created n< wants, the number of slaves did not' exce 25,000 in that district, and 32,000 in t "
1259,2834,1851-05-17-seq-2.txt,"f We complain, especially, that slaves Seeing to the i non-slaveholding States, are not delivered to theii s owners, on their demand ; that the property ol "
1260,2835,1851-05-17-seq-2.txt,"The second is, whether in the event of the other slave- holding States remaining in the Union, it will become the duty of South Caroliua, forthwith "
1261,2836,1851-05-17-seq-2.txt,"will be admitted to be the preservation of the in; stitution of African slavery, unimpaired and unmolested. It comprehends the quiet and undisturbed "
1263,2839,1851-05-17-seq-2.txt,"guise uie lac I, mat me guaranties of the Conatita '* tion in favor of slavery, are mockeries. They ar d openly repudiated by thoss who yielded them t "
1264,2840,1851-05-17-seq-2.txt,"down a hogenalssnce. The a Hi in ate abolition < ,, slavery most be the resnlt, Uleo the sUvehoMk p. Slates have the spirit to take^heir rights audi "
1265,2841,1851-05-17-seq-2.txt,"eign slato has no right to require another, to de> tiver up fugitive slaves, or Jfyigitive felon*. The luw of nations does not enjoin it, Alia it is in ho "
1266,2842,1851-05-17-seq-2.txt,"Why is it, that of the twenty five thousand fugitive slaves now in Canada?a country bordering ou the United States?one has never been "
1267,2843,1851-05-17-seq-2.txt,recovered by his owner 7 Why is Cauada a place of refuge for slaves .^rho flee from their owners in tho South 7 is because it is a foreign 
1268,2844,1851-05-17-seq-2.txt,"donrnent on our n$ftk of the right to reclaim fn gitiva slaves, witniti^me limiU of all the Southern Stataaftutaf'of all other countiiea ? We could not "
1269,2845,1851-05-17-seq-2.txt,"fatal policy that can be pursued in reference to slavery, is to confine it within prescribed limita.? Thus localised and hemmed in, it must inevitably "
1270,2846,1851-05-17-seq-2.txt,"for many of the avocations ""of the The slave population of 8onth Cu4 more rapidly, than the whitog^K, .)) ' "
1271,2847,1851-05-17-seq-2.txt,and Texas offer tempting fields for the slave labor of the old Southern States. Congress ha* no power to interpose any prohibition or 
1272,2848,1851-05-17-seq-2.txt,"in it?that moment it would be a high crime to carry a slave from this state to Georgia, or to any other state. Such stato would have "
1273,2849,1851-05-17-seq-2.txt,"If secession would not place us in a better posi tion for the recovery of fugitive slaves, or foi I spreading our slave population over other conni "
1275,2851,1851-05-17-seq-2.txt,"the resources and energies of more than one o I the slave holding states to quiet this wicked a git a iiOn, ?r io resist its fatai iufluenco. The strong "
1276,2852,1851-05-17-seq-2.txt,"3 now the only civilized counties on earth, besidi 1 these Southern States, in which slavery exis.i r and the fourth of a century will not leave a ves "
1277,2853,1851-05-17-seq-2.txt,"t? ceive no reason to think, that any of our sistc d States of tlis South, regard the peril to slavery a r- immediate and imminent as we do. I cannot "
1278,2854,1851-05-17-seq-2.txt,"n despair."" As God is the Judge of my sincerit] ? I believe this Union and slavery cannot stand t< r* gether. And unless we greatly misinterpret th "
1279,2855,1851-05-17-seq-2.txt,"remain in the Union, without degradation and ultimately, tho abolition of slavery: that slavery iso: greater value to the South than tho Union: thai "
1280,2856,1851-05-17-seq-2.txt,that it should bo resorted to only as the meaoa 0 establishing a confederacy of one or more slave holding states: that at this time the seocwon o 
1281,2885,1857-04-23-seq-2.txt,"exists in different parts of the Slates, yet no U;esar, except as a name for slaves ! There is not so mud) as a Julius, although there "
1282,2886,1857-04-23-seq-2.txt,The Rev. Dr. Dewey says that if ho was a slave at the South he would runaway if he could. So if he was dressed up in petticoats 
1283,2887,1857-04-23-seq-2.txt,refrain from making such silly remarks as he has made about slaves running away.? XV. x. Uuy nook. 
1284,2888,1857-04-23-seq-2.txt,""" Abolitionism, ill this Kansas gome, is thus playing for the abolishment of slavery in Missouri, and au insurrance that it shall never exist "
1286,2897,1857-08-20-seq-2.txt,"that while the whole North, and a largo number |, of the Southern slaveholders, are opposed lo this s measure, that it will ever be sanctioned by the I "
1287,2898,1857-08-20-seq-2.txt,"In: was not hy far, the equal of Uoj.i.inh in ability. The fact of his being a non-slaveholder and a Northern man by birth, were adroitly handled "
1288,2899,1857-08-20-seq-2.txt,"{-and the farmer or planter buys more laud, slaves or mules, and endeavors next year to have in market more bushels of grain, hogsheads of "
1289,2900,1857-08-20-seq-2.txt,"to their liberty, the authorities are sanctioning slavery of the most inhuman character. BAIL BEFUSED. "
1290,2901,1857-08-20-seq-2.txt,"fore the Convention, those of education, direct trade, and re opening the slave trado aud other t kindred topics. 8 "
1291,2902,1857-08-20-seq-2.txt,"kindred topics. 8 All that was said upon the slave trade, wo re- v gnrd ns lost tulk. We think it nonsense to ngi- b "
1292,2904,1857-08-20-seq-2.txt,"until then, will be the proper timo to discuss the question of re-opening the slave trado. t LAW KEyOBM IjTENGLAND. J "
1293,2905,1857-08-20-seq-2.txt,"Democrat, yet he was koni in the North, ami doe* not own a simile slave; ami what is more, In: was not hy far, the equal of Uoj.i.inh in ability. "
1294,2907,1857-08-20-seq-2.txt,"is a Southern man by birth, and the owner of a large slave property in Missouri FROM MINESOTA. "
1295,2918,1857-04-09-seq-2.txt,The abolition pri-ss ure continually teeming with falsehoods in reference to slaves and slaveholders of the South. The representations tnado 
1296,2919,1857-04-09-seq-2.txt,equally unprofitable and nndesirublo Every intelligent reader will admit that slaveholding has been more prosperous in the Southern Atlantic 
1297,2921,1857-04-09-seq-2.txt,"through their papers, betray either an inexcusa blc ignorance of Africnu slavery, or a wilful deairc to falsify and misrepresent. Tliey proclaim to "
1298,2922,1857-04-09-seq-2.txt,"stated in some of these journal*, that not only are the slaves, dui litui the free iiogroeRoi uie aoutii arc almost daily Fold in the Southern cities, into "
1299,2923,1857-04-09-seq-2.txt,"and Gen. Calhoun?Surveyor General, and a good pro slavery man?will also he removed. Marshall Donaldson's resignation will "
1300,2924,1857-04-09-seq-2.txt,or not. The question of assent to the constitu tion by iho pro-slavery or the auti-slnvcry of party will be a very critical one. l'eaee in the 
1301,2925,1857-04-09-seq-2.txt,"hat question is tinnlly dispossed of?whether Kansas shall coinc into the Union with slavery, or without slavery. "
1303,2927,1857-04-09-seq-2.txt,"ill. *' ......... ... ^i?i?.vun mining i ncsc or other slaves held as property, in any estimate ofState wealth' "
1304,2928,1857-04-09-seq-2.txt,"held as property, in any estimate ofState wealth' Neither the right nor the wrong ol slavery 19111 any way hivoIvcq in this purely economical ques- ? "
1305,2930,1857-04-09-seq-2.txt,"with discomforbttWfs'ncUafl^w'eni^^-S^jbi"" .draw alt slaves from tW8e State*, lfka .Miw-wji* ""and Virginia, where whites fiboj^ihili^eHhirtWr, "
1306,2946,1863-08-07-seq-1.txt,"with cupidity, we meet wish defiance' attempt* t ajj force to subjugate and enslave us, and 1 . , repel with scorn all propositions for effect "
1307,2948,1861-03-29-seq-1.txt,"the withdrawal of the national 'sympathy 1 from the anti-slavery Cause on the ground"" 1 of the palpable insincerity of those who < "
1308,2950,1859-04-14-seq-2.txt,"C'onit. of t!i l.'nileil States, a: <] ? li'-sifVcr a '* case ariaes of a slaveholder liviti;; deprived o: tin? enjoyment of his propel ty I?s >ueh hi;i>latioa. ii ' "
1309,2951,1859-04-14-seq-2.txt,"yer. Nir.cyars a'i"", Mr. fii.hoiui |iu*1. ' with his nceiistonicil loteeasl, lliat if this slavery '' limitation wcri- not iirrest?-.l in its ma<l |im^rv8s, J "
1310,2952,1859-04-14-seq-2.txt,"('onjiresK, at ils n-iMMit m-smmii, was still this ! >#? I' l<>-s ijiii'-iion of slavery. IJelri i-nre to t! <> Inter ,v rleli il>'S of tiii' si-s-ion will i tiieale wi h Mlliiei- ;,; h "
1311,2953,1859-04-14-seq-2.txt,"Ills s'.ivi' into tlie I Titortes. say.* Hint Iiic jtow- ^ er to mine \* !? ?!? r slavery shall i>i shall s' not i \ i - * a ilii* 11 tiihiiiis, i< in tin: Territorial ' "
1312,2954,1859-04-14-seq-2.txt,"f!:?V*. (' IKI'W c;illl!>it interfere l<? Cllfoiee the | "" lit,''!- < !"" the slavchoW-r in lite Territory. If' i!j;^ rine !"" true, it. is as lia-1 as l!u> WiSinut ; ""*! "
1313,2956,1859-04-14-seq-2.txt,"|it?t then Im lii-jilil, if ! >; i?V a;!. I?v some |un? ? on of tin- slave Stall's, al > v-iv l.:/?iiii. Wr ; live t!i"" example of (In: Thirl.: ? t'> c lifi'i i "
1314,2957,1859-04-14-seq-2.txt,ut ii Mtii'iHiliienils oao ; ami so mav our* not i. I.ike til' in. Millie two Of more oi' the slave j ' t:lt?'< tiny he ?;??iis[? '! ! to take tile le.ol ; Hint 
1315,2964,1856-05-29-seq-1.txt,"in His providence, lias imparted to the African race, to which our slaves belong, the Bame mental qualities or capacities that lie "
1316,2965,1856-05-29-seq-1.txt,". ! live land, the tribes who have given slaves j to Europe and America, are now what they j "
1317,2966,1856-05-29-seq-1.txt,"that extent. I believe, in round numbers, thcro were a million of slaves at the revolution, say eighty years since; we now have "
1318,2973,1859-09-29-seq-2.txt,"The correspondent of the Charleston Mercury guerees that Uie slave trade will be au issue iu the next Legislature, but we venture to gueae "
1319,2974,1859-09-29-seq-2.txt,"him: ""I 'guess' that the revival of the slave trade will be rather fully discussed in jour next Levin "
1320,2975,1859-09-29-seq-2.txt,"brain of even such men us Judge Doiiui.ar, who is reported to have asnurlcd that this slave I in fie in extensively carried on in and about the Florida "
1321,2976,1859-09-29-seq-2.txt,lie found in bis whole brilliant career. Fifteen thousand slaves landed iu eighteen months?a little more than twenty seven j?vr duy for the 
1322,2977,1859-09-29-seq-2.txt,""" We hope our friends abroad will regard this ' Florida African slave tiade' talc, us we know it to he, Utterly destitute of truth. We know "
1323,2978,1859-09-29-seq-2.txt,""" 10 do tax commutation, 6?'J 00 "" 10 do lux slaves, 115 00 ' 10 <Io tax merchandise, 2IJ> 03 "
1324,2987,1850-06-01-seq-6.txt,"; -- Notice. ... 1 TAKEN from one of my slaves, aiei^aln amount 1 of MONEY, which the owner can have by ' "
1325,2990,1856-05-08-seq-2.txt,"tin* important duty of culling the attention of the people of tlio slave-holding States, to the absolute necessity of iiniuu<Iiate "
1326,2991,1856-05-08-seq-2.txt,"of a war ujxjii the institutions of the South, which will continue until slavery shall cense to exist in nun of the States, or "
1327,2992,1856-05-08-seq-2.txt,"aiiccccil; Kansas wonM be a Slave State, and tho slavery agitation would cease. If we permit the North to make an Abolition "
1328,2993,1856-05-08-seq-2.txt,"81 25 per acre. Let, then, the farmer euino and bring his slaves with him.? There are now one thousand slaves in Kansas, "
1330,2995,1856-05-08-seq-2.txt,"in the South, watching our movements and tampering with our slaves. Let us, then, be vigilant and activc in the cause; we "
1331,2996,1856-05-08-seq-2.txt,"will ever take any practical steps, either of retaliation for the plunder of its slave proptrlv, or to establish its own inch-pen lence. "
1332,3007,1856-07-17-seq-4.txt,"penetrate. It will be political, but liheral, owing no slavish or sorvile allegiance to parties or politiciaus. it will advocute measures, not men; "
1333,3009,1861-03-01-seq-2.txt,"heart. That willnot sell its birthright, and a slave be made. "
1334,3010,1861-03-01-seq-2.txt,different. A wholly different system of labor prevails. Our cotton fields are tilled by slaves and Georgia alotie might send twenty thousand 
1335,3014,1857-02-26-seq-2.txt,"* rapidly woilxim; out. lis ivrtaiu de->t ruction ! The ""slavery*1 ""piesiii.n i* thus a blind, a jniglify niystfiy. a Mup?'in!oiM evil, m>t in "
1336,3015,1857-02-26-seq-2.txt,havo be?n over reached ;itnl ont-wiltc-d in : every case where this so called .slavery ques- ! lion has entered oc formed a portion ?.>!' the ! 
1337,3016,1857-02-26-seq-2.txt,"negotiate. For example, the liiitih hostiliy to tfc-* "" slave trade"" is merely an item ! i/j tlicir general |???li?y of breaking down the "
1338,3017,1857-02-26-seq-2.txt,"diplomacy of Europe, but we repeat, in every instance where "" slavery"" has been involved, except in the case of Mr. Calhoun, "
1339,3018,1857-02-26-seq-2.txt,"southern society, as now organized, or so>. .called slavery, inunt not be penned up or .forcibly limited lo existing boundaries, but, "
1340,3019,1857-02-26-seq-2.txt,"| lined lo our existing boundaries, or if Anici | ican ""slaveiy"" is forcibly prevented froii | its nalural and necessary tropical e.\]>an "
1341,3020,1857-02-26-seq-2.txt,"of tlii* wbite man ; or iu other words, it i absolutely certain that m*i;ro ""slavery""? th brain of the white man and muscle o "
1342,3021,1857-02-26-seq-2.txt,"for, wiih all tln-ir hypocritical pretences al?>nt. ""slavery."" and though hacked ii|> by an allied and traitorous paitv in our mid>t, "
1343,3022,1857-02-26-seq-2.txt,"lln'V are as mueli d?-p<-nd?*ut oil that same "" slavery"" as 0111 selves, and, ptcdn-d to ex truiiitv by a bold and manly altitude on "
1344,3023,1857-02-26-seq-2.txt,"""There i- very little vaii ely upon 111if->a-i. 4 Nijrjjersslaves niters !' i t tin; i'iy. This town is. like iiio.-I "
1345,3024,1857-02-26-seq-2.txt,"Africa, who is as well oil', morally, physical 1 v, or socially, as the woist-abused slave ii the I'uiled Stales. Slavery here ia slaver "
1347,3026,1857-02-26-seq-2.txt,"j or kill them, at pleasure. Ninety ninu-c ; every hundred negroes, slaves or flee, cvoi I in towns, would irladlv exchantru tlu-.ir eon "
1348,3027,1857-02-26-seq-2.txt,"! dilioii with tins meanest, most ill Lreatci slave in the Union. It is impossible to pic lure the miserable condition i?f the naliv "
1349,3044,1857-02-05-seq-2.txt,"of exclusion ami squatter sovereignly are i t] Co t!?.< slaveholder the same doctrine pre- I t cisely. There i stand, and I challenge the | "
1350,3045,1857-02-05-seq-2.txt,"that Mr. l>uchamiu and Mr. Fremont wcro j t equally univlialile on the slavery question, j K or, said ln?, "" in other words, the doctrine j t "
1351,3047,1857-02-05-seq-2.txt,Indiana who is in favor of extending the l' institution of slaverv. Ihit we of the 0 Democratic party are willing to allow other 
1352,3048,1857-02-05-seq-2.txt,"Democracy of Indiana recognized the legal Cl existence of slavery in Kansas at this time, i ? Mr. English replied that it was a <piestiou w "
1353,3049,1857-02-05-seq-2.txt,"believe that the Constitution carries the in- I ^ Ktitution of slavery into a Territory. They j t-: think that there must, first lie a law estab- j -sl "
1354,3050,1857-02-05-seq-2.txt,"fore it can have anv leiral existence. Gen- , 1 tlemen might go there willi their slaves and j ^ hold them by suUorance an<l permission (!) "
1355,3051,1857-02-05-seq-2.txt,the party in Indiana who is in favor of the j 8 extension of slavery ; tliat lie and his con- I .1 stitucnls do not believe that slavery can I t 
1357,3053,1857-02-05-seq-2.txt,"em gentlemen may go into Kansas and , Kebraska and hold their slaves by ""sutler- , nnce and permission,"" but not by "" such a 1 "
1358,3054,1857-02-05-seq-2.txt,"held by the Democracy oif the North! Hut- the question of the right, of slave property to prolwctiun, like aiiy otfier property, "
1359,3055,1857-02-05-seq-2.txt,"following amendment, oifeicd by .Mr. Kllet, to the court bill, exempting a portion of slave property from Bide tinder execution: "
1360,3056,1857-02-05-seq-2.txt,"from Bide tinder execution: "" Kxcmptiiig one slave, to be selected b}- the debtor, if ho have more than one. And should "
1361,3057,1857-02-05-seq-2.txt,"debtor, if ho have more than one. And should such debtor select to retain a female slave, then ill the children of siteh female, under the age of "
1362,3073,1857-01-22-seq-1.txt,"ic field, shows how sharply defined is the nti-slavery feeling of our so-called brethren eyond Mason and Dixon's lino. The truth i "
1363,3075,1861-06-07-seq-1.txt,"ready to destroy tbe plantations, liberate tbe slaves, and ruin, if not maltreat, the white people themsetves. A greut part of "
1364,3076,1861-06-07-seq-1.txt,"beginning made somewhere, and it will bp made in this dcbnteable land, where slave ind free soil intermingle. When the last "
1365,3077,1861-06-07-seq-1.txt,"Of the Republican and Abolitionists party, to the effect that the slavo-owners must be rooted out; that a hundred John lirawns, "
1366,3078,1861-06-07-seq-1.txt,"bargo upon duties, has yet to bp seen. As for the slave population, there is not the smallest symptom of their disaffection, or "
1367,3079,1861-06-07-seq-1.txt,"Here and there it is lively enough that a sullen slave, who has quarrelled \yith his master, or one who i;eally is io the hands of "
1369,3088,1856-05-22-seq-1.txt,"her own destiny. But when vast estates, ' Lroops of slaves, licciitiato banquets, and * tin; possession of millions became the ambi- ( "
1370,3089,1856-05-22-seq-1.txt,"and relations of the different classes of the population in the slave States* adheres more permanently to certain families,and descends "
1371,3093,1859-05-12-seq-2.txt,"lit ill')'? unj u-l .iii.I iiii.-i>11-Iitiitioiiiil airil rttinns on the institution of slavery ? inijiiKt exclusion fnnn our mm moil I errilnries?-?relioual predominance, "
1372,3094,1859-05-12-seq-2.txt,"do '? Shuck Collars made hy 00 a slave, ' Silver, 2.0 do Coiinterpnins ? Woolen "
1374,3099,1859-10-13-seq-1.txt,"to put down rudeness, and lay the pridie upon license. But women are slaves to dress. Women are willing to b? flattered. "
1375,3102,1860-11-23-seq-2.txt,"the existence of a ""liiglier law,'' an intention to:: prevent the introduction of slavery in the Territories, an irrepressible conflict between white "
1376,3104,1857-12-03-seq-1.txt,is this the ease in relation to estic slavery?an institution which ed when tin American Constitution 
1377,3105,1857-12-03-seq-1.txt,"another. In preserving and protecting >roperty of our fathers in negro slaves, deem ourselves entitled to the respect "
1378,3109,1857-09-17-seq-2.txt,"that there would be, as early an 1SD7, a proposition tieriouuly niado to revive the slave tiad> / I erluiiily enlOitaiiii'd no such idea, nor did, 1 am "
1379,3110,1857-09-17-seq-2.txt,"Htateit Government was the first to declare the ' slave trade to he piracy, so far as the citizens of the United States woro concerned so it was fully j "
1380,3111,1857-09-17-seq-2.txt,". w. ......v lldllUll, IIIMMII Oil IIIC slave trade, whoso treaty engagements had giv- ! eu Great Britain the right to visit iiml search.? ; "
1381,3112,1857-09-17-seq-2.txt,", the course of several Northern journals, which i uro now professing anxiety to have tho slavery I question settled, (-peaking of it as a source of "
1382,3113,1857-09-17-seq-2.txt,"j now and forever, their denunciations against i slavery ; let tlieni dissolve their organisations against it ; let them leave it where the Constitution "
1383,3114,1857-09-17-seq-2.txt,"j had promulgated the opinion that the I'onstituj tiou carries slavery wherever iL goes, and he wished this monstrous doctiiuo repudiated. The "
1384,3115,1857-09-17-seq-2.txt,"he claimed under the Constitution. 1 resist the interference with slave labor in those Slates where it exists, but am inflexibly opposed to the "
1385,3116,1857-09-17-seq-2.txt,"admission of other sluve States, or the acquisition of territory for the formation of slave States"" "
1386,3117,1857-09-17-seq-2.txt,"lie entertained no doubt of the power of Conpress to prohibit slavery in the Territories, or that it ought to e.vcreiso that power, lie also "
1387,3118,1857-09-17-seq-2.txt,"a border-rulliau bo bad made forays in Kansiis, not to carry slavery or keep it out, but to look for coal, lie had lound it all along the Mistiouri "
1389,3131,1861-05-10-seq-2.txt,"boon many weeks in ses&un, the whole of: the slaveholdiog States of the late Union ' will resoonil to the call of honor and aftVc- I "
1390,3134,1850-06-01-seq-1.txt,"l^enator. Resolutions havo been adopted in :every non-slaveholding State,, instructing their Ropresentotn^s, in Congress to vote in "
1391,3135,1850-06-01-seq-1.txt,"two years ago. X repeat the assertion, that every nou-slaveholding State has passed resolutions of an unmistakable abolition character. "
1392,3136,1850-06-01-seq-1.txt,"step had been regular, on the isolated ground that she was a slaveholding State. I- have other evidences, Mr. Chairman, of "
1393,3137,1850-06-01-seq-1.txt,"I? liUWUVLT, U)U UiCUL U1 ir?UikUt? Ul Kt They seek to emancipate oar slaves -it? true, but concede tE*\t it cannot be done "
1394,3140,1850-06-01-seq-1.txt,"j^l^ t .Ins ing up of fugitive slaves. ""What is the con stitu tional provision upon that subject: in o "
1395,3141,1850-06-01-seq-1.txt,oni any state officer who may aid the owner in recovering hia.runaway slave. The State officers of all the States swear to support 
1396,3142,1850-06-01-seq-1.txt,"the feeling of the Northern States upon this subject. When a slave escapes, friends receive him with open arms, and clandestinely "
1397,3143,1850-06-01-seq-1.txt,"convey him beyond the reach of his lawful _QP.nor<--. jJLQjo slave, perchauce, is overtaken, or hunted out~oTms Slcret hiding place, "
1398,3144,1850-06-01-seq-1.txt,all the States is an aggression upon the North :?that our fugitive slaves are always promptly surrendered upon the demand of the owner. 
1399,3145,1850-06-01-seq-1.txt,"the. Mexican laws are in force, and they exclude slavery. This is the opinion entertain ca oy vcnerai \^ass aim an uie non-micrvcntion "
1400,3146,1850-06-01-seq-1.txt,"proviso aims to accomplish, viz: the exclusion of the slave States, from all the territory acquired oppose its a "
1401,3147,1850-06-01-seq-1.txt,"Union?and why? For no other reason than that slavery lias teen excluded by her constitution. It"" hor people had assembled "
1402,3148,1850-06-01-seq-1.txt,power to determine tho question whether slavery should or should not exist within her limits. If that decision had been to exclude 
1403,3149,1850-06-01-seq-1.txt,"limits. If that decision had been to exclude slavery, no murmur of complaint would have been heard from any Southern man ; but 1 "
1404,3150,1850-06-01-seq-1.txt,"been heard from any Southern man ; but 1 undertake to say here, if slavery had been tolerated, we should have found, just as unanimous "
1405,3152,1850-06-01-seq-1.txt,"but ti'Qir constitutional scruples forbid direct legislation ill abolishiug slavery. Now, sir, I have a great contempt for the "
1406,3153,1850-06-01-seq-1.txt,"I directly. ' . The institution of slavery beiJlga "" hational shamo and a ilatiohal disgrace"" in the "
