,Unnamed: 0,date,context
2031,3858,1852-07-29-seq-2.txt,"against the compromise. ' -j A few dajs since, at Carrollton, This slavery agitation has been a !Ky., a little Son of Mr. John Hogau, severe anT dangerous test of the sta-j aged eight y jars, was pursued by an "
2032,3864,1861-04-04-seq-1.txt,"i . : ....... i in inp i en juui ""'"". meuts-how dare youdenounce slave- haling as asial When you re- "
2033,3865,1861-04-04-seq-1.txt,provided the Suutbern Confederacy j bound itself not to leopen the slave j tr:.dp As this has been already 
2034,3866,1861-04-04-seq-1.txt,". t 1 lb . tlT.n. .... im nmi Comrr-s."" reDderioif the slave tratfio particularly that ol b igland, wouU "
2035,3867,1861-04-04-seq-1.txt,i .u . ... ; eded a Pofsr with slavery as its ni8cu I 
2036,3868,1861-04-04-seq-1.txt,"ernmen - which hcoordi, e to the rel- to bd two-thirds instead of one-tbitd , tiou of klavery, the subject of an of those exp' nses, but for every dol-1 unholy, outrageous, uncbriatian at "
2037,3869,1861-04-04-seq-1.txt,"pansion so necessary io me wu. )Wiog of oar peculiar institatiousSiward, that slavery can and masijmetteo lanow n. -p answer the questions. Jo the late! be Hboliihed sooner or UUrau.1 th "
2038,3870,1861-04-04-seq-1.txt,avriwvd by t h ir leadeis. In their pl dform of J85G slavery u denouo- sotrcely any oflas the sentiments to which that party ! 
2039,3871,1861-04-04-seq-1.txt,"tPcy have a""Oght every indecent form of peech to insult tho slaveholder and outrgo the South, and ii which "
2040,3872,1861-04-04-seq-1.txt,"they have signed the Helper book, that counsels the glaves to'; insurrec tion, answer as to whnt guarantee wo "
2041,3880,1851-06-17-seq-2.txt,"miso measures as a, final adjustment, of the slavery question. , We regret -ur iaal'ili y to report fully nndxiccil "
2042,3881,1851-06-17-seq-2.txt,uic3 declared th slavery cmld n 
2043,3882,1851-06-17-seq-2.txt,nt or ex- dude slavery : from Utah McVico iother causes prec 
2044,3883,1851-06-17-seq-2.txt,"jeet cf abolishing ho slave trad that district, m; "
2045,3884,1851-06-17-seq-2.txt,"to visit' the District of Columbia with his sen-ant, to sell his slave,"" and by this law, he would, lie dispossessed of i "
2046,3885,1851-06-17-seq-2.txt,it an entering wedp to affect the in stitution of slaverv in the States. What has theSodih gamed by tke 
2047,3886,1851-06-17-seq-2.txt,"I North yielded by enacting the Fugi tive Slave Law. Ij j then rer1 from the Constitution of ( Le United States, "
2048,3887,1851-06-17-seq-2.txt,"the South hadgainedHiythe passage of; the Fugitive Slave Lfiw. He asked, Columbia the "
2049,3888,1851-06-17-seq-2.txt,tad -the .whig party in all the slave States co-ope-. 
2050,3889,1851-06-17-seq-2.txt,"measurcji of which it is constituted, save thd; abolition of the slave trade in the District of Columbia This "
2051,3890,1851-06-17-seq-2.txt,"Maury. U Tiie Fugitive Slave Law in Mas sachusetts. j-Thc Senate of 3I.-is.sa-chusetts, "
2052,3891,1851-06-17-seq-2.txt,"on ithe lGth inst., passed the following resolve on slavery by a vote of thirty-three' yeas to five "
2053,3892,1851-06-17-seq-2.txt,"ftesoloed, That Massachusetts pro tests against tho Fugitive Slave Law as hostile to the sentfmentj of "
2054,3902,1860-12-06-seq-3.txt,"it of 12 months. .SevcnValiiable Slaves viz: Hannah, aged abr.ut 00 years: Linda, "
2055,3903,1860-12-06-seq-3.txt,"ty will tt; reuired of the pun-haseis, and a lien reiaiued on said Slaves until the ur chase mor-ey is paid. "
2056,3904,1859-04-28-seq-3.txt,"Wfl L.arn that a difficulty 100K l' place lust Fridy between two ne- the fact that five likely Slaves an, err, h.ie.eiM to W. TF. to be sold to the highest bidder, at "
2057,3905,1859-04-28-seq-3.txt,"in the town of Fayetteville, on Saturday, Sale cf Slaves A cew advertisement iu this pa? "
2058,3906,1863-06-18-seq-1.txt,at once caustj the execution of every rcoei omccr anu every reoei slave holder in my possession. 1 v 
2059,3908,1863-01-08-seq-1.txt,"ed quiet citizeiis and stale and robb-1 dience to 'GotL, (Great applause.) jx :. .' jt g ; A 7'' g """"-() -ed continually. ,-,They stole slaves!- The real security of Mr. LiiicqIii j in ii 12 1? 14 l5;ilG upon all occasions. At the capital -and his Cabinet, and the men who; . 20' 2 y'i "
2060,3911,1860-11-29-seq-4.txt,"(llf:r ):li-rI arni. t-rt tot-j . . 1 w.t.I.J tUoiro (Lim th;:; lave jw?t it,, ,i j optiit' a j' - . "
2061,3912,1859-04-14-seq-2.txt,"tho pains to compare the present condition of our slaves with the original African race, yet I regard it "
2062,3913,1859-04-14-seq-2.txt,"for the ultimate emancipation end removal of all slaves in the country. I speak of this as a desirable thing,, "
2063,3914,1859-04-14-seq-2.txt,"as he says, to defeat the democracy. He ia an noti-slavery man if not free soiler, as is evinced by this ex "
2064,3915,1859-04-14-seq-2.txt,"""I &m oue of these who think slavery, in the abstract, is much to bo deprerated; and while I think "
2065,3918,1859-04-14-seq-2.txt,"and the prosperity of the free and the slave States, to donbt the advan tage e would derive from It il it "
2066,3924,1853-09-29-seq-2.txt,",:VJ liiiS Slaves fro'.n Eiccu! ; "
2067,3925,1853-09-29-seq-2.txt,"an i.ise and -;de of slave.-; e city hnitts, nud. ra penai- "
2068,3927,1856-04-24-seq-2.txt,"defend tho two former from priest crafty and slavery."" Then making a furious thrust in tho air meant for "
2069,3928,1856-04-24-seq-2.txt,"and Vice President of the United States not merely anti-slavery can didates, but thoroughly abolition can "
2070,3931,1856-05-29-seq-1.txt,the bloodiest years in modern- histo Slavert is the U; S. Scpeeme Gjust. Tho Washington corres-pndent-of 
2071,3932,1856-05-29-seq-1.txt,"deVisioua of life Court, and have decided ""that tho law of a slave State h'olds a slave iabondage while, in a "
2073,3934,1856-05-29-seq-1.txt,"constantly assailed by th a opposition press, as advocates of slavery exten sion and slavery propagandists. The "
2075,3936,1856-05-29-seq-1.txt,Northern Democracy to say that they are in favor of slavery extension in other words.tbat the extension of slave 
2076,3937,1856-05-29-seq-1.txt,are in favor of slavery extension in other words.tbat the extension of slave ry is one of the articles of their party 
2077,3938,1856-05-29-seq-1.txt,"be allowed to form their constitution as they please about slavery, unawed by influences beyond their geograph "
2078,3939,1856-05-29-seq-1.txt,whether they decide to establish or prohibit slavery. : ' - . Old Bullion.: ; ' 
2079,3940,1856-05-29-seq-1.txt,"of stones, vi - - ; - ' - -. A few days ago a slave belonging tn Mr..A. W. .Verdalr of., Randolph, "
2080,3941,1856-05-29-seq-1.txt,"pllance with the dying request oi me slave, his master procured ail elegant cofiiu, and had the remains carefully "
2081,3942,1856-05-29-seq-1.txt,"opposed to the compromise of 1850, including the fugitive slave law. lie said it had some provisions in it to which "
2082,3943,1856-05-29-seq-1.txt,"giving, the right of habeas corpus to the fugitive slave, as we under stand."" - 1 V"" ; "
2083,3944,1856-05-29-seq-1.txt,"they prefer the one most opposed to slavery."" . They are all opposed to the acquisition of Cuba ol Nicaragua; "
2084,3945,1856-05-29-seq-1.txt,"the divison of Texas, . the extension of Slavcryj the admission of Slave States, &cJ , ' : 4 ? "
2085,3959,1862-11-13-seq-2.txt,"id. lhata copy of these -'.t ,j . I 0 ' already slavering the virus of dm- for saying Very little, affection; and only waiting a good tle Vcry reliable, sah "
2086,3960,1862-11-13-seq-2.txt,"equally benign, measure, - the re maining 'slaveholding States- Will probably join the Montgomery "
2087,3963,1857-01-15-seq-1.txt,"ket. at is, to make tWNorth and the espenae. An ;shlll charge for Canada send back our fugitive slaves thg above iuformatiod is to reqiJest and to allow thefiae cotton soils of j that bQ ftmouat fce 5veQ ;q "
2088,3964,1857-01-15-seq-1.txt,"Bennett therefore proposes to re open the slave trade as a method of; supplying the deficiency of Afnean. applied immediately, ine most del "
2089,3966,1857-01-15-seq-1.txt,"terminates as follow?: ""He never de-laved nnhrinrst fliim-"" hih praise for a member of the lecnl "
2090,3969,1852-09-02-seq-2.txt,"time lasl winter and which set fotth, j n substance1, that I slavery was a blot j upon the escutcheon ol"" the nation,! "
2091,3970,1852-09-02-seq-2.txt,"in relation, 0 slavery, aim opmwub !aiid the avoiwal of them I "
2092,3973,1859-09-29-seq-2.txt,"An exchange says: ' The number of slaves in the South who are con nected with churches, is four hundred "
2093,3974,1859-09-29-seq-2.txt,considered that the ancestors of these slaves were so recently the most de graded heathens in tho wilds cf Af 
2094,3975,1859-09-29-seq-2.txt,"Wto. H. Ilolman and tners, lrt:tun to divide slaves I will pffer fot ale at the court house door ia the town of FayetteviUe, to tbe "
2095,3976,1859-09-29-seq-2.txt,meetings of intelligent representa tives from the clave producing States. At these conventions we can learn 
2096,3978,1859-09-29-seq-2.txt,"and; sixty-eight thousand,"" or about one-Eeventh of the slave population. Says the Boston Post: ""When it is "
2097,3981,1859-09-29-seq-2.txt,"v1 tbe h v 15ea rid uron iaid slave for tho purchase monev. R, farquharson. "
2098,3987,1857-12-10-seq-3.txt,"1 , 1 1 rould eeem that the Treasury taiaed than thev are in Cincinnati, where, as Tik.rirt K 18. n.l Wn,!,.! fo'.!os..-0 i aiiU uciei . ll"" w "" rwln,v? w ! March 26. WEIGHT & T2IASTUAM. . .. . . ... .. v i., l .c i ., . . . . ., . . rurcnascr. ana alien retained on toe ilave till i huve UlVen OPthtJ hope, to WfilCh tr,ey- V r , . i oy&.rf.iiana.on tne Aonn oy i, ,-.r xr.,. "
2099,3988,1859-07-21-seq-3.txt,"Howard for dower, also his remainder interest Aatcut :rit, at iba cerrt-buuse ioor l-ie casof G. S. Marcom. adm'r., and oth in the slaves. Tom. Betsy, R.ir.ih. and Alfred, .' -n ,he t)vn cf Favettevi'.le. offtr ft-r sale to j pr? T- '-ci Iirr3er:a o'hers I wiil covin the possession rf Jane Howard. the p,:rbost bidder, for cash, one NEGRO ""-'r yt&.s, u t.ie Lights: bidder, upon the "
2101,3992,1862-02-27-seq-2.txt,"cant'. The free West India-pc- n a-S -Whit w thit' do von Vvik to 1' wlo havin- taken a hi-h Sen think inc. worthy and .,,m-nj all vcr the .trr.-AW.-.-(0.) gro slave will not till the soil forjthe I"", M fn; S knewV Lcr 1 rnnk in hSon ' ' L ine ivce on 0f -au ex4lave!opixrtunity-ot seeing hew sedu- n"" , vmcT . . , . ,. . v' i c , ""J.Ji, won a p..c 1 x. t to w j r.sl, rig nd c.in : MremiiVw rrorisi..r, nrr -wages, "
2103,3995,1862-02-13-seq-3.txt,vs. C ofslavei V Jr'll m Htii asJ J j f 
2104,3996,1862-02-13-seq-3.txt,"at the court-house door in the town of Fay - ftte'v.Ue, the following slaves, to wit: tola,; aiiont 27 years, (wbo is i.o innawa. proviJcti . "
2105,3997,1862-02-13-seq-3.txt,. u roro i nail : 1 upon said slaves until :'C1JV 
2106,3998,1862-02-13-seq-3.txt,do Town Lots Number of Slaves Value' Jo ' . -' 
2107,3999,1862-02-13-seq-3.txt,"tU.UU4- Sale of Slaves . y referring ""to an advertise "
2108,4000,1862-02-13-seq-3.txt,"Feb. 13;h, 1862. Administrator. 17 Likely Slaves for i TkTJRSUANT to a decree of the Conntr "
2109,4001,1862-02-13-seq-3.txt,"Thomas M. Clark and others, bill foraala of slave. I will, on Klomlnr, tile I7llidnr of 311 ch MCI t. sell to the highest binder, "
2110,4010,1852-10-14-seq-1.txt,"maiia Li L.ii.iJ We lave been told that 11. iU ' t i .i n. i :, i "
2111,4011,1852-08-26-seq-2.txt,"""Gen. Scott won't receive an electo ral vote! from a slave-holding State,'' &c. &c.Jbcth befbre and since he be "
2112,4012,1852-08-26-seq-2.txt,"! power under the poititution to abol jish slavery. in thf ''District of Cplum bia, and that Cobgress ought to re "
2113,4013,1852-08-26-seq-2.txt,"sjiy nothing of :Gen. Scott's jhating and loathing slavery, anjd that ho would cut off his arm before he would "
2114,4014,1852-08-26-seq-2.txt,"would cut off his arm before he would extend it in behalf of slavery, wo hijve the"" sum total of his abortive "
2115,4019,1852-09-09-seq-1.txt,"ments, therefore, relatiro to th po sitioir of Scott oii the slavery .ques tion may- be rcgkled as authorita "
2116,4020,1852-09-09-seq-1.txt,"o . ' .ii- hi'n . i tvii ... i t . l : 1 was hot long n repairing to the ,l r , , . .. , . Lou with-regard to slave rv. is cou i ...i it i n i'. .- ... .i t n (:i;si er snail u h c aiut'. uuult luo r . . . . . '. "
2117,4021,1852-09-09-seq-1.txt,"jthroiigh 'the bai J Ihtxvc. id!ud-d, it is my honest sincere mg slavery into territory now free, or belief that there can not be found! the admission of ncuf slave States .hi- "
2119,4023,1852-09-09-seq-1.txt,"Mr. .King, and anti-slavery wliolt d:iuo- "
2120,4029,1856-05-08-seq-2.txt,"three colored local preachers who rrj slaves, as are most ot the 1,200 com municants; one is the driver cf a dmy "
2121,4031,1856-05-08-seq-2.txt,"under the fcead of mouutebankery.: ; r"" Northern Slavers. . "" A striking illustration cf the pa- "
2122,4032,1856-05-08-seq-2.txt,"last fall, fitted out iu Boston for the slave trade. Her purpose was so generally known that she was taken "
2123,4035,1857-02-26-seq-2.txt,; philanthropy a carried Out In the jcnnneipaMon of' tin slaves- ou that ittraclive ex mp!a befWj them how 
2124,4038,1857-01-22-seq-1.txt,"and had it not been for' my tired condition, I should certainly lave hesitated seeking its shelter. But "
2125,4039,1859-06-30-seq-2.txt,"attempting to decoy off certnin slaves from Coungton, Ga., to a free beina r.ev. macliine. h ttoultl :arith&t tl.e "
2126,4041,1859-06-30-seq-2.txt,Free Negroes ix Maryland. The recent Convention of Slaveholders at Baltimore ha3 brought to notice the 
2127,4043,1863-05-14-seq-1.txt,"Stated bank! D bstli urions,piac England be 'patriotic and go ftr yery,;and(ihe.held slaves, berself.un- til.iicesed to'be profitable, and.wheii "
2128,4044,1863-05-14-seq-1.txt,"loem to you .ia.ueun..v;,xne aumin? iJjpJLTMvai inpieebions oi oaireu.,oi .istralion first have the whole .'banking' the institution pfelavefy.l Jfew Eng interests of the' country' at their haud has been supported for a hun- "
2129,4047,1863-05-14-seq-1.txt,means to 'coirqcr the free North and not to conquer the .slave South.Vj ' . . . -i 
2130,4048,1863-05-14-seq-1.txt,"!,J.' i. .lii-jTv -C .. k '. c I They are turning; the alaves upon 03, t. ., 1 ' And with more than a fiend's, worse art, "
2131,4049,1863-05-14-seq-1.txt,". .The ties to our.iieart (hat bound him. , - They lave rent with timet awy i ; . And maddened him with their raids ens "
2132,4050,1863-05-14-seq-1.txt,"bica use !elft very exists and so: long ns there is an!BlaveboIder !tb' piini3b. And,1 my. friends, need we ! bo . suV-' "
2133,4054,1854-12-21-seq-4.txt,"revert m niter years, woen time saaii lave diupfwul tho ""frosts of winter"" upon their heads, r.s the most pleas "
2134,4055,1856-12-25-seq-2.txt,"are, by no moans, a benefit to the whites or to tbe slaves: There are honorable exceptions among "
2135,4056,1856-12-25-seq-2.txt,"own schools, control and protect her slaves, and be a united South, and she need never fear treachery "
2136,4057,1856-12-25-seq-2.txt,vcr to their idols: ' Effect of Slave Stealing. -It is frequently siid by the abolitionists 
2137,4058,1856-12-25-seq-2.txt,"c. 1 j. , . tnerin me wnoiesaie snoe DUainess. . blave Insubordination. It appears that be had also had a We clip the following excellent ex-jdisappointmeut in love"". He intr rro "
2138,4059,1856-12-25-seq-2.txt,"2ers with his cause, an erroneous! medium promptly answered, 'Yes, idea penetn.ted tbe slave brain. These discussions were often impru "
2139,4062,1856-12-25-seq-2.txt,"bling the abolitionist to indulge in : the luxury of slave-stealing. . The amount thua lost would, in -twenty "
2140,4063,1856-12-25-seq-2.txt,"t TIT If . L . ' ... amoniy mne. , e org w ue-, Wehave known men who lave in (tion that; iw interview took j.Iacej lhJg ma(je , &Qms of luoney "
2141,4064,1856-12-25-seq-2.txt,"ter oi A. D. Anderson and then petition to sell slave I. will. r. Ihundaf, Hv 15tb 4ay of January nrjt, atthelat. "
2142,4065,1856-12-25-seq-2.txt,"offer for sale to the highest bidder, rn a crrdiV of 'Twelve Months, a negro man slave, Dariel, in tho petition mentioned,'' beloiifrirg to tb "
2143,4073,1860-02-09-seq-1.txt,or two rtgo pretending to be a fugi tive slavo from Virginia. Two or;Sooa three reverend clergyman at once 
2144,4074,1858-06-24-seq-4.txt,"wood) is engrayetLi as is also the year in which 'it- pjiuporis -to. lave been issued, 1850-and ikd rxdphfti, "
2145,4075,1861-04-18-seq-2.txt,"id Cabinet' council that it was bet ter, that slavery should ba allowed to go' into all the Sfates'than that we "
2146,4076,1861-04-18-seq-2.txt,Tbe Ardmioistration the border slave States will not re main in the Uuipo short of compro 
2147,4079,1861-04-18-seq-1.txt,"wo , of the Sou lh are forever the slaves and vassals of a fanatical Northern despotism. Const quently, "
2148,4081,1861-04-18-seq-1.txt,ion for no other cause than that their constitutions telerate slavery; which we are told is' the '-twin relic of bar 
2149,4082,1861-04-18-seq-1.txt,tbe States themselves are to be in- vaded and the institution of slavery to be exterminated. Mr. Lincoln 
2150,4083,1861-04-18-seq-1.txt,"to be exterminated. Mr. Lincoln himself has declared that, ""slavery must cease or American liberty must "
2151,4084,1861-04-18-seq-1.txt,he will respect the rights of thd States in which slavery has already been es- tabiisne. 1 am noc at ail anmica 
2152,4085,1861-04-18-seq-1.txt,"as the following; "" No Union with slaveholders! The United Slates Constitution is a covenant with death, "
2153,4086,1861-04-18-seq-1.txt,"extent, in favor of immediate and un conditional abolition of slavery wbere ever it txists under the authority of "
2154,4087,1861-04-18-seq-1.txt,"the past, and all labor to secure that , co-opetation by which ulone tha slave is lo be emancipated an d the domina "
2155,4088,1861-04-18-seq-1.txt,"up the towns and cities of the South, and blot out the last vestige of slavery; and though I may not laugh at their "
2156,4089,1861-04-18-seq-1.txt,we will be forced to drive back the slaveocra'cy with fire and sword.11 Gen. Watson Webb. 
2157,4090,1861-04-18-seq-1.txt,burst upon the country I want to see . American slavery abolish ed in my day. . It is a legacy I have 
2158,4091,1861-04-18-seq-1.txt,"England, France, ani Spain may speedily take this slavery-accursed na tion into their special consideration, "
2159,4092,1861-04-18-seq-1.txt,"Heaven.'- Hon. W. O. Duvall. ""I detest slavery, and say onhesita tingly, thai I am for Us abolition "
2160,4093,1861-04-18-seq-1.txt,"not lo be relinquished. ' Say to slavery, when it 6hows its bond (the Constitution) and demands its pound "
2161,4094,1861-04-18-seq-1.txt,"tion indorses the course of that vilest if anti-slavery organs, we would like to know what it does mean, "
2162,4110,1851-07-29-seq-1.txt,"aid of it,s oil slaves, and af the Governor "
2163,4111,1851-07-29-seq-1.txt,the position of'that party i(i the frco btatcs on the slavery fjaestion. j Keep it before the: people that 
2164,4112,1851-07-29-seq-1.txt,Southern part of tliG ComjyomisC' the Fugitivej Slave Law. ' ' t' I I Keep it before the people that 
2165,4114,1851-07-29-seq-1.txt,"Vrhig-j Lave done, and. vill do, gitive Slave Law Would .lie r. and if the repeal ind not p "
2166,4115,1851-07-29-seq-1.txt,"to defeat .11.13 ! Fpgltiva Slave bill, and voted aguu'rtit. ! it pc-puv tii pe.'ipi-? "
2167,4118,1861-04-04-seq-2.txt,"lions stertling for the Abolition of slavery,' ftbat ought our gratitude U be for such a sight as this? "" Twen "
2168,4119,1861-04-04-seq-2.txt,A 'Fl'GlTlTE Slave.'' A f e w 
2169,4120,1861-04-04-seq-2.txt,"nooicu iu nrfuitj-. iiinaciauuoeiir, ,raae oi extreme povenj, s caicipes ruro'.biicu ufugitive slave,"" -who i 'went about J""?,0 '2?, - 44 I- ... ... ., ! VALUABLE REPORTl on Sperrnitor, "
2170,4123,1860-06-14-seq-1.txt,"' Making Shoes by Slcam,. The IlaverLill (Mass) Publisher -4'ivts an nccouut of a steam shoe "
2171,4124,1860-06-14-seq-1.txt,keep your head above water. Slave Ffopcrlj ia Free Slatesf. The Memphis Jjppeal says: 
2172,4125,1854-06-08-seq-3.txt,"Charleston, S. C. The receipts of flour llave been heavy of. late; prices ruled very ir- ular; large sales have been made at g7 OO "
2173,4126,1854-06-08-seq-3.txt,"!..;..i, .L fl;U.f J,i .I,, -o-ai die without a:i and fancy black Satin and Fimired Silk The Condition of slavery has beeh 'groan. jWe Keech,you, we ur rou to Ukeji Vest,; Shirt .prawers .;r';i)1Y A ICC YOU ItEAM ! "
2174,4127,1854-06-08-seq-3.txt,"vessels in reailiiicss in anticipation j for! that offence in Chicago. The: burg, by J. L. Jones. I of the possible contingency of a crround was tjiken that as a slave , , uar with Sp iiti. There are very ),ej xvas not capable -ol contracting "
2175,4130,1860-04-19-seq-1.txt,"flave property is txed. The State 'who was gone btre.' Wh.t betier Constitution' dt dares that"" slaves tribute o-uid be d:trd to tfce lov-d shall be hxI as 'persons, and"" orio and los'? ' Elo-juene""-1 nith ber u: "
2176,4131,1860-04-19-seq-1.txt,";rd, Miss, ! wind blew the iMirmtig shingles, over (other hand is striving to have 'this, 'so Vwett, so'tcuchif.."" o of aKtudentjon the town, .setting . fire to the ; changed so that slaves nwr lsnce'of the virtues t.f the d-d ' t the Tacul- Methodist Church, as well as six or jforth be taxed as rroDerf?. Isimr.Je words .O A V "
2177,4132,1860-04-19-seq-1.txt,"preaches Abolitionism, recently soM aoder morfgigo SftJ-ix slaves ia Mississif pi. , jle is cue of tbo pots, "
2178,4133,1860-04-19-seq-1.txt,"l and the toil of such n mm delayed i Plj3td a fine b.rge, Pf,rch in'. his i JHE WI""I'1R-i11--' Coycr.Es-' jin ""k:;dcd matter'5 ever so lar-piv,ii n,'J. t tho 6tu.i tiie . u:':eri;J.v,frI!,SAJ ,, 0TECTL'X ""j Slaveey. . I to that imnnsed on the iadiHoiiiv.Tn . ''Folks, dis m dg las' Gb ois ihVlm r 1 K:,,(:w,r P,r""SMP? appears in "
2179,4134,1860-04-19-seq-1.txt,"people, given sf-parati ly, we lave never heard fn in pr ictic .1 ' men that any "
2180,4135,1860-04-19-seq-1.txt,"that .bec.:use cuitors hi, natier with the same cra and 'f .;rssc.,i, psu,-, us protects slaveryja siduitv ih.,t liUv.rU., nr,-HS"" -,ic'Abi-. 09 iwritory &o long as the neople.' "
2182,4139,1860-04-19-seq-1.txt,"S. C, last fall, tor using unpalatable language to slavery men, aryj who re ceived the sentence or thirty-nioe "
2183,4147,1863-01-22-seq-1.txt,"I number of insertisjnn wlien 'banded in. will(linv. 0110 of -the r liiost COCSpH'UOUS ' a force of but fiity-l-lX . 1 llOUSHtld mon'l btT pre h continued uidd ordered out, and payment ex- ' ,... tiIj ,.-h11i,,! flM in)i. 11m 1so 'slaved that the bbe'cau 'third of them xvompQ ttrid children, "
2184,4149,1856-05-22-seq-1.txt,"upon the all-important and prominent slavery question. True, a reference was continually made to his athninis "
2185,4150,1856-05-22-seq-1.txt,"urging and influepcing him in the approval of the fugitive slave law.; That single act was all he ever did, "
2186,4151,1856-05-22-seq-1.txt,are involved in that single act of sign ing: tho Fugitive Slave law. Well could Mr. Fillmore have signed th it 
2187,4152,1856-05-22-seq-1.txt,"act,andslill be in favor of and advocite the abolition of slavery in tho .'Dis trict of Columbia. There was noth- "
2188,4153,1856-05-22-seq-1.txt,"restoration of the Missouri Compro mise, the abolition of the slave trade between the btates, or tne .exclusion "
2189,4154,1856-05-22-seq-1.txt,"That the only issue at this time was the slavery question, and the only two parties now contending for "
2190,4155,1856-05-22-seq-1.txt,npTi election. - The issue he believed to be i tht? slavery question; and tho onlv. -formidable parties.at present m 
2191,4162,1851-02-04-seq-1.txt,ecii cliiellv settied bv rmlgrahts rum the slave States. There are 000 iii the little tbwnof philhVotho 
2192,4163,1851-02-04-seq-1.txt,"n of over S ifi.OOiXOM. A Slave StatkL in Kmhryo. ThTlWrokees, ' CboeLw,, Cbicka "
2193,4165,1853-08-25-seq-1.txt,"headedMv:,s also .exhibited, ami the m our opinion no where teaches that tJjc m35t(l,. rc(un)(.t ;it cells in wUich they-were impn,oned. the bolumg of slaves is a s.n or a men r,,it!rlct, ,lim We saw several inscriptions m dun- disciplinable, iill. nce; that c-misc- t . ,(.,'.,-, 1 ' "
2194,4166,1853-08-25-seq-1.txt,"htelj sifting at liullalo, Nei York, e subject of slavery. A the. committee, strongrv "
2195,4167,1853-08-25-seq-1.txt,their touching the; bolllc agdirn; nor ies for taking part in the rebellion j 2.- In regard to slavery We stand raised bv the Pretenddr hi 17 15. .! upon the platform of the Bible and 
2196,4172,1855-02-01-seq-2.txt,", liVwill be further ""protected in the ate Prison until this slave question State "
2197,4174,1860-10-25-seq-1.txt,"aV .. tli net, n 1 ilicir b..ilitt . . .. ., . , slaves. lmrty thouiaml sons an'! J Jf .J , , ,d iii 'hirrs ol tod are on a strike, f r "
2198,4177,1859-05-12-seq-2.txt,great party in the North threatening :jhe destruction of slavery. He : showed that tho Democratic partv 
2199,4179,1863-03-12-seq-1.txt,THE PIC-NIC. in slaves throughout the country ; Tn Jh atterniiitd enfoi ceniuiit of 
2200,4181,1863-03-12-seq-1.txt,"murder into every household of, the; he may see fit to expend it. ., slaveholdicg fetatcs Now mr homes are far apart, dear II ie, "
2201,4182,1863-03-12-seq-1.txt,arbitrary arrests. I want the Union lished institutions of government it ! as it was-part slave and part free will h in that merited coutemnt I a ready to appeal to the people 
2202,4183,1863-03-12-seq-1.txt,States are satisfied that this is a mis erable crusade against African slavery with which you cf New Jersey have 
2203,4188,1855-07-19-seq-1.txt,rob his house. A Phenomenon. Tho slavery part of the Know Nothing platform is 
2204,4190,1860-07-19-seq-2.txt,"their health,and to these who per milled their slaves to work for tbem at a time when labor, sufficient to "
2205,4193,1857-09-24-seq-1.txt,were brought from Ireland 'and sold as slaves in tho Stato-of Connecti cut ! And not one hundred years 
2206,4194,1857-09-24-seq-1.txt,"South with their billings gate ' and slanders upon the subject of slave ry. In regard to "" tha courso' now "
2207,4196,1857-09-24-seq-1.txt,"to the Wuct Indies, nad sold iatoifiom rixnnles. I must state tVnt T slavery. Curious historical facts, (myself was as bad as I could hr in.- deed, my faes was quita a sight I "
2208,4200,1857-06-11-seq-1.txt,to take a fit afterwards. Decision is a Slave Case. The Supreme Oourt of Ohio have recently 
2209,4201,1857-06-11-seq-1.txt,Supreme Oourt of Ohio have recently decided the Poindexter slave case in direct opposition to that of the Uni 
2210,4202,1857-06-11-seq-1.txt,"tution and laws of the other; and if a Kentucky slave comes into Ohio by the consent of the owner, the cou- "
2211,4205,1860-03-22-seq-1.txt,"creasing, fhaf on lands 25 percent. As there are about 400,000 slaves m the State, it will increase the taxes on "
2212,4206,1860-03-22-seq-1.txt,2anf oi snouicer-iuitera. kiui mis lace rainst all mobocratic move- luuiuer war?; is proiiuced . by slave . labor. IU 
2213,4207,1860-03-22-seq-1.txt,"instead: cf. JG contST-thus neajly doubling the tax of slave?,' and in creasing, fhaf on lands 25 percent. "
2214,4212,1858-01-28-seq-1.txt,"A lrge part of the population were slaves, some of whom were Negroes held in bondage precisely as "
2215,4213,1858-01-28-seq-1.txt,"bearing away the . gold, .. ivory and slaves of ;.their furnishing, but the thooghthas never entered their heads "
2216,4214,1858-01-28-seq-1.txt,"coast and to tbe nations of the North, bees-wax, ivory, gold and slaves, re turning with Coarse but gaudy cloths, "
2217,4215,1858-01-28-seq-1.txt,dage at tbo will of tho . captors; slaves are the circulating medium and are tbo coin in which taxes 
2218,4216,1858-01-28-seq-1.txt,a cunuing trap set for catching slaves all thnt then remains is for justice to pronounce sentence : of 
2219,4217,1858-01-28-seq-1.txt,"posts which dot tho western coast of Affica are ' supplied""' with slaves from the interior freely and volun "
2220,4219,1858-01-28-seq-1.txt,"most every instance they are branded with some badge of slavery ,often chain ed in gangs or standing alone with "
2221,4220,1858-01-28-seq-1.txt,"recently published a- book in vindi cation of Southern Slavery, proceed.- ing on this erroneous) idea, gravely "
2222,4223,1858-01-28-seq-1.txt,"hold, the chains which bind the negro races in a state of slavery compared to which, the servitude of "
2223,4224,1858-01-28-seq-1.txt,to the dust in submission. Wo are told by travelers that they lave semi aunual customs of oflericg up 
2224,4226,1858-01-28-seq-1.txt,"people, theft is punished by ' sen tence of perpetual slavery, and when ll.ft nnlinarv coura of law fails ta' "
