,Unnamed: 0,date,context
421,573,1854-09-28-seq-4.txt,". uui.i; in iilU i;i ICC VI LHU- 1 w- V T visions, servant hire, and house E2Ji51iS.'.-- Trent, etc.. I am compelled to advance on mv "
422,574,1855-08-09-seq-1.txt,"young officer of the, 30th Regiment, of his servant, who was busying him self about something I believe clean "
423,575,1855-08-09-seq-1.txt,"CcTJs suppers,-both of his own degree and above it for his servant, Renuie, looked after mmv odds and ends, so "
424,576,1855-08-09-seq-1.txt,"without being ehaUengsd, for Severn and his servant were well known, and entered the - Russian line of pickets, "
425,577,1851-05-06-seq-2.txt,"ish of Llanlihangel, Vales, a young servant girl, near her confinement, opened her side with a pair of scis "
426,578,1853-01-13-seq-1.txt,"in ii do"" of his pvcto-i.sion?. fdmi times !tho servant pretends to forget t!ds markofatteatioa.when XVn takes "
427,579,1860-01-26-seq-1.txt,"Selecting one of hi best shirts, he dispatched it by his body servant with the following note: "
428,580,1854-10-05-seq-2.txt,"that he had no court-plaster, and so rancr the bell for the servant. Of course be was obliged to communi "
429,581,1854-10-05-seq-2.txt,cate his desires by pantomime. The servant was far from comprehending with that readiness -which character 
430,582,1860-04-26-seq-2.txt,"8th. Is there anything in tho re-.:len per cont interest for' nearly four l ttiou of master to his servant tojteen earg. make lhat to b? a sin now, which' yjH b.lVe woodere(3 somewhat "
431,583,1855-06-07-seq-2.txt,"his reward, with tho welcome of ""Well dono, thou good and faithful servant enter thouinto the joys of thy Lrod.' . "
432,584,1859-07-14-seq-3.txt,"in truth, I have lost a companion, mr cLil- ' Naho.s, ljg in Lu.co:n count j, cn dren indeed have lost a mother, her servants ' the head waters of Cane Creek Oe tract cm have truly lost a mistress, and the ccmmuni-Ui'S 16' h fre?. the utLer contain- "
433,586,1851-12-09-seq-1.txt,"shft sat in the front room, while the servant made the bed. He (the j "
434,587,1860-10-11-seq-4.txt,"man who had carefully trained up his servant in tho way ho wanted him to go, bo that he might at all "
435,588,1860-10-11-seq-4.txt,tain young lady. The servant retutned when the gon tleman: w'aa eating dinner. He 
436,589,1860-10-11-seq-4.txt,"gentleman, giving him tho cue. ""Yes, sir,"" replied the servant, he said iie'd go with great pleasure, "
438,592,1861-02-14-seq-2.txt,"Resolved,' That we demand that pjir representatives"" and servants, (and not oor rulerc, as some igno "
439,594,1860-09-27-seq-4.txt,DEALERS IN ; . resin!7 Should. a servant cH out. Those gentlemen who have not paid 
440,595,1859-12-01-seq-1.txt,"""It will take about five ' vears to reel them off;"" said an observant mas ter of an Ohio canal boat, alluding "
441,596,1854-09-21-seq-4.txt,"ad vance in the price of pro- fjrvf g-V , viions, servant hire, and house- T.-W?r' r.';t""r!at tbeBedtor.l Mills, which we warrant c "
442,597,1861-06-13-seq-3.txt,"- .ca uWtR,14 il r a n.-)jcnj ,o ,he prince uf Evil, honestly jlour humble servant had the honor, ih lw0 Cljmpanj s ;f S;) ssin Ten-,to stand .entind nightto Ut.l m ntitt0 VigSliia "
443,598,1854-01-05-seq-3.txt,"vanls is paiticiinTrly invind to the alw,-- ! f'tiyttpTtlft"" Cttn'lilJ Mitltli'uti 1 Hose. I.aiing servants .'i,-t.-o. with .S. ...JnU, y ll.j. 2f.lh of O. t ,tl,.i sn? s-i ih.-i Ocov, stitlneis or soreness ol tin- limbs and I , n,el... .J the ..i,l.r. i..i..,Akt ,f "
444,600,1857-02-12-seq-2.txt,"they should be; they may bo called! H 3 tha chief recommendation of hired men and women, servants! this favorite, that he belongs to no or any other name, n Dut tne con-:p;1rty. He has not the demerit of "
445,602,1857-06-25-seq-1.txt,"that wert iu the wood-ahed?"" inquired j a gentleman of his servant. - Misusi told John to break !tbeaf uo od ousjyjnluiel, though the huopi were "
446,603,1859-01-27-seq-2.txt,"cortege . bad departed and was out of sight, tho old servant repaired to tho room of he r mistress, bhe noticed "
447,604,1859-01-06-seq-1.txt,It will not escape the notice of the observant reader that I have coodens-! ed the foregoing tale into as small a 
448,605,1861-08-01-seq-4.txt,".i i -4s m m A master , bade his servant go and see what time the sun-dial in "
449,606,1861-08-01-seq-4.txt,"dicated. ""Why, sir,"" expostula ted the servant, it is night."" ""What dees that matter?"" replied "
450,607,1856-05-22-seq-2.txt,try is also closed to them and they must choose to live as servants in hotels cr adopt tha profession of bar 
451,609,1859-02-03-seq-4.txt,"Exit candidate head foremost. A servant girl, on leaving her place, was accosted by her master as "
452,610,1857-05-14-seq-1.txt,"x;jmp-iny d .e -ndi d to the couri-yard. Mr. Siansbury was in the bnse A servant h hi the.masllif by a vivAa. j ment ki'chen, quietly eating his sup Pitt Jaip'it down a sliort distance from ; ptr. and little imagining what a storm "
453,611,1857-05-14-seq-1.txt,"made a signal to the bl.-.ck man, a servant of his own, who was attending him, and give some whispertd or.l( r. "
454,612,1861-11-07-seq-2.txt,"a low iigure..' Tlie Secret iaie caits ujxju tne autnonnesoi ; obedient ""servant, tate reordering npon the Atlan-t "
457,616,1853-11-17-seq-2.txt,"alcatioiiS by ofll ! j arti. l-ia this i:i.,;""w.u -.iii !, servants of the i il ""' ;Ui,! f' r ',;"" ' :"" i,r 1 "" SM. 1,13 1 l,Hi TIP IM SON .V hi .ViiA "
458,618,1858-08-05-seq-2.txt,"its assailants may be entitled. I am, respectfully your obedient servant, . . C Johnson. "
459,619,1852-01-20-seq-2.txt,"Reiterating my .uianks to you, I remain your oblige 1 servant,! ;j.S. THRASIIER. . "
460,620,1857-12-03-seq-2.txt,"couraortngly of the condition of servant, t.venty-foiir ' years of ag, -No notice: cm bo taken nfnony- , 375 ! "
461,621,1859-01-06-seq-3.txt,"house in the town of Fayetteville, on &atr-' you will greatly oblige vour friend and hum day, tlie t Sih (1 ay of Fit i u:;i y Kezt, ! Lie servant. "" T. C. GOODRICH. the following valuable negroes, to-wit: Lucy "
462,622,1856-04-03-seq-1.txt,"grief. Mr. Quin then returned to ' give orders to the servants to bury the lawn, and on' going back with "
463,623,1856-04-03-seq-1.txt,R.itin wa oqc3 lleirJ io a 8tora of the kitti ia ' New. York. A servant steppa l in .tiarrtedly ani asked: 
464,625,1856-04-03-seq-1.txt,"call upon me, you will. find I Lave left orders with my servant to show you intoiiie street .'for your"" impu "
465,626,1855-12-27-seq-1.txt,"loom up around. They were ushered into the1, drawing-room by a' servant, who soon c returned to say th;it Mr. "
466,627,1859-02-10-seq-2.txt,"tion lor the benefit of Tax Assessors, Respectfully, your obedient servant, J. T. Duxlap. "
467,628,1860-01-19-seq-4.txt,"tant, and therefore took with her but ' five servants and one hundred and . -ien pieces of paggage. "
468,630,1858-07-15-seq-2.txt,"in reference to the murder, his boy Lai kin, a servant about the house concerning whose agency in the "
469,631,1854-01-12-seq-4.txt,Disorderly conduct will lead to a dismission of j servants on err:in!s without pcfmission. 1 : jmu-w. .m. m- 
470,633,1857-04-16-seq-3.txt,"Kemenibcr that about fifty likely NrgroHF, consisting of house servants, mechanics and field hands, will be sold "
471,635,1859-12-22-seq-2.txt,"d n m'anfor white men to hang him"". An old servant belonging to Wm. . D. North. Esq., of Berkly, "
472,636,1859-12-22-seq-2.txt,"pair 'of boots himself 6r servant, is well awnra that h must have thera ""made here, and "
474,638,1856-01-10-seq-4.txt,not been for the ingenuity of the servant-girl. . She took the coffee- mill into her m'stress1 chamlcftand 
475,640,1859-08-25-seq-2.txt,"absorbed into our families again as servants, mechanics and husbandmej, and will be relieved frcm tbt social "
476,642,1860-09-20-seq-2.txt,"lam, with respect, Your 'obedient servant, rhyriciaaSbirras' Dispensary, E. D. "
477,643,1858-08-19-seq-1.txt,"Ideas,"" rotated an anecdote of Mons. Boutibouse, a French servant, in il lustration of the power of the imagina "
478,644,1851-03-11-seq-4.txt,"chain '""Ilush. Juana! shall the servants . Hear von aryijc, ever wroiiia? "
479,646,1851-10-07-seq-1.txt,country.! 'I he majority of these invaluable servants are now worth less pests lpon the - community 
480,648,1851-11-11-seq-2.txt,";' . : ' I . i 'I I with him a favorite servant, who was a follower of Calvin, and a member "
481,649,1857-07-16-seq-1.txt,"others are moored, and their owners' engaged as servants and laborers on shore. . Indeed,- their pursaits are "
482,651,1854-06-15-seq-3.txt,"gage, wtll be required to tiav in advance. Xo d servants on pern "
484,655,1853-12-01-seq-1.txt,"when, at the summons of her fearful !shrick - s the servants rushed into ; rooml But no, I had not again "
485,656,1853-12-01-seq-1.txt,"ing away in thej distance; my sole companion was a ; venerable servant ofj my1 fathers, whOj sat' sobbing by "
486,657,1853-12-01-seq-1.txt,was dusk; the servant j did noti recognize 
487,658,1853-12-01-seq-1.txt,"ing it to represent a letter! And following with caution the servant, I despatched on my j errand, I found "
488,659,1853-12-01-seq-1.txt,"with her little boy asleep in her arms. I had preceded the servant into the room, and, by the imherfect firelight, "
489,660,1853-12-01-seq-1.txt,"wile! j ! -j ""As a ' servant t then; let mc at tond is a servant on this little crea "
491,663,1854-08-03-seq-3.txt,"ible lady Strive Wllb ""f, LLn EsH lEvS aDi M'SS MAET' ""i Coot-S common do. Ladie black Cloth frt.1 the servants : "
492,665,1851-10-14-seq-1.txt,"tho bride rides with a veil over her face accompanied by her servants, who make a great clamor, and pre- "
493,667,1851-10-14-seq-1.txt,"vanf. nf iH.Vrt hern ihr rinmfA ihei crowned bv the servant, of .God (hero the .priestj s name.)"" The garments "
494,668,1852-05-20-seq-1.txt,"ler leave the house, servants know cx- she was dressed. When "
496,672,1855-02-15-seq-4.txt,"Price of nrrt- I sn it visions, servant hire; and house tflW' . A I "" M J ' "
497,673,1852-07-22-seq-4.txt,"1 1 will go; at one?, itliout the i uteri ference ol servants."" I "". i 4 The ladies roared With latogfilerVjl "
499,677,1855-06-28-seq-4.txt,"visions. , servant hire, and house yll?-'U7 rent, etc... 1 ara cornj cued to advai.ee on my "
501,680,1855-06-21-seq-4.txt,"advance in the price of pro- ft v""'1 visions, servant hire, andhot-e . "" ';' l-'t'. rent,ete I am cimpeTrcd to a.iva;.c; hi imv "
502,681,1854-01-12-seq-3.txt,"vants , is particularly iimied to th a!ve.--Thosil haying servants afilicted with frr-fitf.,, (fravf, slift'nevs rr loreness cf the Kml and "
503,683,1858-03-25-seq-2.txt,"intrumen-!Euquirer;I notes sales as foIL .. 4A hobse servant, 25 years eld, sold J?V'.o.v; a;eeams'ress, t.ou; "
504,684,1853-09-01-seq-1.txt,i r servants i 
505,686,1854-03-16-seq-4.txt,.vancc. No person will be p.-rniitfed -to tu. servants on errands wiihont lrniissioi!. 1 
508,691,1859-09-29-seq-1.txt,"a first class hotel io Cincinnati drove out of his boose ono of-b;3 servant girls;: who, while employed, had fal "
509,692,1855-09-27-seq-2.txt,"Helpless in the1 arms of ,the. attending servant who gently kid - him back upon tho lounga. After remaining "
510,693,1859-01-27-seq-1.txt,"eye. - 5. Washini the servant of Caia phaMhe' bigh-priest, and putting "
511,694,1859-01-27-seq-1.txt,"atm-msc, . . . t . - , Tije Colonel called Lis servant, and ordered him to treat the soldier well, "
512,695,1857-10-01-seq-3.txt,dren under 10 years of age and servants 25 cents. Wagons for Sale! 
514,699,1855-07-05-seq-4.txt,"advance in-the price of'pro- r vision?, servant hire, and house t il'iS-"" rent, etc., I ara compelled to advai.ee iu my "
515,700,1858-04-29-seq-4.txt,"; tempore"" comic song. - -When in the middle 6f it his servant' entered it h, ""Please,-sir, here's Mr Winter, "
517,703,1854-05-11-seq-2.txt,"sion ho mounted1 the marbld steps, and rang the bell The servant came and opened the door, and in "
520,707,1855-08-23-seq-4.txt,"advance in the price of pro- irv.'VsVL viiJoiis. servant hire, and houie rent, eta. I am compelled to advar.co on rriy "
521,708,1851-06-17-seq-1.txt,"quests an immediate answer,' said my servant, entering. read aloud its contents;, j : '. "
522,709,1863-05-07-seq-1.txt,"without lips, but Tofiret him and' hh servants id our hearts? -'-:,-' The Charleston Courior says that "" "
523,711,1851-03-18-seq-4.txt,"he wires. De- ldj, the servant, bi ll. below, went "
524,712,1858-05-27-seq-1.txt,"will go at onco, and without - the in terfefeoco of servants."" , .: . The ladies .roared .with laughter, "
525,713,1858-05-27-seq-1.txt,"Carttvright in wonderiug amazement lost, tie servant apparently uutirinj; in his nmustmcut vf asceuding. F "
526,714,1858-05-27-seq-1.txt,"ho disposed "": of hia .baggage, and very politely requested the servant to bo good enough to show him down "
527,715,1858-05-27-seq-1.txt,"bo good enough to show him down btairs agiin. The servant preceded Father Cai twright down, down, down, "
528,716,1858-05-27-seq-1.txt,"till at length they reached the street lauding; but, before the servant couhl make his escapo, Peter inquired i "
529,717,1858-05-27-seq-1.txt,"anward, and t last Peter found his room, and permitted the - servant to depart in peuce., The servant, how "
531,719,1858-05-27-seq-1.txt,"rang tho hell vigorously. Id-duo time, up: came the servant; by this timo panting with unusual exertion. "
532,721,1854-10-26-seq-2.txt,"ously in any other but the relations of master and servant. Altersuch a confession as rhi?, the Tribune "
533,722,1852-02-26-seq-2.txt,"respect for your talents,! am, Madam. your very humble servant, ! . SornnoNiA. "
534,723,1855-06-21-seq-2.txt,"pounded it,acd mixed it nilh the fyod of her fellow servant, for the purpose of inducing him to love her."
535,724,1860-01-12-seq-4.txt,"Tho display of animals, those pa tient servants of man, was better. ThU rnmitrv nenl not co Jioroau icr "
536,726,1856-11-20-seq-4.txt,"cf his wine cellar on the parlor ta ble, and, fearing his servants might improve the inadvertance and drink "
537,728,1858-04-08-seq-3.txt,"that the Lord would bo with' them as with his servants ancienily, when surrounded by1 their enemies; and "
539,732,1855-04-19-seq-4.txt,". ance in the rrice of rro- visiocs, servant hire, arid house rent, etc.. . I am competed toaaui.wtu mr "
540,733,1862-02-06-seq-2.txt,"cording to their own desrres thcir. ought to go out in the next. With P?tlve glory rn contemplating servants. ' ' Well, Mr. Editor, if any that reliance let the aforesaid eight 1 m;atter -: What 8a7 yoa Mr. torial on the subject urging the "
541,735,1853-10-06-seq-3.txt,"vants i? particularlv invited to the above. Those having servants afflicted with Scrofula. i;.s-f nrui T.""i I O-'aiytT. st'.fTnpq or soreners nf thn I;rryj iltA "
542,736,1853-10-06-seq-3.txt,vancc. io rerson will ike ermitteii toie&a f-vir d.ow Oiass and ratty; servants on erranua wnno it permission. priced. Baggage convevedj 
543,738,1853-10-06-seq-3.txt,Joseph Dicv servant of Bagly j 
544,740,1862-10-09-seq-1.txt,"tivelyalcne, and "",16 .'look. out for-not knowthat any would be need-1, th ivsuit or clothes at once, the : for ft 8llV3tituteproducc9 his shield JPf1 ot Oaio and Iudiafla sur; thecomiortof any who many be ui ed,-He stated that heAvas .an' and servants altered their. , i. 'ic-id to -tbe Contcderate armies fortunate 'enough to lie wounded-. Englislimah from Cornwall, and ;dop6rtRient to the - quondam imnor ,;; . . . , "
545,742,1858-02-11-seq-4.txt,"counties, that they have on hand, or will make The servant, who was a lit of a . t order, , - Carriages, Barouches, Reggies, "
546,743,1857-10-15-seq-1.txt,"places have looieU for several girls lor sometime past; soon servant, girl soup hlUges fof hn2 la, "
547,744,1857-10-08-seq-1.txt,"of. -ber negroes were set free. Her favorite jman servant, teside3 his fie ;dom,teceive3 at: annuity cf "
548,745,1851-08-19-seq-4.txt,"whom we injty call lyev. Mr! Cogswell, who had ad old and;- iavorite servant )y the name of Cufi'ee. As was of "
549,746,1855-01-25-seq-4.txt,""" bhuo iii me price of pro- j s.ri visioDs,-servant hire, arid house l!Mdls5r rent, etc "
551,749,1854-01-19-seq-3.txt,"eilhil'ly invited to the al .. e.-i- , i l 1 ;i 1,: i servants all!;. 'led "" ii.h '-,i-i 'p i. i.i. iii :.t. tie -ma -- or .;,.re:.. ! t i.j-; I .u I s ami -i, : li.-rioii "
552,751,1853-06-09-seq-1.txt,"I? mdidatwThwc ioiSar; and tli-o latter to compensate for the treat with contemnt the servant of i s.-vihp iht Mdlnnt i vr.n'th Tl, fciiium of the former. : At the "
553,752,1857-08-06-seq-4.txt,"""How old are you, Br'uteetf said a gentleman to his servant girl. .17""?: : : - ' . "
554,753,1861-08-15-seq-1.txt,in laboring to break up the re lation of master and servant as it exists in our country. I en 
555,754,1861-08-15-seq-1.txt,"it exists in our country. I en gaged a servant to attend to my horse while. I was in camp, who "
556,755,1856-10-02-seq-2.txt,"'The Memphis Bulletin publishes a letter from its cool, observant and impartial correspondent, in which he "
557,756,1852-09-23-seq-1.txt,oil course 'Very natural 'aiid proper th'at the faithful servant should ;n fofm the young lady that lie was go 
558,757,1852-09-23-seq-1.txt,"the honor to be, Your obedient servant, W. G. BIiOWNtOW. "
560,760,1853-10-13-seq-1.txt,j .ithe widowe.il Coun'.ess F e servants in t i At the onsdt she asstuil 
561,762,1851-04-01-seq-1.txt,"own misconduct or !want of"" caution 25 servants of companies or contrac tors killed and 17 injured from cau&r "
562,764,1859-06-30-seq-3.txt,"Presbtcry of Shiloh (new school) LlfOv,,i 7a0c. CiaKib 8c.Nt i?!? Which is now dissolved, together with Tir.u 7'- Shf S's 5ac, HK.pf$0. j Ad ilou 0 c;iits. ' ChnJt'cu and servants ,Lr-i 1.. i- r' Pmbisrs w quoted at less, and tiuall sizcj 03 cents. "
563,766,1857-02-12-seq-1.txt,"the day of his decease blank,"" with instructions to his servant to fill up the vacant space with tho date, the "
564,767,1853-12-15-seq-4.txt,"fixtures, and . iOarwnters' Tools. ,,., having servants afh""icted with St-rofda, 'Hvaoizeil 1 11 lung. Llarksmith' do stiffness or soreness of the limbs and i T'-xt- Straw Cutters, .Rifle P.arrels, "
565,768,1853-12-15-seq-4.txt,"Confectionarieg, servants on errands without permis.i.n. -i . """"n"" aic now rnmncH "
566,771,1858-04-01-seq-4.txt,"next to her at dinner, he managed cleverly to jog. the servant's '.'.elbow, as a plato of mock ' turtle J soup was "
567,772,1851-05-27-seq-1.txt,"but none could how produce it. The room was searched, the servants had not entered 'the apartment, the door "
568,774,1855-04-05-seq-2.txt,"The withdrawal oi such a public servant from public life is a nation al loss, and it will be regretted as "
569,775,1861-11-14-seq-1.txt,"in their store. Persons should himself, not long since, for admis-! never let servants or even acquain-' ion to a public school near Dry) tances, knoAY where they keepDock : He was shown a seat, and j "
570,777,1851-09-09-seq-1.txt,"; ciuKHiiin j;ii:. ui i .ii mic tua iti oiic of the servants ft 11 1 il tv f 5 if n n! I vr ,,-.i'J f ciTirt'Koi "
