,Unnamed: 0,date,context
9529,24575,1858-11-13-seq-2.txt,"OERV\NTS' CLOTHING—By P.o»Loke we are receiving a large l""t of Servants' thing rnndcrinir our assortment large and cestrable. "
9532,24581,1853-09-09-seq-4.txt,"price. Servants travellin «by thenselvesmust be ""arnisfeed with two passes, sc .that oa« can be retailed iu tie "
9533,24582,1853-12-21-seq-4.txt,"Roiug up; fare lei 50 Servant* iravellir.s without their masters, must lesve a p&si with the Ticket Agent, and aiso shew "
9536,24585,1856-12-29-seq-4.txt,"son* cured by it, I was alio induced to try the line are on a servant girl of mine. Her diiease won tcro fulu in its worst form; she was blind in both eyes; "
9539,24588,1856-12-29-seq-4.txt,"large bake ov«« and ext»iunve eooking range*, *"" '• oently built; comfortable •ervanta' rooiu», Jen**®* encet for coal and wood, U wall (applied with "
9540,24599,1853-10-24-seq-4.txt,nurst for the nijht. It was ascertained that tlie mother was a servant in a family in the neighbor hood. Both mother and child are doing well! 
9541,24600,1853-10-24-seq-4.txt,"seys, English Tweeds, Plaid and striped Domestics, and hea\y Shirtiugs for servant*. All of which we will sell as low a* simitar goods can be bought any "
9543,24602,1853-10-24-seq-4.txt,lowest prices And ail other GOODS for servants and general fami ly use. 
9544,24613,1858-05-13-seq-4.txt,"fonr of them with fireplaces heaid-stwo bi-eini nt r.s.ms, us»hl at present as a kitchea aud servants' room. , , . , "
9547,24622,1858-10-26-seq-4.txt,"excellent brick R sidence, oontaiuiiig seven 'ooms besides Servants"" Houses, brick btab'e, Ac. For par ticuUrs, app. <■ on th'» premise*, or throogl tn« "
9548,24623,1858-10-26-seq-4.txt,"raent ot Ladi V, Qentleneae', Misse?', Boys', t'hil urens' and Servants' Boots au4hb<«s th>-t we have ever bad ttie pU;iHure to offer M t:.e poblic. Uui "
9549,24627,1864-11-21-seq-2.txt,"RENT, a NICELY-FURNISHED _L ROOM, with gas, fire and servants' attend ance; very desirably located. Only |i II need "
9550,24628,1864-11-21-seq-2.txt,"•ecember. ft has sixttwi rooms, with all the aarr out-buildings for servants, „c To a good r P.TJv"" ?«_ fe , For tS****** call „n "
9551,24629,1864-11-21-seq-2.txt,"""POR RENT, a FURNISHED BOOH I with gas and servant's attention. Apply oil Grace street, between Third and . oU ,.h, fonrtndoo. "
9552,24638,1858-06-23-seq-2.txt,"L""*Ott HIRE —I hate for hire for th« "" balance of ih' yea', oue No t House Servant and Charntx rmaid. Kmiulre tt U»y store •erner Uai« "
9553,24639,1858-06-23-seq-2.txt,"unnecessary to mention. The undersigned keeps attentive and obedient servants, and hi* table* sup. plied with all the luxuries of the tieasui and lountry. "
9554,24643,1861-05-29-seq-4.txt,"every attention to those stopping at tbe Hotel,— i. aj. in;.- and faithful servants are also provided, to ensure tbe comfort cf guests. The table will "
9555,24647,1856-11-19-seq-2.txt,"FOtt MKKVANTM."" 1 would re- VI quest those in want of Servant*' Clothing to ex amine my *tock of Keraey*, Kentucky Jean*. Cabi "
9556,24648,1853-05-11-seq-4.txt,"servt, Miss; J A Ballman, R T Gooch, C G Trivillian, Louisa; Dr Hargrove and servant. Boston; M B Gieasett, Wo Ware, Middlesex; "
9557,24649,1853-05-11-seq-4.txt,"T M De Russy, Louisi; Mrs Dr Walk, two children • d servant, Che;teifield; T J Spencer, Charlotte; F K Rievj , Albemarle; W H Denning. G C Han "
9558,24650,1853-05-11-seq-4.txt,"H H Gore, Boston; T Tyler and eon, N O; Alex Tumbuif, lady, two children and two servants, Bal timore; Mrs Col Turnbull and son, Washington; T "
9559,24651,1853-05-11-seq-4.txt,"has sent ma lor sale, to remain lo the city, two ex cellent Uouie Servant* For patUcular* see ni . . 1> 6 DKLAPLANE, "
9560,24659,1864-09-07-seq-1.txt,"With great regatd, 1 am, sir, Youi obedient servant, O. 0. Maun "
9561,24660,1864-09-07-seq-1.txt,"•-00 pairs of Boys' low-quarter Engli—l -hues, '.• 1.1 pairs of Ai my and Servants' Shoes , with a large assortment of "
9563,24664,1858-02-01-seq-3.txt,Boy and two Children. These servants are accustomed to house work aad can be recommended. 
9564,24670,1856-07-22-seq-1.txt,"nothing of tbe transaction, and abont half past ten o'clock their servant girl met the two going up tbe stairs from the saloon. Burke is said to have "
9565,24673,1855-03-09-seq-2.txt,"There are three agents employed by the Compa ny, also a servant who sweep* -the bouse. The agent* of the company are elected. At the "
9566,24676,1853-02-03-seq-3.txt,"3 till 9 o'clock. exclusively lor servants, ja 20—ts "
9569,24682,1858-10-18-seq-1.txt,"died at Fraaer River, oi the lat nit. A aervant girl belonging to 6. O. Oolvin, waa horned to death near Oordonaviile, Va.. a law day* "
9570,24684,1856-05-27-seq-1.txt,"T VaNT GIRL. She is aa exnailsa* servant, wtahes aad iroas beeutifully, eod he* M •owe etoeneaeaiasesirtag. Mer character Isaaea "
9571,24687,1861-12-27-seq-1.txt,"Also, for hiip, a negro Man, who ib an ex pertenced dinlug-rooiu servant. Adoris- ""S. J. E,"" Dispatch office. "
9572,24688,1861-12-27-seq-1.txt,"be larking n*ar some of tbe camps, with a view to engage himself as a servant. It is not remembered what colored clothes he had "
9573,24693,1858-07-28-seq-1.txt,"While busily engaged with bis customers, some person came along snd asked the servant in at tendance if that was the cow which Mr. had "
9574,24694,1858-07-28-seq-1.txt,"for her:"" and leisurely untied the cow aud led her off. The servant, supposing be had been author ized to take the animal home, said nothing; but "
9575,24699,1861-04-11-seq-1.txt,"Bedford county, Va., on Sunday night. A house occupied by some of Col. H.s servants Was consumed by tire, and two children, who "
9576,24700,1861-04-11-seq-1.txt,"3-iaud""«-4 VA. FPLLKD «'L«>THB, DarkPHIHTB, BLANKETS for families and servants ; aad Velvet, Brussels and Ingrain "
9579,24709,1856-01-08-seq-3.txt,"L'ftK 111 UK... Farm handfi; Dining Kootn I Servants; Blacksmiths; Boys and Girls; Cooks; Washers and Ironer*, and s No. ""l Man Cook. "
9580,24713,1856-06-24-seq-1.txt,"Children over 4 and under 12 year* of age, and *er vmuts. half price. Servant* travelling by tbem*e!ve* must be furuiahed with two passes, *o that one may "
9581,24714,1856-06-24-seq-1.txt,"to settle $15,000 upon her, to educate her younger sister, provide a fine boose, servants, carriage, &c. Finally, after frequent peremptory commands, he "
9582,24716,1856-06-24-seq-1.txt,will shortly ho held ia Paris to discuss the proprie ty of transferring the observance of the Jewish Sabbath from Saturday to Bus day. 
9583,24719,1856-04-21-seq-1.txt,"be apprehended from carelessness. But if chil dren and servants are permitted to handle glass lamps, and to till them when burning, serious con "
9584,24720,1856-04-21-seq-1.txt,"tys possession last Saturday night, whieh be ac knowledged be received from a follow servant eaßed Charles Brown. If Charley can be fouod "
9585,24726,1861-08-09-seq-1.txt,"••- wees. Children under It years of ■~*., iilore servant , half itn..' HOT ..A if- -. ..- ', • -.: PUBABt'Kg do . tic "
9586,24727,1861-08-09-seq-1.txt,"10 CO i'ir *i- ut.-, White Servant* i ••-'.--.birds prtee OhlMrannn aad era.* i y-.ars, alio, colored Servants hii "
9588,24731,1856-11-14-seq-1.txt,"!:■ : te of a great cure of Burotula by Hampton's Ve i-ifcr Ticcture ona servant boy in the family of the Hod. W:ii P. I hum.isson, of Kentucky, with Gertifi "
9589,24732,1856-11-14-seq-1.txt,"« scured by it, I was also induced*o try the 7inc ur; iu a servant girl of mine. Her disease: was tero f.-ia in its worst form; she was blind in loth eyet; "
9590,24733,1856-11-14-seq-1.txt,"eoversd with gilsiag. ware four; the Matters tf C*r • moaies sttsadss; sight servants of the Erabsssy carried, sash, a vary large golden umbrella; the cre "
9592,24745,1864-12-22-seq-2.txt,"| WARD.—Ran away, on Satuidav, December l.th, my mulatto servant, -WILLIAM; about thirty-five years old; live teet eight in.-hes luu-li; "
9593,24746,1864-12-22-seq-2.txt,"about nineteen ;r.n- of age, who is a No. 1 seamstrpsK and good hou.se servant, and a very good cook. HILL, DICKINSON & CO., "
9595,24755,1858-05-20-seq-2.txt,"** the Virginia Sprinea. viz: Cook,. Bakers, Dining-rooin Servant*, Chambermaids, Wa>hera, Ac. JNO K COOK. General Agent, "
9596,24756,1858-05-20-seq-2.txt,"t\'ANTEI>—To hiri-. for the btluee of * the year, a Servant Wi m*n. whe i»c< mpetwtif ' »do the work of a .mall family. Also, a Girl if "
9597,24757,1855-04-28-seq-3.txt,"CAP BANDS of the Foreman, at the United Btatee Hotel. A etrict observance of thia notice m detira bl»- epSfi-3t "
9598,24758,1858-06-10-seq-4.txt,"ocs stAit, It ia only to he used to )>e approved. four friend «nd servant. THOB. M. FALLOV, M 1). "
9599,24759,1858-06-10-seq-4.txt,"rr!u.H; C nt""/Hnd tliHrfmi.ily ami servant,' •«*£»'•• ° »••!»*• fact and upon call anl examination of stock ana "
9600,24760,1858-06-10-seq-4.txt,"Kmbroideries. of every description. 4c ALSO—A fije stocK of servants' Clothing, to winch we respectfully invite the attention of those "
9601,24768,1858-10-15-seq-2.txt,"Rar. Ralph Hoyt bat hitherto shown himself a true servant of his great Master, by smoking to benefit tbe poor, preaching to a class who are not "
9602,24769,1858-10-15-seq-2.txt,"ding an excellent «fs~e in the basement, btsid's ""-triple servants' accommodations, acd a stable It is a m ; rably loratd for a physician. "
9603,24775,1858-04-15-seq-4.txt,"the Tth Inst., a voting woman named Sarah West, • aervant o! Mr. Nicholas Freeman, farmer, of Nawtiold. In the Rait Riding of Yorkshire, went "
9604,24776,1858-04-15-seq-4.txt,"-hrouds, «fcc, ut the shortest notice, and cheaper than ian he hao in this city. We have, also, servant's flat topColtius, a cheap article. The above articles "
9605,24777,1858-04-15-seq-4.txt,"oocitajl, it lit only to be used to be approved. Your file lid au<! aervant. •n IS THOB. 'ALLOKja. D. "
9606,24781,1858-04-15-seq-4.txt,whilst i-* ev- ry description of Boute-Keeping lioods; for familit saua servautu.they have every article|tbat can l>e calle4 for. 
9607,24783,1855-01-01-seq-1.txt,"s*rr»- t Jnil. de 30—tft* i' IKK —A Servant about 28 years * , :-n* s-iinastreas and chamber She "
9608,24784,1855-01-01-seq-1.txt,"'- • -lfio ) th»! p!e at;d comfortable Rooms r ' ?~c- c. di!:t>t. of Servants whiJe hiring, - street*, which by a "
9609,24785,1855-01-01-seq-1.txt,"O ""il.'il'KKTY.—Any I eiiK.i, hav '• !v vouur Man and Kttmala Hume Servant, ' v-ir» i.f a;e. who is desirous o' makinf "
9610,24786,1858-12-10-seq-2.txt,"1 (»OK. Wnsivrand Irouer wiiLout encumbrance I ' LO WUM4N, hiiiiiw servant 1 WijMAN an* 2Cbildi-er; iaa uojd ifKmitrtw,kr "
9612,24792,1853-11-22-seq-4.txt,"Conaot, ArthurMesarve, MrsWm Walton' and servant. Ale* P Knowlea. H Finn, Dnn'i C S Week., Chaa H Cone iVm u llo ' ° "
9613,24793,1853-11-22-seq-4.txt,"nelly and 2 children, Mrs Julia F Rodman, 5 child?™ and servant, Ho J Frathurgan, John Putnamunli H M Crane, L M Harrington, A Venal and 23° "
9615,24795,1853-11-22-seq-4.txt,"Wm T Mills, High Bridge; John Owen, VV m Owen, lady, child and servant, N C; O L Clarke, Howards ville; James Furguson, Buckingham; M More, lady "
9616,24796,1853-11-22-seq-4.txt,"W G Noble, New York; W B Brockett, Alexandria; H J Farber, Baltimore, Mo; Ansoasliquig and servant, and Loso, Mexico; B Fallon, New Orleanp; W H "
9618,24798,1853-11-22-seq-4.txt,price. Servant* travelling by them*elve* must be furnished with two pa**e*. *o that one caa be retained in th« 
9619,24799,1853-11-22-seq-4.txt,"going up; fare •• "" Servants travelling without their masters, molt leave a pass with the Ticket Agent, and also shew "
9622,24815,1856-08-07-seq-4.txt,"The dwelling ia three atoriea high, has llrooma. b sides ample servants' accommodations, Btable, ie — The whole premises have been thoroughly altered "
9623,24816,1856-08-07-seq-4.txt,"large bake oven and ext»n*ive eooking range*. *11 r#_ eently built; comfortable aervanta' rooma e*B**»t* encea for coal and wood, ia we4l aupplied with w*ter "
9624,24828,1853-12-12-seq-2.txt,"These clerical aspirants seek to overcome this impossibility, but the Servant cannot be wiser or stronger than his Master. Perhaps "
9626,24832,1855-08-30-seq-3.txt,"something better; three of Mr. Barry's fami ly are down, and all of his servants; Miss Sa rah Pitcher, reported dead at Eastville, is re "
9627,24833,1855-08-30-seq-3.txt,fi»ld. His esteemed lady bas entirely recovered.— Oiie or two of his servant! are also dowo. Dr Higgins.—We are happy to be able to date 
9628,24839,1858-11-20-seq-4.txt,"Machines with all ease. Ladies will be instructed »t their residences,- also, servants, if desired, free o! jhr.r«e. We invite all t.) cali and examine, where "
9630,24841,1858-11-20-seq-4.txt,"ment of Ladlee', Gentlemens', Misses', Boys'. Chil dretV and Servants' Boots and she es th»t we h«ve ever had the pleasure to offer to t'ie public. Oui "
9631,24845,1859-05-21-seq-4.txt,"lish ami American Printe; Black anil White Prints: White Camhucfl; 'ri*h Linene; ehoetiugs; Servants Gonds; Cottou Diaoers; Linen Ducks, <ic, all ot "
9634,24851,1854-07-19-seq-3.txt,WANTS. \\l ANTED—A white Servant to act a* » » HOUSEMAID. One that can come well re 
9635,24852,1854-07-19-seq-3.txt,WANTED —We wish to hire three competent mala dining-room servants to wait in a first-clans hotel. Libera! prices will be 
9637,24857,1852-10-16-seq-4.txt,"CITY BOTKL.—J Cnok, Isle of Wh.li>; M R Steavens and lady and 3 servants, R & 1J It K; N Green. Chesterfield: A C Dickinson. Juur,tion; J J "
9638,24858,1852-10-16-seq-4.txt,"P Bouldwin, Charlotte; W J Worriaett ami lady and Si Brooks aud servant, Williamsburg; Brooks, Ch's erfield: J W Morrison. Williamsburg; "
9639,24859,1852-10-16-seq-4.txt,"VV G.bbs and la 'y Waynesboro; Hr Howard, lady, »even cbi dren and servant, Hanover; A E Birge, Petersburg; T <i McConnell, Abingdon; "
9640,24860,1852-10-16-seq-4.txt,"JACUU'A. levy. ddbO Servants' B:an*iets : heavy Clothin*t lor Ser vants. "" oc 7 "
9641,24861,1852-10-16-seq-4.txt,"Youth s Boots ani Bootees, of mmv kinds Servant's Brogues, bound ar.d unboand Ladies Shces, Buskins, Kids, Jenny i. : nd a "
9642,24862,1852-10-16-seq-4.txt,"Ladies' black, bronze snd Colo-ed Gaiters' Ml"" and Booties for servant women, van Misses and Children's Shoes, in grea' variptv "
9644,24873,1859-10-14-seq-4.txt,"eaciti with every article in the way of Ft. R.> ISM • (NG GOODS, for servant* and laborers, such as l.in-ns, Sheewngs. Damasks, Towolines, rubeu "
9647,24881,1859-06-11-seq-2.txt,"the power loom and the spinning jenny were not yet; that tbe servant with "" laborsome petition wrung the slow leave of flint "
9648,24882,1859-06-11-seq-2.txt,"s he is no doubt somewhere near ber mast, r's, or tnrking in the city among his servants. When re turned to me. 1 will pay the above reward "
9649,24888,1859-04-14-seq-2.txt,tnexpre**lve under the searching and inqut' attire glance* of observant diplomatists and pry ing politician*. He I* a man of my*tery; ha* no 
9650,24889,1859-04-14-seq-2.txt,"QERVANT WOMAN FOE H 1 RE.-I have ft r hire, a Servant Woman, who in said f;> be a plain cook and washer. Apply to "
9651,24890,1859-04-14-seq-2.txt,"seven, four an<t two y«an». Tt>« woman is a well taught servant, of oudoabte-1 character, and lias served sati«f«ctorily as general house-mstd aad "
9652,24895,1857-08-06-seq-2.txt,"Cottons; Sheetings: Furniture. Apron and Peniten tiary I'laids; all Kinds Servants' Clothing, 4c. Ac — The stuck of Summer Dress Goods, remaining on "
9653,24896,1852-07-26-seq-4.txt,"Goochland; Thoa Badaraque, Accomac. EXCHANGE HOTEL — Mrs J Tabb and servant, and P Tabb, Gloucester; J L Gregory, King Wil "
9654,24897,1852-07-26-seq-4.txt,"M Johnaon, Mra L J Johnson and child, Miaa John lon, Mi»a V Johnson and 2 servant, N Carolina; Mr Scott, N Y; Capt Blanding and lady, Mra Bennett. "
9655,24898,1852-07-26-seq-4.txt,"ttnfc , HA'M , a l i?ihf C ? hed tWO Ulol, "" nd Canadt w£d for servants, which I am dis posea io tell at a very low pnc«. Thorn in w*n* "
9657,24910,1852-04-16-seq-2.txt,"have been much relieved, and I hope permanently •o. Your obedient servant, R. 8. WILLIAMSON, D. 8. M. K. "
9658,24913,1859-11-21-seq-2.txt,me on the day of election. • Youi liumt' e servant. rolS-tc!e* WM. G. I>ANDRIDGE. 
9659,24914,1859-11-21-seq-2.txt,"Vers rich BRIDAL SILKS and other GOODS. BLANKETS and HEAVY CLOTHS for Servants, EXTBKMKI.Y CHEAT. "
9661,24916,1859-11-21-seq-2.txt,"Mb»ADMIBSION—2S cents. Children uniW L year sand Servants. 15 cent"". For particulars, ree day bills. nnJl-j "
9662,24917,1859-11-21-seq-2.txt,Admission Children and Servants . 2S i>- A Grand 
9663,24923,1860-09-03-seq-4.txt,"OTlt E.—Peraont wientng to obtain tioktt* for servants over the Richmond, Predbgand Pot. Railroad, for W sailing ton oity and sointt far "
9666,24932,1859-09-07-seq-1.txt,abundant old fashion—and we find from the bridegroom's note-book that the servants and fiddlers received fees from his especial pocket. 
9667,24933,1859-09-07-seq-1.txt,"no reception at all. The fires were all out, the servants had gone to bed, and th? place was as dark and silent as the grave. Conducting his "
9668,24940,1860-07-20-seq-1.txt,"Run Over. —On Wednesday evening last, a servant woman in crossing Grace street, near Second, was knocked down and ruii over by "
9669,24943,1860-12-15-seq-1.txt,"try. Do this for the sake of Thy servant?, Abra ham. Isaac and Jacob, our lathers; do it lor "
9670,24946,1857-10-20-seq-1.txt,"informed, by a most reliable authority, that one of the servants, in the house at lilythwood square, in March last, had died rather suddenly; and that on "
9671,24947,1857-10-20-seq-1.txt,"house of his betrothed oil the night in question at ail. although the servant, who hag now made tills disclosure, was examined for the prosocutiou at the "
9672,24948,1857-10-20-seq-1.txt,"ply. Hood and capable servants have been selected, and the guests may at all times expeet prompt and par "
9673,24949,1857-10-20-seq-1.txt,"ries and Housekeeping articles; (Moths, Cassimeres, ami heavy (lis sis fur servants. Most of these have been purchased at an immense sacrifice at the re rent "
9674,24961,1852-10-28-seq-1.txt,"eild ge.stlemen'a broad brims from the finest to the 'iv.cot qualities; Servants' Hats and Caps of all tur.ls, frmn one dollar per dozen un ; Cfcildrmand "
9678,24967,1857-12-25-seq-1.txt,"it it only to Ihj used to !»<• approved. Yourfrieiid and servant, S 13 THOK. rALLON. M. D. "
9679,24968,1857-12-25-seq-1.txt,Lacy miss Va A Lind miss Jenny Lipscomb miss Klla 8 Lewis Fiances (servant) M 
9680,24969,1857-12-25-seq-1.txt,"packet office, and with great dlttcalty was reecnad from drowning by two other servants who saw hie eltnation. "
9681,24979,1860-10-10-seq-1.txt,"with it, but was observed by Mr. 0., wbo, wiih a servant, pursued ths thief, when, being closely pressed, he dashed headlong down a "
9682,24980,1860-10-10-seq-1.txt,"provision of the law which forbids any slave owner to authorise their servants io hire rbemselvee out, by the day, aud receive tbe "
9683,24986,1860-02-09-seq-3.txt,"mond.on Brooke turnpike. There ia on trie p'em loom! ___f""* sitehen. w.tn three servants' _?__ ■*_*_ C!trr »««* hsute, aw.ll of g„rd wa "
9684,24990,1860-10-04-seq-1.txt,"woods, followed by Timberinks and some fit'- r teen of his own servants, and those of Mr. o H M. It .binson. who happened to hear ii "
9685,24991,1860-10-04-seq-1.txt,"his calls for assistance. Approaching tbe fl fugitive, the servants were directed to seize n him, but being paralyzed with fear, failed "" "
9686,24992,1860-10-04-seq-1.txt,"two by the force of It. Noi having time to make another lick, the servants secured the I; uejtro, Mr. T. being insensible at that time a "
9687,25002,1857-09-19-seq-1.txt,"•juite out of health, in consequence of uu accidental fall, received throtvh the carelessness of a servant, about two weeks since, at We>-t Point, which seems "
9689,25006,1857-12-31-seq-1.txt,"Alio, I want to hire % good Cook. 4""harale-nnaid. and Diainat Room Servant—all Ihrw torn alee. Cotu'i 0t... r.iiiw ;ill and so 1 thow gr*'at Ka.liral "
9690,25007,1857-12-31-seq-1.txt,"sisted therebydn getting coodand responsible homes for servants, and n-sponsible tenants for houses. Katirences—tha citizens of Richmond generally. "
9692,25009,1857-12-31-seq-1.txt,"wretches put upon then for tractable. Weil dis posed servants. Instead therefore, of being p«n li-lied for the crlm* of which be was convictod, tha "
9693,25010,1857-12-31-seq-1.txt,"yesterday, to at>sw*r the Charge of ibtUsiilrttk of clothing from AlrXtnder, a servant at tke In at vtreet Motel, on Chilatmaa day. Tbe sTtftfiius "
9694,25021,1860-05-31-seq-1.txt,"After a while Peyton came down and stayed down. Servants again came around, ai.d'we had to drink champagne. I had just emptied "
9695,25022,1859-09-13-seq-1.txt,"the kitchen beneath him. Ascertaining the voice to lie that of Jack, the jaii servant. Mr. H. went to him and learned that stxme of the "
9696,25025,1857-05-01-seq-1.txt,"by raising a sash. H« proceeded to the room where a servant girl was .-1-ieping, carrying in one hand a lamp and in the other a double barreled pistol — "
9697,25026,1857-05-01-seq-1.txt,"regular rates. Those in want are desired to give them aealt F.very description of Servants' Good* on nand, and offered low "
9699,25030,1860-09-29-seq-1.txt,"tion, and remain, with sentiment* ol high con sideration, your obedient servant. Romk -The population of the ""Eternal "
9700,25033,1860-12-01-seq-1.txt,"passages of the castle he was met by one of the servants, who inquired his business. ""1 am the Prince of Wales,"" he said, ""and am go "
9701,25034,1860-12-01-seq-1.txt,"character. We understand that the two servants of Mr. Turner, George and Mat, who were engitge.l "
9702,25041,1857-08-12-seq-2.txt,"N. B. Persons wishing insurance on their own lives, or the lives of their Servants, will do well to call on us, before insuring. K. A W. "
9703,25042,1859-12-05-seq-4.txt,"more long life and more great post. I remain honoied master's most obedient servant, Pur voeof English Department.' 1 lie wished to "
9707,25048,1859-07-30-seq-4.txt,"condition of this Bank, on the 30th of June. 1859. Very respectfully,your obedient servant. J. B. MORTON, Cashier. "
9708,25049,1859-07-30-seq-4.txt,"ment of the condition al this Bank on the Ist inst. Your obedient servant, ROBT. B. WOLFE, Cashier. "
9710,25051,1859-07-30-seq-4.txt,"years of aee *.25 "" "" Colored persons in servants' car 2.2$ Also; lie turn Ticket*, toud/orAftee* U*9*, at the "
9711,25052,1859-07-30-seq-4.txt,"years of aee 5.7» "" "" Colored person* in servants' car . J.7J PassetiKers will leave Richmond in the Express "
9712,25065,1854-05-08-seq-3.txt,"viz: kitchen, laundry, smoke house, dairy, ice-bouse, servants' house, large stable, carriage-house, bare, cow-shed, fee. "
9713,25069,1852-04-02-seq-2.txt,"Dougherty's basket, yesteiday morning Mr. 11. identified the cock, and his negro servant all of the poultry found, as belonging to him. Dougherty "
9714,25070,1852-04-02-seq-2.txt,"1 acknowledge myselt indebted to tnem. Reapectiully, tneir obedient servant, ■P 2—dtde* A. MICHAELS. "
9715,25075,1852-12-07-seq-4.txt,"W»d«r<iOrC T Eaca, D»a»iU» kin ftrriiigtoa and servant, Halifax* C g. JL'arr(n(ttcn, Halifax; R « e Serwyi W-WWte^*^ "
9716,25076,1852-12-07-seq-4.txt,"' Youth'* Hoots ani Booteaw, of toany kinds Servant'* Hn-gßc*, bound and unbound . Ladies' Sboee, Buskir.a, Kids, Jenny Linda, &.C "
9717,25077,1852-12-07-seq-4.txt,"Ladles' black, bronze *nd coio ed Gaiter* J Buskin* and B—U*>» for servant women, variola 1 style* ... • "
9718,25082,1852-10-02-seq-4.txt,"E P Neale, Miss Turner, Md; Mrs Bannister,2 daughters and servant, It Boiling, Petersburg; l)r H Rabenal; Misses M C Ravenal, H M "
9721,25085,1852-10-02-seq-4.txt,"article for a lady or gentleman, to the cheapest snd most substantial for servants, and when several sr tides are wanted we make it a rule to put them st s "
9724,25093,1859-08-18-seq-2.txt,"Tha TABLE is always supplied with tha beat the ■Mrket aan afford, and competent servants to wail on tha |aeeta. Aa they are under the immediate "
9727,25104,1862-03-20-seq-1.txt,"owned andoccapled by G. G. Otey, Lm|. The i house has ten rooms, besides ample servant* rooms, and 1* In th* most perfect order- "
9728,25107,1864-05-06-seq-2.txt,"with six chambers, parlor, dicing roam, kltcb on, and servants' quarters attached. For pan Hi lars ii quire at the Dispatch < ili;o. my 6— SP "
9729,25111,1855-01-15-seq-1.txt,t • : : r State; to Renting out Homes and Hiring out Servants L/eeaa c-f every description will be accurately 
9730,25112,1855-01-15-seq-1.txt,"ja 10—dtct!5Jan Governor atreet. jPOR HIRE—A Servant about 28 years *- old, a fine and chamber maid. She "
9731,25113,1855-01-15-seq-1.txt,"J- away from the subscriber, on the 18th of Mav la»t, my servant woman DELINA, who was hired laatyear to A. Loweothal. Delina is about twenty "
9732,25114,1855-01-15-seq-1.txt,"Drawer*, of good quality wad large euee—jaat the thiog foraervanta. . , B. MERCHANT k WEISIGER, "
9733,25119,1858-07-31-seq-2.txt,"»* man, a situation a* Children's Nurse. H<>ui» Servant or Cham berniakt. She can also mak» her self useful aa a plain Seamstress. Apply at thia of "
9734,25120,1858-07-31-seq-2.txt,"log black WOMAN, in ber 234 jear, who t* % good general boat* servant and good eeauiMtria* — ehsha* bad notn- experience as a cook, waaher and "
9737,25130,1853-10-03-seq-2.txt,"and J 1 Ball and lady, Raleigh; Br ]J 8011, \ (-. n. I? H Pomdexter and servant, L T Gateivood arid M R. 7 PeVr!t,^» CO: J "" Street ' Hau(,vtr ; C W Rub.mm, "
9738,25133,1855-11-09-seq-3.txt,"taining 8 rooms, kitchen, smoke-house, barn stable and servants houses. Near the dwelling is a snrinir of good water * s "
9739,25134,1855-11-09-seq-3.txt,"111 store, including every description of woolens for servants' wear; also, 100 dozen country made yarn socks, at reduced prices. ALFRED MOSES "
9740,25135,1855-11-09-seq-3.txt,"SHOES.—You will find at MAURICE'S, 151 Mam street, a great variety of Servants' Shoea. viz— "
9746,25157,1853-06-06-seq-4.txt,"Mr Greenwood and family, Ala; J 11 Hopkins, NC; J Calderon and servant, Havana; T C Taylor, H VV Norton, N V'; DT Ewin, Philaj "
9747,25158,1853-06-06-seq-4.txt,"J H Lacy.tp ttsvlva; C O Sanford, Petersburg, J L Bsltz Washington; J B Barkley and servant, Charleston; J Cook, Pittsburg; T B HolcomH, "
9748,25159,1853-06-06-seq-4.txt,"Murrey, Portsmouth; Mr Whitlock, Va; F Hare, Norfolk; J W Wilson,lady, child and servant, Mr« Devritux and daughter. Essex; Wm J McGowan, "
9750,25167,1858-08-19-seq-4.txt,"first 11 > lr; taree ro> us on the secoud tl >jr, two 111 tbe garret, servants' ro •nw, kitchen, coal and wo.kJ twine, «c Xh! front and re .r brog sin icd by treos, "
9751,25168,1858-08-19-seq-4.txt,"cocktail, it is only to be used to be approved Your Mend and servant, THOU. M FALLON. M. D "
9753,25170,1858-08-19-seq-4.txt,"Embroideries, of every description, 4c ALiO—A liae swes of Servants' Clothing, to which we respectfully invite tne attention of those "
9755,25180,1858-06-04-seq-4.txt,"Embroideries,of evi ry description, Ac ALSO—A fine S'ock of servants' Clothing, to which we respectfully invite the attention of those "
9756,25181,1858-06-04-seq-4.txt,"cocktail, it is onlr to be used to be approved. Toar friend *""d servant, THOS. M. FALLON. M. D. "
9757,25189,1862-01-25-seq-1.txt,"naitder is ia wood There are upon the prsav ses aecommoiations for servants, barns, and ither out-bui ding*. "
9760,25200,1864-03-21-seq-3.txt,"of Mr Samuel Mordecal. It contains 9 large ' ii-iu--., besides ample servants' accommodations, .'. smoke hoiiet, stable and cnrrl«ge-house,»nd lsrge h "
9761,25201,1864-03-21-seq-3.txt,fur bs'iar.ao ci tn-'. yc»r Imm*-tlateiy after which ibe servants thei*oa will be hlrenl out for th* unex pirod si lb B of this y*:ir: ruJ it the same time will 
9762,25208,1858-01-16-seq-3.txt,"ply at Cnrr Mr. ""t .fall, ja 15—*0 St* DOR UIEE.' A man servant, who is » -* tirst rat? faun hand, and irood driver, and a girl "
9763,25209,1858-01-16-seq-3.txt,"LV)R IIIRK—A first-rate DiDing Room servant, and trustworthy (Jirls. Apply to Ja i v-r>,t R. CAIJTIIORN. "
