,Unnamed: 0,date,context
9427,20816,1858-12-25-seq-2.txt,"i present. -Were these opinions general in the- nen-slaveholding States, there would bo an instant I cessfftiori'of lectlona! strife: "
9428,20817,1858-12-25-seq-2.txt,"carefal observance aa the basis of Congressional ac tion would confine the question of slave or free labor, and all other local quesiionB, to me. pouucai 00m "
9429,20818,1858-12-25-seq-2.txt,"these results as New England, for upon no other section have the evllt of the slavery agitation fallen with equal force. The commercial, manufacturing "
9430,20819,1858-12-25-seq-2.txt,"England ships are seeaiug -""HJ'J--: such persons have been appointed by the present the transportation of Ihe products of slave labor, y. t, . ern insiitutioos Save ooeasioneu uCr. . .- Bd,M., .ra know. lo ,he. "
9431,20820,1858-12-25-seq-2.txt,"lories aro wholly dependant upon the cotton. raUed by slave labor for the employment of their opera tives and their looms, and are to a large degree de "
9432,20821,1858-12-25-seq-2.txt,"et for our goods, uur snoe mauuisciuiera a0 to obtain the proceeds of slave labor by making bro- oelaHLegislatur, that the bohds or fXtrEog "
9433,20822,1858-12-25-seq-2.txt,"prosperity or the chief manufacturing city or this district, in speaking or the effect of the slavery agitation upon the material interests of Manchester, "
9434,20823,1858-12-25-seq-2.txt,"appointed to office. Tne passage ot bis bill would aulet the slavert agitation in Congress. Mr. Ritchie-, of Pa., characterized the election of "
9435,20824,1858-12-25-seq-2.txt,"the ISA day of January. 1SW. lo the htebeit bl.Ueror eash.thj followlnir slaves, to-wIC PhUUp, a yellow boy, aged about 18 years; Marlah a yellow woman, aged about twenty, and ber child, "
9436,20825,1858-12-25-seq-2.txt,"NashvHle, expose at pobHe sale to the Idgliest MBder, all the slaves, (twelve in number) beipneinr to the estate of thelsle Ban dal Tauzhn. deeeased, cseslttfog orjtien; wtrcsrn ail'cblklrMi, "
9437,20828,1858-12-25-seq-2.txt,"which, while it clutches at and feeds upon the, profit und proceeds of elave labor, exhibits itself in coarse and senseless denunciations of Southern institntions, "
9438,20840,1853-07-12-seq-2.txt,"the three-fifths provision is an individual right, in which none ''but the owners of slaves are interest ed.""' This charge is false, and the editor of the "
9439,20841,1853-07-12-seq-2.txt,"and mischievous appeals and suggestions calculated to excite tho rich against the poor, tho non-slaveholder, against the slave-holder the non-slave-holding "
9441,20843,1853-07-12-seq-2.txt,against the slave-holder the non-slave-holding portions of the -State against tho slave-holding portions the citizens of Fentress county against 
9442,20844,1853-07-12-seq-2.txt,"vindicate her treaty with Spain for the suppression oftheslave trade by so radical amovement, brought the subject directly under the notice ofthe Cabinet, "
9443,20845,1853-07-12-seq-2.txt,"room yesterday, on the occasion of his decision in an important slave case. It appears that a wealthy planter, Maj. Chot.ird, "
9444,20846,1853-07-12-seq-2.txt,"of Louisiana, was passing through town and had with him two necro women, both slaves, borne over-philanthropic persons gotoutja writ of habeas "
9445,20847,1853-07-12-seq-2.txt,returnable immediately before Judge Stallo. The slaves were at the Burnett House and were brought into the Court attended by their master.his friends 
9446,20848,1853-07-12-seq-2.txt,"Arrived in court.the first questionjwas as to the real wishes of the slaves, whether they wished to be free or return to the South. At the suggestion of "
9447,20849,1853-07-12-seq-2.txt,"room except the Judge, 'the Sheriff and the two slave women, that it might be understood whether they desired the freedom virtually given them by "
9448,20850,1853-07-12-seq-2.txt,"When the parties returned into Court, Judge Stallo informed fllaj. Chotard that his slaves were willing to return to his service. Cin. Com.,Qth. "
9449,20870,1858-07-23-seq-4.txt,"esvasee Vhwiada braees. wraaaus,we base every slaves, twea eke Melee te the bee Hsvsaa "
9450,20873,1856-08-01-seq-2.txt,"that territory, by virtue of the New Mexico bill, approved by Fillmore, the slavery restriction was removed. These are facts which any one can ver "
9451,20874,1856-08-01-seq-2.txt,"that hare been in force and unquestioned for many years, the institution of. slavery exists and is in full force and operation in this territory. "
9452,20875,1856-08-01-seq-2.txt,"""Gen. Harris sooko in f&vcr of aon laterven- f tioa relative to slavery in the territcrie?. He could not get Gov. Brows to exactly define hie "
9453,20876,1856-08-01-seq-2.txt,"published. the following editorial in that paper, Read it, slaveholders: The purch ase of Texas must beopposed. Every "
9454,20877,1856-08-01-seq-2.txt,"every man who does not wish to see a dozen new slave States added to the Union, and to hear the cries of additional millions of wretcheJ negroes "
9455,20878,1856-08-01-seq-2.txt,In a State of Destituiton. The dreadful con dition of the slavery agitators suggested to the Jersey Telegraph the following mode of relief: 
9456,20879,1856-08-01-seq-2.txt,"pit-sent time at about 1,600 000. Of this number 650,000 are white, 750,000 slave black, and about 200,000 free black. By a royal order of the 12th "
9457,20880,1856-08-01-seq-2.txt,"all black and white; that there should be no dis tinction as to color. This man is a slave-owner, and I am satisfied his opinion i formed from pre "
9458,20890,1858-04-13-seq-2.txt,of Great Britain upon the subject of African slavery and the slave trade. Already as was elo quently argued the other day by the gentleman from 
9459,20891,1858-04-13-seq-2.txt,"to furnish the labor, free la'jor as she calls it, but far worse than African slavery. And her colonies in the West which she already holds, together with "
9460,20892,1858-04-13-seq-2.txt,"way she did speak upon all other questions, except the all-absorbing question of slavery; and upon that she subsequently spoke through the people, as well "
9461,20893,1858-04-13-seq-2.txt,"tution? Then what was this people free to do. Why, first to form a constitution, with or without slavery. What is meant by forming a constitution ? Form, to "
9462,20894,1858-04-13-seq-2.txt,"required to do ? To form a constitution, wjih or without slavery, as they pleased, so that it was of a republican form of government. It went further: "
9463,20895,1858-04-13-seq-2.txt,the Territory whether they would have that consti tution with or without slavery. The very same sentence of the act which leaves the people free to 
9464,20902,1861-08-31-seq-2.txt,"question, that he "".intended freely to appropriate the property of slaveholders'' to carrying out Tils object. This is tho spirit, says the Raleigh Standard, "
9465,20903,1861-08-31-seq-2.txt,"me.e ra?re fosses "" at oi unit Hun would entitle the slaveholders to immediate recognition. The, steamer Jamestown, by Rebel baptism the "
9466,20904,1861-08-31-seq-2.txt,"asunder the temple of liberty. What is there in this question of slavery that should divide the peo ple? Why, my friends, when this government was "
9467,20905,1861-08-31-seq-2.txt,"single exception acknowledged the institution of slavery. It has been abolished in New England, in New York and Pennsylvania: and our States of the "
9468,20906,1861-08-31-seq-2.txt,"last ten years an angry controversy has existed upon this question of slavery. The minds of"" the people of the South .have been de "
9469,20907,1861-08-31-seq-2.txt,"ot this government to bear upon them for the purpose of crushing out this institution of slavery. I ask you, is there any truth in this charge t Has "
9470,20908,1861-08-31-seq-2.txt,ment of the United States has no more right to in terfere with the institutions of slavery in South Ca rolina than it has to interfere with the peculiar in 
9471,20909,1861-08-31-seq-2.txt,"ligiously and scrupulously, to observe all 'the fea tures of the constitution relating to slavery than Abraham Lincoln. Had the people of the South "
9472,20910,1861-08-31-seq-2.txt,"cn Southern Institution. We. -recognise tho right of South Carolina and Georgia to hold slavetrif they desire them. But, my friends, wo appeal Jo "
9473,20911,1861-08-31-seq-2.txt,do not invoke you to engage in this war as a war against slavery. Wo are warring for a different principle. But there is an old adage brought 
9474,20912,1861-08-31-seq-2.txt,that will d9 more to crush out the institution 6f slavery than would have been dono by the peaceful administration of the government in ten centuries. 
9475,20913,1861-08-31-seq-2.txt,enter into a crusade' against the institution of slavery. I would proclaim to tha people of all the States of this Union the right ts man 
9476,20930,1858-10-13-seq-4.txt,"attributing to us the sentiment that a territorial Legislature may lawfully exclude slavery aseignaTis a-positioa, directly -opposed to that whioh we oc "
9477,20931,1858-10-13-seq-4.txt,"our contemporary advocates the co&lhion, when it desires the success of the anti-slavery fusion in the North, over sound conservative men. "
9478,20932,1858-10-13-seq-4.txt,"derers and heartless taik;maste re. , A Fucif ivs Slave A fugitive slave case occur red at New London, Connecticut, on Friday A "
9479,20933,1858-10-13-seq-4.txt,"the protection of the fights $ .fePJM iSt der the fugitive siavelaw, tha owaecfaas -lgal righttVe8oTer his property! erevtr ae- eaa4td "
9480,20937,1853-06-14-seq-2.txt,"tiling to do with such union except upon the basis of a support of the compromise, fugitive slave-law and all. "
9481,20938,1853-06-14-seq-2.txt,"The whigs"" arc laboring with all their power to renew the slavery agitation. That is pretty much nu tney are trying to do ia Tennessee, uney are "
9482,20939,1853-06-14-seq-2.txt,"America; and England cannot condemn American slavery without condemning herself."" In every situation, and on every occasion, study "
9483,20943,1856-04-19-seq-2.txt,"this Congress atout Kacsas, and the prohibition cf slavery in that Teriitory. We have heard much about tho election of our presiding officer. Idiffar "
9484,20944,1856-04-19-seq-2.txt,"from some of my southern friends in regard to the importance of tho creation of Kansas into a slave State, so far as the interest cf the institution "
9485,20945,1856-04-19-seq-2.txt,"State, so far as the interest cf the institution of ""slavery is concerned but not as to the admission of General Whitfield or of Governor "
9486,20946,1856-04-19-seq-2.txt,"I regard the admission of Kansas into the Union as a slave State, as important only in one point of view. I disagree, as before stated, with many of "
9487,20947,1856-04-19-seq-2.txt,my southern triend3 in regard to the importance of erecting the Territory of Kansas into a slave State. I believe that the strength of the institu 
9488,20948,1856-04-19-seq-2.txt,"State. I believe that the strength of the institu tion of slavery consists in iis concentration, and not in ils diffusion. I believe the time will soon come "
9490,20950,1856-04-19-seq-2.txt,"ern States. I am one who can never agree that Afiican slavery is a curse. I believe that it is right, and that it must and will vindicate itself "
9491,20951,1856-04-19-seq-2.txt,"ant to tho existence of this Union that as many slave States shall be added to it as practicable un der the constitution; and in this view alone, I "
9492,20952,1856-04-19-seq-2.txt,"favor the creation of the Territory cf Kansas into a slave State, and its admission as such into tbe Union. Every sectional question which has hereto "
9493,20953,1856-04-19-seq-2.txt,"branch of Congress. For this reason, I think the creation of Kansa3 into a slave State is important, Bsediincr another binding link to tbe Union. I "
9494,20954,1856-04-19-seq-2.txt,"when we look to the preservation of the Union, it is not unreasonable to desire an accession of slave States, as one of the mo3t important elements to "
9495,20955,1856-04-19-seq-2.txt,"position to the domestic Institutions of another portion, and, whereas, anil-slavery is the watch-word, aud the nuclus around which all the factions, Isms, and loathing ezcresences "
9496,20956,1856-04-19-seq-2.txt,"port the candidate of any party whese platform is not sound upon the slavery question, and tho doctrine of State's right Rnolted, Thai we endorse' the platform adopted by the "
9497,20957,1856-04-19-seq-2.txt,"Resolved, That tbe effort to direct the power of iae government Dy anti-slavery agitation, unuer the various names and phases ot free-soilism. ami- "
9498,20973,1861-10-29-seq-4.txt,"lated by an armed force. Their cattle were driven off, their slaves captured and sent away, their hen roosts robbed, their pig pens plundered, their poul "
9499,20974,1861-10-29-seq-4.txt,"V V county, on the5tb day of October. Ii60, as a runaway, a ne'o slave t-y the nice cl Xilli', ard wtereus no i.wrcrhas spprared to demand and 1 rove away etid Have, new, thttefore, "
9500,20978,1861-10-17-seq-1.txt,"Before tlia free labour of the North should boast of its advantages over the slave labour of the South, on principles of humanity and philanthropy, it "
9501,20979,1861-10-17-seq-1.txt,"be looked sqnrely in the lace, as a t' ing we do not find to an.vreaS extant in the slave labor States. Though freedom is tbe normal condition of the white "
9502,20980,1861-10-17-seq-1.txt,fact that within tha last a sarter of a century tha slave population bts about doubled increased from. two to lonr multona snows mat in puiucai cum 
9503,20981,1861-10-17-seq-1.txt,"gle, there can he little doubt that, believing it to he simply a question of alavery, from an imperfect knowledge of its causes, and a national impulse on "
9504,20985,1861-12-12-seq-1.txt,merchants of New York were bitter partlsansrfif slavery. But theirobmasfers bf PcnnsjlvafaWtnd .he manufacturers Of New agbiadJiave;taxid. tha' 
9505,20986,1861-12-12-seq-1.txt,"togiy to eetabliah a power tha corner-atcneTasd toundation of which is human slavery. Utterly as ttrrr American tone shocks the taste, antLc Head tho. "
9506,20989,1861-07-27-seq-1.txt,"owned on the 15th day of April, 1801, or may now be owned by cit:zess or corporations of the non tlaveholdlng States of the Unit d States or America; aud constituted tne State Comptrol "
9508,20993,1859-01-05-seq-3.txt,"NaAhville, expos at pablic sal to the Ugliest bkMtrall th slaves, (twelve in namber) telengit; to te estots of the lata Xaa dat Vanzhn, deceased. contiiUng of sea, women and eaildres. "
9509,20996,1854-02-08-seq-2.txt,"of U clas3, that the bill, in leaving tlie question of lit- introduction of slavery jn tlie new territories to the people themselves, is a repeal of the Missouri "
9510,20997,1854-02-08-seq-2.txt,"to the people themselves, is a repeal of the Missouri ro'iipromise, which excluded, slavery north of 3G wO' parallel of north latitude. On the other hand "
9511,20998,1854-02-08-seq-2.txt,"inconsistent with its provisions and spirit,- that to 1 gialato slavery into or out of tho territories would bu a violation of its .letter and spirit; and that the "
9512,20999,1854-02-08-seq-2.txt,"to act for themselves, and guaranteeing their ad ' illusion, with or without slavery, as they them pelve3 should determine, was a total abandonment "
9513,21000,1854-02-08-seq-2.txt,"ment, He begged them to remember that all the original States were at one timeslaveholding colo nies. "
9514,21001,1854-02-08-seq-2.txt,"At the time of the adoption of the Constitution. twelve out of thirteen States were slaveholding. Since that time, six of them liad become free, not "
9515,21002,1854-02-08-seq-2.txt,"v.romote their own interests. Thus New Kamn yhire had abolished slavery, and Georgia had not. uoiiiiccticui auo.isneu it, anu tooum Uarolina re "
9516,21003,1854-02-08-seq-2.txt,"tained it. Not one of these States had abolished slavery because of tho ilmot Proviso or Ordi nance of liti, or Congressional agitation, but they "
9517,21004,1854-02-08-seq-2.txt,"but not m fact When Illinois was formed into a Territorial Government she established slavery at once, maintained it, and held it, in utter defiance "
9518,21005,1854-02-08-seq-2.txt,"of the Ordinance of '87. So long as Congress said, by law, tliat slavery should not exist, then she did have it, and tho very day that Congress withdrew "
9519,21006,1854-02-08-seq-2.txt,very Constitution contained a provision for ths grad ual emancipation of the slaves. The Territorial act for Iowa did not prohibit slavery; the peop'e of 
9521,21008,1854-02-08-seq-2.txt,"be said that it was prohibited because the laws of Wisconsin, which prohibited slavery, were exten ded over Iowa, but power was expressly given to "
9522,21009,1854-02-08-seq-2.txt,"the Territorial Legislature of Iowa, to alter, amend, or repeal those Wisconsin laws. Some slaves were o Tried there and held, and he believed the Census "
9523,21010,1854-02-08-seq-2.txt,"oiirt ypot wherein Congressional legislation had pro hibited slaver; but he called attention to the fact that years betorc the act of Congress, the tempo "
9524,21011,1854-02-08-seq-2.txt,"rary Government, established by the people, had ptolubited slavery. The act of Congress was, there lore, nothing more than prohibiting the people from "
9525,21012,1854-02-08-seq-2.txt,"quired, every auoiiuonist 111 the country declared that unless Longros prohibited slavery there it would 00 carried to that feuuo. The result show: "
9526,21013,1854-02-08-seq-2.txt,"as siaverv-propagaudists, but not yet had anything neon neani ai 1110.-0 pcupio csiaunsmng slavery. He knew of no territory now owned by the United "
9527,21014,1854-02-08-seq-2.txt,"He knew of no territory now owned by the United .'States where slavery existed except m this very territory of Nebraska, where these confederates "
9528,21015,1854-02-08-seq-2.txt,"33 well as the leaders of tlie ""softs"" have all been tinctured with the anti-slavery sentiment, and they have only of late years become right on this deli "
9529,21016,1854-02-08-seq-2.txt,"lay it down gladly at that moment. He was op posed to every species of slavery, and so declared himself when at the South.' Our excellent friend "
9530,21017,1854-02-08-seq-2.txt,"up. And if these resolutions went for extermina tion of slavery, I should most cordially approve of them. Even as it is, I sliall rote for them."" "
9533,21046,1860-11-23-seq-1.txt,"BEIN'O conptllfd to goSonth.on account of the health of my family,! will be located for the winter at the slave depot ef Poindexter. Little ts. Co., No. 48 Barece street, New "
9534,21049,1860-09-05-seq-2.txt,which we had then recently acquired from Mexico. The object of the proviso was to prohibit slavery in tjc territories. The Democracy and those Whigs 
9535,21050,1860-09-05-seq-2.txt,"spoke in opening, ot the tact u vurjr iiierai.y, ,,in f Mih Autrust. I question has divided the Democratic party, ,but' had saiS,'- Under the Missouri comrn-omite slavery however dark, the prospect, ue uu uui, wair.- ui i wftg for eveP prohlbitcl nonh ot tne paranei oi v "
9536,21051,1860-09-05-seq-2.txt,"ministration, tho moral and political status of the slavery question was very different from what it Wpryp li! Cheatham 4 Bro. "
9537,21052,1860-09-05-seq-2.txt,"not maintain botlithe constitutionality and expedien cy of the anti-slavery resolution, now generally m;imnt Prnvicn. Had anv man of that "
9538,21053,1860-09-05-seq-2.txt,"ed'by majori- siaverv in this country. Whilst thej by no means every 8entiment contained in my Berks county letter, fien Hocston pretend that slavery is a good condrtiSn of ""lings j h Mi8souri. compromise with greater Gen. IIomton preienu x . in all countries, they do nc"" than ever, and vet firmly believe that it "
9539,21054,1860-09-05-seq-2.txt,that Mr. Bccuaxax did not hold that a Territorial Legislature had the power to exclude slavery from the territories. In that letter he declared that he 
9540,21055,1860-09-05-seq-2.txt,"of a territory in an unorganized capacity had the right to control the question of slavery in such ter ritory ; that "" in his opinion the inhabitants of a "
9541,21056,1860-09-05-seq-2.txt,tion. The Black Republicans insist that Congress has the power to prohibit slavery in the Territo rtes. Mr. Docoias insists that the Territorial Legi?. 
9542,21057,1860-09-05-seq-2.txt,Congress or a Territorial Legislature to intervene against slavery. In his opinion Government was established to protect and not to destroy property. 
9543,21058,1860-09-05-seq-2.txt,"every lover of law and order, of every opponent of useless agitation of the slavery question."" It will be borne in mind that Greelei-regards the Black "
9544,21059,1860-09-05-seq-2.txt,"lovers of law and order, and opponents of useless agitation of the slavery question. ""No man of our time exhibits a more unspotted political career,"" in "
9545,21060,1860-09-05-seq-2.txt,certainly permits a diversity of opinion among their supporters upon the question jf slavery. If the Banner will point out any particular doctrine 
9546,21061,1860-09-05-seq-2.txt,"Somerville. The Democrat, a Douulas organ, strongly indorses his views upon the slavery question: Hon. Emerson Etheridgc delivered an aoietpe... "
9547,21062,1860-09-05-seq-2.txt,Wc rm not refer to any other part of his speech save that prt in which he iiscussed the slavery question!1 lie took the ground .J 
9548,21063,1860-09-05-seq-2.txt,"tries of the ""squatter"" leaders in reference to ""non intervention,"" ""slave code,"" ""congressional interfer ence,"" and all that kind of clap-trap, as with the "
9549,21064,1860-09-05-seq-2.txt,"uu uuu-iua ... - -- , tory to exclude the slaveholder by unfriendly, it not kotiio lnirislninn anil one who maintains that the "
9550,21065,1860-09-05-seq-2.txt,"ot every iocr ui "" - -- -ncnt of useless agitation of the slavery question, lau""' ... i .1. AmcnA in vain If nnlltl. "
9551,21066,1860-09-05-seq-2.txt,of American citizens ; that they nau no power . . olaverv : and they wnatevcr over me . . 
9552,21067,1860-09-05-seq-2.txt,"of the ""free-soiler Douglas"" was tho same as Seward both excluded elavery from the. Territories. It is now so kind as to keep standing at Uie head of it "
9555,21090,1859-07-22-seq-2.txt,"tion upon, the community, and seriously impairing the value of slave property. SQUANDERING THE PEOPLES MONEY. "
9556,21091,1859-07-22-seq-2.txt,"iu Congress, ought to satisfy every gentleman, it Eetms to ra?, that he is sound on the slavery ques tion and truo to the South. I doubt not that the "
9557,21092,1859-07-22-seq-2.txt,"any pretensions to opposition to tho extension of slavery and in favor of the gradual extinction of it in this State, are the TVellsburg Herald, the Jnt'clli' "
9558,21093,1859-07-22-seq-2.txt,"appeal to and excite the prejudices -of the ultra, tiro-slavery nieeerites of the!Eatt against this por tion of tho Stale, it has been proceeding upon a "
9559,21098,1860-07-18-seq-2.txt,"as "" a covenant with death and a league with hell,"" which denounces slavery as the sum of all villain ies,"" as ""a causenpon the body politic."" as "
9560,21099,1860-07-18-seq-2.txt,"of the South are mistaken in the view we take of the institution of slavery morally, politically, social ly, unless we are mistaken in our estimate of its im "
9561,21100,1860-07-18-seq-2.txt,"times banish party prejudices and seek for princi ple. Anti-slavery is intolerant and aggressive. El'mnek and Lonaor, and all of that class, would have "
9562,21101,1860-07-18-seq-2.txt,"documents by the Republican National Executive Committee. Apti-slavcry being aggressive and in tolerant, can its progress be stayed by yielding in "
9563,21102,1860-07-18-seq-2.txt,"Territorial Legislature the right to abolish or to cx- ' elude slavery from the territories ; who are willing to admit that if the Supreme Court has decided, or "
9564,21103,1860-07-18-seq-2.txt,"ands who favor inactionfor the purpose of pacifying the anti-slavery sentiment, for fear of arousing it to , f,irtlnr ilomands. Such, however patriotic they may "
9565,21104,1860-07-18-seq-2.txt,and duty of the National legislature to abolish or exclude slavery from the territories and opposition to tbe admission of any other slave btato is unhcsi 
9567,21106,1860-07-18-seq-2.txt,"a bill giving freedom to every human being, and in . terdicting slavery wherever Congress has the power to legislation the subject. "
9568,21107,1860-07-18-seq-2.txt,"Tlt the Federal Government has no power t ihterlere with slavery in the Slates J nor to intro duce or exclude it from the Territories, nna no duty "
9569,21108,1860-07-18-seq-2.txt,"given to tho proposition from the first to exclude slavery, as it was thought by this means that the emigration from the North would bo encouraged ; "
9570,21109,1860-07-18-seq-2.txt,"ditionallyto Northern settlements, ceding her right to the continuance of her laws over slave property, and denyins to her own citizens the boon granted to "
9571,21110,1860-07-18-seq-2.txt,"optho comity escaorsueu. At this period the slave states were in a minority, d continued so until the admission of Tennessee "
9572,21111,1860-07-18-seq-2.txt,"aboUUon or quasi-abolition party asserted the right and duty of Congres :exclude slavery from the .Territories of the Union. The Democratic party, "
9573,21112,1860-07-18-seq-2.txt,"that it was the intention of Congress neither to leg islate slavery into those Territories nor to exclude ik therefrom, but to leave the people perfectly free "
9574,21113,1860-07-18-seq-2.txt,"a nnt,erahlf nortion of the Iorthera Democra cy held that slavery was in derogation of common ri""ht, and could only exist by force of positive law, "
9575,21114,1860-07-18-seq-2.txt,"lative conflict, inserted a prgyisjonflmt any question of a title to a slave in tne terrjiyrjes wjuk ried up to the Supreme Court of the United States "
9576,21115,1860-07-18-seq-2.txt,"sired to employ the Federal Government to propa trato slavery. I denied it It had been charged that the Deweratic party, not content with the gusran "
9577,21116,1860-07-18-seq-2.txt,"tees of the constitution, iiau erectea iweu uu great pro-slav,crr organization. I denied it, and de claied that the iiational Democracy was nciUier a "
9578,21117,1860-07-18-seq-2.txt,"claied that the iiational Democracy was nciUier a pro-slavery nor anti-sjycrv- party, but was a consti i,.tinni nirtr: and I repeat the declaration here, to "
9579,21118,1860-07-18-seq-2.txt,night. Iargiied earnestly against he rime pal ?n Congress of agitation upon the question ot slavery in thn torrlrnries. By the Kansas bilL tlio people 
9580,21119,1860-07-18-seq-2.txt,"the doctrine e-t unirlJ9uv usrnuiriai icyiaiuuu regard to African slaved p has no warrant from the Constitution, if we recogrdiatchahest judicial "
9581,21120,1860-07-18-seq-2.txt,"So that In regard to every descriptjon.of property, including slaves, repagnfoe'd aud regarded by the Constitution, it is tbe duty of the courts f tue coun "
9582,21121,1860-07-18-seq-2.txt,"aijn of every good citizen should be to 'keep the duestipn"" of slavery out of Congress. It3 'agitation Fhero has only been productive of evil to us, and ' "
9583,21122,1860-07-18-seq-2.txt,"oriiin in a feeUmr of loyally 'to theTJniofa. At pres ent, the slavery question, in this aspect 6f it,"" is tiot'J ypurt points out tne amy oi me juuiciuuepaiysu, "
9584,21123,1860-07-18-seq-2.txt,"nortnern territories, as to uiu lerruury souui 01 a certain : parallel of kUtuderwhcre slave -property-! is reany prontame, ana wnere uie interests 01 doiu "
9585,21124,1860-07-18-seq-2.txt,"poses. At first it seemed to limit its aims to The ex clusion 'of slavery from tlie Territories.: but, like all azsrrcssive orcanizatiOns. its course- has been "
9586,21125,1860-07-18-seq-2.txt,"the instrument were-'torn, mto . tragment. it JJ tne nnrnose of the Republican party to abolUli slavery in the United States. I know that many, men of "
9587,21126,1860-07-18-seq-2.txt,"der its exclusive jurisdiction: that as our Republi can fathers, when they liad"" abolished slavery in all our national territory, oruamea mat no person "
9588,21127,1860-07-18-seq-2.txt,"all attempts to violate it for"" the purpose of estab lishing slavery jq tha'Territories of the United States by positive legistatfon, jjr'ohjhlt'n'r its existence or "
9589,21128,1860-07-18-seq-2.txt,"lliov nhtain nnwer. 'thpv rrfll not only PTQ hibit slavery in the Territories, but vitl t'b.ol ish it in the District of Columbia, and in the "
9590,21129,1860-07-18-seq-2.txt,The nartv with this platform carried a laree ma- jorjty ) the non-slave holding States at thelast Pre sidential ejection. 
9591,21130,1860-07-18-seq-2.txt,"must,"" and will, sooner or later, become entirely a slave-holding nation, or entirely .a free labor nation. Either the cotton and rice fields of South Carolina, "
9592,21131,1860-07-18-seq-2.txt,"sachvqset8'anife'r York must again bp surrendered by their farmers to the slave .culture anf to the pro duction pjjliyes, and llostan and Npw qrk hecopje "
9593,21132,1860-07-18-seq-2.txt,"truth that induces so many unsueojsiful attempts at final compromise between the slave and free States, and it is the existenco of this great fact that renders "
9594,21133,1860-07-18-seq-2.txt,"it will meet you everywhere, in the territories and out of them, wherever you may go Jo extend slave ry, It has driven you back in California and in Kan "
9595,21134,1860-07-18-seq-2.txt,tne iouasvmgi . ; ine slaveholdmg - oligarchy says we cannot abolishrslaYery without infringing on the right of 
9596,21135,1860-07-18-seq-2.txt,"few or none of the Northern sutca have adopted measures to prevent the spoliation of our slave pro perty, and to enter them At most points to reclaim "
9597,21136,1860-07-18-seq-2.txt,"for their citizens to give any assistance in the rendi tion of fugitive slaves. Tt is is not the case in regard to any other property; but they hate slavery, and will "
9599,21138,1860-07-18-seq-2.txt,"itive legislation hostile to the Southern Sates j To exclude the.slave property of. the;Sotitlt from all territory now in the Union, or wliiel; iqay hej-e-.afteu "
9600,21139,1860-07-18-seq-2.txt,"To refuse to prevent or punish, by State -'action, the spoliation of slave property; but, on the contra ry, to make it a criminal offence in their citizens to "
9601,21140,1860-07-18-seq-2.txt,obey the laws of the Union; in so far as they pro tect property in African slaves; To abplish sjqverv-i'u the District of Columbia; 
9602,21141,1860-07-18-seq-2.txt,"compelled to surrender ignomimously, and emanci pate their slaves. Hence. Tre'neatthat the spirit and purposes of the "
9603,21142,1860-07-18-seq-2.txt,irv. unuer me Auminisirauun ui nuuiuuuiu wc Democracy admitted three States two new slave States and one free State into the Union. These 
9604,21148,1860-07-18-seq-2.txt,"violate the provisions pf the constitUition."" The court drew no distinction ""between slayej and other property. The distinctions drawn by some "
9605,21150,1860-07-18-seq-2.txt,"dohbi that climate andlnferest.andlho proximityof siave eta ies, anu me uuusuiuuuu uuu mu wuru, will sustain us there in all our rjgats, ana that we "
9606,21194,1859-12-17-seq-2.txt,"something wrong on both sides. What is it? Why, that whilst they disagree on the subject of slavery and Tarious other subjects, they unite in agreeing "
9607,21195,1859-12-17-seq-2.txt,a party at the North who favor disunion as their remedy for the supposed evils of slavery. Is there any truth in it? Has not the gentleman.flxcd up 
9608,21196,1859-12-17-seq-2.txt,"North.it would elect none but a President and Vice FreHident of slaveholders from the South, to rulo over the North, do you think, fellow-citizens, you "
9609,21197,1859-12-17-seq-2.txt,"States theru is an "" irrepressible conflict "" which must go ou -until we become either entirely a slave holding nation, or entirely a 1 ree-labor nation'' "
9610,21198,1859-12-17-seq-2.txt,"The American party of Maryland know what they themselves think of slavery, and they are willing that the people of other Statrs shall hare their opin "
9611,21199,1859-12-17-seq-2.txt,"expulsion of the locofoco party from power will be nure to result in excluding tho question of slavery from politics entirely.""' -, "
9612,21200,1859-12-17-seq-2.txt,to a preservation of tl? I'nion by the obscrrancoof the constitutional rights of the slave States. im& illustrate Unglish'feeling towards NAro 
9613,21201,1859-12-17-seq-2.txt,"natoof that State. They direct tho Governor to convene tho Legislature, in case other slaveholding States shall have indicated a willingness to conter "
9614,21202,1859-12-17-seq-2.txt,"severally passed the firct leading, wi.boutotjeclion: By Mr. LEA, 330, to divide slaves between joint owners. "
9615,21203,1859-12-17-seq-2.txt,"1 Mr. Whlilhorne,sabillitinliea'.ot.Mr.DnlIys,J Til. R., 68,1,10 pay for slaves exeeotea: so aawpro iida taff ihe-e u cuoer shall tran.fer criminal "
9616,21204,1859-12-17-seq-2.txt,"w. slave bey oad jurisdiction, he shall he finei injtho oruer, u wasreaa j- a w a "
9617,21207,1859-12-17-seq-2.txt,"ami elect as President Wit. U. Sewauu ; who in op position to hlavery has avowml himself tho advocate of a law ""higher than the Constitution "" -who has "
9618,21221,1857-07-28-seq-2.txt,"to override every other. Upon their banners were displayed ""no compromife with slavery, freedom's rights we'll sustain by the ballot-box if we can, by "
9619,21222,1857-07-28-seq-2.txt,"it has secured to us, in the dust, in order to carry out lanaucal ideas about slavery ? MR. McGAVOCE'S ADDRESS. "
