,Unnamed: 0,date,context
5696,10751,1861-06-14-seq-2.txt,liaa amved from rortrcas Monrue. that alaverj ia at an cnd. lle thinks 
5697,10752,1861-06-14-seq-2.txt,"0f Vermont wbo deslrc to co-opcrate ; opposition to the pro-alavery policy of tho then preaent National Administralion ;"" in "
5698,10753,1861-06-14-seq-2.txt,"Ho pload guilty. 1 1 110 Old gentleman was badly injtircd about wlth alaves One ia, to aeise and uae Ihrm In ita military tho face, both eyea being black and swollcn. 1 Th,t they mlht do thia nema to mc as certam "
5699,10755,1850-02-07-seq-1.txt,"may depend upon it, I shall not suffer my-liis footsteps died away, she added to her self to be enslaved by him without a strug- self ' lie needn't think to make a slave of gli'.' j me.' But although the had asserted her "
5700,10756,1850-02-07-seq-1.txt,"commence that journey of life in which ' might establish by such a course. But still, each is dependent upon the other for hap- ' I will never be a slave!' was in her heart pities ; fur when sickness unstrings the , and on her lips. ' I am as capable of judg "
5701,10757,1850-02-07-seq-1.txt,"'And do you expect me to voluntarily I would recover. But the momentary ameiid make mvself a slave ; to put the yoke a-! ment was but a deceitful gleam, and in six round mv ovvii neck: to rivet my own 'weeks from the time Clara left her hus- "
5702,10758,1850-02-07-seq-1.txt,"between them, ari-iing oui of the institu im of slavery, upon a fair equality anil j'Jat basiJ,il:crc iVe First Hcsofrcd, That Califi rnb, whh sui'.a "
5703,10759,1850-02-07-seq-1.txt,"oecoud truth, that I have staled in this resolution that slavery is not likely to be introduced in any ot the Territories acquired from Alexico. "
5704,10765,1861-08-09-seq-2.txt,"eervices bccauso not uscd againat tho govern ment. Ilut tho slavcs of traltors to the gov ernmcnt, whethcr conaidered aa property or as "
5705,10768,1861-08-09-seq-2.txt,"tho governmont in its jireaenr. cmergency, we In whatcvcr light wo look at it, then, ao aro bound to acquiesco in their deciaion, I far as elaves contribute to alding and atrength ihiiugb not in accordance with our prevlously cniug trcason. so far are thcir niaaters liable "
5706,10769,1856-11-14-seq-2.txt,"with iho alavu etatos, nnd tho non.oxtenaion of alavery beyoud Ihe limila of cxwting alavo sUlea. In n worJ, tho South nnd the "
5707,10770,1856-07-11-seq-4.txt,"Aaan attlfle of lollt ll i mvalunhlit, ni ll kfppa tha hair Afslav, and ivt to it an eilremalv tt$gt Kpttariro "
5708,10771,1856-07-11-seq-4.txt,""" tle haa bcen csucciiuy taiiiiiui on ine fubjpct of alavery. I undertalio to aav that not only no inan North, but no mnn .S'onli, "
5709,10772,1856-07-11-seq-4.txt,"iH'uling ln 1'ennaylvama which denouncvil alavery, nnd reaolvcil Iu favor ot t'lo Miaaoti n comproiniae. Thw chargj liad heen r.i. "
5710,10773,1856-07-11-seq-4.txt,"tritauco iu a Iree Slate tu unuerimi.e ihe tenura of alave property, and waa fuuniJ inamtainiDg the Bovvreign equality uf alavp "
5711,10774,1856-07-11-seq-4.txt,"for a nicaaure which adimlted a Mtate, a new Ktate, oot vrith or without. but with alavery alreaily eslablished aa lier 'peculnr iiwtitu "
5712,10775,1856-07-11-seq-4.txt,We wauled ttrntory in tbe Huuihwpat to irctcrvo tho equilibriuin uf alave pmi.-. in Iho Union. 'I'hw wo had acquir. d by tln 
5713,10776,1856-07-11-seq-4.txt,in Iho Union. 'I'hw wo had acquir. d by tln annexation. and ita pro alavery phaax woul.. liave beeu preaerved by ruuniug ihe Miaauuu 
5714,10777,1856-07-11-seq-4.txt,l o no ielu Ihouaand dollara fur a aouud alave; we kuuldtlieq hqvo gxitten twmthrn to livt thoumnil ilolliir) fur an opi lativu m 
5715,10778,1856-07-11-seq-4.txt,"princ( )()n ,,,,.?, by i'onBre.t t, .,reven, or ,,, P,ciiit. alavery : and ot State en.uality in tho IVrritoiv. ttavtnc llu righli I "
5716,10779,1856-07-11-seq-4.txt,. oupation now liow im.c h loiiger will ih Ptee Slatra bP ruled by Iho alave powet? tllB 
5717,10780,1852-10-28-seq-2.txt,"counter inlluences, ami to have a tie irunr 0""i the decision of tho slav question in Cuhfoi "
5718,10781,1857-12-25-seq-2.txt,"avowod principles of tho party in 1810, nnd cspouse tho causo of thcir Southcrn pro-slavo-ry allies. Surely government patronago la "
5719,10782,1857-12-25-seq-2.txt,"which has fur aomo time been "" ngitatmg ' tho rovival of tho African slavc trade, now endoraoa tho courao of tho South Carolina "
5720,10783,1857-12-25-seq-2.txt,"'utteringand maintuining that ownera havo no right of propcrty in slavcs,' and haa bcen finod 8312,50. "
5721,10788,1860-05-25-seq-2.txt,"Oth. That we Iraml th rrrent reopemng tif the alave trade, unier thc cover of our na tional fla;, nided by ppncrainna ir judicial "
5722,10789,1860-05-25-seq-2.txt,"tal aovcrnment of the of the Ugialaturo of Kanaai and Neotaska, prohibiting alavery in thoo Tnrrilori. wo find a practical lllna- "
5724,10791,1860-05-25-seq-2.txt,"thc amokc will diaappcnr and recal tcrrito ric black with alavery. Squatter aovoreign ty is blotted out, and thc grcat De.nocrulic "
5725,10792,1860-05-25-seq-2.txt,"ernnieiit, uudir thr t'nn ililuliun uf the llintpil 8tupa, can eaclude alavery liy i crrumial law, and reiinl itr alate i prnpert) aa att nther p uneriy. held lhe aame u-wa ihi i "
5726,10793,1860-05-25-seq-2.txt,"crti dcmiurury ni ""nllii nn the alavery qucntinn, llu known tlmt Dougl, i aml tho "
5727,10794,1865-07-28-seq-2.txt,"ment actually mida upon ino census uf 1861), in which slavea oounttd only thrte fifths. Tbe loyal states are rtpresented by "
5728,10796,1865-07-28-seq-2.txt,"trcatment of negroea of tbat atate and dia agrccmenta belween freedrntn and late alave hulders, So far as we cin learn, aays ibe "
5729,10797,1865-07-28-seq-2.txt,"If the colored poople of tbe South are coun- ted ln full, the former alave Statea would gain , 12 repreientattvea and the freo Statea would "
5730,10798,1865-07-28-seq-2.txt,"appear, wltba'l thedraolation hotrora of w.r andartutl who graduated in 1861, and eniered into prac atarratlon looklng them In the fce, the spltlt of alavery (ice jn connection with a brolhir cstabltshed and rebellion tlll lurks ln tbrlr bisomi. Thia I lrarncd t,,.ii. ir, ., k .1... 1. I... "
5731,10800,1857-07-10-seq-2.txt,"not a vt-ry favornble comment ujwn the t-sti-matioti in whioh alave labor is held, oven by Houthcrners thoinselveo. "
5732,10801,1857-07-10-seq-2.txt,"ulntion, aud, I hclieve, more minor rcactions ' -10(10 inhahitanta not more thnn Ann rcault from thc former than tbo latter. The ' ero polled. tbe pro-alavery City Council vol caiiBO of so many faiiurca nmong Wcatern I uutarily rcBigncd, atating that they did not "
5733,10802,1857-07-10-seq-2.txt,"Mi.aonri and Virginia thronirh the hope of '. thr ultnnatc cxtinctton of alavery m thce Stafps. Thtn do thp"" niiparcnt chnmpiont of "
5734,10803,1857-07-10-seq-2.txt,"which metat I,ecomiton on the iid, was u 1 posed of a majority of pro-alaverv nu 11. 1 that the whole Dcmocratic party viill sup "
5735,10804,1857-05-15-seq-2.txt,"eoaet, run the ve.sul tm shoro. aud loave the tarv. Sctciul rioter. bae becn killed. The nlavea to pcrull. ihe placo alluded toiaaur- Cauc of tlio trouble waa that thc Compain ruimdcd with roeki nouc but fbit-bottomed in8i,ted tuat tbo cara Bhuubl be sealed up.uiid "
5736,10805,1860-07-20-seq-2.txt,"country and driving tho frco elaasoa to thc citioa ; slavcry diaputing with I'rpe labor, ""ao that, abut uut frulll all honnrabla carsera, it "
5737,10806,1860-07-20-seq-2.txt,"pcrislipil in corruption. "" Thia ia the vcry ilaguorrcotype of tbe slavo BtAtea of thia Un inn. Tako thcnc facta from theconsua of 1850 : "
5738,10807,1860-07-20-seq-2.txt,"l.tbort'm to Ibo luvpl of alavca, or ilrivo tlipin on t to tbc citica, or out of tbo slavo to thc frec SUIp ? Tbe nbovc facta nnswcr. Loaa "
5739,10808,1860-07-20-seq-2.txt,"are in tbo alao Statcs thcn. With a third more area thnn tho frco Statca, tho slavo Ktatoa havo moro tban omvquartcr lcts of cn- "
5740,10809,1860-07-20-seq-2.txt,"And what is the rcmcdy ? Wc would put atop to slavory in tbo Stutoa if wc rouhl, as thc aoiirce of n much peril. llut it is en "
5741,10810,1860-07-20-seq-2.txt,"territoricft and tho unaold lands in all tbe Statcs aro concorned, aims n blow at slavcry in a vital point. lt bits latifuntUa in tho "
5742,10811,1860-07-20-seq-2.txt,"incnt. usurpcd by what hu called ""1110 111110 clusttr"" of slavomasters, whose joke was to him iulolerahle. "
5743,10812,1860-07-20-seq-2.txt,"us clear iiw-ay all this fog. What Is tho pro- 1'erty to voto as he thinka proper."" And yct slavory Southern DoniocrallcJohn C. llreck- tll wor(' l' Kne out from tho Whito llouao lnridgegruund? Tbnt is what wo wanl to "
5744,10813,1860-07-20-seq-2.txt,"tho United Statea, Oov. Hamtnond could sit wbich tbo ""aoctionnl"" nominee? Alluny ln hia bacionda and aend a slavc into cacb F.veniuij Journat. Torritory uf the Union. aud there ia not pow- Jv So.o. V. Curtis, in a spoech at tho "
5745,10814,1860-07-20-seq-2.txt,publicanism for the deatruction that caroe up on us at Charleston ; slavery haa disunitcd ua it haa unitcd tho Republican party ; if 
5746,10824,1860-07-20-seq-2.txt,no one who will not bc Inatructed by U j no ono who will not get n new vlew of tlis alave ry quoatiun ; nnd no Ilopubllcan who will rite 
5747,10825,1860-07-20-seq-2.txt,"by two foroigti wrltera, in rmppct totlm crToct of alavery upon ancicnt Rome. They studipd with no referonce lo Amorlcan alaery. Tbrir "
5748,10826,1860-07-20-seq-2.txt,of tho strongoat argumcnts for tbe Repnblican aidc of the alavery quoatiun that we have cvcr road. ltvis ohvicus that tho very clfecta na 
5749,10827,1860-07-20-seq-2.txt,"cribed to slarery in tho Rotnan Rcpublle nre praduccd by alavery in tbo ITnited Statca. ""The great dotnaius !"" Ibo form under which "
5750,10828,1860-07-20-seq-2.txt,"""The great dotnaius !"" Ibo form under which tbo ilcntruclivu actiun of alavery was carried on, taking potacaeionof the ogriculturo of tbo "
5751,10829,1860-07-20-seq-2.txt,"fruita of lotifmnlia in tbo South. Ife is tho atory of Rniuo ovcr again. Swiftly is alavery tcnding to ""tbo dccay and final ocrtbrow of "
5753,10831,1860-07-20-seq-2.txt,". . j ... alavery eliall cease lo exlal in tlie liortlera ol all thoao Statea, nnd if all tbo Stntos shall ao "
5755,10833,1860-07-20-seq-2.txt,That the Utah army was raiaed to forco alavery iuto Kanaaa againat the wiahea of tho peopie. 
5756,10835,1857-08-06-seq-1.txt,"there will beneitlier politioal atrengthuoryi - tality, and the continuance of slavory or ita abolition will bo nltogother depondant upon "
5757,10837,1857-08-06-seq-1.txt,"Ktigland, tacitly eneourijiftil by oar own gor- ernment, to prerent tlio iRliUhnnt of elave inatitatioua in Contral Aliittlen, where, under "
5758,10838,1857-08-06-seq-1.txt,"CLAKJ"",: -'. ihe iii.ui.if,.eturwi prnoiuilb, andAti duced to alavery, Uougtit auu aoiu, anu trcut "" '- fonMofca'li iiiairiimcnt oriWed, he securea to , . ordiIiarv nrticle of niercbandiae. "
5759,10839,1857-08-06-seq-1.txt,"ln 1843. Jamea Aah. a Maryland negro alave, med lor hia liberty in the Circuit Court i of thc I'nited States of the diatrict of Coliim- "
5760,10840,1857-08-06-seq-1.txt,"thiatis. ahe bequcathcd the petitionor, with other alavea. to her nephew, G. T. Greenfield, witb a p.oviao in the loiiowing "
5761,10841,1857-08-06-seq-1.txt,"v "" """"'-' - , l'i 11.) llore a alave who nevcr nau ueon free aued iu thc I'nited Statoa Court fur his "
5762,10842,1857-08-06-seq-1.txt,"3. Thc OoTcrnnr-Oencral of Cuba hai tancoualy, plainly intimatcd that in the event of thc in- If left to itaelf alavery woold aeek, like v vaaion of Cuba, all the alavea on the ialand crything clao, its natural Jioaition woulil "
5764,10844,1857-08-06-seq-1.txt,"of the entire popnlation are oppoaed to the eatabliahmcnt of alavery, aomo for one rea m, .Xluie tt a.iW. -Uwa ytl .a. or Xua "
5765,10845,1857-08-06-seq-1.txt,tne minoa oi men to a rennt uianmcni oi alave laoor. ai u muar. ano u.o. no grcat eountcr- . a t il. . a 
5766,10846,1857-08-06-seq-1.txt,and for cvory aouthom man to aak himaelf how long alavery ia likely to be maintaiued in n country where di.cropanoioa in value so 
5767,10847,1860-03-02-seq-3.txt,"foct : Sho was toltl of a report which had cot abroad, that tho zcalous pro-slavcry mcu of tho counlry iu which hcr son lircs, had givcn "
5768,10849,1865-06-23-seq-1.txt,a living by grooming the horaee of hia former tlave. Tbe Charleaton Courier publiaber a momo 
5769,10850,1865-06-23-seq-1.txt,"At C'barleeton tbere ia aaid to be a negro who waa a alave before the evacuation who ia now worth conaiderable property, baa hia "
5770,10851,1865-06-23-seq-1.txt,in fult force all proclamationa of Preaident Lincoln aboliahing alavery. Miaaiaairri. Preaident Jobnaon haa ia 
5771,10852,1865-06-23-seq-1.txt,"demandlng the right to call the roll of hia alavea on Bunker Hill, the rebel Oenerala Lovoll and Ouatavus Smlth Inalating on get "
5772,10853,1854-02-24-seq-2.txt,"policy of the I in'e.l Mates, r. . iiive lo (""e. t, w ith no after reasons tor experiments, slavery in Hie o-i'.-urii Si'.te. Mi.. I Tt intones. The South may s iy, ue do u ,1 intern to aiel ahowinj h r t'i v on'v peninited tie (.ikefree t rntory from vim, for it a free "
5773,10855,1857-05-01-seq-2.txt,"ciuim or nuui aiavea in umo, or attempt to viumg, in mo statc L onatitution, for a lirnitn carry away from the Stato ai a alave any pcr-1 tion to the cxiatcnoe of alavpry in thc Statc, aon of color. Itciolutiont wero also adopted ! and its futurc cxclusion. I'rivato righti px "
5774,10856,1857-05-01-seq-2.txt,"vent thc inrrcan . and to mitigatc, and. finally. thus be etiiiblcd to reniove thnn, in conformi eia lieate alaven Iroin the I'nion, and that tho , ty with tho oxample of the Northcrn .Sfatcs, ordinunce of 17H7. ao far aa it conccrncd 81a- which, whcn they aboliahed aluvery, did it bv "
5775,10857,1861-04-05-seq-2.txt,"ContireM It teduced ta 233 meruhera, of whoin lfil are from the free Siatea, 0 from the border alave Statea, and .1 frum tlie Snuthern Coufederaey The aeceded Statea "
5776,10858,1861-04-05-seq-2.txt,"tinrder aUle Statea luaefi and Kln 3 hj Ihe aame tigure. H luaa to all thf alave Btates, I Heireentatlt.a. The free Statea that Ime are, Malne, Maiaaehtuetia "
5777,10859,1858-08-27-seq-2.txt,"prcmo Coutt, as to thc aulhotit)- of Congress to cxcludo slavery from a tcrtituty, and if it be true that thc pcoplo of n territory havo no "
5778,10860,1858-08-27-seq-2.txt,"pcople of thc tcrritory, whllc in n tcrritorial condition, bavc no powcr to cxcludc slavcry from thcir midnt, haa not that Coutt thc samo "
5779,10861,1858-08-27-seq-2.txt,right to decido whcthc r a Statc may cxcludo slavery? Look whithcr this doctrino tends. j lf licithcr tho CongtCSS tior the flconlo can 1 
5781,10863,1858-08-27-seq-2.txt,"ns much bound to submit to itnsto this opin- ion that carrics slavery into tho Territorics, nnd the man who dcfcnds tho ono must sus- t "
5782,10864,1858-08-27-seq-2.txt,"ntaics, tho doctrino ntinounceu, that unilp tho Constitution, slavcry goes into nll of th Statcs of tho Union. That instrument, which "
5783,10865,1858-08-27-seq-2.txt,"Titi: runLtc KM'KxintunKs this slavcry qucstion that I am becoming somcwhat hoarsc, and as I wish to say somo- "
5784,10866,1858-08-27-seq-2.txt,"sumo ho hns, for lie sustains the Administra-, to nll, crics of ""Oood, good,"" and loud ap tion on cvcry point savo onc. I will now givo ' plause ;"" no intcrfering with slavery whorc it you aomo nccnunt of the total expcnsc of col-: is, but shaping tho policy of tho country 10 "
5785,10867,1858-08-27-seq-2.txt,"party. as 1 iinderstand thcm, in rcgard to slavcry, I designcd to hae sald 6omcthiug npon thc unwarrantablo nssiimption of powcr "
5786,10868,1858-08-27-seq-2.txt,"arc for bringing tho government bark, not only in rcgard to this slavery qucstion, butin rcgard to all qucstions, to its original policy "
5787,10869,1858-08-27-seq-2.txt,"atill thc consistcut nnd iincomproinising op 1 poncnt of thc cxtcnsion of slavcry, cithcr by the I'cderal Oovcrnmcnt or tcritoti.il govcrn "
5788,10870,1858-08-27-seq-2.txt,"I powcr of thc pcoplo of n territory to ndmit or ; cxcludo slavcry ; now ho limitt that right, and clnlms only that thoy may cxercise it uthnt lf "
5789,10871,1858-08-27-seq-2.txt,"with thcm ; and to control rathcr than cnrrerftho pro-slavcry Democracy. Ho plays, apparcntly, for tho control of tho Statc of 111 "
5790,10872,1858-08-27-seq-2.txt,"cvcry Dcmocrat who subscribes toit; whon hc saw the Administration ucting as n slavo- j drivor, nnd whipplng in tho Domocrat of the ' "
5791,10873,1858-08-27-seq-2.txt,"OONTLST IN JUIW MEMCt). lt appenrs that tho qucstion of slavery or no slavery, had mueh to do in th recent con "
5793,10875,1858-08-27-seq-2.txt,"""I ''- ""IJ J""1 H iimpbed. A pro slavcry correspondcnt wri ting from Westport, Mo., to the Richmond "
5794,10876,1858-08-27-seq-2.txt,"know to be nn oslimnhle gentloman, is in favor of slavcrv for Now Mt.icn n ............ ti.;..i and othcrs, aro ..guinst it, and this is tho com- "
5795,10877,1858-08-27-seq-2.txt,.i.onti-iiicni oi inc questinn. Aew Jlexico is bound to bo a slavo Stato. Tho Kansas Quu.tign I considcr closcd 
5796,10897,1853-08-25-seq-2.txt,"bout two feet of soil by six, on which at last to fsll a victim to tho most degroding slavery that earth can show Who, then, is there who "
5797,10898,1853-08-25-seq-2.txt,"Whig party of Vormout and of New England, in which certainly the anti-slavery sen uncut has long been strong and all but universal, the fruit "
5798,10901,1856-09-26-seq-1.txt,aimex Cuba. ond for Iho party wliicli ia cx tpndiiif; slavory into tho North-weat by llie bayonoi. 
5799,10902,1856-09-26-seq-1.txt,"iiiisaion ol Floridu in a sluvu ciliilv, of Texn8 ns n slavu tiluio, and utv er.uever white thvre was an oppvr- "
5800,10903,1856-09-26-seq-1.txt,er.uever white thvre was an oppvr- tunity to nuikea slave State out ol Southern terrilory did they dream 
5801,10904,1856-09-26-seq-1.txt,"Mr. Dolm ' ""W llial tliu Mlaoil ri cuuiproilllSU MIIU prohlbllliig slavu r.. lorili ot "
5802,10905,1856-09-26-seq-1.txt,"of thn South, have fniled to Inke into ncKOtint tho slavelioklors llmm- tolvos, that M)worful clnss whtch j "
5803,10910,1856-09-26-seq-1.txt,""" Make the laborinn man the olavr of one man inatead of ihe alave of aociety, und he nonld be far better off"" "
5804,10911,1856-09-26-seq-1.txt,Jewiah alatea wpre not neeriH8 ; and to confini the jnriadiclion of alaverv tn Ihat race wnu'd be lo weaken Ha acnpiaral au 
5805,10912,1856-09-26-seq-1.txt,"UNlVERSAla INSHTUTION. A rnm- IMriaou of tho pvils of frpu and alave aociHy, from Iho cenauaea nf dilTi rcnt countrips, from "
5806,10913,1856-09-26-seq-1.txt,"of thcdompBtica hare boenfrnm tl'noto timol Ulll wliicll Ilo llnil cncotiri terct) for rminld out to meaa the alavea of Col. Pre- Imvini! opnoscd tlio fupenl of tlio mont. and thme are not all, etthff. aa he ...;,., o.....:. i . i i "
5807,10914,1856-09-26-seq-1.txt,"Thormall. Honlon. and moycd w.th hw fam-1 1 1 v and alavee to Moone Coanty, Mo. and aome iwo yeara aince returned to Kentncky ( "
5808,10917,1858-10-01-seq-1.txt,"McQuado?"" ""I)o I belave in eecond love? llumpli ! If n maii bnya n pound f stignr, ian't It "
5809,10918,1861-02-22-seq-3.txt,"Ithode Island, ew Jeraey, Pennayl- vania, and thc aeren alave Statea vnting fnr 1 them. Othcra say that no action will be lake- "
5810,10919,1864-05-06-seq-1.txt,and lo this cnd to establiah juatlce. I go fur the abolillon of slavery aud for rt grant ofab olute ficcdom befuichand to every human 
5811,10921,1855-02-16-seq-2.txt,"ly to answer til prewnl putroses. Wlicn Kansas cnt a slavocrnt In Congress, I'icrco drennod Cuba. Now, een .Wiraskd "
5812,10922,1855-02-16-seq-2.txt,"drennod Cuba. Now, een .Wiraskd talkeJ of t Wasr.lrigtoti as a slave State! Two tilings liao Signalized iho Adminis "
5813,10923,1855-02-16-seq-2.txt,"mont. If so, they have a very good head, most decidedly anti-slavery, im therein al together unlike Mr. J. V. Darker, of Now "
5814,10924,1855-02-16-seq-2.txt,"Venture to come in collision with the nnli-slavery scnliincnt. lis ing done this, it is but fair to show the other side. The "
5815,10925,1855-02-16-seq-2.txt,"orica, fiom which all Free Hoders, nt least those who consider the slavery ques tion as predominant to the Native American "
5816,10926,1855-02-16-seq-2.txt,"of tho Fugiti'c Slave law, llio abolition of slavery in tho District of Columbia, nnd its prohibition in the Territories, "
5817,10927,1855-02-16-seq-2.txt,"from ccrtnin citizens of Ohio, praying for 1 between the United Slates nnd Spiin. It tho passage of a law prohibiting slavery in ! directs the Secretary of tho Treasury to pay tlie Territories, and said he should call up 1 to persons entitled to recoivo the samo, tho "
5818,10928,1855-02-16-seq-2.txt,"or,10 fjovt.rnient alter a season. I lis re eo pro slavery piauorm aoopico ny uie a now Nothings at Cinciuuili, it is now st-tted by "
5819,10937,1855-03-23-seq-4.txt,"me juissouriana at Uio election ol Oulegale to ConifrMS. Although from a slaveholdinff State, Jar. Conway is la favor of making "
5820,10939,1855-03-23-seq-4.txt,". kf 9nuHt Vntlat, Talc nl a'lrteJpr, lnlUrnitl Unta,nlnmori oflhtop, 12 j 'li itlave, May Martin tml other talM, trhed edition ; "
5821,10941,1861-05-03-seq-2.txt,"eightccn men. ' ent of tho road has been arretted for loking lt is said that five hundtBd alavea have ro-! '1,1B Maryland I,eglslature is discussing a contly osoapcd from Miryland. Very Iikely, I l,rDP0,illon nJJourn hero. It is expected "
5822,10942,1864-08-26-seq-4.txt,"downcait at tha fallure of Ihe cfforte bilherto made to cbeck the alave trade on tbe coat of Africa, my dauntleaa and energetic friend "
5823,10943,1864-08-26-seq-4.txt,operationa by merchanta and olhcra by wbich the alave trado aball bo eventuallv worked out.' I truat that at the meetlng o'f the Hri 
5824,10944,1860-11-02-seq-2.txt,"aufficient for any emeritencv ; and. white he will not meddle with slavery ln the State, be will ttay to thia great curse that ia crualiing "
5825,10945,1860-11-02-seq-2.txt,Secaaaion and ao am I. 2d. 11c waa opnoaed opposetl lo tlio blave Irado and ao am I un. iic waa oppoaeu to ine t'.xteuaion ul 
5826,10947,1854-05-05-seq-3.txt,"mote legitimate commerce and suppress the slave trade on tho east coast of Africa, by means of a joint slock company, upon the "
5827,10948,1854-05-05-seq-3.txt,"UotiksorHoode, Fetua, Tales o a 1 reveller, Hollars and Cents, Bolomon North ion, 19 y 'ii a slave, May Mariln nnd other tales, le vised edition f "
5828,10951,1854-01-27-seq-2.txt,"warMwwi will shako old hurope to hen rhe r.rmonf ictdl Wbunt is a hand foundations. . j iome paper anti-slavery printed at St, A Teraarkajde prophecy was made by the Albans. It takes the place of the Hurling- "
5829,10952,1854-01-27-seq-2.txt,"equal footing with the original States, and to prohibit slavery in certain territories,' w herein it is expressed that in nil territory "
5830,10953,1854-01-27-seq-2.txt,"the turmer. in defence ol Suoth Carolina ..ml slavery, und the latter vv ilh a labored . xpu- silion of the eiiiises winch lod lo tho brtnch "
5831,10954,1854-01-27-seq-2.txt,"em boundary of Ncbra.ka. as laid' down in 1 cindemn u now, will, by and by, be the Ihe bill heretofore reported, n hich via :)ti "" fir1 10 P""ise us. Tho aboli.linient of slave liOinin., would divide the Cherokee country. r' ' matter of self-defence to Northerner ; "
5832,10955,1854-01-27-seq-2.txt,"To avoid this the Committee had determined I u'""le 11 ,VI"" ""lieve tho negro from opprets to recomiuend H7 0 as the Southern boundary. ' lvo """"""dage, and restore tho slaveholder to The peoplo of that country had two dela- ,uC Ji?eity of a man, leaving hi fireside free "
5833,10956,1854-01-27-seq-2.txt,"African ground, ll is also uuderit.s).) that Mr. Everett dissented from the proslavery leatures of 'he bill in committee, mj W "
5834,10957,1854-01-27-seq-2.txt,"tiatory of the schema to make Nebraska slaye territory. It is All I of facts and incon troertiblo in argument, showing, among oth "
5835,10965,1859-05-06-seq-1.txt,"purchaae of Cuba, only for tho purposo of giving it back again to thc Spanisb slavo holdera ? "
5836,10966,1859-05-06-seq-1.txt,"Ohio, and how it happened that all tho jury mcn in tho slavc rcscuc caso at Clevcland wcro lluchanun Domocrats, Is cxplalncd by "
5837,10969,1860-02-10-seq-3.txt,"dnctrlnoof aqualter aorereignlr make. ..... 'ld lhat alavery p,tltlj , ,h, TUto.l.,,Vu1.. t m ml! ct. ?'V. 'ro,ln,, """"airman.tiip.or ihe msa ovcr tho mattcr, and 8 ioii y ca thu "
5838,10970,1860-02-10-seq-3.txt,"?r,a m.?rit, Tm, V.' mt MT.""h ,PI""1!"" f ! 1,0 .fjCt:, Wl.,ic,h U ovidont i'om tho abovrt cx- iion.alaveboldine. wb.her Vn.ih u l ,,,iw'J . .. . ,. .un ,iij i i.uiiKrr'a., even ir li h.H !.. "
5839,10971,1854-07-21-seq-2.txt,"tPKMOtti rapid strides of the Slave Party of tli'i South, to extend slave territory and !! bmlutp power and control of the nation. "
5840,10972,1854-07-21-seq-2.txt,1 or tho rescue ut tho General liovern- inent from the control of the slave power. Uesotccd. I hat the institution ot blavery 
5841,10973,1854-07-21-seq-2.txt,"tution and particularly tho cnoctmcnt of the Conventions wore in fact merged In the ordinance, July 3, 1787, prohibiting slavery Msf Convention and controlled it. That is north of tho Ohio, abundant y shows it to , , , , , "
5842,10974,1854-07-21-seq-2.txt,"avowed in his public speeches on the subject of slavery, delivered in 1815, M!) andVil; and that all who aided in its passage have vi "
5843,10975,1854-07-21-seq-2.txt,"Fugitivo Slave law, nnd of tho inter-stato slavo trade, tho abolition of shivery in tho District oi'Colnmbia, the prohibition ofslavo "
5845,10977,1854-07-21-seq-2.txt,"clusive. 5, To oppose the admission into tho Un ion of any new State, tolerating slavery, whether ii bo formed from territory belong "
5846,10978,1854-07-21-seq-2.txt,"8, ""That tho Nebraska bill is only one of a series of aggrestive pro-slavery measure, each depending on preceding measures of "
5847,10979,1854-07-21-seq-2.txt,"tho earn"" kind, and manifesting the natural tendency of slavery. Had tho annexation of Texas or the Fugitivo Slavo bill, been re "
5848,10980,1854-07-21-seq-2.txt,"istrative policy, dividing political parlies, ex cept that of slavery, und harmony is abso lutely essential to successful resistanco to "
5849,10981,1854-07-21-seq-2.txt,"lutely essential to successful resistanco to tho alarming aggressions ot the slave powi-r, wojlo as Wings, Free Soilers, and Demo "
5850,10982,1854-07-21-seq-2.txt,"any course that will concentrate the anti - slavery sentiment which the Whigs, Freo Soilers, and part of the Democrats hold in "
5851,10983,1854-07-21-seq-2.txt,work before him. Wo regret extremely this stale of lliings calculated to divide the anti-slavery strength of tho State wo Lopo 
5852,10984,1854-07-21-seq-2.txt,"regard the great question oj the day to be, Shall slavery be allotted to go on increasing in power and influence until it gets such en "
5853,10985,1854-07-21-seq-2.txt,"Jlnd, llhcreas, it becomes important to as certain if tho popular mind in regard to slave ry has retrograded in Ohio during tho last "
5854,10986,1854-07-21-seq-2.txt,"great States, now containing five millions of freemen, but no! one slave. Hesolved, That in humble imitation of "
5855,10987,1854-07-21-seq-2.txt,"which abolishes freedom in the territory with. drawn irom the influence ol slavery by the Missouri Compromise of 1820, and that we "
5856,10988,1854-07-21-seq-2.txt,will oppose by every lawiulniid constitution-. al means any further increaso of slave ter-j ritnry or slave States in this Republican I 
5858,10990,1854-07-21-seq-2.txt,"Hesolved, That we are opposed to lhe ex- taken up and passed, tension of slavery, and that we deprecate The bill granting public lands to aid in and repudiate the principles of thi platform the construction of certain railroads in Mis "
5859,10991,1854-07-21-seq-2.txt,"vention oflnst May, held 111 thtkV city, tosus- Mr. Chase, pursuant to notice, introduced tain lh3 Nebraska swindle. a hill to prohibit slavery in tho Territories of Hesolved, That wo will waive all party the United States. Ho asked no referenco "
