,Unnamed: 0,date,context
5957,13219,1855-05-31-seq-2.txt,"nothing here that is one-half so bad as your slavery, and I know what your slavery is. "" M. Humboldt's personal appearance is "
5958,13239,1855-10-25-seq-3.txt,"ofsvory dearriptlow and atyle. Collars from 6 cent and up. Underalavea, r'luunchig, Csm.rlc and Mnalm Edge and ""selling. "
5959,13240,1857-07-23-seq-2.txt,"Conventions, nut only to express their determi nation to resist tho externum of slavery, nut to war againm the existence o( the evil. Wo are "
5960,13241,1857-07-23-seq-2.txt,"over tho domain, not by a direct extending of the institution, but hy fugitive slave laws, by repeals of compromises, by Dred Seott de "
5961,13242,1857-07-23-seq-2.txt,"by repeals of compromises, by Dred Seott de eisions, and next by a decision giving slave holders a ritjli t to travel and sojourn in any part "
5962,13243,1857-07-23-seq-2.txt,"holders a ritjli t to travel and sojourn in any part of the North with their slaves, and wo utter not a word ? There has a slaveholder resided for "
5964,13245,1857-07-23-seq-2.txt,"the puBt lew weeks in Vermont, and unmolested held a slave who has done its master's bidding all the time ! Not u word is said against such "
5965,13246,1857-07-23-seq-2.txt,"all the time ! Not u word is said against such a proceeding, and the tuaster and slave were within call of the Slute.CoascuX "
5966,13247,1857-07-23-seq-2.txt,"paper whose editor has just been elected to Con gress by the votes of anti-slavery men. In our remarks, we suggested that tho tone of the res "
5967,13248,1857-07-23-seq-2.txt,"asking it to dump the determined band of anti slavery men into the Whig party ! This we, as editor of an independent journal, cannot do un "
5968,13249,1857-07-23-seq-2.txt,against the existence as well as the intension ol slavery. We do not harbor the idea that Ver mont will shrink b.iclc in any degree. A little 
5969,13250,1857-07-23-seq-2.txt,"mont will shrink b.iclc in any degree. A little rest and eas'i to the slave power at this time, and wo will soon have another Fugitive &lave "
5970,13251,1857-07-23-seq-2.txt,"Hill, another .Nebraska Bill, and so uu through the catalogue uf steps by which the slave pow er have progressed lor twenty years past. -It is "
5971,13252,1857-07-23-seq-2.txt,"ience bus provtd that a vigorous grapple with the slave power is followed with success, while conservative notiots of moderate resistanc, have "
5972,13253,1857-07-23-seq-2.txt,"ever proved futile and disastrous. Let ti e moi to bo opposition to the slave power wherever we have constitutional jurisdiction, and no more "
5973,13254,1857-07-23-seq-2.txt,"have constitutional jurisdiction, and no more slave stales."" We cannot atrihute to Mr. Brainard and Mr. "
5974,13255,1857-07-23-seq-2.txt,"tion lor the maintenance of our institutions, against the enslavement of our brother man, und against the extension of the evil in any "
5975,13256,1857-07-23-seq-2.txt,"Slavery. Mr. Strong of Georgia, brings his slaves, Rose and M illy . to bis summer residence in "
5976,13257,1857-07-23-seq-2.txt,"zens. Rose and Milly become frkk, nolens vnlens, never to be Lgally slaves again.or their children. Rose and Milly return with Mr. Strong into "
5977,13258,1857-07-23-seq-2.txt,"' the white inhabitants when tliej ""form their 1 wn government "" from enslaving the obnoxious Race I "
5978,13259,1857-07-23-seq-2.txt,"friends ot tree labor, m regard to the small number of slaves iu that State and the limited space occupied by slave labor has had its nat "
5980,13261,1857-07-23-seq-2.txt,"ural influence. J.t .appears that the entire slave population is about one hundred thou sand, against a white population of weight "
5981,13262,1857-07-23-seq-2.txt,"ulation of the State has ipcreased thirty-seven per cent., while the number of slaves has in creased but fifteen per cent., in the same time. "
5982,13263,1857-07-23-seq-2.txt,will Kansas suli'cr from the excesses of the anti-slavery resentment which has been pro voked in the progress of the recent struggle. 
5983,13264,1857-07-23-seq-2.txt,"voked in the progress of the recent struggle. The anti-slavery majority in the stato, being composed not of industrious and law-abiding "
5984,13265,1857-07-23-seq-2.txt,heart of the state; Missouri will fall an easj and early prey to anti-slavery propagandism. It will bo so no power can present the 
5985,13266,1857-07-23-seq-2.txt,"iut that is not all, nor the worst. The anti-slavery movement will increase in mo mentum at each step of its progress ; for every "
5986,13267,1857-07-23-seq-2.txt,"From the vantage ground of Kansas, it, will be enabled to subdu slavery in Missouri, The conquest of Missouri will open the way "
5987,13268,1857-07-23-seq-2.txt,"through Kentucky and Tennessee, to the stronghold of slavery in the Atlantic -states of the South. "
5988,13269,1857-07-23-seq-2.txt,"Virginia ; and so hemmed in by a constantly contracting circle, slavery must ultimately expire of its own internal pressure and suffo "
5989,13270,1857-07-23-seq-2.txt,"and inevitable effects. Such is tho doom of slavery unless tie South resolve ii season to iutercept the catastrophe, by gome aaeqUate "
5990,13308,1852-10-28-seq-4.txt,"With Southern houi.dsaiid hunters, John, They bid us chase their slaves A thing we thai! not do, John, "
5991,13311,1865-04-18-seq-2.txt,"Blion, and tho cruel, barbarous, fiendish spirit ol slavery which lia? alone made all these blcodv tragediea possible ? "
5992,13312,1865-04-18-seq-2.txt,"', rlh. . V. r , . i ' .? VUrla J""' 10 lh' W'l ' '""' hunui.i P.isl lent was ae.it, ,1 Th. n..i. ...a t......i i...5;1' li'otralor cj tn enalaved rue The actor waa forced hv "
5993,13314,1851-02-06-seq-1.txt,merce. Commerce first brought slavery into our Re public. English commerce denied the petitions 
5994,13315,1851-02-06-seq-1.txt,based upon ihe expectation of the speedy ex tinction of slavery. But new staples came in : slave labor became profitable; Emancipation 
5996,13317,1851-02-06-seq-1.txt,"Tht. guise cannot conceal the truth. Com merce made slavery profitable, and profit clench ed it ; and, as long as great gains are to be "
5997,13318,1851-02-06-seq-1.txt,"ed it ; and, as long as great gains are to be made, so long will slaveiy fortify itself with the anus of commerce. A whole people are now "
5998,13319,1851-02-06-seq-1.txt,"cial. If we ask our own bosoms, there is not one instinct that does not cry out against slavery. mice tu law. liiol. ooiuiiumk) IImuu - fe tluasa. "
5999,13327,1863-10-27-seq-3.txt,lie held these views for a time after reaching ' his position there. When slaves came into his camp it was bis practice to advise them to re- 
6000,13328,1863-10-27-seq-3.txt,. and could not Nuaro them army Blur oh. iiut he better tj eliunge this policy and give the slaves s soun surprised by seeing the roads leading 
6001,13329,1863-10-27-seq-3.txt,"ny j'iiluri of the rebellion "" in his camp When their masters found that their slaves wi re miming, of eourHo they come to camp for "
6002,13330,1863-10-27-seq-3.txt,"When Whitcfiold was preaching in this coun try, he preached several times among the slaves ol the South, lie urgeU a eoloreu congregation "
6003,13339,1864-04-19-seq-4.txt,"; tmei..- nl this Sicieiy h. , a u,a,.t,n W'ed i slav, March U'l h. at the i dice ot Ihe Sere itv ..f ihe Mass ich . tts Board ol Agriculture, "
6004,13340,1858-06-10-seq-1.txt,"Some happier Island In the watery waste, Where slaves once more their native lands behold, No friends torment, no Christians thirst for gold ; "
6005,13343,1858-01-28-seq-3.txt,"publican members of Congress ought to have the credit of refraining from slavery agitation. While in the Senates, those pillars of Democracy "
6006,13344,1858-01-28-seq-3.txt,"No Trouble. The administration papers which aro seeking to force a slavery constitution pon the people of Kansas, are vainly trying "
6007,13345,1858-01-28-seq-3.txt,"tion that the Constitution ot Kansas, containing distinct recognition of the legality ot slavery has been adopted by a majority of all the regis "
6008,13349,1858-04-01-seq-1.txt,"prove an act of mercy and righteousness to the enslaved nations, so it is of binding forco to engage the whole and every interest and con "
6009,13351,1864-09-20-seq-2.txt,"of labor to own itself, ai.d who mean to inuugu rate a great slaveholding mistneracy, that shall in all generations to come enforce the doctrine that "
6010,13354,1856-09-18-seq-2.txt,Fremont Democracy aro now doins whilu the sable pall of slave Democracy is set tlinsj over our land. Iowa sent out her gun from among 
6011,13355,1856-09-18-seq-2.txt,"truf greuincss and patriotism will offset agamst all Ihe slave-advocating statesman and union' abiding men of the "" 0 d Dominion."" "
6012,13356,1856-09-18-seq-2.txt,"compeers, will be hardly able to stem. While the Pro-slavery party mostly applaud this pro ceeding, us laudable and patriotic, there is now "
6013,13357,1856-09-18-seq-2.txt,i ly see thcin vresed from their keeping by tbe lawless hand of tho slavocrat Tbe dcieeiidents of those brave revolutionary 
6014,13358,1856-09-18-seq-2.txt,"the punishniMlt ""f crime."" Patrick Henry, also' a slaveholder said: "" I heh'evoa tune will come when an oppor "
6015,13359,1856-09-18-seq-2.txt,"that it would seem tbe business uf whip ping out, as it was called, of tbe pro slavery party, bad been Commenced. U'ndei these cir "
6016,13360,1856-09-18-seq-2.txt,"uctils of Slavery iu the Soiiih. 'I hese know that the enslavement of Kansas dirges new chains for their limbs, lieiv padlocks loi their "
6017,13361,1856-09-18-seq-2.txt,and compromise. I ll-it blood lias b ottcd mil tridiiiouarv bonds and . amenities between slave ry and Freedom. The fiiemls of Lib tly now 
6018,13362,1856-09-18-seq-2.txt,"iiiliiimansliapo.lt spoak the word uf death to lleil demon, which having enslaved three and a half millions uf negroes, would now conquer "
6019,13363,1856-09-18-seq-2.txt,"who cannot re. id or write: whose blossoms have been slave mictions, slave burnings. Nebraska bil s. M issnuri Ruffianism, ('niigrptsiotin! Ruf "
6020,13364,1856-09-18-seq-2.txt,"courage and do It. Iet llielu I lact burst upoj us llial 350.000 men, tbe entire number of slave holders, are keeping I tut 1 V miliums in deadly "
6021,13365,1856-09-18-seq-2.txt,"that one morn inch uf United Slates tcriitnry given to slavery i iifihe that every mm, woman and child in I lie North is a slave; (hat the Pro "
6023,13381,1857-12-31-seq-4.txt,"His chamber iu the silent halls of death, Thou go not, like thejiiuarry slave at night, Scourged to his dungeon ; but, sustained and soothed "
6024,13383,1860-02-23-seq-3.txt,torial Legislature passed the bill prohibiting slavery in Kansas on the 3d day ot this month. It is said that if tho Governor should veto the 
6025,13384,1860-02-23-seq-3.txt,"of the American Consul. The Orion had on board when she was captured 1023 slaves, of wnom loz aiea Deioro reacning ot. uoiona. "
6026,13385,1860-02-23-seq-3.txt,"318,456 and elects only three Representatives to Congress. The black ""slave property"" of South Carolinat therefore, has just as much "
6027,13390,1865-09-12-seq-2.txt,"the communion. The Indians will object to tbe emancipation of tbe slaves. It is hoped, bow ever, that tbe work ol tbe commission will finally "
6028,13391,1865-09-12-seq-2.txt,"tion of the President of the United Stales in regard to slavery, will be met within this mili tary dialriot with speedy punishment. "
6029,13392,1865-09-12-seq-2.txt,"to the foreeoine. accent in eood iuith tho inex orable fact that slavery has been annihilated, as an unchallenged and unchallengable truth nover "
6030,13393,1865-09-12-seq-2.txt,"i,"" and that is, the honest acceptance of emancipation as moaning freedom to the slave and all the rights whiob freedom brings. With "
6031,13394,1865-09-12-seq-2.txt,"free as it is when granted to white men, or tho gift of ireedotn to the slave will prove of very little value to him or to the ountry. "
6032,13401,1859-12-08-seq-2.txt,"by the National Constitution ; that this Con stitusion recognizes the slave as property, and no distinction can bo drawn between tho slave "
6034,13403,1859-12-08-seq-2.txt,General Government are bound to guarantee to tho master all the rights in his slave that he has in any other private property. 
6035,13404,1859-12-08-seq-2.txt,"from the South, a set of meun, cowardly shams in the North conspired with the slave-holders, and told the freeman that the South were in "
6036,13405,1859-12-08-seq-2.txt,"war und disunion is redoubled. Already the slave-holders Bwear louder, grind their teeth harder, and shako their Bowio knives at us "
6037,13406,1859-12-08-seq-2.txt,""" creeping round between the huge lees "" of the slave-holders, and raising their frightful howl of civil war and disunion. They now tel' "
6038,13407,1859-12-08-seq-2.txt,do have a direct tendency to lead bolder men than themselves to commit treason. The slave holders cannot be ringing the tocsins of rebell 
6039,13408,1859-12-08-seq-2.txt,"long and reiterated threats of rebellion and dis- because the master is stronger either in power union have worn a channel in tho public mind, or knowledge, or both, than his slave? that and produced a cuirent in the opinions of men Slavery is not voluntary, but a forced subjeo "
6040,13409,1859-12-08-seq-2.txt,"end to. or these threats will produce the most1 no matter -how feeble, penetrates the darkness, fatal consequences. Slavery exists only because tho slave is ignorant But again, is there anything in the "" actings of his rights and his power. Anything that "
6041,13410,1859-12-08-seq-2.txt,"We should deeply regret any rising of the slaves in their present condition. They would 1e sure to be put down, and the most frightful "
6042,13411,1859-12-08-seq-2.txt,crimes would be perpetrated on both sides. But were tho slaves sufficiently enlightened to strike for freedom with any reasonable hope of success 
6043,13412,1859-12-08-seq-2.txt,""" Resolved, That the State of South Carolina is ready to enter, together with the other slave holding Stats, or such as may desire present "
6044,13413,1859-12-08-seq-2.txt,"has, in its consequences, opened the eyes of the whole nation to tho insecurity of slave property. Brown's attempt was to run off some slaves "
6046,13415,1859-12-08-seq-2.txt,"blood. He had boldly, unflinchingly proclaimed, on slave soil, that Slavery was a crime against God and man. This was really the offence for "
6047,13419,1859-12-08-seq-2.txt,"and ward till last Friday, at one quarter past elaven o'clock in the forenoon, when poor, crazy John Brown, with that f.tlm courage that "
6048,13435,1864-09-13-seq-4.txt,"God speed jruu, light It out I"" The negro free or slave We care no pin about, "
6049,13437,1858-12-09-seq-4.txt,Overburden not thy memory to make so faithful a servant a slave. Eemeniber Atlas was weary. Have as much reason as a cam 
6050,13439,1862-04-01-seq-5.txt,"lda, are r'-uiniiiL' tin in is l.i-t u"" insi-ihle, and 1 1 v t hi' time an net ah'dinahi slavery here can 1 !. .:.. 1 liar-l'v uf.i! ii'.k-iiii'ln'U I oini-serv.un "
6051,13441,1856-02-21-seq-3.txt,"That we are forbidden to provide for the pro tection and defence of fugitive slaves who seek an asylum within our borders."" "
6052,13442,1856-02-21-seq-3.txt,"Northern candidates defeated, for the same rea son that the Romans refused to have their slaves dressed in uniform, to prevent their discovering "
6053,13443,1856-02-21-seq-3.txt,"St. Albans on the 13th. A Bill, declaring that any Will freeing slaves shall be null and void, so far as the manumission "
6054,13444,1856-02-21-seq-3.txt,"Chief of Police to sustain the Sheriff of the County in forcibly retaining the fugitive slaves indicted lor murder, in the event of the Com "
6055,13453,1853-05-05-seq-1.txt,"The Soldier and hia Child. After the battle of Talavera, in Spain, among the prisoners sent to France, was an interesting "
6056,13454,1850-04-18-seq-4.txt,"who reciioiuze I lie tnciif huh. t us mipronte : "" -A verv slaveil and woriliv oM i.ieMl lemali resiiieW in .ew iJaveu, uhouia successful "
6057,13455,1850-04-18-seq-4.txt,"Esseue hail embodied his faith. lie was as much the slave to forms and minute obser vations ns the strictest Pharisee, who prayed "
6058,13460,1858-11-18-seq-3.txt,"any law, whioli anal lurnish greater B;curity pent roads; Also auainst hill to protect towns to the slave, which he insisted should lu done, without putting in jeoparby the rights of tho "
6059,13461,1858-11-18-seq-3.txt,"of a criminal u House. And that no person who has been hold as a slavo shall be delivered up by any oflieer or Court of this State, to any "
6060,13464,1853-01-06-seq-1.txt,"pig-eyed, huge-faced, long-faced, pot-bellied, bog-legged, stupid, slavish, lumbeting, sulky boor, whose moral state is a disgrace to England. "
6061,13466,1865-02-07-seq-1.txt,"1 au tverwhel.uii g attack aa 1 loit uiv men withtut : I bam lit to thi aeivicp. Resides, t.y slavieg tluie ; 1 only kept the enemy there ; by geing'iwty tie "
6062,13468,1865-02-07-seq-1.txt,"ing, ta we ihtugm a oay t work before us, we did painted opean."" It io-k Adtnirtl I'orter until the ! our ultimate success: Neither have I any doubt as wi geutwl.vdo ia Liwed set about it at day H:h of January, eigt.te.a dn-, la get baik from ! 'hit the rebel wat'ert wiiiarm their tlavet. Lit hgni. Ueo. ive.txfl and lomstocx went oo ' Hetufort with ' pw tupp.v cf tannjuniiiDt.; tnd j ine te,l vou the negro piaket t v.ry ex""eilenl "
6063,13469,1859-12-29-seq-3.txt,"Lewis Y. Christinas, of Warren county, N. C, ten iavonte slaves have been liberated, and a sum of $10,000 left to be divided among them "
6064,13470,1859-12-29-seq-3.txt,"when they leave the State. The residue of the property, consisting of about 100 slaves and a very large quantity ot land, is willed to D. L) "
6065,13475,1863-04-21-seq-2.txt,"sisvery shall lie (herein established. 4. Jtesolvetl, Thai slavery doea not depend on line, of latitude or point, of compass, or upon "
6066,13476,1863-04-21-seq-2.txt,"i. Resolved, That Congress should Law the ! question nt the reclamation of fugitive slaves where it is left under the constitution but it it "
6067,13477,1863-04-21-seq-2.txt,"where it is left under the constitution but it it undertakes to pass an act to aid the slaveholder ill trie pursuit of his victim, we protest against "
6068,13478,1863-04-21-seq-2.txt,"vide lor a trial by jury for every person claimed: as a fugitive slave, in the state where he may be 1 arrested "
6069,13485,1859-05-19-seq-3.txt,"that vicinity was never before doing so flourish ing a business, ninety -four slaves having been recently landed in Canada. Onecompany com "
6070,13488,1857-07-16-seq-3.txt,sivo jurisdiction. The true anti-slavery feeling cannot be allay ed ; the party will never lay aside their arms 
6071,13489,1857-07-16-seq-3.txt,"disenthralled from the foul stain of chattel slavery. It u our duty as philanthropists, as Christians, so far as we have the power, to raise "
6072,13490,1857-07-16-seq-3.txt,autf is bold enough to advance and ud'O cam n ncwi-r and truer theory which the slaves of precedent uuty choose to call heresy buoli 
6073,13492,1857-07-16-seq-3.txt,"rufative, Freedom. Will talk of the practice of men's purchasing elave women, and then selling their own children into bondage ; sep. "
6074,13496,1852-08-05-seq-3.txt,"to Congress from said District. . STn'.K All who are opposed to the pro slavery plat- "" lh 'hnui and jtomnch, rheurfiatlem In ail iu formi, bll -"" No com "
6075,13497,1852-08-05-seq-3.txt,"the Pierce and King ticket and platform, steeped as they are in the most radical doctrines of slave holders. There is, therefore, but one course "
6076,13498,1852-08-05-seq-3.txt,"ganization in favor of Freedom, and in opposi- lien to the outrageous demands of the slave Power. to meet at the Court House in Montpe "
6077,13502,1860-12-20-seq-5.txt,"Valley, !,v , stating that tin intended rising ot tho slaves at Hickory Grove and vicinity, in Crawford county, wbh discovered on the Oth "
6078,13503,1860-12-20-seq-5.txt,"Nebraska, Utah and Washington ; and would leavo open to slavery tho Indian Territory aud New Mexico. These latter, according to a table "
6079,13507,1854-03-30-seq-3.txt,"Milivauiuk, March 10. Yesterday 1 fugitive slave -was arfeste near this dty and was im prisoned in our jail. Great excitement ensued "
6080,13509,1856-01-03-seq-2.txt,signs of theSlavery-extensionists. The two factions of the pro-slavery party aro separated by the impassible barrier of Know 
6081,13510,1856-01-03-seq-2.txt,"not only condemns the system of philanthropy taught by Christ, but calls the slaveholder a "" benefactor of the world."" "
6082,13511,1856-01-03-seq-2.txt,"other patriarch of the race of Shem, who bought and held and alienated slaves ? "" Tho interrogatories of the Presbyter aro to "
6083,13512,1856-01-03-seq-2.txt,"Alelchisedek was of the race of Shem, and bought, held and alienated slaves. 1. Is there any historical evidence that Ham "
6084,13513,1856-01-03-seq-2.txt,"parents, does not authorize the perpetual en slavement of those degraded races ? And wheth er Negro slavery should not, thercfere, be con "
6086,13515,1856-01-03-seq-2.txt,"Etheopians descended from Ham. If tjie pos terity of llain were justly doomed to slavery bo causo he married a descendant of Cain, then an "
6087,13516,1856-01-03-seq-2.txt,"was forbfdden, and his posterity should have been enslaved. We must either admit tho con clusion or deny his groundless assertion. Inter "
6088,13517,1856-01-03-seq-2.txt,of those who disregarded this divine prohibition subjected to slavery as a punishment. During the seventy years captivity of tho Jews at Ba 
6089,13518,1856-01-03-seq-2.txt,"er. 3. There is no proof, nor have we a fight to suppose that Alelehis'dek was a slave-holder. We have no history of tho life of that remaijk "
6090,13519,1856-01-03-seq-2.txt,"quired. To infer from theso facts, that Alel chisedek was a slave-holder, is a reproach upon his memory a libel on the dead. It is said in "
6091,13520,1856-01-03-seq-2.txt,"Presbyter's standard of divino justice, should have been enslaved for tho sins of his ancestors There is as much historical evidence that he was "
6092,13521,1856-01-03-seq-2.txt,"tithes of Abraham, can it be inferred that he was a descendant of Shem, and a slave mer chant. Suidus affirms that ho was a descendant "
6093,13522,1856-01-03-seq-2.txt,"was said to havo no father. Livy, speaking of Servius Tullius, says that he was born of a slave, de oalre nullo. of no father. As the father of "
6094,13523,1856-01-03-seq-2.txt,"vine and the Northern Presbyter, we must ac knowledge that Christ was a slave merchant. But such erroncousund profane opinions should "
6095,13524,1856-01-03-seq-2.txt,"Hundred Inquiries, or arguments in behalf of Slavery, on every Sabbath, to his fellow slaves, it would afford him either pride or consolation ? "
6096,13545,1856-03-06-seq-2.txt,"the manner of ameliorating the condition of the slave, or of directing our State affairs so that the succcess already gained may be kept, and "
6097,13546,1856-03-06-seq-2.txt,and over again ! It will not do for us to recog nize the question of slavery as settled until it is abolished ! ! ! 
6098,13547,1856-03-06-seq-2.txt,"""I live at the South and am the owner of more than a hundred slaves, and 1 like the insti tution as warmly as any man born south of Ma- "
6099,13548,1856-03-06-seq-2.txt,"paragraph sneers at the Republicans for electing a ""slave-auctioneer"" to the offioe of door-keeper !! ! Tlw coutradiotion is too apparrent ! "
6100,13549,1856-03-06-seq-2.txt,"in Kansas, that would be the end of hu man slavery, not only in this country, but in every other land. (Groat applause, and "
6101,13550,1856-03-06-seq-2.txt,"weak aud faithless, and that its continuance in power is identified , with progress of slave power to National supremacy, with exclusion "
6102,13551,1856-03-06-seq-2.txt,2d. Let every freeman refuse to act with pro- slavery parties : Vote not for him that itole another. 
6103,13560,1856-07-24-seq-3.txt,"Cwn agitato, act, and proclaim in thunder tones tu the world that you will not be enslaved They call us fanatics and negro worshippers. "
6104,13561,1856-07-24-seq-3.txt,"free white persons, and will not suffer them to bo subdued by slaveholders, Douglas, or Bu chanan, who says he is not Dimply James Bu "
6105,13562,1856-07-24-seq-3.txt,"troyed $10,000 worth of property. A slave secreted himself in the hold of the bark Growler, as it was leaving Mobile, Ala., "
6106,13563,1856-07-24-seq-3.txt,ami thfwe wiio have no de.lrj iu any maimer to favor the further extension of slavery though they or their friends shall be n-wardwl by aoine paltry ...lice are invited to meet 
6107,13569,1862-12-16-seq-4.txt,"spring follows the condition et the mother, invests 'le slavery of the Confederate States nitnasjv inferiority of the African rice supplies. The sale "
6108,13570,1862-12-16-seq-4.txt,"paragraph : liut, in truth, the whole slavery dispute seems petty and trivial, when wo read the week'y nar "
6109,13571,1862-12-16-seq-4.txt,"Now Orleans, wroto lufct sp ring that four ot his slaves who had run away to the V ankees, had returned. "" They huvu had enough cf liberty "
6110,13576,1860-02-02-seq-6.txt,ekles with the master in his attempts to rivet the fetters of a slave. Southern Logic. 
6111,13577,1860-02-02-seq-6.txt,"Democratic papers have teemed with the most extended slauders of the escaped slaves who have taken refuge in Canada, retailing out to "
6112,13578,1860-02-02-seq-6.txt,"who made a threat that he would one day call the roll of his slaves at the foot of Bunker Hill Monument, made a violent disunion speech, "
6113,13581,1860-02-02-seq-6.txt,"with the Constitutional right of the master to reclaim hiselave, and this is one of tho chiefest grievances about which so much clamor and so "
6114,13585,1863-05-19-seq-3.txt,"jGeneral. Washimjtu.v, May 13. A fugitive slave cisi pending in the Supreme Court for this district "
6115,13586,1863-05-19-seq-3.txt,"stitutionality ol tho law. That is settled. This institution of slavery, this madness arbitrarily to control men, involves the nation's life strug "
6116,13587,1863-05-19-seq-3.txt,"and thought the party ought to be discharged. The fugitive slave law, he said, was applicable only to the States. "
6117,13588,1863-05-19-seq-3.txt,"These three Juagos concur in the constitution ality of the fugitive slave law, but the question to be deUrruined npon is whether the eourt is "
6118,13593,1859-04-21-seq-2.txt,"tion, still the right of the people to make a slave Territory or a free Territory is perfeot and complete, under the Nobraska bill.""' "
6119,13594,1859-04-21-seq-2.txt,"disturbed. And so in tho City of Washington, a slave mart, some noble words were allowed to be "
6120,13595,1859-04-21-seq-2.txt,"vor of human freedom and against human slavery, some words in favor of freo Territo ries and against Slave Territories. What aro wc "
6121,13596,1859-04-21-seq-2.txt,"that there is eternal antagonism between free dom and slavery. The struggle between them is but just begun, and is going Sr in our midst. "
6122,13597,1859-04-21-seq-2.txt,"was arrested at liarrisburgli, Pa., recently, as a fugitive slave, and taken to riiilndelphia tor examination it being deemed unsale to try him "
6123,13598,1859-04-21-seq-2.txt,"John Mitcholl's paper, The Cithen, draws this moral from the result of the recent slave case, in Philadelphia, that "" no slave-owner will "
6125,13607,1863-09-01-seq-3.txt,"troops io the lower counties of Maryland, is progressing tivorwbly. Ths slaves; are glad to enlist in order to escape servitude'. Some of "
6126,13608,1863-09-01-seq-3.txt,"ed an order on the 18lh imt., directing 0f war ol ten guns, with the British flag i slaves of disloyal men in ths counties of flying, swept past the blockading steamers and aa . I . a. . . L.,...lnra sliA aau Ibal Vsa sv Sk an rs "
6127,13613,1851-12-11-seq-3.txt,"Fire Alarms. A llichlv Enslaved Title Pace. Vignette for the City Department, frith Likeness of the "
6128,13615,1851-03-06-seq-2.txt,"the National Era, we take the following ketch of Pr. Dewey's famous pro-slavery Lecture : "
6129,13616,1851-03-06-seq-2.txt,"stantly evolved sufficient light to keep us appris ed ol the plans and movements of the pro-slave ry wire-workers at Washington and elsewhere, "
6130,13617,1851-03-06-seq-2.txt,"ter, that if the Free Soilers were fanatics on the subject of slavery, then was Washiuglou a fanatic. In proof of tho assertion wo are now "
6131,13618,1851-03-06-seq-2.txt,""" He bus nevertheless (imut I say it .') a numer ous crowd of slavs; but they are treated with the greatest humanity ; well fed, wdl clothed, "
6132,13619,1851-03-06-seq-2.txt,with not to form a lociely wnich may give dan gerous ideas to their slaves. There is another obstacle : the fireat plantations of which the 
6133,13620,1851-03-06-seq-2.txt,"cumstance should compel me to it. to possess another slave by purchase, ft being among my first wishes to Me some plan a topled, by which sla "
6134,13621,1851-03-06-seq-2.txt,"""Upon the decease of my wife, it is my desire that all the slaves which I hold in my own right, shall receive their fieHom. To emancipate "
6135,13622,1851-03-06-seq-2.txt,"ecutors hereafter named, or the survivors oClhemlo se that this clause respecting slaves., and every part thereof, he religiously fulfilled at tlie epoch id "
6136,13623,1851-03-06-seq-2.txt,"1 believe, sir, that not only the Fugitive Slave Bill, but slavery itself is unconstitutional. Sla very was contrary tn the Laws of England. "
6137,13624,1851-03-06-seq-2.txt,"laws, and therelore previous to the revolution. slavery in our country had po legal existence, nut was merely a system of lawless robbery. "
6138,13625,1851-03-06-seq-2.txt,"laration of Independence. No one claims that the Constitution ffives power to esinhliah slave ry to reduce one mun to boi dnge, and those "
6139,13626,1851-03-06-seq-2.txt,"nrommes of which we hear so much those so cul'ed guarantees to slavery, wnen interpreted accortf ing t-. the true legal rule of in erpretution "
6141,13628,1851-03-06-seq-2.txt,"rir'nciples of demnciacy upon winch our gov ernment was (minded, I am opposed to slavery and especially to this bill, its last and irmst odi "
6142,13629,1851-03-06-seq-2.txt,various so called'' Union Meetings meetings to put down agitation upon this subject of slave ry. V hat is the object ot those wno get them 
6143,13630,1851-03-06-seq-2.txt,"serve .'hose liberties you now possess. In the words nf one of our noble anti slavery poets, I would say "
6144,13631,1851-03-06-seq-2.txt,Earnest to make others free. They are slaves who fear to speak For the fallen and the weak. 
6145,13632,1851-03-06-seq-2.txt,For the fallen and the weak. Thev are slaves who will riot choose Hatred scoffing and abuse. 
6146,13633,1851-03-06-seq-2.txt,"From tho truth, they needs must think ; They are slaves - w'ho dare not be In the riiilit with two or three."" "
6147,13634,1851-03-06-seq-2.txt,"tfviivvr lnn tiy lu nuuli as (itl vraim titm, anil he shall be their slave. Ye shall make haste to do so. Let all the people obey tho decree, as "
6148,13635,1851-03-06-seq-2.txt,"swell in the court, arid looking brave and big. will vou not buy this slave of me? Jout no one offered to buy the man. "
6149,13636,1851-03-06-seq-2.txt,the President for information relative to tne lecent rescue of a fugitive slave in Bonlon. The remaiks nf Mr. Hale are exactly to the point. 
6150,13637,1851-03-06-seq-2.txt,"at their own doors and in Washington city, compared with which this slave rescue in Bos ton is a mere ripple upon a mud puddle : , "
6151,13666,1853-08-04-seq-1.txt,"Harder tyrants, tloner, stronger, Bind stern, proud slavery's cham 1 And still deeper, deeper rivet, "
6152,13667,1853-08-04-seq-1.txt,"While It millions now are jmani ng, 'Nealh the curse of slavery ; For the heavy chains yon're forging "
6153,13668,1853-08-04-seq-1.txt,"Think ant it can bind the soul ; And your slaves their letters scorning, Yet shall onward to their goal. "
6154,13673,1850-01-31-seq-2.txt,"GREEN MOUNTAIN FlSEEitlAN, MONTFE.L1E11, VERMONT, 1S50. lark and treacherous schemes of i slaves driven by Providence into British ports, THE FREEMAN. "
6155,13674,1850-01-31-seq-2.txt,",iii p olicy of the South, under which for the l oO years slavery has extended hr hlack inu over one half ot the Union, and now threat "
