,Unnamed: 0,date,context
660,1531,1852-07-10-seq-2.txt,"sonal courtesies, I huvc the honor to remnin, sir, with great esteem, your most nhediont servant, WINFIELD SCOTT. "
661,1533,1857-09-05-seq-2.txt,"not equully proper to assert those of the drayman, farmers and laborers; household servants, and oth ers? If the slavos crowd out free carpeuters and "
662,1535,1857-09-05-seq-2.txt,"The Lynchburg Virginian says Anthony is a very valuable servant, about thirty-two years of age, and is said to be one of the best farmers in "
663,1538,1859-10-22-seq-2.txt,"him to an unkind worl."" A ripe scholar a pro-J found lawyer a faithful servant of hi. client a gentleman. Thi. is a good record solely. May I "
664,1540,1858-06-26-seq-2.txt,"guid mother sat listlessly by, indifferent to the child, its father, or the servant. 1 spoke to the gentleman, ""That is a fine girl, of yours."" ""Yes "
665,1542,1853-03-12-seq-4.txt,"lo oiler smaller rewards, and to leave many good servants, well deserving of rewind, altogether without any. The speaker ad "
666,1543,1853-03-12-seq-4.txt,"the man a sort ol rural police or orderly who culled out the servants, and who showed them to their scats after they had received "
667,1544,1853-03-12-seq-4.txt,"lent schools tor poor children, and their excel lent institutions for old servants. People do not build inuuixitivn tower in Ihe cnchiiiiliui; "
668,1548,1853-03-12-seq-4.txt,"nfter him came a Mutely Indy und two gen- Ik-men, with three servant billowing. All were dressed in black, all rode upon brown "
669,1553,1851-05-03-seq-4.txt,"discusMiig tho very subject themselves upon their datiiubk lounges, when ihu servant en tered und presented the semstress' bill. "
670,1555,1852-12-04-seq-3.txt,"will timl n kind-hearted, gcnllemai.ly landloid, clerk nnd servants, with in hypocritical clatter of plates, cut., but a well furnished lab'.o nnd "
671,1558,1851-04-05-seq-4.txt,"Soil Parti; but it will lie truly A Fseb Paper, and not the bondservant of nnycuuse. or party, except that of Freedom, Truth, and "
672,1561,1855-06-09-seq-2.txt,"stint rf kidnappers. Xtti. why shooli'at they Jiave tkeir rewarOJ W ByAWd they sot have ""servants"" sKrwe tlirm, ad Sjod urn -dilut es J U bat "
673,1562,1855-06-09-seq-2.txt,"ado over tho conversion of tho heathen in China and lliniioostnn r -servants ana nno carriages art comfortable ; ""ripe strawberries, green peas, "
675,1565,1855-06-09-seq-2.txt,"J tTirirt Jt iefc ujs tiiih!f The It-no a servant, and may now to wearing tliit'form in the V-erson of some heart broken disciple, who is "
676,1571,1856-04-05-seq-2.txt,"wo, before God, cowardly sneak off, and like un profitable servants, basely surrender this guardian ship, because vain, self-righteous intormeddlers, "
677,1574,1857-08-22-seq-1.txt,"in which they are wont to congregate, and where they are but servants, and should scatter them selves over the country in.tho capacity of farmers "
678,1577,1852-08-14-seq-4.txt,"owners nre kind-hearled nml amiable in the highest degree, ond that their servants have the strongest attachment for then). Al tho "
679,1580,1860-06-02-seq-2.txt,"sas, in construing the personal relation between master and servant to involve an unqualified prop erty in persons, in its attempted enforcement "
680,1581,1860-06-02-seq-2.txt,"I am, sincerely and respeotfully, Your friend and obedient servant, WILLIAM H. SEWARD "
681,1584,1860-04-07-seq-2.txt,"old lady is evlderJtly 'hard up,' financially, an attempts to frighten her foroier servant into th payment ot $i,uuu as 'nusn money.' we imag "
682,1586,1852-07-31-seq-1.txt,1 huvo tho honor to bo Jour friend und obedient servant C. M. t'LAT. O. Ilaittt tUij. 
683,1588,1856-05-03-seq-2.txt,"blo that tho people as electors, and tho senators and reprosectativcs as .their servants, nnd every court appointed by them from tho highest to the "
684,1590,1856-05-03-seq-2.txt,"and the land that it teas pleasant; and lowed his shoulder to lear and became a servant unto tri bute."" Jubt so, do our people for the sake of rest "
685,1593,1858-12-18-seq-3.txt,"exhorted from the pulpit tho wives and childred of frcemasens to quit thorn, and servants to donounc thorn. "
686,1595,1858-12-18-seq-3.txt,"child of a Jewish family in Italy, where- a Catholic servant girl was employed, on the occasion of tho child s hickness, was sprinkled oy the girl, in ac "
687,1598,1851-07-19-seq-2.txt,system of peon servitude by ' defining' the re lations between master and servant. Perhaps they may have a fancy for extending it also. 
688,1600,1854-10-21-seq-2.txt,"out and taken with him ""several of his old family servants."" Of course this is guarantee enough for the South that their rlghls of slaveholding will re. "
689,1601,1854-10-21-seq-2.txt,"lying nature of slavery. Ho has taken his ""old fam ily servants, ' as though it wns only from huiv.Tinity and personal attachment that this family property "
690,1606,1851-08-02-seq-2.txt,"town, every municipality, has a right to mako regulations respecting their peons or servants. And perhaps thcro may bo half a dozen differ "
691,1609,1850-08-03-seq-4.txt,"could take, neatness wss the ruling passion of tbo household. Their only servant, Mi nerva, (the Uoddcss of Wisdom should have "
692,1610,1850-08-03-seq-4.txt,"On Rabelais, Voltaire, Rousseau, .Licsago, and quaint Cervantes. But if my voice might claim for one "
693,1612,1855-06-16-seq-4.txt,"inarvo'i, It is this spirit which makes poverty the I'Cst servant to the ideal ol human nature. 1 an. content with this typo, and will only quote in ad "
694,1614,1850-03-09-seq-3.txt,"propriato to the slave, such cs 1'aul'a injunction to servant to ha obedient to their masters, the injunction to the Jews, to "" chooso bondinen "
695,1615,1850-03-09-seq-3.txt,"almost LMii m ulv tried to inainuato that their servant wcTc'TaTybt to rea:l tho iillc, but when they woro closely questioned they had to nc' "
696,1618,1857-10-31-seq-3.txt,"chattels, and last week, discovered certain suspi cioqs movements in a house servant, concluding that he was about takins passage on the ""Under "
697,1620,1858-10-09-seq-3.txt,liis constituents that he is for and with tho l'cmoa Tacy so long as it is tho hum! lo servant of tho slaveholders it is at presont. llo is with uud fur 
698,1622,1850-08-24-seq-2.txt,"Durinir this opcrntion the Inmates of the carriage, two servant-men belonging to the Don. it Toombs nnd the Hon. A. Stephens, "
699,1624,1850-12-07-seq-1.txt,"in mussuchuselts this accursed Bill has found no servants. Cheers. ""Sire, I have found in Bayonne honest citizens and brave soldiers "
700,1626,1850-12-07-seq-1.txt,"thoreby bo made, miserable Why deprive the i faithful and devoted servant of the benefits of ' ' thnt delightful institution which makes thepeo- "" ""v "
701,1629,1856-11-29-seq-1.txt,"Soon after I heard some one inquire for me, and the landlady sent a servant to my door to say that a gentleman wished to see me. On learning that "
702,1631,1857-05-16-seq-4.txt,"' Ln, we bring into bondage nur sons nnd daugh ters to be servants; neither is it in uur power to redeem them ; lor other men huve our lands,"" "
703,1634,1860-10-13-seq-4.txt,'who had been thus in service for six months might be appropriated as bond-servants. later date the Empress Catherino laid 
704,1637,1860-06-16-seq-2.txt,"instead of being brutal, would be only tbe faith ful servant oi the Northern thermometer. My deduction from this is tantamount to what "
705,1639,1860-10-20-seq-2.txt,"tionate relation existing between the master and. bis servant, 'ihe powers that be"" know that they arc surrounded by a dangerous population, whioh' "
706,1641,1857-10-10-seq-2.txt,"Now, if there is (in h a thing ns political soy rcignty, it cannot reside with the mere servants tho people, the source of all power, but it must "
707,1644,1857-08-08-seq-4.txt,"ing lesions of truth, purity, oud holiness.all traced In glowing oolors, and to the observant eye of the thoughtful student of Nature, seom as it were "
708,1646,1852-11-13-seq-1.txt,". r "" Your servant for Christ's itike,"" , The Hon. Ciunt.i s StviNEn, . - ., "
709,1647,1852-11-13-seq-1.txt,"I ken ii, b t bim die, nnd let ull the rest bp slaves to your bud."" ""No"" said thu servant, "" 1 "" l"" has taken tliu cup shut! not bu "
710,1648,1852-11-13-seq-1.txt,"lie: o'.bcrs ahull not be start. On the Hllli page. The servant said to lienjamin, ""you mu.-! couii; back with mo to my lord. Ilo "
711,1652,1850-02-09-seq-4.txt,"anid, tor tho residence of his friend, l'rince Futcrno, leuving one ot Ins servants with of his baggauu at the locnudn, puniosuiir "
712,1653,1850-02-09-seq-4.txt,"Soon alter my ciuhiiliiiient wiih my host, my servant retiu iied li oiu tho locuudu, and congr.itiilateil n iu on my .'ood ipiai ters, more "
713,1654,1850-02-09-seq-4.txt,"arrangements."" My servant then went on to itiirrnto wonder ot the host when ubout to prepnre "
714,1659,1855-06-23-seq-4.txt,"traveling costume, just come home, jaded and dirty, and enquiring of his servant.) ""Well, John, rave 1 been wuntod at all during my ah "
715,1660,1855-06-23-seq-4.txt,"leaf. Puliuersoii is looking out of tho window. Puuch has Lord John as a servant who has becu absent on au errand ver so long, and who has re "
716,1663,1851-02-08-seq-3.txt,hit wifo (the latter disguised at a man and the former acting as her servant) before a large au dience in Edinburgh Deo. 80th. Wm. W. 
717,1665,1851-05-24-seq-1.txt,prudent relaxation on the part of govern ment. If the king's servants will not permit constitutional question to be decided on ac 
718,1668,1857-10-10-seq-3.txt,"yours ago, and as the Zion's Advocato says, is their servant pecuniarily ns well as tqiiritual ly."" They allow him a salary of from $600 "
719,1670,1851-11-29-seq-4.txt,"put to usury, ot he obuoctioiis lo the ten- alty of the unprofitable servant, who hid li lra taletil in Hie earth. Whether her ln I "
720,1672,1856-12-06-seq-2.txt,"of this unnatural Union of iree and slave States; but, while professing to be friends and servants a cause which loves tho light and courts investiga "
721,1675,1852-05-01-seq-1.txt,"coppersmith, one blacksmith, several field bauds ami bouse servants, beside somo twenty little boy nnd girls of different nges, "
722,1678,1857-08-29-seq-4.txt,nooonfusioo of identity. So should it be with our servants of tho air and of the earth their cognomens are simple if they are new ; their 
723,1679,1857-08-29-seq-4.txt,"Man cannot live where they are out. I hey are t once our companions, our servants, and our master. They are ever about ut, ever doing our "
724,1681,1857-08-29-seq-4.txt,"criticism, because they live in ""houses not made with hands.-' Servants they are most truly, and from carbon to chlorine they stand ready to answer "
725,1685,1851-03-22-seq-1.txt,"24. Thou Patrick, the Hum-baili(f, called together the servants of the chief Sutra p, his beadles and bis runners nud his scouts mid "
726,1687,1851-03-22-seq-1.txt,"25. So they went nnd laid hands on one Shadraeh, a servant in nu inn. And they took him a way from his frying-pans, and his "
727,1688,1851-03-22-seq-1.txt,"2i). Then there arose one Belli, a Centuri on, the servant of the kidnappers, u in in of mean mature, having a very liille hat in his "
728,1692,1850-02-16-seq-1.txt,"of, to protoct the fugitive from oppression, to save from lictraysl ' the servant who hath escaped Com his master unto them ;"" and to "
729,1694,1853-08-20-seq-2.txt,"Si.Avr.ar Sectional Freedom National. A faithful-body servant of tho late Vice-President King, it is said, is now living nt Washington, He "
730,1696,1850-02-02-seq-1.txt,"Imp door in the wall, coiiiiiiiuiieatiii'r w'uh n k, comforllcs hole, in which the servants loih.ed and cookvd. Not wishing to overhear "
731,1697,1850-02-02-seq-1.txt,"for physical than intellectual life, nnd three stout house servants, any two of whom, mil linois, would have kept n house liko a pal "
732,1702,1853-11-19-seq-2.txt,"whether we are content to seek their conversion I all the servants, ibe musters, the Church nnd the been brought to a saving knowledge of the ttospel. "
733,1705,1855-05-26-seq-3.txt,"ter that commands men to submit to kings, and servants to submit to masters with till fear. ili said many would join a rich and popular church, "
734,1706,1855-05-26-seq-3.txt,"do this, ministers from the pulpit do this. The most liolv, zealous, self-saenficinjr servants of God aro classed with Garrisonites, Parker Pillsburyites ! "
735,1711,1857-04-25-seq-4.txt,"when Parliament is in session, he lives in London in bis town-house. Hero he has a host of servants; and they wear tho gaudiest livery white coats "
736,1713,1857-04-25-seq-4.txt,"From 1820 until the other day Mr. Rwerts found such vocation as servant or porter, as meted out to the colored man in the free States. "
737,1716,1857-09-05-seq-1.txt,"solent froe blacks who were employed in the capao-i ity of servants, this is no unusual circumstance. Every year somethiugof the sort occurs, and we, "
738,1719,1857-05-23-seq-4.txt,my object was to sco tho place ; until nt last servant ushered us into the working cabinet of Suo. 
739,1721,1857-06-13-seq-2.txt,"laws of the State of Tennessee, or & special act, will Buffer it, these servants will be legally man umitted, provided that they, by their upright con "
740,1722,1857-06-13-seq-2.txt,"supposition, the State of Tennessee will not per mit the emancipation of these servants, and they do not wish to go away, in that case they may con "
741,1723,1857-06-13-seq-2.txt,unity win approve. The security my servants will have that if they act uprigntiy during their probation 1 will give 
742,1724,1857-06-13-seq-2.txt,"tice. I am living under lb new order of thing. The servants art delighted better pleased, tbey assure me, thaa they would have been with sud "
743,1725,1857-06-13-seq-2.txt,"tem. 1 tie system is, in my view, better for the servant than immediato manumission. Its results secure, also.as far as may be possible.the interests "
744,1726,1857-06-13-seq-2.txt,"of the community into which the liberated slave is to enter. For, during thin trial of the servant be has his master's protection from imposition and "
745,1730,1857-06-13-seq-2.txt,"fulfill this my lost will and testament, in reference to the servant who may be left under the unao omplished intentions of these measures of eman "
746,1732,1857-06-13-seq-2.txt,"leavened the whole lump, and raised the mind of the servant to a just knowledge of his situation, the tone of feeling toward the Gospel is very dif "
747,1741,1860-06-23-seq-2.txt,"Noah, through Canaan, who was cursed by Noah, to be the 'servant' that is the word employed of bis brethren, and that tbis malediction has fal "
748,1742,1860-06-23-seq-2.txt,"self was actually changed into a 'chattel,' whereas be is simply made tbe 'servant' of bis brethren secondly, that net meroly Canaan, but all bis pos "
749,1745,1858-12-18-seq-2.txt,"tuously every day ; while our officers (the poor servants of tbe Slave Power) , were . ploughing through the deep mud, oyer . hills and valleys ir "
750,1746,1858-12-18-seq-2.txt,"to no one but her father, as she was the most valu able house servant that be owned, and for her faithfulness in his business since she had been in "
751,1750,1856-11-22-seq-4.txt,"net of veir id'.O, Anne (ireen, a servant of .Sir Head, v.'a- ti-e d I'ul' the murder of her ln"". "
752,1752,1856-05-03-seq-3.txt,"law-makers, but are they always good and faithful servants ? Aro there not, moreover, mauy short comings on our part? Do we, do the people, who "
753,1754,1856-05-03-seq-3.txt,"tho Padlock, in which Mungo appeared as a Black servant. This epilogue is so annronriato to tlm! caso that I cannot but givo it to the reader. "
754,1757,1853-01-29-seq-2.txt,"ought to be the rewuril of merit und virtue 1 urn, my Lord, your obedient servant, AN :.UUSU WOMAN, "
755,1758,1853-01-29-seq-2.txt,"1 remain, Sir, your faithful servant, II. G. 1). Nov. 29. "
756,1761,1853-02-19-seq-4.txt,"her lumber loreed her door, dcsptlo the re monstrance of ll.o servant, who protested thai llm Countess wintted lo he nlnue. To "
757,1763,1850-06-01-seq-1.txt,"your prosperity and happiness, with which 1 Ttour humble servant, WM. H. SEWARD. "
758,1765,1856-01-12-seq-4.txt,"pair, an old man unci woman husband ami wile .U meu ,.y ti cn.se.ves, wit limit emu or servant, """"""""""""'""ft """".'"" ,tlln,K . - r ot urn. i "
759,1767,1856-04-05-seq-3.txt,"if Your obedient servant, D. R. ATCHISON. "
760,1769,1859-04-30-seq-4.txt,"able, for gentlemen have a right to seek amuse ment ns they choose ; but this girl, this servant of mino, really, the makes mo blush that I am a wo "
761,1770,1859-04-30-seq-4.txt,"question mo,"" I replied. ""Girl, are you not my servant, working fur tho homo I givo you ? Aro you not accountable to mo "
762,1771,1859-04-30-seq-4.txt,"me something of my money, rather than other servant! who have always shown themselves strict ly honorable in everything."" "
763,1775,1857-08-22-seq-4.txt,"to be admitted, would fill a volume. ""The poor. dear man !""said one of his servants ""they want me in suow uim lor money. "
764,1778,1852-08-14-seq-1.txt,"platform, tor you dou'l know hi opinions.' lint, 'it is enough for the servant Ihat be be as his master.' A Mr. Webster bad caught "
765,1780,1850-03-16-seq-2.txt,w ino nnd oysters that w ould be Kiven nt Colum bus to secure tho favor of the public servants It is well known that much legislative uid Is 
766,1781,1850-03-16-seq-2.txt,"cinnati despise nil such hioaus of securing jiu ti from tho legislature. Our servants are elected to do oquul justice to all, and a measure "
767,1782,1850-03-16-seq-2.txt,"vant in his parental mansion, and then as lody servant for his young master, or half brother, who chose tho houorablo profession of horse-racer "
768,1788,1850-11-02-seq-3.txt,"himself uttered from Mount Sinui, "" Thou shalt deliver unto his mimtcr tho servant that huth escaped from his muster unto thee."" "
769,1790,1861-04-06-seq-1.txt,"did not make bar advanoee to ber equals, nor even to ber father' more Intelligent servants. She se lected tbe most brutalized, over whom ber author "
770,1791,1861-04-06-seq-1.txt,"turned from town one evening io a partial state intoxication. His body servant gave him eome offence. He was divested of bis clothes, exacpt "
771,1795,1859-09-10-seq-1.txt,"Saint Paul did to Philemon, tolling them to treat black people ""not now as servants but as breth ern,'' and lot the preacher not forget to set the "
772,1798,1852-07-31-seq-4.txt,"exercise, cold water, and plain diet ; making my servants and neighbors as happy os can (which is chiefly by being uncommonly "
773,1799,1852-07-31-seq-4.txt,"brought trom l.gypt nml Abyssinia nro cm ployed clnelly us house servants, never in ""gang,"" ns on our Southern plantations; "
774,1802,1852-07-31-seq-4.txt,The colored man w ho is u sluve has nearly as high a seat as the hired house-servant who is white A white man does not feel degra 
775,1806,1850-08-03-seq-1.txt,"ty, where schools are open, and where the servants of the Lord teach the true orthodox laitn, would you seize him and thrust him "
776,1808,1850-08-03-seq-1.txt,"was permitted to abscond. "" Possibly it was so ordered, that your servant should leave you for a season, that he might be re-united "
777,1811,1851-06-21-seq-2.txt,"mention the Jewish code to fur as it rclutcs ' servants from tho heathen,' and tho American fugitivo slavo law, at a continuation of the "
778,1812,1851-06-21-seq-2.txt,"turers, F.ditors or agents. It is ono of com mon interest. These nre but the servant of tlio whole, chosen to labor for their common "
779,1816,1857-02-28-seq-4.txt,"Bequests for the portioning of poor girls and virtuous servant-maids are, indeed, not ut all un common. In the village ol Sawburgh, in Norfolk, "
780,1817,1857-02-28-seq-4.txt,"ker gentleman, who loft a sum of money, the in terest of which is shared ann-tig the servant girls in the place who get married. The amount is not "
781,1820,1856-08-16-seq-3.txt,"littlo further North were convinced that they are servants, and not 'gentlemen' in disguise. Wo hope that this all'.vir will teach them prudenco."" "
782,1823,1856-01-19-seq-4.txt,"of play-thing, a dull, an idol, and now in tho ile '.graded character of his servant. But lm would 1 confess her transmutation into his equal: and, "
783,1824,1856-01-19-seq-4.txt,"wrath. On returning late in the night, the house was quiet all had retired, save the servant. She scarcely closed her lovely eyes during the night, "
784,1827,1850-03-23-seq-3.txt,"forty years, wo it lint icttlcr, and had boon a publio servant for many years in tho ofllco of Justice of tho Peace and Land Agency. Ho "
785,1829,1851-07-12-seq-3.txt,"church courts on this subject, and the duty of church members to regard their servants as immortal beings, and furnish them with "
786,1832,1860-05-26-seq-1.txt,powers which the charter has conferred upon us. Tbe offioers of tbe Society are the servants of the Society . Tbey oannot legally be its masters. 
787,1833,1860-05-26-seq-1.txt,"ing all hor residence in Guatemala, and had pro ven herself a very faithful and dovoted servant, Soon after the Ariel got out to sea, this Captain "
788,1834,1860-05-26-seq-1.txt,"an expression of apprehension about losing hor servant in New York, and the plan she had form ed to avoid such a serious privation, which she in "
789,1835,1860-05-26-seq-1.txt,"npon her soon after leaving Aspinwall, and desir ed her permission to introduce ber servant girl to the stewardess, (also colored,) to which Mrs Clark "
790,1836,1860-05-26-seq-1.txt,"fact in her arms, and another small child besides, entirely destitute of a servant to render her the necessary assistance in time of need. After ex "
791,1843,1860-10-13-seq-1.txt,"With the highest regard, I remain, Your obedient servant, ELI THAYER. "
792,1845,1857-05-16-seq-1.txt,"mi', unsviers occur: Q. Aro not servants bound to obey their mas vets? A. Yes tho P.iblo exhorts se.-vnntj la bo obodi- "
793,1846,1857-05-16-seq-1.txt,"... . (J. II servants buffer unjustly, what, oro they lo ll-J I "
794,1847,1857-05-16-seq-1.txt,"A. Should servants ever run nway ? No if they do, they sin against Ged and "
795,1849,1857-05-16-seq-1.txt,"vant disobey? A. No tho Biblo says, ""Servants bo subject tu your masters w.th nil tear, not only to tlio ijood "
796,1850,1857-05-16-seq-1.txt,"A. They nro to obey, not with cyo-sorvica M men pleasers, but as tho servant of Christ ... . "
797,1853,1857-05-16-seq-1.txt,A. Tho Uible tells u s that tho apostle Paul found u servant who had run away from his nine - ter.ao 1 ho rent him home. 
798,1859,1856-11-29-seq-4.txt,"1 . 1. - c , . . , "" reuu iuo ouripturos, except servants ; but no wo man, except ladies who had loiture to ask some "
799,1860,1856-11-29-seq-4.txt,"fomales of any condition ; and that, having arrang ed for the pasage of a servant, I was not even bound to notify him ot my intention to take "
800,1861,1856-11-29-seq-4.txt,"' ""But,' I said, 'I will go with her and get a I cannut go to sea without a servant.' ""There is your old servant,' was the insolent "
802,1868,1855-07-28-seq-3.txt,"yet be free. Your obedient servant, C. M. CLAY. "
803,1870,1857-08-08-seq-1.txt,"or prevent the lawful owner or owners of such Blaves or servants, from re-taking tbem in a law ful manner, every such person so offending shall "
805,1873,1857-08-08-seq-1.txt,"it expressly declares, ""Thou shult not deliver unto his master the servant wbicu is escaped trom bis master unto thee."" "
806,1877,1852-01-31-seq-3.txt,"nnd ravaging tho weak nations near bint let him employ honest servants about his establishment, and guard against 'G.ilphiu' "
807,1880,1851-06-14-seq-3.txt,"Committees such as the placing of that most wiHimr-sniritcd servant of tho Slnve interest, James Thompson, at the bend of "
808,1882,1851-05-24-seq-4.txt,"Thou shalt hot deliver up to bis master the servant which escaped from his master ....mtliRi he shall dwell with thee, even "
809,1883,1851-05-24-seq-4.txt,"Soil Partt; but it will be truly A Frf.k Paper, and not the bondservant of atiycause, party, except that of Freedom, Truth, and "
810,1887,1851-06-14-seq-2.txt,"tho affectionate obedience and the devoted piety ' ' the humblo servant, who, whilst he iidenti. I "
811,1888,1851-06-14-seq-2.txt,and responsibilities of tho master and tho obli gations and duties of tho servant. Wo thank Uieo that in thy divino and holy word thou host 
812,1891,1851-10-11-seq-4.txt,"nounced, in the face of the Gospel, the exo i ntionet-kiiig who culls himself the servant of the martyr God? "
813,1893,1855-07-28-seq-2.txt,"Tho writ commands Mr. Williamson to bring in tho bodies of Jane, Dan nnd Isaiah, the servants of Mr. W heeler, to await aud abide the decree 0; "
814,1894,1855-07-28-seq-2.txt,Embassador; ho had boon in the service about year; his w ife and three servants were with him; roaclicd Philadelphia about 1 1 o'clock on his way 
815,1895,1855-07-28-seq-2.txt,(looking at tlio respondentjeumo up to mo and asked if ho might speak to my servants; witnoss replied that ho could not imagine what business 
816,1896,1855-07-28-seq-2.txt,"replied that ho could not imagine what business ho could havo with his (witnoss's servants, and that if he had anything to say, witness was the "
817,1897,1855-07-28-seq-2.txt,"free country, or something like it, and then, ""if they (tho servants! would like to be free;"" the wo man replied that she knew with whom she was go "
818,1898,1855-07-28-seq-2.txt,"this time tho colored persons with Mr. Williamson had got the servants off tho wharf, and turning down the lirst street above the wharf (Frnnt st.,) "
819,1911,1858-10-16-seq-3.txt,"daring, they intend to maintain it. Not so, how ever, the servants of tho Great Western Railway. Afraid of the frowns, of losing the patronage of "
820,1912,1858-10-16-seq-3.txt,"between Southern slaveholders and Canadian Railroad servants. This suit is, however, but a vexatious pretext; "
821,1913,1858-10-16-seq-3.txt,"ly, against converting them into international slave holds, and the Company's servants into a body guard for the Master, and a Police for the "
822,1914,1858-10-16-seq-3.txt,A desperate effort is bcirg mado by tho Great Wcntorn Railway servants to place this end of their road on a footing with their Michigan Sec 
823,1915,1858-10-16-seq-3.txt,of Southern slaveholders through-tha instruuien tulity afl'utdod by the servants of soulless Corpj rations. 
824,1917,1858-10-16-seq-3.txt,"der is S. S. McDonnell, of Windsor, and ho is also acting for the G. W. R's. servant, tho Sta tion Master at Chatham. To tho credit of Chat "
825,1928,1853-05-21-seq-3.txt,"vestments of capital nre necessary, the prices are hail. Plenty of white female servants can he hud here imt owned, however i h "
826,1931,1851-11-29-seq-1.txt,lo inflict ihe pains nnd penalties of felony linu sui'h servants of Gud nud ministers of Chi ist for l he discharge of their cnuseieulious 
827,1934,1851-05-17-seq-2.txt,"Vc remain, Your very obedient servants, IIF.NKY B. KOGF.KS, "
828,1936,1851-05-17-seq-2.txt,"Very respectfully, Your obedient servant, DANIEL WEBSTER. "
829,1939,1860-06-09-seq-2.txt,"to look upon tbe great officials of this public, who are theoretically tbe servants of tbo peopie, out practically and unmistakably tbeir "
830,1942,1850-05-04-seq-3.txt,"the finger of the Almighty, who has token her to that land where the servant is free from his master. - She died in Georgia on her way to th "
831,1944,1852-01-10-seq-3.txt,accepting the ofTue. Ho says : ' I accept as tho servant of the Union ; bound to study and maintain with equal patriotic care 
832,1946,1857-08-29-seq-1.txt,"among other things, uuon the following points : lu the first place, the negro was a servant by his own consent, and therefore the defendant was li "
833,1947,1857-08-29-seq-1.txt,". r1 . . t T . . to be the plaintiff's servant, ind no tnue was agreed upon, it would be only during his "
834,1948,1857-08-29-seq-1.txt,"In the next place, the plaintiff insisted he was his servant by virtue of a bill of sale by which he be. nme the property of Caldwell. Irom whom "
835,1949,1857-08-29-seq-1.txt,"slaves w as sustained upon several grounds. 1 .t. It is declared in Kxodus, of a man's servant, that ""he is his money"". "
836,1950,1857-08-29-seq-1.txt,"But, said the defendant's counsel, it 13 indeed said in Exodus that a mun's servant is his money, and from this the counsel on tho other sido argues "
837,1951,1857-08-29-seq-1.txt,"or not. lie said the ccii iolont enticed owny the plaintiff's servant, n is claimed in bis writ? When a f-ll-.w stitj'M't i restrained of his liberty, "
838,1958,1851-03-22-seq-4.txt,"I'artt; but it will be truly A flti i Papes, and not the liondservant of any cause, or party, except that of Freedom, Truth, and t "
839,1961,1857-06-20-seq-1.txt,boon virtually takon by the Assembly. It has avowed that the relation of mastor and servant whioh necessarily involves the idea of property 
840,1963,1853-12-17-seq-4.txt,".i .... ..ii I...H ...... l. .'ir .... i...... ... ..!,. ., .I......7 tervant, whiMviiinM tint you und the water ami , tliocoaliindevoi vthii.uc.-oviii call for wcio i,, "
841,1964,1856-11-22-seq-1.txt,"to buy her el, il.l, the inulaness in question, end being a very valuable servant scleral persons wen) nnxiiius to obtain her. hut nil of them, with "
842,1966,1861-04-27-seq-1.txt,"I WILL UtRE out for a term OF TEARS MT COLORED servants. 1 will also rent out crass and oorn land for ojs or more years. Terms of sale, All sums "
843,1967,1861-04-27-seq-1.txt,"Cassius M.Clay, will hire out for a term of yean his colored servants. A CHAPTER OF HISTORY. "
844,1972,1856-07-19-seq-2.txt,"Very rcpectfullv, Your obedient servant, "" "
845,1973,1856-07-19-seq-2.txt,"thcivin. I have tho honor to be, Respectfully, vuur obliged servant, P. S. BOOKS. "
846,1976,1858-06-26-seq-4.txt,"with which tho mourners were to be regaled, or dering the servants uot to put too few raisins into the cakes, as she never could endure that in her "
847,1977,1858-06-26-seq-4.txt,Yet her sensitiveness was sq great that she always made it A oondition with her servants that thoy should never repeat to her painful news that they 
848,1978,1858-06-26-seq-4.txt,"everything. He rrgulnted the temperature ho regulated the food, lie regulated the servants, he regulated mi. tor the first sn month ot that "
849,1982,1858-06-26-seq-4.txt,"at the door, and insisted on immediate mission to Mr. Quiutin Dick. The servant, posing ho had Boma message from Mr. Dick's "
850,1983,1858-06-26-seq-4.txt,"wrong: in good humor, gave the men half a crown, told tho servant to take him into tbe kitchen Igivehimall he could eat and drink. "
852,1991,1852-07-10-seq-4.txt,"oncmy of all truo excellence When you hear a servant saying, ""It will do,"" you may bo luro she is given to "" ilobcr "
853,1993,1857-07-18-seq-4.txt,thoso gentlemen nre known us Bob this or lorn Unit ; b fact which the observant render will know how to npprevinto. J lie most eolenrated nave b 
854,1995,1851-05-03-seq-2.txt,"reearda, your obliged friend and very ohedi eut servant, DANIEL WEBSTER. The anti-slavery citizen of Boston "
855,1997,1852-03-13-seq-4.txt,"Loup Loo cast a lingering look on the silk and servants, she obeyed bis command to as sume her veil, and followed the bonza and "
856,1998,1852-03-13-seq-4.txt,"quiet-living woman, with two little children, mil an obi servant who hud come home with tbe bride on her marriage, and never left the "
857,2000,1852-03-13-seq-4.txt,"was oAcu, though stealthily, turned on Lissn, the youngest of her servant maids, who wai ted on the female mourners. According to "
858,2001,1852-03-13-seq-4.txt,"by bis own imperial band, ""There is one use which is that of a servant, and nnolhnr j which is that of a friend lot tho wife who "
859,2006,1858-10-02-seq-3.txt,"Bologna, on tha plea that it had boen secretly baptized by a servant, A bull of Benedict XIV. expressly forbids the baptising of Jews by sur "
860,2008,1853-07-30-seq-3.txt,"lo stop over night at Cincinnati, had n valu able servant girl stolen from him hy the abolitionists of thnt burg. Tho girl was val "
861,2010,1850-06-01-seq-4.txt,commenced his operations upon his own children und servants. The controveisics which ensued were of the most fbrociotis 
