,Unnamed: 0,date,context
440,440,1858-07-30-seq-1.txt,"some provisions for the childaen, nnd, Man', just open the door my servant has brought you n wheelbarrow load of wood ready split ; "
441,441,1855-08-03-seq-1.txt,"parents approve, and they hnvo no other at t.u'hment. Any observant person living- in society where is continual marrying, must be "
442,442,1854-02-24-seq-3.txt,"ters, and 1,880,000 newspapers. ft?"" A Scotch servant girl at Cleveland' Ohio, has rcc.iived information from her "
443,443,1855-04-06-seq-1.txt,".Mail. xxv. 27, we read, (the lord says to the slothful servant,) ""Thou, oiljihtesl to liave put iny, money to the exchangers, and then "
444,444,1850-02-22-seq-1.txt,"I they had enticed to accompany them, and who is the servant of lhe father of one ol them. The eldest of thefe girls was not "
445,445,1858-09-24-seq-2.txt,"edge. I have the honor to be, very respectfully, your obddient servant, John Dick, Chairman oi corn, oi Accounts. "
446,446,1859-05-27-seq-2.txt,"performed, ajpcUrun remaps, tn matter might be dismissed, for ""the servant is worthy of his hire,' and ought to be a "
447,447,1859-06-10-seq-2.txt,Representative sorry that any : public servant with such a record should attempt to defend it before an honest and intelli 
448,448,1855-06-22-seq-1.txt,"una seep puunug in nsynsey. rill largi bowl with water, and make the servant si lt out of your reach. Take a small tumbler "
449,449,1851-08-01-seq-2.txt,"the voter to bestow the meed of approval when a public servant fails in the perform nee of his duly or neglects it, it is no less "
450,450,1851-08-01-seq-2.txt,"expect Ibc people lo j ive up at this time , tried and faithful public servant. Tor one of whose soundness upon vital issues they "
451,451,1851-08-01-seq-2.txt,"District."" nnd signed, your obedient servant, Win. AL Cluirc'hwcll."" We iind an intimation a day or two ago "
452,452,1850-02-15-seq-2.txt,"We do not wonder the people are getting sick of the course pu rsued by their servants al Washington, for scarcely a proposition "
453,453,1856-01-25-seq-2.txt,"nies liable for stock killed by them, their agents or servants, by being run over by their locomotives or cars is constitutional "
454,454,1853-11-11-seq-1.txt,"clothes, and elegant coach nnd horses, with 'the servants in livery,"" presented to him by his friends in Huston. It is surprising what "
455,455,1857-11-20-seq-2.txt,"- Messrs. Levy nnd Bowers sold a aenm tress and house servant, Irnm Georgetown, for 600; and two girls, aged sixteen und "
456,456,1862-12-26-seq-2.txt,"I have the honor to be, gentlemen, very respectfully, your obedient servant, WM. B. REED. "
457,457,1851-06-13-seq-2.txt,"snoring husbands! Suspicious A servant gill whispered lo neighbor Abagail, one nipht! 'Now "
458,458,1850-05-10-seq-1.txt,"and sleepy because il is not bed lime. To make your servants lell lies for you, and afierwards be angry because they tell "
459,459,1855-09-21-seq-1.txt,"lioiiip, we reflectively preceding her, to in form the servants of the catastrophe. She arrived thero perfectly safe, and altera few "
