,no_reuse,pair_index1,pair_index2,pair_date1,pair_date2,pair_text1,pair_text2
1064,6,4363,4364,1857-06-17-seq-1.txt,1857-06-17-seq-1.txt,hould tree state   why lie argue slavery by suggestinig cli inute kansas would render slave labor,slavery by suggestinig cli inute kansas would render slave labor profitable there lie dispose
1065,4,4387,4388,1863-11-11-seq-2.txt,1863-11-11-seq-2.txt,barnwell aud ornngcbur a require forthwith summon person posesskn slave liable road duty within th limit thoir uu,liable road duty within th limit thoir uu hority delivnroue fourth slaves labia duty depot near ow tier
1066,5,4400,4401,1851-06-12-seq-3.txt,1851-06-12-seq-3.txt,cease zealously endeavor abolish negro slavery every ahd altogether iv these nonslaveholdiug state con,slavery every ahd altogether iv these nonslaveholdiug state con taine a numerical majority citizen
1067,6,4419,4420,1856-02-20-seq-2.txt,1856-02-20-seq-2.txt,state in one region slave population greatly exceed white another white exceed slave this,slave population greatly exceed white another white exceed slave this arise great measure geographi
1068,5,4424,4425,1856-02-20-seq-2.txt,1856-02-20-seq-2.txt,jurious result wvhite upper district name greatly exceed slave lowver district slave greatly,district name greatly exceed slave lowver district slave greatly outnumber white antagonistic inter
1069,4,4427,4428,1856-02-20-seq-2.txt,1856-02-20-seq-2.txt,ture commonsense view matter assert institution slavery weaken creation slaveholding state the,assert institution slavery weaken creation slaveholding state the position boldly defiant past experience
1070,6,4431,4432,1856-02-20-seq-2.txt,1856-02-20-seq-2.txt,color give unfortunate representa tion spirit likely actuate nonslaveowner slave states necessity arise defend,tion spirit likely actuate nonslaveowner slave states necessity arise defend institution slavery point bayonet
1071,5,4432,4433,1856-02-20-seq-2.txt,1856-02-20-seq-2.txt,tion spirit likely actuate nonslaveowner slave states necessity arise defend institution slavery point bayonet,slave states necessity arise defend institution slavery point bayonet we hold view announce un
1072,9,4435,4436,1856-02-20-seq-2.txt,1856-02-20-seq-2.txt,rect two third white population slave of twothird one half may fairly set a kith kin slave holder,slave of twothird one half may fairly set a kith kin slave holder slaveowner expectancy ready
1073,3,4435,4437,1856-02-20-seq-2.txt,1856-02-20-seq-2.txt,rect two third white population slave of twothird one half may fairly set a kith kin slave holder,fairly set a kith kin slave holder slaveowner expectancy ready lay life institution
1074,6,4436,4437,1856-02-20-seq-2.txt,1856-02-20-seq-2.txt,slave of twothird one half may fairly set a kith kin slave holder slaveowner expectancy ready,fairly set a kith kin slave holder slaveowner expectancy ready lay life institution
1075,4,4438,4439,1856-02-20-seq-2.txt,1856-02-20-seq-2.txt,tpoit every matn own slave deeply interested and let atll cotme prepare subscribe one dollat,and let atll cotme prepare subscribe one dollat ifor every slave own let officer appointte ad executive comnmittee direct atlhir a
1076,8,4462,4463,1865-09-13-seq-1.txt,1865-09-13-seq-1.txt,ability support family among slave prudential cheek bad place ibc slave pepulotbn accordingly multiply il ut,slave prudential cheek bad place ibc slave pepulotbn accordingly multiply il ut interposition voiuntcry check eut
1077,3,4466,8493,1854-07-06-seq-3.txt,1854-07-27-seq-3.txt,notice   applica tion make legislature south carolina next session vil,notice a ppltca tion make legislature south carolina next session vari
1078,3,4466,10038,1854-07-06-seq-3.txt,1854-10-26-seq-3.txt,notice   applica tion make legislature south carolina next session vil,notice a pplica tion make legislature south carolina next session vari
1079,3,4466,10282,1854-07-06-seq-3.txt,1854-08-31-seq-3.txt,notice   applica tion make legislature south carolina next session vil,not ice a ppltca tion make legislature south carolina next session vari
1080,5,4475,4476,1859-08-03-seq-2.txt,1859-08-03-seq-2.txt,petition irt white labor canuot tarn furrow exactly slavelabor become truly valuale slavelabor go spite,furrow exactly slavelabor become truly valuale slavelabor go spite obstacle if promise true follow
1081,6,4508,4509,1851-07-10-seq-1.txt,1851-07-10-seq-1.txt,8 9000 negro 3 4000 slave a total population 50000 combine render slave property I,slave a total population 50000 combine render slave property I little e when alternative
1082,4,4556,4805,1864-09-28-seq-2.txt,1864-11-02-seq-2.txt,necte with contribute cultivation n wood pasture land slave1 12 year ugo n properly know designa,necte with contribute cultivation n wood pasture land slave 12 year ngo aa properly know tnd designa
1083,4,4566,6412,1854-10-19-seq-4.txt,1855-10-03-seq-4.txt,ts hereby give application make ithe next session legslature public road kay p lace hligain ferry,ts hereby give application make ithe next session legislature certain amendment charter hamburg build
1084,3,4566,9647,1854-10-19-seq-4.txt,1852-10-20-seq-3.txt,ts hereby give application make ithe next session legslature public road kay p lace hligain ferry,be hereby give application make ithe next session legislature ineop rate pleasant grove baptist church edgeil
1085,3,4617,4623,1856-02-13-seq-2.txt,1856-02-13-seq-2.txt,tional legislature odious fanatical anti slavery doctrine of ir bank speiker elect shall,call record triumph na tional legislature odious fanatical anti slavery doctrine
1086,3,4639,4640,1855-02-28-seq-1.txt,1855-02-28-seq-1.txt,principle make repulsion slave race envious dilike slaveholder class and,slave race envious dilike slaveholder class and reason indestructibfle
1087,11,4652,9269,1852-09-08-seq-6.txt,1852-09-08-seq-7.txt,for woman cameand charm the king make slave   in fine say he   I look man,for woman cameand charm the king make slave in fine say he   I look man
1088,5,4662,9916,1856-07-09-seq-3.txt,1856-07-16-seq-3.txt,f ro3i residence subscribcr 7th inst follow negro slave viz a nn be mulatto woman 50 ear ae,f rom residence subscriber ti 17th inst folluide negro slave viz a nn be mulatto woman 50 year ag
1089,8,4663,5797,1856-07-09-seq-3.txt,1856-08-06-seq-4.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully
1090,4,4663,6977,1856-07-09-seq-3.txt,1856-09-17-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate seat next legislature c the friend mr wm gregg respectfully
1091,8,4663,8713,1856-07-09-seq-3.txt,1856-09-10-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully
1092,3,4663,9818,1856-07-09-seq-3.txt,1856-07-02-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate seat next le slature the friend mr wm gregg respectfully
1093,4,4663,9920,1856-07-09-seq-3.txt,1856-07-16-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate fur sea next legislature the friend mr wm gregg respectfully
1094,4,4663,10417,1856-07-09-seq-3.txt,1856-04-30-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate seat   next legislature   the friend otmr gregg respectfply
1095,8,4663,10561,1856-07-09-seq-3.txt,1856-07-30-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully
1096,3,4663,12431,1856-07-09-seq-3.txt,1856-10-01-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,spectfully announce candidate seat next legislature the friend maj james blackwell
1097,7,4663,12533,1856-07-09-seq-3.txt,1856-09-24-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,espectfully announce candidate seat next legislature the friend mr wm gregg respectfully
1098,3,4663,12536,1856-07-09-seq-3.txt,1856-09-24-seq-3.txt,respectfully announce candidate seat next legislature the friend mr wm gregg respectfully,espectfully announce candidate seat next legislature the friend maj james blackwell
1099,5,4664,5798,1856-07-09-seq-3.txt,1856-08-06-seq-4.txt,nounceo candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend maj james blackwell
1100,5,4664,6678,1856-07-09-seq-3.txt,1856-08-20-seq-3.txt,nounceo candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend maj james blackwell
1101,5,4664,8714,1856-07-09-seq-3.txt,1856-09-10-seq-3.txt,nounceo candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend maj james blackwell
1102,5,4664,9819,1856-07-09-seq-3.txt,1856-07-02-seq-3.txt,nounceo candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend maj james blackwell
1103,4,4664,9921,1856-07-09-seq-3.txt,1856-07-16-seq-3.txt,nounceo candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend maj james blackwel
1104,5,4664,10562,1856-07-09-seq-3.txt,1856-07-30-seq-3.txt,nounceo candidate seat next legislature the friend maj james blackwell,nounce candidate seat next legislature the friend maj james blackwell
1105,5,4664,12431,1856-07-09-seq-3.txt,1856-10-01-seq-3.txt,nounceo candidate seat next legislature the friend maj james blackwell,spectfully announce candidate seat next legislature the friend maj james blackwell
1106,5,4664,12536,1856-07-09-seq-3.txt,1856-09-24-seq-3.txt,nounceo candidate seat next legislature the friend maj james blackwell,espectfully announce candidate seat next legislature the friend maj james blackwell
1107,3,4665,9820,1856-07-09-seq-3.txt,1856-07-02-seq-3.txt,respectfully announce candidate seat next legislature wt tun friend col john quattle,respectfully announce candidate seat next legislature wt tne friend col john quattle
1108,4,4666,4674,1858-09-15-seq-2.txt,1858-09-15-seq-2.txt,lation recent legislation congress subject slavery territory han sas ithink lie richly merit compliment,course gentleman pursue lation recent legislation congress subject slavery territory han
1109,8,4673,12617,1858-09-15-seq-2.txt,1858-09-22-seq-3.txt,lawrence myers   co vs lewis covar j n poullain other vs the satme two negro slave viz a inanda fanny,lawrence myers   co   vs lewis covar   j n poullain other vs the same two negro slave viz amanda fanny
1110,5,4685,6824,1855-01-17-seq-1.txt,1855-01-17-seq-2.txt,mr giddings understand mr soller say knownothing leave slavery hey find it will restore freedom,mr giddings understand mir soller sn knownothing leave slavery hey find it will restore freedom
1111,3,4687,6826,1855-05-30-seq-4.txt,1855-05-09-seq-4.txt,fine 1000 doz lady iiooe white black slate blue mixed fine cheap,fine 1000 doz lady hose white black slate blue mixed fine cheap
1112,3,4687,8814,1855-05-30-seq-4.txt,1855-04-18-seq-3.txt,fine 1000 doz lady iiooe white black slate blue mixed fine cheap,fine   1000 doz lady hose white black slate blue mixed fine cheap
1113,3,4687,10043,1855-05-30-seq-4.txt,1855-04-25-seq-3.txt,fine 1000 doz lady iiooe white black slate blue mixed fine cheap,line   1000 doz lady hose white black slate blue mixed fine cheap
1114,3,4687,10160,1855-05-30-seq-4.txt,1855-06-06-seq-5.txt,fine 1000 doz lady iiooe white black slate blue mixed fine cheap,fine 1000 do lady hose white black slate blue mixed fine cheap
1115,3,4687,12226,1855-05-30-seq-4.txt,1855-05-02-seq-3.txt,fine 1000 doz lady iiooe white black slate blue mixed fine cheap,fine 1000 doz lady hlose white black slate blue mixed fine cheap
1116,3,4687,12759,1855-05-30-seq-4.txt,1855-06-13-seq-4.txt,fine 1000 doz lady iiooe white black slate blue mixed fine cheap,fine 1000 do lady hose white black slate blue mixed fine cheap
1117,4,4699,4700,1865-10-25-seq-2.txt,1865-10-25-seq-2.txt,after    f the legislature bout assemble thc wojtiiftttho legislature tatbiscm,the legislature bout assemble thc wojtiiftttho legislature tatbiscm 110 nil hate topcrforni wirld tux iheblegto
1118,3,4708,4709,1853-12-14-seq-3.txt,1853-12-14-seq-3.txt,ce give hind withi adegnait e surety diinhtle value slaive nazrehased raise m1 fual her trustee conditioinal foer furth come ot,her trustee conditioinal foer furth come ot thet say slaive reeptetively wit h fut nre isue pft thet femnie amng   ithe death j e
1119,7,4718,6935,1858-10-06-seq-4.txt,1858-09-01-seq-4.txt,make next session leg islature incorporate harmony methodist epis copal church,make next session leg islature incorporate harmony methodist epis copal church
1120,6,4718,10163,1858-10-06-seq-4.txt,1858-09-15-seq-4.txt,make next session leg islature incorporate harmony methodist epis copal church,wlbemade next session leg islature incorporate harmony methodist epis copal church m3
1121,4,4725,9044,1852-08-18-seq-3.txt,1852-09-15-seq-3.txt,I s hereby give applicntion make next session legislature incorpo rate pleasant grove bapatist church edgefleld,be hereby give application make next session legislature incorpo rate pleasant grove baptist church edgefield
1122,10,4727,5951,1852-08-18-seq-3.txt,1852-07-21-seq-3.txt,situate new road open august next order legislature greenville c 11 picken c 11 piekensville 5j,situate new road open august next order legislature greenville c 11 picken c 11 pickensvillo 51
1123,3,4727,8240,1852-08-18-seq-3.txt,1852-08-11-seq-3.txt,situate new road open august next order legislature greenville c 11 picken c 11 piekensville 5j,situate new rond open august next order legislature greenville c h picken c 11 pickensville 51
1124,9,4727,9705,1852-08-18-seq-3.txt,1852-09-08-seq-4.txt,situate new road open august next order legislature greenville c 11 picken c 11 piekensville 5j,situate new road open august next order legislature greenville c 11 picken c h pickensville 5j
1125,3,4727,9728,1852-08-18-seq-3.txt,1852-08-04-seq-3.txt,situate new road open august next order legislature greenville c 11 picken c 11 piekensville 5j,situate new road open august ext order legislature fron greenville 11 picken c 11 piekensville 5j
1126,9,4727,11104,1852-08-18-seq-3.txt,1852-08-25-seq-3.txt,situate new road open august next order legislature greenville c 11 picken c 11 piekensville 5j,situate new road open august next order legislature greenville c 11 picken c h pickensville 5j
1127,7,4727,12804,1852-08-18-seq-3.txt,1852-09-08-seq-3.txt,situate new road open august next order legislature greenville c 11 picken c 11 piekensville 5j,situate new road open august next order legislature greenville c 11 pieken c h piekensville 51
1128,5,4795,5516,1851-10-09-seq-4.txt,1851-09-18-seq-3.txt,be hereby give application make ito legislature next session charter declare shaw creek public high,i8s hereby give application make legislature next session charter declare shaw creek public high
1129,4,4795,5681,1851-10-09-seq-4.txt,1851-09-25-seq-5.txt,be hereby give application make ito legislature next session charter declare shaw creek public high,be erey gventhat application be make tthlegislature next session charter declare shaw creek public high
1130,11,4795,6053,1851-10-09-seq-4.txt,1851-10-09-seq-3.txt,be hereby give application make ito legislature next session charter declare shaw creek public high,be hereby give application make ito legislature next session charter declare shaw creek public high
1131,5,4795,10290,1851-10-09-seq-4.txt,1851-10-23-seq-4.txt,be hereby give application make ito legislature next session charter declare shaw creek public high,ts hereby give application make jto legislature next session charter declare shaw creek public high
1132,3,4796,5116,1851-10-09-seq-4.txt,1855-07-04-seq-3.txt,I hereby give application make next session legislature fr renewal charter ferry,notice hereby give application make next session legislature charter incorporate company build
1133,3,4796,5597,1851-10-09-seq-4.txt,1855-11-14-seq-4.txt,I hereby give application make next session legislature fr renewal charter ferry,  s hereby give application make next session legislature act incorporate edgefield village baptist church
1134,3,4796,5682,1851-10-09-seq-4.txt,1851-09-25-seq-5.txt,I hereby give application make next session legislature fr renewal charter ferry,s hereby give application make next session legislature renewal charter ferry
1135,3,4796,8157,1851-10-09-seq-4.txt,1853-11-23-seq-4.txt,I hereby give application make next session legislature fr renewal charter ferry,s hereby give application make next session legislature charter new road near rocky pond p 0 run
1136,3,4796,8626,1851-10-09-seq-4.txt,1855-08-22-seq-3.txt,I hereby give application make next session legislature fr renewal charter ferry,inotice hereby give application make next session legislature charter incorporate company build
1137,3,4796,9044,1851-10-09-seq-4.txt,1852-09-15-seq-3.txt,I hereby give application make next session legislature fr renewal charter ferry,be hereby give application make next session legislature incorpo rate pleasant grove baptist church edgefield
1138,3,4796,9459,1851-10-09-seq-4.txt,1855-07-18-seq-3.txt,I hereby give application make next session legislature fr renewal charter ferry,notice hereby give application make next session legislature charter incorporate company build
1139,3,4796,12389,1851-10-09-seq-4.txt,1855-08-29-seq-3.txt,I hereby give application make next session legislature fr renewal charter ferry,n otice hereby give application make next session legislature charter incorporate company build
1140,3,4796,12750,1851-10-09-seq-4.txt,1851-10-16-seq-3.txt,I hereby give application make next session legislature fr renewal charter ferry,ss hereby give application make next session legislature tdiscontine old charleston road
1141,3,4869,4870,1856-12-03-seq-3.txt,1856-12-03-seq-3.txt,onistic instituti it much well dray rive slavesthat factory be irk slavesthat,dray rive slavesthat factory be irk slavesthat hotel shouid el slavesthat
1142,4,4870,4871,1856-12-03-seq-3.txt,1856-12-03-seq-3.txt,dray rive slavesthat factory be irk slavesthat hotel shouid el slavesthat,factory be irk slavesthat hotel shouid el slavesthat locomotive uned slave
1143,4,4874,4875,1856-12-03-seq-3.txt,1856-12-03-seq-3.txt,latitude irrespe however interest act congress cre slave trade acy brand u on I think I m,acy brand u on I think I m slave must plunder ingenuity avoid logicalnnecesity conclusion
1144,3,4881,6658,1856-12-03-seq-3.txt,1856-12-03-seq-4.txt,state relation provision   act leislatureof south carolina grant site lighthouse om reference,state relation provision of act leislatureof south carolina grant site lighthouse os referenceto
1145,9,4884,6660,1856-12-03-seq-3.txt,1856-12-03-seq-4.txt,commission raise compliance resolu tion last legislature the resolution require appoint ten commissioner,commission raise compliance resolu tion last legislature the resolution   require appoint ten commissioner 41
1146,8,4889,10587,1856-01-16-seq-4.txt,1856-01-16-seq-3.txt,gr t he syracuse chronicle say will hun dre fugitive slave pass city past year thirteen within last twelve,g1 tste syracuse chronice say two hun dre fugitive slave pass city past year thirteen within last twelve
1147,6,4892,10590,1856-01-16-seq-4.txt,1856-01-16-seq-3.txt,ambitionof tralor amongst ushe forget legislature elect every important officer state he forget district nearly four time,ambition traior amongst ushe forget legislatore electa every important officer state he forget district nearly four time
1148,4,4893,4894,1856-01-16-seq-4.txt,1856-01-16-seq-4.txt,many candidate office gift legislature parisheshe forgot manner voting legislature secret ballothe,legislature parisheshe forgot manner voting legislature secret ballothe forgot ambition strong feelink mans
1149,8,4893,10591,1856-01-16-seq-4.txt,1856-01-16-seq-3.txt,many candidate office gift legislature parisheshe forgot manner voting legislature secret ballothe,many candidate office gift legislature parisheshe forgot manner voting legislature secret ballothe
1150,4,4893,10592,1856-01-16-seq-4.txt,1856-01-16-seq-3.txt,many candidate office gift legislature parisheshe forgot manner voting legislature secret ballothe,legislature parisheshe forgot manner voting legislature secret ballothe forgot ambition strong feelink mans
1151,4,4894,10591,1856-01-16-seq-4.txt,1856-01-16-seq-3.txt,legislature parisheshe forgot manner voting legislature secret ballothe forgot ambition strong feelink mans,many candidate office gift legislature parisheshe forgot manner voting legislature secret ballothe
1152,9,4894,10592,1856-01-16-seq-4.txt,1856-01-16-seq-3.txt,legislature parisheshe forgot manner voting legislature secret ballothe forgot ambition strong feelink mans,legislature parisheshe forgot manner voting legislature secret ballothe forgot ambition strong feelink mans
1153,7,4895,10593,1856-01-16-seq-4.txt,1856-01-16-seq-3.txt,always represent district very office ever give legislature farmer doctor merchant otherclass except lawyer this,always represent district very office ever give legislature farmer doctor merchant class except lawyer this
1154,6,4916,4917,1859-05-04-seq-2.txt,1859-05-04-seq-2.txt,country could make large qnantity cotton net revive slave trade chesppta negro labor revive slave trade,net revive slave trade chesppta negro labor revive slave trade even cotton planter could get neeode
1155,9,4928,4940,1859-05-04-seq-2.txt,1859-05-04-seq-2.txt,stituitionial legal questiomn might arise eta slavery contectioni wit h territo ry tmhe legislattive thte jnadicial denpart,arise eta slavery contectioni wit h territo ry tmhe legislattive thte jnadicial denpart tmnt oif giovernmaetfrom conagress
1156,6,4933,4934,1859-05-04-seq-2.txt,1859-05-04-seq-2.txt,miaute civil regulation territory paroper protect relations mtaaster atad slave this taot ask slave regard,protect relations mtaaster atad slave this taot ask slave regard andi estimatte merely at property there
1157,6,4937,4942,1859-05-04-seq-2.txt,1859-05-04-seq-2.txt,do te kansas legislature pass law prohibit slavery thtat territory iere case poitnt the lnterventionist,ion bet have this already do te kansas legislature pass law prohibit slavery thtat territory
1158,4,4938,4943,1859-05-04-seq-2.txt,1859-05-04-seq-2.txt,shall look for new mutmnmeery right territory exclude slave ry unfriendly legislation   verily,right territory exclude slave ry unfriendly legislation   verily safe nman north thc south
1159,8,4981,5925,1863-02-11-seq-3.txt,1863-02-11-seq-2.txt,specialinter time it provide fur nishing slave labor coast defence amend ing act december allow quota,n pee nd interest time it provide fur nishing slave labor coast defence amend ing act dccejnber allow quota
1160,7,4982,5926,1863-02-11-seq-3.txt,1863-02-11-seq-2.txt,act stipulating say government shall liable loss slave damage same the present act also amend hy allow,act stipulate thal say government ahull le hablo loss slave damage same the present act also amend hy allow
1161,9,4983,4984,1863-02-11-seq-3.txt,1863-02-11-seq-3.txt,pay give owner flare optiou either send slave pay two dollar per day far slave lieu service the,either send slave pay two dollar per day far slave lieu service the stato this act waive tb right de
1162,5,4983,5928,1863-02-11-seq-3.txt,1863-02-11-seq-2.txt,pay give owner flare optiou either send slave pay two dollar per day far slave lieu service the,pay give owner slave option either scud tho slave pity two dollar per day far slave lieu service the
1163,5,4983,5929,1863-02-11-seq-3.txt,1863-02-11-seq-2.txt,pay give owner flare optiou either send slave pay two dollar per day far slave lieu service the,either scud tho slave pity two dollar per day far slave lieu service the state this act waive tb right dt
1164,5,4984,5928,1863-02-11-seq-3.txt,1863-02-11-seq-2.txt,either send slave pay two dollar per day far slave lieu service the stato this act waive tb right de,pay give owner slave option either scud tho slave pity two dollar per day far slave lieu service the
1165,6,4984,5929,1863-02-11-seq-3.txt,1863-02-11-seq-2.txt,either send slave pay two dollar per day far slave lieu service the stato this act waive tb right de,either scud tho slave pity two dollar per day far slave lieu service the state this act waive tb right dt
1166,5,4986,5931,1863-02-11-seq-3.txt,1863-02-11-seq-2.txt,the defunct executive council tho legislature pass nn act duo form rhich declare tho several act pioceeding,the defunct executive council tho legislature pass nn act due form declare several act proceeding
1167,4,4990,5934,1863-02-11-seq-3.txt,1863-02-11-seq-2.txt,the follow report resolution adopt ed bouse the legislature   response cordial glowing expression,the follow report resolution adopt ed house the legislature response cordial glowing expression
1168,5,5007,5008,1857-06-10-seq-2.txt,1857-06-10-seq-2.txt,submit peculiarity test faithfu translation each sect wouk ivery willingly agree huave translation,translation each sect wouk ivery willingly agree huave translation would favor view bus one thrat wouke
1169,4,5017,6414,1858-05-12-seq-3.txt,1858-06-09-seq-3.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 0
1170,4,5017,6571,1858-05-12-seq-3.txt,1858-06-23-seq-1.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
1171,4,5017,6594,1858-05-12-seq-3.txt,1858-03-31-seq-3.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
1172,4,5017,8387,1858-05-12-seq-3.txt,1858-05-26-seq-3.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
1173,4,5017,8540,1858-05-12-seq-3.txt,1858-07-28-seq-3.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
1174,4,5017,9682,1858-05-12-seq-3.txt,1858-06-02-seq-3.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
1175,4,5017,9755,1858-05-12-seq-3.txt,1858-09-08-seq-3.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature blar10 to 9
1176,4,5017,10902,1858-05-12-seq-3.txt,1858-09-29-seq-3.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
1177,4,5017,11635,1858-05-12-seq-3.txt,1858-06-30-seq-4.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
1178,4,5017,12670,1858-05-12-seq-3.txt,1858-07-07-seq-3.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
1179,4,5017,12957,1858-05-12-seq-3.txt,1858-08-25-seq-3.txt,respectfully nominate candidate elec tion seat next legislature lar 10 to 9,respectfully nominate candidate elec tion seat next legislature mar 10 to 9
1180,3,5018,6398,1858-05-12-seq-3.txt,1858-05-05-seq-3.txt,james tompkins announce can didate seat next legislature ensue election,james tonpkin announce a can didate seat next legislature ensue election
1181,6,5018,6572,1858-05-12-seq-3.txt,1858-06-23-seq-1.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins announce can didate seat next legislature ensue election
1182,6,5018,8203,1858-05-12-seq-3.txt,1858-10-06-seq-3.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins announce can didate seat next legislature ensue election
1183,3,5018,8388,1858-05-12-seq-3.txt,1858-05-26-seq-3.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins anrounce can didate seat next legislature ensue election
1184,3,5018,8541,1858-05-12-seq-3.txt,1858-07-28-seq-3.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins anrounce can didate seat next legislature ensue election
1185,6,5018,8689,1858-05-12-seq-3.txt,1858-07-14-seq-3.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins announce can didate seat next legislature ensue election
1186,4,5018,8755,1858-05-12-seq-3.txt,1858-05-19-seq-3.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins announce can didate seat next legislature h ensue election
1187,6,5018,9683,1858-05-12-seq-3.txt,1858-06-02-seq-3.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins announce can didate seat next legislature ensue election
1188,3,5018,10903,1858-05-12-seq-3.txt,1858-09-29-seq-3.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins anrounce can didate seat next legislature ensue election
1189,6,5018,11636,1858-05-12-seq-3.txt,1858-06-30-seq-4.txt,james tompkins announce can didate seat next legislature ensue election,james tompkins announce can didate seat next legislature ensue election
1190,4,5019,5048,1858-05-12-seq-3.txt,1858-06-30-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,espectfully announce candidate fur cat next legislature ensue election april 7 to 13
1191,8,5019,6399,1858-05-12-seq-3.txt,1858-05-05-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
1192,6,5019,6416,1858-05-12-seq-3.txt,1858-06-09-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 toe 13
1193,4,5019,6573,1858-05-12-seq-3.txt,1858-06-23-seq-1.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april7 to   13
1194,8,5019,8200,1858-05-12-seq-3.txt,1858-10-06-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
1195,8,5019,8542,1858-05-12-seq-3.txt,1858-07-28-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
1196,8,5019,8690,1858-05-12-seq-3.txt,1858-07-14-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
1197,5,5019,8756,1858-05-12-seq-3.txt,1858-05-19-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,k respectfully announce candidate fur seat next legislature ensue election april 7 to 13
1198,8,5019,9031,1858-05-12-seq-3.txt,1858-04-21-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
1199,8,5019,9684,1858-05-12-seq-3.txt,1858-06-02-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
1200,8,5019,9757,1858-05-12-seq-3.txt,1858-09-08-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
1201,4,5019,10898,1858-05-12-seq-3.txt,1858-09-29-seq-3.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate secat next legislature ensue election april 7 to 13
1202,8,5019,11637,1858-05-12-seq-3.txt,1858-06-30-seq-4.txt,respectfully announce candidate seat next legislature ensue election april 7 to 13,respectfully announce candidate seat next legislature ensue election april 7 to 13
