,no_reuse,pair_index1,pair_index2,pair_date1,pair_date2,pair_text1,pair_text2
282,3,1738,1740,1859-12-29-seq-2.txt,1859-12-29-seq-2.txt,gress found iu part threefifths slave population guaran tee protection slaye property,slave population guaran tee protection slaye property   protest denounce
283,3,1791,1795,1858-11-18-seq-2.txt,1858-11-18-seq-2.txt,slave culture production slave boston new york become market trade,surrender farmer slave culture production slave boston new york
284,5,1794,1880,1858-11-18-seq-2.txt,1858-12-02-seq-1.txt,united states must will soon later become either entirely slave hold nation entirely free,united states must will soon later become either slave hold nation entirely free labor
285,3,1794,3871,1858-11-18-seq-2.txt,1859-12-15-seq-4.txt,united states must will soon later become either entirely slave hold nation entirely free,soon later beeome either entirely slave hold nation entirely free labor nation
286,4,1817,1818,1862-12-04-seq-2.txt,1862-12-04-seq-2.txt,pose article length without slavery rebellion never exist   without slavery could con,slavery rebellion never exist   without slavery could con tinue among friend union
287,7,1830,2679,1859-12-08-seq-3.txt,1859-11-24-seq-3.txt,irreconcilable antagonist the question shall human slavery strength ene diffused power,irreconcilable antagonist the question shall human slavery strength ene diffused power
288,5,1831,2272,1859-12-08-seq-3.txt,1859-12-22-seq-3.txt,submit jury ot tne whole people arc   shall slavery extend protect federal government shall public domain,submit jury w hole people   shall slavery extend protect federal government shall public domain
289,3,1831,4259,1859-12-08-seq-3.txt,1859-12-01-seq-3.txt,submit jury ot tne whole people arc   shall slavery extend protect federal government shall public domain,submit jury whole people   shall slaverybe extend protect federal government shall public domain
290,3,1832,2273,1859-12-08-seq-3.txt,1859-12-22-seq-3.txt,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support,free territory nation surrender blight intrusion slavery 1 shall constitution construea recognize ana support
291,8,1832,2476,1859-12-08-seq-3.txt,1859-12-29-seq-4.txt,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support
292,8,1832,4260,1859-12-08-seq-3.txt,1859-12-01-seq-3.txt,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support
293,3,1832,4345,1859-12-08-seq-3.txt,1859-12-15-seq-3.txt,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support,free territory nation surrender blight intrusion slavery   snail constitution conslfueu recognize support
294,3,1833,2274,1859-12-08-seq-3.txt,1859-12-22-seq-3.txt,constitution construe recognize support slavery nationul institution shall slave code territory enact shall,constitution construea recognize ana support shivery national institution shall slave code territory enact shall
295,4,1833,4261,1859-12-08-seq-3.txt,1859-12-01-seq-3.txt,constitution construe recognize support slavery nationul institution shall slave code territory enact shall,constitution construe recognize support slavery national institution shall slave code territory enact   shall
296,11,1834,2275,1859-12-08-seq-3.txt,1859-12-22-seq-3.txt,code territory enact shall african slave trade reopen   in short shall doctrine calhoun judge taney,code territory enact shall african slave trade reopen in short shall doctrine calhoun judge taney
297,8,1834,2478,1859-12-08-seq-3.txt,1859-12-29-seq-4.txt,code territory enact shall african slave trade reopen   in short shall doctrine calhoun judge taney,code for territory enact shall african slave trade reopen   in short shall doctrine calhoun j ndg 3 taney
298,11,1834,4262,1859-12-08-seq-3.txt,1859-12-01-seq-3.txt,code territory enact shall african slave trade reopen   in short shall doctrine calhoun judge taney,code territory enact   shall african slave trade reopen   in short shall doctrine calhoun judge taney
299,4,1834,4347,1859-12-08-seq-3.txt,1859-12-15-seq-3.txt,code territory enact shall african slave trade reopen   in short shall doctrine calhoun judge taney,code territory enact shall african slave trade reopencd in short shall doctrine calhoun jinhre fancy
300,3,1846,2403,1862-01-02-seq-3.txt,1862-01-09-seq-3.txt,day day on question extension human slavery stand forth uncompro mising foe believing religiously do,day day on question extension human slavert stand forth uncompro mising foe believe relisriously do
301,7,1847,2039,1862-01-02-seq-3.txt,1862-01-25-seq-4.txt,mise foe believing religiously do slavery primary cause present conflict north south aud,mise foe believing religiously do slavery primary cause present conflict north otith aud
302,3,1847,2404,1862-01-02-seq-3.txt,1862-01-09-seq-3.txt,mise foe believing religiously do slavery primary cause present conflict north south aud,mise foe believe relisriously do slavery primary cause present conflict north mid south
303,8,1847,2540,1862-01-02-seq-3.txt,1862-02-01-seq-4.txt,mise foe believing religiously do slavery primary cause present conflict north south aud,mise foe believing religiously do slavery primary cause present conflict north south
304,10,1849,1852,1861-06-06-seq-2.txt,1861-06-06-seq-2.txt,western virginia road the burningithe futqre   w ur fortress f bridge rebel howeverj place f refuge slave fact delave w aiaa th wheelbsoon,f bridge rebel howeverj place f refuge slave fact delave w aiaa th wheelbsoon wig detachment delay fort room enough hold therasho8 t wandeng about haunt thel
305,4,1858,1887,1858-12-02-seq-1.txt,1858-12-02-seq-1.txt,system slavery threefifth repre sentation slave federal gov ernment find,slave state yet retain system slavery threefifth repre sentation slave federal gov
306,3,1862,1915,1858-12-02-seq-1.txt,1858-12-02-seq-1.txt,slavery slaveholder vote slave freedom free slave free state,vote slave freedom free slave free state prohibit voting slavery
307,3,1877,1878,1858-12-02-seq-1.txt,1858-12-02-seq-1.txt,potic be find engage adonsning slavery tne united states slavery come collision,adonsne slavery tne united states slavery come collision free labor close ot last cen
308,4,1886,1887,1858-12-02-seq-1.txt,1858-12-02-seq-1.txt,gress secure slave state yet retain system slavery threefifth repre,slave state yet retain system slavery threefifth repre sentation slave federal gov
309,3,1915,1916,1858-12-02-seq-1.txt,1858-12-02-seq-1.txt,vote slave freedom free slave free state prohibit voting slavery,free slave free state prohibit voting slavery in 1824 democracy resist
310,3,1943,1944,1858-12-02-seq-1.txt,1858-12-02-seq-1.txt,area freedom it abrogate mexican slave law missouri compromise prohibition slavery,mexican slave law missouri compromise prohibition slavery kansas open new territory
311,6,1954,2009,1863-01-22-seq-4.txt,1863-02-12-seq-3.txt,publican in steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast eai nest detiant hostility every scheme effort slave power annexation texas great re
312,7,1954,2248,1863-01-22-seq-4.txt,1863-01-08-seq-4.txt,publican in steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas tiie great re
313,7,1954,2396,1863-01-22-seq-4.txt,1863-01-29-seq-4.txt,publican in steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas ureal be
314,3,1954,2507,1863-01-22-seq-4.txt,1863-02-12-seq-4.txt,publican in steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest detiant hostility I every scheme effort slave power annexation texas um urest ka
315,9,1954,2532,1863-01-22-seq-4.txt,1863-01-22-seq-3.txt,publican in steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas great re
316,7,1954,2878,1863-01-22-seq-4.txt,1863-02-05-seq-3.txt,publican in steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas oreat re
317,4,1954,3743,1863-01-22-seq-4.txt,1863-02-05-seq-4.txt,publican in steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest uetiaiit hostility every scheme effort slave power annexation texas ureal re
318,5,1954,3974,1863-01-22-seq-4.txt,1863-01-01-seq-4.txt,publican in steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power j annexation texas great re
319,5,1954,3977,1863-01-22-seq-4.txt,1863-01-15-seq-4.txt,publican in steadfast earnest defiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostiliiy every scheme effort slave power annexation texas great re
320,6,1962,1963,1859-09-15-seq-2.txt,1859-09-15-seq-2.txt,strike illustration influence southern slavery upon southern piety the slave power claim slavery,southern slavery upon southern piety the slave power claim slavery   patriarchal bible institution
321,3,1970,1971,1859-09-15-seq-2.txt,1859-09-15-seq-2.txt,tho custody authority but let weaknerve devotee slavery afsicte fear slave,let weaknerve devotee slavery afsicte fear slave power permit hair head
322,4,2009,2248,1863-02-12-seq-3.txt,1863-01-08-seq-4.txt,publican steadfast eai nest detiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas tiie great re
323,4,2009,2396,1863-02-12-seq-3.txt,1863-01-29-seq-4.txt,publican steadfast eai nest detiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas ureal be
324,3,2009,2507,1863-02-12-seq-3.txt,1863-02-12-seq-4.txt,publican steadfast eai nest detiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest detiant hostility I every scheme effort slave power annexation texas um urest ka
325,6,2009,2532,1863-02-12-seq-3.txt,1863-01-22-seq-3.txt,publican steadfast eai nest detiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas great re
326,4,2009,2878,1863-02-12-seq-3.txt,1863-02-05-seq-3.txt,publican steadfast eai nest detiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas oreat re
327,4,2009,3743,1863-02-12-seq-3.txt,1863-02-05-seq-4.txt,publican steadfast eai nest detiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest uetiaiit hostility every scheme effort slave power annexation texas ureal re
328,5,2009,3977,1863-02-12-seq-3.txt,1863-01-15-seq-4.txt,publican steadfast eai nest detiant hostility every scheme effort slave power annexation texas great re,publican steadfast earnest defiant hostiliiy every scheme effort slave power annexation texas great re
329,8,2023,2627,1862-11-13-seq-3.txt,1862-12-25-seq-4.txt,king improve sovereign premium lark orator c plain smoothe heavy plave 1 cau furnish short notice mere nominal,king improve sovereign premium lark orator c plain smoothe heavy plave I furnish short notice mere nominal
330,4,2023,3289,1862-11-13-seq-3.txt,1863-10-29-seq-4.txt,king improve sovereign premium lark orator c plain smoothe heavy plave 1 cau furnish short notice mere nominal,king improve sovereign premium lark orator 4c plain smoothe heavy plave 1 furnish short notice mere nominal
331,3,2023,3866,1862-11-13-seq-3.txt,1863-05-28-seq-2.txt,king improve sovereign premium lark orator c plain smoothe heavy plave 1 cau furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere rominak
332,3,2023,3894,1862-11-13-seq-3.txt,1862-09-04-seq-4.txt,king improve sovereign premium lark orator c plain smoothe heavy plave 1 cau furnish short notice mere nominal,king improve sovereign premium lark orator ac plain mmotlm heavy plave 1 furnish short notice mere nominal
333,3,2023,4065,1862-11-13-seq-3.txt,1862-10-30-seq-4.txt,king improve sovereign premium lark orator c plain smoothe heavy plave 1 cau furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe aud htott plave 1 furnish short notice mere nominal
334,4,2023,4351,1862-11-13-seq-3.txt,1864-03-31-seq-4.txt,king improve sovereign premium lark orator c plain smoothe heavy plave 1 cau furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere nominal
335,4,2029,2030,1862-02-01-seq-2.txt,1862-02-01-seq-2.txt,sion union can not save slavery save go slavery the rebel either get,slavery save go slavery the rebel either get submit die ruri away I tell
336,4,2031,2032,1862-02-01-seq-2.txt,1862-02-01-seq-2.txt,f r perform duty slave so I shall elevate slave,perform duty slave so I shall elevate slave give freedom make
337,4,2034,4649,1862-02-15-seq-2.txt,1862-10-30-seq-2.txt,federal government michigan hesitate say exigency slavery sweep land country maintain,gan hesitate say exigency slavery sweep land country maintain
338,3,2039,2404,1862-01-25-seq-4.txt,1862-01-09-seq-3.txt,mise foe believing religiously do slavery primary cause present conflict north otith aud,mise foe believe relisriously do slavery primary cause present conflict north mid south
339,7,2039,2540,1862-01-25-seq-4.txt,1862-02-01-seq-4.txt,mise foe believing religiously do slavery primary cause present conflict north otith aud,mise foe believing religiously do slavery primary cause present conflict north south
340,4,2043,2247,1863-01-29-seq-1.txt,1863-01-08-seq-4.txt,death union reunite save continent without slave three agency president sol,uenui union reumteaana save continent without slave three agency president sol
341,7,2043,2276,1863-01-29-seq-1.txt,1863-01-22-seq-1.txt,death union reunite save continent without slave three agency president sol,death union reunite save continent without slave three agency president sol
342,7,2043,2681,1863-01-29-seq-1.txt,1862-12-18-seq-4.txt,death union reunite save continent without slave three agency president sol,death union reunite save continent without slave three agency president sol
343,7,2043,2768,1863-01-29-seq-1.txt,1863-02-05-seq-1.txt,death union reunite save continent without slave three agency president sol,death union reunite save continent without slave three agency president sol
344,4,2043,3976,1863-01-29-seq-1.txt,1863-01-01-seq-4.txt,death union reunite save continent without slave three agency president sol,death union reuuite save continent without slave three agency president sol
345,7,2043,4653,1863-01-29-seq-1.txt,1863-01-15-seq-3.txt,death union reunite save continent without slave three agency president sol,iu death union reunite save continent without slave three agency president sol
346,5,2043,4704,1863-01-29-seq-1.txt,1863-01-01-seq-3.txt,death union reunite save continent without slave three agency president sol,death lnion reunite save continent without slave three agency president sol
347,5,2071,2075,1862-01-16-seq-2.txt,1862-01-16-seq-2.txt,international slave trade root branch free   alii slave hereaf ter bear devote public,the law state cut international slave trade root branch free   alii slave hereaf
348,3,2087,2088,1862-07-10-seq-2.txt,1862-07-10-seq-2.txt,ernment exercise spect slave enemy respect slave loyal citizen,spect slave enemy respect slave loyal citizen even whenever emancipation
349,5,2123,2623,1863-12-17-seq-2.txt,1863-05-14-seq-2.txt,the new pollcv war give freedom slave ensure free dom free honorable alike give,the new policy war in give freedom slave ensure free dom free honorable alike tee give
350,5,2123,2827,1863-12-17-seq-2.txt,1864-01-14-seq-2.txt,the new pollcv war give freedom slave ensure free dom free honorable alike give,the new poller war in fire freedom slave ensure free dom free honorable alike give
351,3,2123,4104,1863-12-17-seq-2.txt,1863-04-16-seq-2.txt,the new pollcv war give freedom slave ensure free dom free honorable alike give,the new hartley war in give fretdtm slave ut ensure free dom free honorable alike give
352,4,2123,4263,1863-12-17-seq-2.txt,1863-04-09-seq-2.txt,the new pollcv war give freedom slave ensure free dom free honorable alike give,the new poller wr in fire freedom slave ensure free dom free honorable alike giee
353,5,2123,4343,1863-12-17-seq-2.txt,1863-06-18-seq-2.txt,the new pollcv war give freedom slave ensure free dom free honorable alike give,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give
354,4,2170,2171,1860-10-25-seq-1.txt,1860-10-25-seq-1.txt,by virtue compromise missouri admit slave state ar kansas slave state thus,admit slave state ar kansas slave state thus free northj one party contract
355,4,2247,2276,1863-01-08-seq-4.txt,1863-01-22-seq-1.txt,uenui union reumteaana save continent without slave three agency president sol,death union reunite save continent without slave three agency president sol
356,4,2247,2681,1863-01-08-seq-4.txt,1862-12-18-seq-4.txt,uenui union reumteaana save continent without slave three agency president sol,death union reunite save continent without slave three agency president sol
357,4,2247,2768,1863-01-08-seq-4.txt,1863-02-05-seq-1.txt,uenui union reumteaana save continent without slave three agency president sol,death union reunite save continent without slave three agency president sol
358,4,2247,3976,1863-01-08-seq-4.txt,1863-01-01-seq-4.txt,uenui union reumteaana save continent without slave three agency president sol,death union reuuite save continent without slave three agency president sol
359,4,2247,4653,1863-01-08-seq-4.txt,1863-01-15-seq-3.txt,uenui union reumteaana save continent without slave three agency president sol,iu death union reunite save continent without slave three agency president sol
360,4,2247,4704,1863-01-08-seq-4.txt,1863-01-01-seq-3.txt,uenui union reumteaana save continent without slave three agency president sol,death lnion reunite save continent without slave three agency president sol
361,8,2248,2396,1863-01-08-seq-4.txt,1863-01-29-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas tiie great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas ureal be
362,3,2248,2507,1863-01-08-seq-4.txt,1863-02-12-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas tiie great re,publican steadfast earnest detiant hostility I every scheme effort slave power annexation texas um urest ka
363,8,2248,2532,1863-01-08-seq-4.txt,1863-01-22-seq-3.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas tiie great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas great re
364,8,2248,2878,1863-01-08-seq-4.txt,1863-02-05-seq-3.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas tiie great re,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas oreat re
365,4,2248,3743,1863-01-08-seq-4.txt,1863-02-05-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas tiie great re,publican steadfast earnest uetiaiit hostility every scheme effort slave power annexation texas ureal re
366,6,2248,3974,1863-01-08-seq-4.txt,1863-01-01-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas tiie great re,publican steadfast earnest defiant hostility every scheme effort slave power j annexation texas great re
367,3,2248,3977,1863-01-08-seq-4.txt,1863-01-15-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas tiie great re,publican steadfast earnest defiant hostiliiy every scheme effort slave power annexation texas great re
368,3,2252,2253,1862-08-14-seq-2.txt,1862-08-14-seq-2.txt,preserve   another union slavery destroy   union whether slavery survive per,slavery destroy   union whether slavery survive per ishe the latter ouly uncondition
369,3,2272,4259,1859-12-22-seq-3.txt,1859-12-01-seq-3.txt,submit jury w hole people   shall slavery extend protect federal government shall public domain,submit jury whole people   shall slaverybe extend protect federal government shall public domain
370,3,2273,2476,1859-12-22-seq-3.txt,1859-12-29-seq-4.txt,free territory nation surrender blight intrusion slavery 1 shall constitution construea recognize ana support,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support
371,3,2273,4260,1859-12-22-seq-3.txt,1859-12-01-seq-3.txt,free territory nation surrender blight intrusion slavery 1 shall constitution construea recognize ana support,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support
372,3,2273,4345,1859-12-22-seq-3.txt,1859-12-15-seq-3.txt,free territory nation surrender blight intrusion slavery 1 shall constitution construea recognize ana support,free territory nation surrender blight intrusion slavery   snail constitution conslfueu recognize support
373,4,2274,4261,1859-12-22-seq-3.txt,1859-12-01-seq-3.txt,constitution construea recognize ana support shivery national institution shall slave code territory enact shall,constitution construe recognize support slavery national institution shall slave code territory enact   shall
374,8,2275,2478,1859-12-22-seq-3.txt,1859-12-29-seq-4.txt,code territory enact shall african slave trade reopen in short shall doctrine calhoun judge taney,code for territory enact shall african slave trade reopen   in short shall doctrine calhoun j ndg 3 taney
375,11,2275,4262,1859-12-22-seq-3.txt,1859-12-01-seq-3.txt,code territory enact shall african slave trade reopen in short shall doctrine calhoun judge taney,code territory enact   shall african slave trade reopen   in short shall doctrine calhoun judge taney
376,4,2275,4347,1859-12-22-seq-3.txt,1859-12-15-seq-3.txt,code territory enact shall african slave trade reopen in short shall doctrine calhoun judge taney,code territory enact shall african slave trade reopencd in short shall doctrine calhoun jinhre fancy
377,7,2276,2681,1863-01-22-seq-1.txt,1862-12-18-seq-4.txt,death union reunite save continent without slave three agency president sol,death union reunite save continent without slave three agency president sol
378,7,2276,2768,1863-01-22-seq-1.txt,1863-02-05-seq-1.txt,death union reunite save continent without slave three agency president sol,death union reunite save continent without slave three agency president sol
379,4,2276,3976,1863-01-22-seq-1.txt,1863-01-01-seq-4.txt,death union reunite save continent without slave three agency president sol,death union reuuite save continent without slave three agency president sol
380,7,2276,4653,1863-01-22-seq-1.txt,1863-01-15-seq-3.txt,death union reunite save continent without slave three agency president sol,iu death union reunite save continent without slave three agency president sol
381,5,2276,4704,1863-01-22-seq-1.txt,1863-01-01-seq-3.txt,death union reunite save continent without slave three agency president sol,death lnion reunite save continent without slave three agency president sol
382,3,2281,2282,1859-10-06-seq-2.txt,1859-10-06-seq-2.txt,hall iof congress abro gation piracy fate slavery thirig connect slavery,gation piracy fate slavery thirig connect slavery matter state legislation exclu
383,4,2284,2285,1859-10-06-seq-2.txt,1859-10-06-seq-2.txt,say congress nothing slavery hence law reg ulating slave trade leave,slavery hence law reg ulating slave trade leave state law
384,4,2322,2323,1859-12-22-seq-2.txt,1859-12-22-seq-2.txt,sion missouri state restric tion slavery certain territoris privilege always enjoy slave,tion slavery certain territoris privilege always enjoy slave holder he ask mr bcecher
385,6,2353,2354,1858-05-20-seq-2.txt,1858-05-20-seq-2.txt,pvbyiiee pfj political discussion slavery vit wds hot ask   declare slavery h smrali ask,slavery vit wds hot ask   declare slavery h smrali ask this   wliicvithe m
386,3,2396,2507,1863-01-29-seq-4.txt,1863-02-12-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas ureal be,publican steadfast earnest detiant hostility I every scheme effort slave power annexation texas um urest ka
387,8,2396,2532,1863-01-29-seq-4.txt,1863-01-22-seq-3.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas ureal be,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas great re
388,8,2396,2878,1863-01-29-seq-4.txt,1863-02-05-seq-3.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas ureal be,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas oreat re
389,5,2396,3743,1863-01-29-seq-4.txt,1863-02-05-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas ureal be,publican steadfast earnest uetiaiit hostility every scheme effort slave power annexation texas ureal re
390,6,2396,3974,1863-01-29-seq-4.txt,1863-01-01-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas ureal be,publican steadfast earnest defiant hostility every scheme effort slave power j annexation texas great re
391,3,2396,3977,1863-01-29-seq-4.txt,1863-01-15-seq-4.txt,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas ureal be,publican steadfast earnest defiant hostiliiy every scheme effort slave power annexation texas great re
392,6,2400,2401,1863-05-14-seq-1.txt,1863-05-14-seq-1.txt,providence indicate clearly enough end slavery must come it come rebel slave state,enough end slavery must come it come rebel slave state military order decree proclama
393,3,2404,2540,1862-01-09-seq-3.txt,1862-02-01-seq-4.txt,mise foe believe relisriously do slavery primary cause present conflict north mid south,mise foe believing religiously do slavery primary cause present conflict north south
394,4,2411,2412,1860-05-10-seq-2.txt,1860-05-10-seq-2.txt,doughface another tact equally jrroblavery lhe one propose establish slavery,tact equally jrroblavery lhe one propose establish slavery territory congressional legisla
395,3,2413,2414,1860-05-10-seq-2.txt,1860-05-10-seq-2.txt,mean concur result lhe blavenokler demand avowal favor slave code,lhe blavenokler demand avowal favor slave code slave trade   doughface
396,3,2414,2415,1860-05-10-seq-2.txt,1860-05-10-seq-2.txt,lhe blavenokler demand avowal favor slave code slave trade   doughface,avowal favor slave code slave trade   doughface willing favor measure
397,4,2416,2417,1860-05-10-seq-2.txt,1860-05-10-seq-2.txt,could read way slaveholder want resolution could read one the slave,slaveholder want resolution could read one the slave holder party sail
398,3,2455,2456,1861-12-12-seq-2.txt,1861-12-12-seq-2.txt,hutchin unconditionally abolish slavery district columbia the various slavery proposition,slavery district columbia the various slavery proposition postpone thursday conse
399,8,2476,4260,1859-12-29-seq-4.txt,1859-12-01-seq-3.txt,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support
400,3,2476,4345,1859-12-29-seq-4.txt,1859-12-15-seq-3.txt,free territory nation surrender blight intrusion slavery   shall constitution construe recognize support,free territory nation surrender blight intrusion slavery   snail constitution conslfueu recognize support
401,6,2477,4261,1859-12-29-seq-4.txt,1859-12-01-seq-3.txt,constitution construe recognize support slavery national institution shall slave code for territory enact shall,constitution construe recognize support slavery national institution shall slave code territory enact   shall
402,8,2478,4262,1859-12-29-seq-4.txt,1859-12-01-seq-3.txt,code for territory enact shall african slave trade reopen   in short shall doctrine calhoun j ndg 3 taney,code territory enact   shall african slave trade reopen   in short shall doctrine calhoun judge taney
403,3,2478,4347,1859-12-29-seq-4.txt,1859-12-15-seq-3.txt,code for territory enact shall african slave trade reopen   in short shall doctrine calhoun j ndg 3 taney,code territory enact shall african slave trade reopencd in short shall doctrine calhoun jinhre fancy
404,4,2480,3226,1863-07-30-seq-2.txt,1864-03-24-seq-4.txt,king improve sovereign premium lark trator ac plain smooth ana heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smooihe heavy plave 1 furnish short notice mere uominal
405,5,2480,3289,1863-07-30-seq-2.txt,1863-10-29-seq-4.txt,king improve sovereign premium lark trator ac plain smooth ana heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator 4c plain smoothe heavy plave 1 furnish short notice mere nominal
406,4,2480,3866,1863-07-30-seq-2.txt,1863-05-28-seq-2.txt,king improve sovereign premium lark trator ac plain smooth ana heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere rominak
407,5,2480,3894,1863-07-30-seq-2.txt,1862-09-04-seq-4.txt,king improve sovereign premium lark trator ac plain smooth ana heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain mmotlm heavy plave 1 furnish short notice mere nominal
408,4,2480,4065,1863-07-30-seq-2.txt,1862-10-30-seq-4.txt,king improve sovereign premium lark trator ac plain smooth ana heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe aud htott plave 1 furnish short notice mere nominal
409,5,2480,4351,1863-07-30-seq-2.txt,1864-03-31-seq-4.txt,king improve sovereign premium lark trator ac plain smooth ana heavy plave 1 furnish short notice mere nominal,king improve sovereign premium lark orator ac plain smoothe heavy plave 1 furnish short notice mere nominal
410,3,2486,3228,1863-11-12-seq-2.txt,1864-02-11-seq-2.txt,the new poller war in give freedom tht slave wt ensure free dom tht free honorable alike tchat give,the mew policy war in fire frudom slave ensure free dom tht free honorable alike uhat ue give
411,4,2494,2623,1863-05-21-seq-2.txt,1863-05-14-seq-2.txt,the new policy war in give freedom slave ensvre free dom tae ire honorable alike fa,the new policy war in give freedom slave ensure free dom free honorable alike tee give
412,3,2494,3144,1863-05-21-seq-2.txt,1862-12-18-seq-2.txt,the new policy war in give freedom slave ensvre free dom tae ire honorable alike fa,the new policy war in give freedom tlu slave ue ensure free dom tu free honorable alike til tee give
413,4,2494,3756,1863-05-21-seq-2.txt,1863-04-30-seq-2.txt,the new policy war in give freedom slave ensvre free dom tae ire honorable alike fa,the new policy war in give freedom slave ensure free dom tie free honorable alike give
414,4,2494,4343,1863-05-21-seq-2.txt,1863-06-18-seq-2.txt,the new policy war in give freedom slave ensvre free dom tae ire honorable alike fa,the new policy war in give freedom slave ensure free dom free honorable alike hat cm give
415,4,2494,4573,1863-05-21-seq-2.txt,1863-01-15-seq-2.txt,the new policy war in give freedom slave ensvre free dom tae ire honorable alike fa,the new policy war in give freedom slave ensure free dom tlu free honorable alike give
416,3,2507,2532,1863-02-12-seq-4.txt,1863-01-22-seq-3.txt,publican steadfast earnest detiant hostility I every scheme effort slave power annexation texas um urest ka,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas great re
417,3,2507,2878,1863-02-12-seq-4.txt,1863-02-05-seq-3.txt,publican steadfast earnest detiant hostility I every scheme effort slave power annexation texas um urest ka,publican steadfast earnest defiant hostility every scheme effort slave power annexation texas oreat re
418,3,2507,3743,1863-02-12-seq-4.txt,1863-02-05-seq-4.txt,publican steadfast earnest detiant hostility I every scheme effort slave power annexation texas um urest ka,publican steadfast earnest uetiaiit hostility every scheme effort slave power annexation texas ureal re
419,3,2507,3977,1863-02-12-seq-4.txt,1863-01-15-seq-4.txt,publican steadfast earnest detiant hostility I every scheme effort slave power annexation texas um urest ka,publican steadfast earnest defiant hostiliiy every scheme effort slave power annexation texas great re
420,4,2508,2515,1858-08-12-seq-2.txt,1858-08-12-seq-2.txt,3 do believe   slave holder lawfully take slave hold every territory,choose   r     3 do believe   slave holder lawfully take slave
421,3,2530,2531,1863-08-13-seq-1.txt,1863-08-13-seq-1.txt,make up the officer rich slaveholder private poor man never own slave,slaveholder private poor man never own slave live the force
